"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
2.3076,-0.25635,-221.7949,-24.8718,-5.8975,-3.3335,-5.8975,0.76904,15.6411,0.25635,22.3076,8.5898,14.1025,18.8462,
-5.3845,6.4104,-228.4617,-23.8462,-8.4617,-3.3333,-8.9744,7.4358,3.3333,-10.5129,12.5642,4.3591,9.9998,24.8718,
-8.2048,6.6667,-229.2307,-22.0513,1.0256,-1.0256,-6.1536,7.6926,-1.0256,-8.2048,6.6667,19.3591,11.7952,39.8718,
-10,-3.3335,-231.5383,-27.4358,10,-3.3335,-7.9487,2.3076,2.3076,-2.3076,12.0513,18.7178,15.1284,35.6411,
-18.718,-16.1541,-232.5642,-30.5129,1.7949,-8.9746,-8.9746,1.7949,2.8203,-1.7949,14.1025,32.0513,19.7437,42.3076,
-24.1025,-27.1794,-229.231,-28.2053,-0.51269,-12.3079,-2.564,3.5898,3.5898,0.5127,16.4102,28.2051,33.3335,37.436,
-20,-40,-227.1794,-29.7437,7.1792,-19.4873,-2.0513,2.0513,3.5898,3.5898,17.9487,13.2051,38.4614,22.436,
-15.6409,-53.0769,-226.9229,-34.6152,5.3845,-31.0256,-4.8718,-0.76929,0.76929,2.3079,7.949,8.9744,30.5129,19.2307,
-16.1541,-56.6667,-226.9231,-34.1028,1.2817,-32.0515,-0.25635,0.25635,-0.25635,1.7949,7.4355,23.9744,31.0254,34.2307,
-21.0259,-56.4104,-228.2053,-34.3591,1.5383,-30.7695,-2.5642,-1.0256,1.0256,3.5896,22.4355,17.9485,35.3845,24.615,
-28.9744,-63.3333,-231.5386,-39.2307,1.7947,-35.6411,-11.0256,-1.282,1.7947,1.282,37.4355,8.9744,35.1282,15.1282,
-32.0513,-69.4873,-232.5642,-40.2563,0.76904,-39.2307,-8.9744,3.8462,3.8462,-0.76904,35.1284,23.9744,35.1284,22.8203,
-25.3845,-68.9744,-226.9231,-31.5383,-4.3589,-35.6409,-6.4102,5.8975,6.4102,4.3589,30.5127,37.1797,36.1538,24.8721,
-19.2308,-73.0768,-222.3077,-25.8973,-4.8717,-31.5385,-4.359,4.359,9.4874,12.5641,35.1281,22.1797,36.1539,11.0255,
-23.5897,-76.4103,-228.7179,-31.2821,-0.51282,-38.4615,1.0255,0.51282,7.1796,16.41,28.205,7.1797,30.2562,-3.9745,
-27.9487,-68.9744,-237.1794,-34.6155,0.76929,-46.9231,0.76929,-4.3591,-0.76929,15.1282,13.205,9.4871,21.7947,1.7947,
-19.2307,-59.7434,-227.9487,-23.3333,3.8462,-41.7947,3.3335,-0.25635,0.25635,14.1025,-0.25635,20.7695,24.3589,6.9233,
-14.1028,-64.3591,-222.8206,-16.1541,3.3333,-38.2053,3.8459,2.3074,-0.76929,3.3333,4.3586,5.7695,28.4612,-4.8721,
-11.7947,-61.5383,-226.6665,-17.4358,3.5901,-34.8716,-1.0256,3.5901,-3.5896,1.0256,9.7439,2.0515,34.8718,10.1279,
-11.282,-64.1025,-225.1282,-20.5127,1.5386,-33.3333,-3.0769,3.0771,-1.5386,8.7178,12.3076,17.0515,44.1025,23.0771,
-17.9487,-79.1025,-228.718,-25.6411,0,-38.4614,-2.5642,0,2.564,9.231,14.3589,11.2822,39.4873,8.0771,
-15.8973,-77.4357,-234.8717,-21.0255,9.7438,-41.5385,-2.5641,0.51282,9.7438,10.7692,24.6154,7.1798,31.795,-0.51282,
-14.8718,-62.5642,-241.5386,-25.6411,4.1025,-48.718,-7.1797,-4.1025,4.6152,6.6665,28.2051,12.8203,29.2305,5.1279,
-19.2308,-74.6154,-240.7692,-33.5897,-4.359,-46.9232,2.3077,-1.795,6.923,10.5128,32.0514,10.0001,36.1539,1.795,
-21.0255,-84.6154,-238.9742,-28.7179,1.5385,-43.5897,7.1796,4.1027,16.4105,17.9486,37.4359,-1.5385,45.1283,-9.2306,
-15.641,-74.6154,-242.3077,-20.2565,2.8204,-47.4359,-2.8204,3.8461,17.1796,16.1537,38.7181,2.8204,45.3846,-10.5128,
-13.0768,-71.0255,-245.8973,-18.2052,-1.2821,-42.3077,1.2821,5.3849,13.59,13.59,32.5641,15.1281,35.6412,-1.7948,
-18.4614,-76.9231,-255.3845,-24.1025,-2.564,-33.8462,5.6411,1.5386,5.1284,6.1538,18.9746,9.231,21.5386,-1.5386,
-15.1282,-73.5896,-264.3589,-25.8972,0.25635,-35.1282,-0.25635,-1.7949,0.25635,0.25635,14.1025,12.5645,19.7437,1.2822,
-11.282,-77.4358,-267.1794,-28.718,1.5383,-46.1538,-1.5383,-1.5383,3.0769,3.0769,26.1541,22.0515,25.1282,10.2566,
-12.5641,-89.4872,-264.8717,-27.9486,-3.8461,-48.4615,-1.7948,1.7948,14.6154,14.1027,41.1541,11.5387,33.0768,4.8717,
-7.1794,-88.718,-259.4871,-12.9486,-3.0769,-34.3589,1.0256,11.7949,29.6154,29.1027,56.1541,12.8206,48.0768,-1.0256,
-8.2052,-83.5897,-270.2565,-17.4359,-4.1027,-33.8463,-0.51282,8.205,25.641,26.1537,56.9232,19.9999,43.5897,0.51282,
-13.5896,-81.7949,-280.7693,-28.4614,-3.8462,-40.7693,-2.3076,2.3076,12.0515,13.5896,44.3591,20.7693,33.0769,2.3076,
-10.7695,-84.6157,-278.4617,-22.0515,1.0256,-38.9746,-2.0515,6.6663,7.6921,9.7434,42.051,19.4871,36.9226,-1.0256,
-8.2051,-80,-282.564,-18.4614,3.0769,-38.9744,-1.0256,4.1028,1.0256,3.5896,37.949,4.4871,33.8464,-12.8206,
-1.7949,-65,-289.4871,-15.6409,9.4873,-32.0513,5.8975,1.7949,-0.25635,2.3076,37.1797,0.25635,32.0513,-3.333,
-5.1284,-50.2566,-290.7693,-13.3335,6.1538,-30.2566,0,0,-4.1025,4.1025,25.6406,15.2563,29.7437,11.667,
-13.8462,-63.0769,-285.1282,-12.8206,1.5383,-34.3589,-1.5383,2.0515,-1.5383,11.282,18.4617,21.0256,25.1282,16.4104,
-19.7437,-65.3845,-286.4102,-16.1538,-1.2822,-38.2051,-0.76904,0.76904,5.8975,14.6152,20.2563,6.0256,19.7437,4.3589,
-16.9233,-64.6157,-292.3079,-15.8977,-1.0256,-36.9233,-4.1028,1.0256,10.2561,18.9744,23.5896,11.282,22.051,8.2048,
-16.4102,-74.3589,-295.3845,-21.0256,-3.5898,-35.3845,-5.1282,3.5898,9.7437,27.1797,28.7178,26.282,29.7437,15.8975,
-13.8461,-78.4615,-289.2306,-22.5641,-7.1793,-33.8461,-2.5641,6.1539,12.8204,32.8204,43.59,22.5641,36.923,2.5641,
-12.3077,-83.5897,-292.3077,-22.5641,0.51282,-39.4872,2.0511,6.1537,15.3846,28.205,54.8719,7.5641,39.4872,-12.4359,
-10.5129,-88.9744,-296.1538,-24.3591,12.564,-43.3333,12.0513,8.9744,16.6665,28.4614,57.6924,-7.4359,43.3335,-27.4359,
-10.5128,-92.0514,-294.6154,-27.9489,6.4103,-43.8461,13.0768,4.359,10.5128,22.8207,52.0511,-4.359,38.7181,-38.7179,
-6.6666,-78.9742,-297.4359,-23.5897,1.0258,-40.5128,7.6923,0.51282,4.6154,14.3593,46.1542,-0.51282,33.3334,-26.6666,
-10,-63.9742,-309.4873,-17.1794,4.3589,-40.7693,1.7949,1.2822,-1.2822,12.0513,38.2051,6.9229,24.8716,-11.6666,
-16.6667,-59.2307,-316.1538,-14.6155,1.2822,-38.718,-1.2822,1.7949,-5.3848,15.1284,29.4873,21.9229,18.7178,3.3334,
-12.3079,-63.5901,-309.7439,-10.2566,-2.0515,-31.7952,1.0256,8.2048,-1.0256,24.615,25.1282,36.9229,25.1282,18.3334,
-9.7435,-74.3588,-308.205,-12.3075,-3.5897,-32.8204,-0.51282,11.795,0.51282,23.59,17.4362,21.9229,23.0773,11.795,
-6.1538,-71.282,-306.6665,-12.3076,0.51294,-31.7947,0,10.2563,0,20,16.4102,6.9229,14.3589,-3.205,
0.76917,-68.4615,-305.3846,-12.5641,-0.76917,-36.6666,-1.2821,0.76917,-1.7948,14.6154,16.6666,13.0768,15.6412,1.7948,
2.3076,-70,-307.4358,-13.5896,-1.282,-40.7693,0.25635,0.25635,-0.25635,16.6665,21.2822,5.3845,30.6412,-8.9744,
-3.5897,-68.2052,-309.7435,-12.8204,5.641,-38.9742,8.2052,5.641,3.5897,23.077,30.7694,-7.6923,35.8973,-23.9744,
-10.5129,-72.5642,-315.6411,-18.2051,8.9744,-40.2563,7.4358,1.282,1.7949,20.2566,34.1028,-1.282,27.4358,-37.1794,
-15.8973,-76.4103,-323.5897,-21.0255,7.6925,-39.4872,2.0514,-0.51282,0.51282,14.8717,34.359,11.2823,31.795,-22.1794,
-12.3076,-75.3845,-325.1282,-15.3845,3.5896,-39.4873,0,2.0513,0,16.9229,36.9229,15.3848,30.2563,-16.9231,
-3.8462,-72.0513,-318.2051,-10.5127,-0.76929,-38.718,0.76929,4.3589,5.3845,29.4873,40.2563,24.8716,20.2563,-7.9487,
-13.0769,-73.0769,-318.718,-16.1538,-0.76929,-37.6924,-1.7949,2.3076,2.8206,26.9233,32.564,19.7437,17.6924,0.76929,
-19.4871,-70.2563,-321.5383,-15.3845,12.3079,-36.4102,1.0256,3.0769,-1.0256,18.4617,35.3845,7.1794,26.1541,-7.6921,
-16.6665,-72.564,-326.9231,-13.0769,12.5642,-41.7949,3.3333,-0.76929,0.76929,18.718,44.3591,1.282,28.9744,-22.3076,
-11.7948,-73.3334,-327.6923,-11.7948,-0.51282,-38.4615,3.5897,0.51282,6.6666,25.641,46.1537,9.2308,31.7948,-13.3334,
-10.2565,-71.2821,-330.2565,-13.8461,-0.51282,-34.359,-2.0514,3.5897,3.0768,25.641,44.6156,24.2308,30.2562,0.51282,
-6.1537,-67.6923,-331.2819,-13.3331,14.359,-32.3075,-2.5641,4.1027,-0.51282,24.1027,47.1798,25.6412,31.2823,0.51282,
-9.2307,-63.0769,-331.7947,-12.3076,14.8721,-34.8716,2.0513,2.0513,-2.0513,20,41.5386,14.8721,28.7183,-4.1025,
-11.0258,-59.7435,-331.5385,-10.5128,8.9745,-36.1539,2.8207,2.8207,-4.359,18.205,38.205,20.7694,21.7948,-2.8207,
-2.0514,-54.8717,-326.6666,-5.641,8.7181,-33.8461,-0.51282,2.5643,-2.0514,19.9999,45.641,25.1283,22.5643,0.51282,
-1.5385,-48.7179,-324.6154,-2.5641,2.5641,-33.3331,-2.5641,-0.51282,4.1029,14.3593,43.5897,14.8719,25.1283,0.51282,
-8.2051,-52.3076,-327.1794,-6.6665,-1.0256,-34.3589,1.0256,3.0769,12.3079,11.7952,35.3845,12.8206,20.5129,-4.1025,
-12.0513,-67.3076,-334.6152,-12.0513,-0.25635,-41.7949,0.25635,1.282,14.6155,11.5383,28.4617,8.9744,11.0256,-16.1538,
-13.5896,-76.1538,-336.1538,-6.4102,1.282,-42.3076,0.76929,-0.76929,23.3335,9.4873,33.0771,7.436,15.1284,-7.9487,
-15.8975,-66.1538,-333.3333,-5.6409,-2.0513,-42.0513,0,0,32.8208,5.6411,36.9233,17.436,17.9487,7.0513,
-9.2308,-58.4615,-333.3334,-8.7179,0.51282,-41.5385,-2.5641,-0.51282,35.3844,5.6412,31.795,15.3844,17.4357,18.9742,
-8.2051,-70.7693,-338.4617,-12.3076,1.0256,-44.6155,-2.0513,-1.0256,39.4873,10.2563,28.7178,5.1284,18.4614,12.3076,
-20.5128,-85.7693,-341.5385,-15.8976,-5.1283,-55.8976,0.51282,-0.51282,45.1281,12.8204,31.2819,8.7179,17.4357,17.4357,
-25.641,-75.8976,-340.0001,-13.8461,-8.2052,-56.4103,-0.51282,0.51282,45.6412,12.8204,31.795,18.4615,14.8717,32.4357,
-10.641,-60.8976,-338.205,-3.8461,-5.8973,-41.4103,-7.4359,3.8461,46.4105,16.6669,31.5385,24.8719,13.5897,46.4105,
4.359,-45.8976,-346.1538,-7.6921,-12.8206,-38.4614,-13.8462,-3.5896,34.3591,3.5896,21.0256,9.8719,3.5896,31.4105,
8.4614,-30.8976,-340.7693,-1.2822,-1.7949,-39.2307,-0.25635,0.25635,34.1025,2.3076,21.2822,-5.1281,7.436,20.769,
10,-15.8976,-345.3845,-4.3589,1.7949,-41.7947,-10.5127,-5.8975,24.8721,-1.7949,13.0771,-12.0513,3.8462,10.5132,
25,-0.89758,-343.8459,-4.3586,2.8206,-36.6665,-18.7175,-8.4612,19.7439,-2.8206,12.5642,-8.9744,4.8718,13.0769,
40,14.1024,-341.0254,1.0256,6.1541,-39.4871,-8.2048,-11.282,13.8464,-9.7434,8.718,-13.8459,-1.0256,17.949,
31.7952,29.1024,-337.9485,5.1282,16.4104,-40.5127,-2.5642,-9.2307,7.6926,-11.282,2.5642,-9.2307,-9.2307,16.9231,
46.7952,44.1024,-337.1794,4.3589,20.2563,-33.5896,-11.0254,-5.8975,8.9746,-3.3335,3.3335,-5.8975,-7.9487,14.1025,
61.7952,29.1024,-337.9487,5.1284,22.0513,-32.3076,-10.769,-13.3335,6.6665,-5.1284,5.1284,-19.4873,-7.1797,5.6411,
74.1025,33.0767,-333.5898,6.4102,34.6152,-39.2307,4.231,-16.6665,3.3335,-7.9487,3.3335,-24.3591,-12.564,-3.3335,
59.1025,48.0767,-329.2307,6.1541,46.6667,-35.8975,10.7693,-4.6155,8.718,-0.51294,0.51294,-15.8975,-13.8459,-4.6155,
53.3333,63.0767,-328.718,9.7434,45.1282,-25.6411,1.5383,-1.5383,11.7947,-2.0515,1.5383,-20,-11.282,-6.6667,
59.231,78.0767,-324.3589,18.2051,43.8462,-22.8206,0.25635,-3.3335,7.436,-3.8462,8.9746,-21.282,-2.3076,-0.25635,
63.3333,63.8459,-324.8718,13.5896,37.6921,-30,0.76929,-2.8206,-0.76929,-5.3845,3.8459,-6.282,-3.3333,11.5383,
58.7183,57.1797,-324.3589,8.9746,34.1025,-29.4871,0.25635,-2.3076,-0.25635,-3.8462,1.2822,-0.25635,-5.8975,10.5132,
53.0771,57.6924,-320.2563,13.0771,36.1538,-27.4358,-0.25635,-3.3335,4.3589,-0.25635,13.0771,-15.2563,0.25635,-4.4868,
52.3076,46.1538,-317.436,14.3589,32.3076,-33.8464,-1.0259,-4.6157,2.564,0,13.8462,-29.231,0,-4.6157,
43.0771,39.4873,-318.4614,7.1797,28.7183,-37.9487,-2.564,-5.1279,0.51269,-0.5127,0.51269,-14.231,-5.6411,6.667,
39.2307,52.051,-314.6155,0.76929,25.8972,-38.718,-4.3591,-3.8464,5.8972,3.3333,-0.76929,-1.282,-1.282,1.282,
40.7693,57.1794,-314.6152,-1.282,20.7693,-45.3845,-5.8972,-5.8972,3.3333,2.3079,3.3333,-16.282,1.282,-13.718,
39.4873,52.8208,-314.3589,5.6411,28.2051,-43.0769,-0.5127,-5.6411,-0.5127,0.51269,7.6924,-28.2051,2.0513,-20,
40.5127,50.2563,-309.7437,11.7949,32.3076,-37.436,0,-4.6157,0,-1.5386,11.2817,-13.2051,6.1538,-6.667,
45.6409,56.4104,-306.6667,12.8206,26.1541,-34.3589,-3.5896,-2.5642,-1.5383,-1.5383,13.3333,-5.1282,8.2053,1.5383,
47.436,63.3335,-302.3076,17.1797,28.9746,-30,-0.25635,-0.76904,-8.4614,-0.25635,6.4102,-8.4614,2.8203,0.25635,
46.4102,66.4102,-296.1538,17.6924,32.0513,-26.4102,1.2822,-0.25635,-7.4355,0.76953,0.25635,-17.6921,-0.76904,-8.4614,
41.2822,61.7949,-295.6411,13.5898,27.436,-29.4871,-2.3076,-0.25635,-1.7949,0.25635,1.2822,-14.6155,2.8203,-15.6411,
39.2305,55.1279,-294.6155,17.6924,29.4873,-34.6155,2.8203,0.25635,-0.76953,-1.2822,-0.25635,-4.8721,5.8975,-11.5386,
46.9229,58.7178,-287.9487,21.7949,35.1284,-30.5129,6.4102,0.25635,-1.7949,-0.25635,-1.7949,-15.1282,2.3076,-11.5386,
53.5896,66.9231,-281.7949,18.2053,33.5896,-26.9231,-1.282,-1.282,-4.8718,1.282,4.3591,-28.9744,5.3845,-19.2307,
47.1797,65.1284,-283.5896,12.8208,31.2822,-35.8975,0.51269,-2.564,-10.2563,-0.5127,10.2563,-16.4102,13.8462,-18.9744,
39.9998,50.1284,-285.6411,8.718,28.718,-38.4617,5.1282,-5.1282,-10.2566,-7.6921,6.6667,-14.3591,8.2053,-25.1282,
45.1279,44.1025,-274.8718,15.3848,28.7178,-23.4617,1.0254,-0.5127,-1.5386,-5.1284,9.231,-29.3591,0.5127,-31.282,
43.8459,59.1025,-270,19.2307,27.949,-12.5642,-4.3591,0.25659,-0.76929,-0.25659,12.0515,-23.3333,3.3333,-22.8206,
44.3589,72.564,-270.5127,15.6411,30,-19.7437,-0.25635,-1.7949,-2.3076,0.25635,9.4873,-8.3333,10,-15.6411,
48.4617,67.949,-266.4102,17.1794,28.9744,-20.2563,-1.7947,0.76929,-1.282,-0.76929,6.9231,-7.4358,13.0769,-16.6667,
43.0769,52.949,-267.1794,17.949,22.0515,-15.8975,-6.1536,0.51294,-1.5383,-0.51294,9.2307,-13.8459,10.2566,-18.4614,
37.1794,37.949,-269.4873,13.0769,16.6667,-19.231,-4.8718,-4.8718,-0.76929,0.76929,11.0256,-10.5129,0.76929,-23.3335,
40.5129,43.5896,-265.1282,17.4358,20.0002,-22.564,-5.6409,-4.6155,-1.5383,1.0256,9.7439,4.4871,-1.0256,-8.3335,
29.7437,51.2817,-274.3591,14.3589,17.436,-29.231,-13.3335,-9.231,-13.3335,-10.2563,-0.5127,17.436,0.5127,6.6665,
23.0769,47.1794,-270.2563,10.2566,23.5901,-20.5127,-4.6155,-5.6409,-10.2561,-8.718,5.6414,4.6155,8.2053,-5.1282,
31.7947,37.9485,-259.4873,8.2048,24.6155,-17.436,1.5383,-2.0515,-1.5383,-2.5642,15.3845,-10.3845,6.6667,-20.1282,
46.7947,42.0515,-253.3333,14.8718,20.0002,-24.6152,-0.51294,-1.5383,0.51294,-1.5383,14.3591,-25.3845,3.0769,-35.1282,
51.2822,40.5127,-251.7949,18.9746,20,-23.5896,-1.0254,0,0,-1.0254,11.2822,-17.4358,4.6152,-29.7434,
43.3335,30,-253.0769,12.5645,20.7695,-22.8203,-1.7949,0.25635,-1.7949,-0.25635,10.5127,-19.2307,5.3848,-29.4871,
45.3845,28.4612,-255.6411,9.4871,18.2048,-23.8462,-2.8206,-0.76929,3.3333,-0.76929,13.0769,-25.8975,0.76929,-35.1284,
46.9231,26.9231,-258.2053,13.5896,18.718,-19.7437,-1.282,-0.76929,12.051,0.76929,21.7947,-18.718,-2.3079,-40.2566,
39.7437,26.4102,-259.2307,15.1284,15.1284,-22.3076,-4.3589,-4.8716,4.8716,-1.7949,23.3335,-14.6155,1.7949,-40.2563,
45.8975,33.5898,-253.5898,21.7949,14.1025,-18.718,-0.25635,0.25635,-0.76904,-0.76904,20.2563,-2.3076,9.4873,-25.2563,
