"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
10.2561,2.051,-7.6926,-35.8977,19.4871,-26.1541,3.5896,-1.0256,-13.3333,13.8459,-15.3845,1.0256,-10.7693,2.051,
13.8464,6.6667,-2.051,-20.8977,13.8464,-32.3074,9.2312,-1.0256,1.0256,12.3079,-8.7175,-13.9744,-5.6409,4.6155,
15.8975,8.2051,2.0513,-5.8977,17.9487,-41.0254,10.2568,-7.6919,11.7949,-2.0513,-6.6665,-28.9744,-11.2817,10.7695,
9.231,5.6411,5.1284,7.6924,9.7437,-56.0254,-2.0513,-18.9741,9.7437,-10.2563,-3.0767,-43.9744,-26.2817,2.0513,
15.6409,14.1028,18.718,22.6924,-0.25659,-67.4358,0.25659,-16.6667,12.0515,-13.0769,9.4871,-58.9744,-18.718,-0.76929,
10.2563,17.9487,21.0259,37.6924,-15.2566,-71.7949,-2.564,-20.5127,20,-23.5898,15.3848,-73.9744,-13.3335,2.564,
4.6152,30.769,26.1538,52.6924,-22.5642,-63.5898,-4.6152,-12.8203,35,-12.8203,30.3848,-73.3333,-19.4873,10.769,
4.6155,33.8464,31.282,67.6924,-25.6409,-63.0769,-9.2307,-4.6155,43.0769,-8.2048,42.0515,-73.3333,-22.564,6.6667,
5.1284,33.8462,37.436,75.3848,-26.6667,-63.5898,-10.2563,-5.1284,40,-14.3589,40,-76.9231,-17.436,7.1797,
3.8462,40.2563,40.2563,77.1792,-19.231,-53.5898,-5.3848,-3.8462,42.8203,-6.4106,39.2305,-61.9231,-14.6157,15.1279,
2.0513,33.8462,30.7695,70.7695,-17.9487,-51.7947,-5.1279,-4.6152,44.1025,-2.0513,43.0771,-50.769,-27.1794,12.8208,
2.564,30.2563,30.2563,67.1792,-15.3848,-51.2822,-2.564,-2.564,44.1025,-3.5898,45.6411,-57.9487,-22.5642,15.3848,
-5.3848,26.9229,30.5127,54.1025,-11.5386,-51.0256,-1.2822,-3.8462,43.3335,1.2822,36.1538,-53.0769,-7.5642,20.769,
-10.7693,17.4358,17.9485,39.4871,-8.718,-53.3333,-6.6667,-7.1794,36.9231,6.6667,23.0769,-46.6667,-9.2307,21.0256,
-11.0259,7.436,6.4102,32.0513,-0.25635,-56.6667,-8.9746,-13.0771,24.3589,0.25635,20.769,-50,-18.7178,17.6924,
-13.0769,0.76929,3.3333,20.2566,6.4104,-58.7178,-0.76929,-14.6155,18.718,-2.8206,21.7952,-41.7949,-13.0769,16.1541,
-13.8459,-1.0256,-1.5383,11.282,2.0515,-58.4614,3.5901,-11.282,15.3845,1.0256,10.2566,-30.769,-10.2561,15.3845,
-12.3079,-1.5383,-4.6155,4.1028,8.2053,-53.8462,1.5383,-11.282,13.8459,5.1282,3.0769,-23.5898,-12.3079,16.9231,
-10.769,0,-2.564,0,23.2053,-46.6667,1.0259,-12.3076,14.3589,10.2563,2.564,-11.7949,-8.7178,16.9233,
-9.7434,4.6155,-2.051,-1.0256,31.7952,-37.4358,8.2053,-6.1536,10.2566,23.5901,-1.0256,1.0256,-8.2048,13.8464,
-14.6155,2.3079,-3.3333,-7.4358,31.5383,-33.5898,15.6409,-1.282,4.8718,29.9998,-1.282,1.282,-10.5129,14.1028,
-16.1538,0.25635,-6.4102,-10,37.1797,-35.6409,14.6152,-0.25635,5.3848,20.7695,0.25635,-6.4102,-12.0513,19.7437,
-7.949,2.8206,-8.4617,-14.1028,48.9744,-30.5129,16.6667,2.3079,8.4617,15.6409,-2.3079,-6.9231,-10.0002,22.8206,
-11.7949,0,-9.231,-25.6411,52.8203,-27.1794,20.5127,0,3.5898,18.9746,-4.1025,-3.0771,4.9998,18.9746,
-15.8975,-2.0513,-11.2817,-27.6921,52.3076,-23.0767,21.5386,0,0,24.1025,-4.1025,10.2563,19.9998,17.436,
-8.7183,-1.5386,-13.8462,-26.1541,56.9229,-21.0259,20,1.5386,-2.5645,17.9487,-10.7695,11.2817,16.9229,20.5127,
-7.6919,6.1543,-6.1538,-11.7944,52.3081,-21.0254,20,4.1025,5.6411,13.8462,-7.1792,-3.7183,1.9229,27.1797,
-19.7437,4.8721,-4.3589,-0.25635,37.3081,-30,7.436,-0.25635,16.1538,7.436,0.25635,-18.7183,-3.3335,19.7437,
-21.0256,1.0256,-1.0256,10.2566,22.3081,-41.0256,1.5383,-7.1794,17.4358,-3.0769,7.1794,-22.5642,-4.6155,11.7952,
-22.8203,3.3335,1.2822,25.2566,7.3081,-53.5898,-1.2822,-12.564,14.1025,-12.564,12.0513,-37.5642,-19.6155,12.564,
-20,18.3335,13.3335,40.2566,-2.0513,-45.1282,1.5386,-1.5386,29.1025,-2.0513,27.0513,-49.2307,-9.7437,22.0513,
-32.5642,25.3845,16.1541,55.2566,-17.0513,-45.8975,-2.8206,-4.3591,44.1025,-3.3333,35.1282,-57.6924,2.8206,18.718,
-37.1794,22.3076,23.3335,70.2566,-32.0513,-53.0769,0.25635,-5.8975,56.1538,-7.436,50.1282,-67.9487,-0.25635,22.8203,
-27.9487,24.8721,30,85.2566,-23.3333,-51.5383,-0.25635,0.25635,61.7949,-0.25635,61.7949,-62.8206,-3.3333,27.9487,
-30.5128,27.4357,26.923,88.4615,-25.8976,-49.4872,-7.4359,1.795,56.6666,-1.795,54.1027,-55.1283,-7.9489,31.0255,
-34.1025,23.3335,25.8975,81.2822,-24.3589,-45.3845,-3.8462,3.8462,61.7949,-3.8462,51.0259,-59.7437,-13.0769,39.231,
-26.4102,15.1282,19.7434,71.5383,-9.3589,-46.9231,-8.4614,-2.8206,59.2307,2.8206,42.3079,-59.7437,-7.9487,30.5129,
-17.1794,4.8718,7.4358,56.5383,2.8206,-59.2307,-17.1794,-16.6667,44.2307,-5.3845,27.3079,-55.1282,-2.8206,15.5129,
-6.6667,8.718,6.6667,45.6409,7.6921,-55.3845,-9.7434,-8.718,29.2307,-18.4617,27.1794,-53.8462,-8.2053,15.3845,
-6.1538,13.3335,2.0513,45.1284,9.231,-48.7178,-16.4102,-2.0513,23.5898,-17.4358,20.5127,-56.9231,-22.0513,9.7437,
-2.8206,10.0002,0.76929,42.3079,13.5901,-46.4102,-16.6665,-1.282,30.0002,-2.4358,16.6667,-42.3076,-7.9485,17.1794,
0.5127,0,-4.1025,35.8975,8.7178,-51.2822,-14.3591,0,24.6152,-8.7183,16.9229,-41.0259,-6.667,22.564,
8.718,-3.5896,-5.6409,26.6667,14.3591,-51.7949,-12.8206,3.5896,12.3079,-20.5129,14.8718,-48.2051,-21.667,11.7947,
21.5386,-3.0767,-2.0513,16.9233,23.0771,-45.6409,-8.2051,2.0513,8.7183,-10.769,10.7695,-36.4102,-14.8716,12.8208,
29.4871,-1.282,-7.4358,14.1023,21.282,-41.7949,-10.0002,-3.8464,5.8972,-3.8464,1.7947,-26.4104,0.12842,18.718,
32.3076,0,-13.3335,7.6919,22.0513,-37.949,-13.8462,-2.5645,3.0767,-3.0771,0,-24.1025,7.1792,15.8975,
38.4614,0,-10.769,0,24.6152,-30.7693,-14.3589,1.5386,0.5127,-0.5127,0,-19.4873,2.564,12.8203,
47.4358,2.3079,-10.0002,-1.7947,32.5642,-20.2566,-11.5383,4.8718,-3.3333,4.8718,-7.949,-10.5129,1.7947,12.5642,
50.5125,3.3333,-14.1028,-6.9231,45.3845,-15.6414,-4.8718,6.9231,-5.3845,5.8972,-15.6414,-3.3333,9.4871,15.6409,
45.1282,1.0256,-16.9231,-15.3845,50.2566,-13.8459,-1.0256,6.1541,-8.718,4.6155,-19.4871,-3.5896,5.6409,11.282,
46.6663,-1.0256,-16.4104,-18.4617,45.6409,-9.7439,-3.0769,6.6663,-6.6667,7.6921,-17.949,1.0256,2.5637,9.7434,
44.1023,1.0256,-17.949,-8.2053,30.7688,-14.3591,-8.718,3.5896,-2.5642,5.6409,-12.8206,2.051,-1.0256,13.8459,
34.1025,3.8462,-15.6411,6.7947,15.7688,-19.231,-14.1025,1.7949,3.8462,-1.7949,-5.3848,-8.9746,-15.1284,14.6152,
33.0767,6.4102,-5.3848,20.2563,0.7688,-18.7178,-15.6411,6.9229,14.1025,-1.2822,-0.25635,-16.6665,-15.1284,12.564,
32.8206,10.7693,2.5642,33.3333,-9.7434,-28.718,-24.6155,1.0256,10.7693,-1.0256,-1.0256,-22.5642,-6.6667,8.2053,
31.0259,15.6411,7.436,48.3333,-20.769,-37.6924,-33.5898,-6.4102,8.4614,-6.4102,7.436,-37.5642,-12.0513,6.4102,
28.4617,17.6921,11.5383,63.3333,-31.5386,-38.2051,-37.6924,-4.3591,22.3079,-15.1282,17.6921,-52.5642,-25.8972,4.3591,
24.1025,21.5386,16.9229,78.3333,-46.5386,-40.5127,-41.0256,-2.564,37.3079,-24.6155,21.0259,-67.5642,-35.3845,2.564,
19.7437,21.7949,20.769,91.0254,-59.231,-44.8718,-41.7949,-6.4102,40.2563,-25.3848,27.9487,-80.2566,-39.7437,6.4102,
18.2051,20.769,21.2822,90.5127,-49.4871,-47.9487,-39.2307,-7.9487,38.2051,-19.2307,30.5127,-82.3076,-32.564,7.9487,
21.0254,19.4873,21.5386,86.1538,-37.436,-45.6411,-31.7949,-7.1797,38.9741,-16.4104,29.7437,-77.436,-17.9487,7.1797,
22.5637,15.3845,15.8972,75.8972,-36.4104,-34.3591,-29.231,-7.1794,31.7947,-23.5898,25.6409,-68.718,-13.3333,7.1794,
18.2048,14.1023,6.9231,63.8459,-34.6155,-31.5386,-33.0771,-6.9231,16.7947,-34.1028,14.6155,-61.2822,-12.0515,8.4612,
15.6411,9.4873,6.9229,50.5127,-30,-37.1794,-32.0513,-6.9229,10.5127,-26.9229,12.564,-57.1794,-12.0513,11.0259,
16.6667,4.8718,7.9485,49.4871,-30.5129,-35.6411,-28.4617,-4.8718,16.6667,-14.1028,14.6155,-54.6155,-20.7693,12.5637,
15.6409,3.3333,2.8206,44.3591,-25.8975,-31.0256,-22.8206,-2.8206,13.5896,-14.6155,8.9744,-48.4617,-25.8975,21.282,
14.6155,3.3333,2.3079,30.5129,-16.1541,-30,-16.6667,-2.3079,5.8972,-15.1282,3.3333,-41.7949,-30,36.282,
19.4871,5.1282,0.51294,24.1023,-7.1794,-22.5642,-14.3591,0.51294,1.5383,-14.3591,-0.51294,-40,-33.3335,38.9744,
28.7178,8.2051,0,18.4614,7.8206,-7.5642,-7.1797,7.6924,0,-11.7949,-2.564,-32.3079,-18.3335,32.8203,
24.6152,8.2051,-1.5386,12.8208,14.3589,-7.1792,-3.5898,6.1538,-1.5386,-10.2563,-3.0767,-24.1025,-3.3335,34.8721,
17.4358,3.0769,-6.6667,9.7434,9.2307,-12.8206,-6.6667,4.1028,4.1028,-11.282,-3.0769,-22.5642,-8.2053,32.8206,
21.5386,2.564,-8.7178,8.2051,16.9229,-2.564,-7.6924,10.769,4.1025,-8.7178,-7.6924,-17.9487,-13.3335,21.5386,
21.2817,4.8716,-13.5898,2.3076,23.8462,4.8716,-4.3589,9.4868,-9.4873,-2.3076,-16.1538,-9.4873,-15.6411,19.2305,
13.5898,0.25635,-19.231,-11.5386,23.3335,5.3848,-0.25635,6.9229,-7.436,3.3335,-18.2051,-3.3335,-11.5386,21.7949,
11.7949,-3.5898,-17.9487,-18.4614,28.7178,3.0771,0,13.3335,-5.6411,0,-16.4102,4.6152,-2.0513,15.8975,
15.6411,-5.3843,-16.6665,-21.7949,39.231,-0.25635,2.3076,11.0259,-20.6411,0.25635,-22.8203,12.0513,-3.333,17.6924,
17.1794,-7.9485,-16.1536,-25.8972,42.3079,-2.3079,6.9231,3.3333,-27.4358,2.3079,-30.5129,2.3079,-4.8718,20.7693,
23.3333,1.7947,-3.8459,-10.8972,34.1028,-1.7947,8.9744,9.4871,-13.5896,-2.8206,-21.282,-12.6921,3.3333,11.0256,
17.4358,7.6921,3.0769,4.1028,19.1028,-7.6921,-3.0769,8.2053,-6.1541,-15.8977,-9.7434,-25.6409,-3.0769,6.1541,
5.6411,10.2563,2.0513,19.1028,4.1028,-10.2563,-10.7695,2.564,5.6411,-17.9487,-2.564,-31.7949,-18.0769,18.4614,
-1.2822,12.0513,5.8975,34.1028,-10.5127,-13.0771,-16.6665,1.2822,14.6152,-15.6411,3.8462,-42.3076,-29.4873,17.6924,
-1.282,12.5642,13.0769,49.1028,-25.5127,-17.1794,-20.7693,1.282,24.8718,-11.5383,18.8462,-52.0513,-23.3333,15.6409,
-2.0513,20,16.4102,64.1028,-35.3848,-17.949,-21.5386,2.0513,37.9487,-7.1797,29.7437,-57.949,-21.0259,24.1025,
-2.8203,28.4614,18.7178,79.1028,-32.0513,-17.6924,-20.7693,2.8203,42.3076,-3.3335,29.4873,-52.5642,-27.9487,27.9487,
-1.2822,29.4873,19.7437,88.4614,-34.1025,-18.2051,-21.282,1.2822,40.769,-4.8716,34.6152,-53.0769,-36.6667,24.3589,
-3.0769,24.615,19.4871,88.2048,-34.8721,-20.0002,-22.0515,3.0769,39.9998,-8.2053,39.9998,-65.1284,-32.8206,25.6409,
-3.5898,16.9233,19.4873,79.4873,-24.6152,-21.5383,-16.9231,3.5898,34.8721,-5.6411,35.3848,-62.0513,-17.8206,28.7183,
-1.2822,18.2051,17.6924,72.564,-17.6924,-18.2051,-7.436,1.2822,28.9746,-2.3076,26.4102,-47.0513,-11.0254,26.4102,
-4.8716,15.6411,9.4873,64.3589,-16.6667,-13.5898,-6.4102,3.8462,28.4614,-3.8462,25.3848,-42.3076,-17.6924,24.3589,
-10.769,5.6411,3.0771,50.2563,-13.3335,-16.9229,-14.8716,3.5898,20,-3.0771,21.0259,-47.6924,-27.1794,18.9746,
-4.8716,8.4614,7.436,43.3335,-2.3076,-14.1025,-11.5386,-1.7949,7.9487,1.7949,6.0259,-33.0769,-23.3335,18.2051,
0,8.2051,9.231,34.3594,10.2568,-9.2305,0,-2.564,6.1538,-5.1279,-3.5894,-29.7432,-15.3843,21.0259,
-4.1025,0,3.0771,26.667,20,-14.8716,1.0259,-1.5381,5.6411,-14.3589,0,-44.7432,-14.3589,16.4106,
1.0256,-1.0256,1.5383,20.0002,31.282,-10.2566,5.1282,-2.051,2.0515,-7.6921,-2.051,-36.4102,-16.9231,13.3333,
7.4358,0.76929,1.282,12.0515,36.6667,-5.8972,9.9998,-1.282,-5.3845,-0.76929,-10.0002,-21.4102,-19.2307,12.5642,
4.3589,-0.76904,-0.25635,7.436,34.1025,-10,10,4.8721,-5.3843,0.25635,-8.9741,-11.5386,-11.5386,18.2051,
-1.2817,0.25635,-1.7949,-0.25635,37.6924,-5.8975,14.6152,8.9746,1.7949,2.3076,-5.3848,-6.4102,-5.3848,25.3848,
-8.9746,0.76904,-6.4102,-3.3335,38.7178,-0.76904,16.1538,1.7949,-1.2822,1.2822,-14.6152,1.7949,-13.0771,22.8203,
-6.4106,-0.25635,-5.3848,-1.7949,35.1279,0.25635,16.6665,3.8462,-3.3335,8.4614,-15.1284,8.4614,-7.9487,23.8462,
-8.7178,-5.1279,-11.7949,-13.8462,33.3335,3.5898,13.3335,8.2051,-9.2305,7.1797,-16.9229,8.7178,-3.5898,26.1538,
-11.0259,-0.25635,-13.0771,-17.6924,47.4355,17.1792,13.5898,11.5386,-14.6157,0.25635,-22.8208,12.0513,-1.7949,27.9487,
-13.0771,2.3076,-6.9233,-18.2051,54.1025,18.7178,14.6152,11.5381,-17.1797,-2.3076,-23.8462,10.5127,-2.3076,24.8716,
-15.3848,5.1284,-5.1279,-10.2563,39.4873,16.9233,17.9487,14.3589,-14.3589,-1.5386,-21.0254,1.5386,-14.8716,25.6411,
-20.0002,10.2561,-5.6409,4.6155,24.4873,19.4871,15.3845,17.4358,-5.1282,-4.6155,-15.3845,-7.6926,-25.1282,29.7434,
-35.0002,3.3335,-8.9746,13.5898,12.0513,4.8716,0.38452,5.3848,2.3076,-12.564,-12.564,-19.231,-22.8203,23.8462,
-43.0771,9.7434,-1.0256,28.5898,1.0256,-5.6414,-3.5901,2.5642,16.9231,-8.2053,1.0256,-23.0771,-13.3333,25.6409,
-47.4358,8.9746,0.25635,42.8208,-13.9744,-8.9741,1.2822,-0.25635,23.3335,-8.4614,11.5386,-32.0513,-20.7693,24.8721,
-50.2561,10.2568,6.1538,57.8208,-21.0254,-5.6406,-1.0254,0,30.7695,0,25.6411,-34.8716,-25.1279,30.7695,
-59.7434,14.1025,10,72.0513,-29.9998,-16.1538,-16.0254,-4.3589,32.0513,4.3589,32.0513,-46.4102,-26.9229,30,
-45.3846,24.8717,24.359,82.3077,-28.9742,-11.5385,-6.923,4.359,47.0513,-4.359,41.795,-53.5897,-11.9229,36.6666,
-43.3335,18.2051,22.8203,77.1792,-27.9487,-14.1028,-2.3076,2.3076,45.8975,-19.359,32.0513,-51.5386,-10.5127,27.4355,
-50.5127,11.0259,18.7183,70,-29.9998,-20.769,-9.4868,1.7949,39.7437,-4.359,30.5132,-36.5386,-21.7947,26.4106,
-52.3076,10.7695,14.8721,65.1284,-36.9231,-16.9231,-15.3845,1.5386,30.7695,-1.5386,29.7437,-27.6921,-26.1538,29.231,
-43.0769,14.8718,12.8206,62.5642,-21.9231,-3.5896,-4.6155,3.5896,25.1282,-16.5386,24.1023,-42.6921,-18.4617,28.2053,
-44.6155,8.2051,11.7949,51.7949,-6.9231,-8.2051,-2.0513,0,24.6152,-29.7437,20,-42.5642,-17.436,25.1279,
-45.3845,9.4873,14.6157,47.9487,-2.8203,-7.4355,-8.4614,-0.25635,23.8462,-14.7437,18.7183,-29.9998,-18.7178,27.9487,
-50.5129,9.4873,3.8462,33.0767,-15.6411,-1.2822,-13.5898,-3.3335,14.6152,0.25635,3.7183,-25.8975,-27.436,16.6665,
-48.2051,12.3079,0.51294,23.0769,-0.64111,2.0515,-10.7693,2.0515,14.8718,-1.0256,-3.5896,-11.7947,-31.7949,15.3845,
-37.1794,10.5129,-0.25659,19.2307,14.3589,0.25659,-10.0002,2.8206,8.4617,-3.8459,-5.8972,-14.1028,-38.2051,23.3333,
-22.1794,16.9231,1.0256,13.3333,27.1794,7.1794,2.0515,-1.0256,-3.5896,-4.1023,-9.7434,-17.4358,-40,19.4871,
-7.1794,26.6665,1.0254,2.0513,26.1538,8.7178,-5.6411,-7.1797,-18.5896,-0.51269,-24.1025,-4.1025,-48.718,4.4871,
7.8206,41.0256,5.6414,-2.051,34.8718,14.3591,-17.4358,-2.5637,-23.0769,-1.0256,-26.1536,2.0515,-55.8972,1.0256,
22.8206,53.5896,1.7952,-1.282,48.9744,22.3079,-17.6921,1.282,-21.282,-9.4871,-23.3333,-8.9744,-47.9487,8.4617,
37.8206,65.8975,2.3076,1.2822,55.1284,25.3848,-10.5127,-1.2822,-21.2822,-12.564,-22.3076,-15.1284,-34.1025,6.9229,
52.8206,79.7434,12.0515,0.25659,52.0515,32.0515,-9.9998,2.3079,-26.9231,-22.8206,-26.9231,-21.7947,-36.6667,-0.25659,
67.8206,94.7434,15.1282,6.4104,54.1028,41.7947,-17.6921,9.4871,-28.4617,-33.0769,-36.6667,-26.9231,-49.4871,-6.4104,
82.8206,107.1794,15.8972,11.282,62.051,41.5383,-23.0769,7.1794,-14.8718,-24.6155,-34.8718,-22.0515,-47.6921,-7.1794,
97.8206,110.2563,22.564,14.8716,60,38.4614,-21.5386,5.6411,-6.6665,-19.4873,-26.1538,-27.1797,-37.9487,-5.6411,
112.8206,119.4873,29.231,27.1792,52.8203,42.564,-21.5386,8.7178,-14.3589,-28.2051,-26.1538,-40,-42.0513,-8.7178,
127.8206,127.4358,34.1028,38.2053,51.0256,41.282,-33.0769,6.9231,-11.0256,-30.5129,-24.8718,-39.2307,-54.1025,-6.9231,
136.4104,127.6921,34.8718,49.2307,47.6921,29.7434,-40.5129,5.1282,-7.1794,-28.2053,-21.0256,-43.0769,-69.1025,-5.1282,
132.0515,126.4104,33.0769,54.1028,37.6921,30.0002,-37.6921,7.9485,-7.9485,-27.4358,-22.8206,-48.9744,-70.5127,-11.5383,
117.6924,118.7178,30.5127,48.4614,22.6921,28.4614,-46.4102,0.25635,-0.25635,-29.4873,-23.3335,-50.5127,-68.4617,-14.6157,
115.8977,121.0256,33.3333,56.9231,14.3591,27.6921,-50.7693,-3.5896,3.5896,-32.8206,-11.7947,-50.7693,-65.1282,-9.2307,
116.9229,124.6152,34.8716,62.0513,26.1538,33.8462,-48.7183,4.1025,-4.1025,-41.5386,-6.667,-59.4873,-59.4873,-6.1538,
107.1792,119.4868,29.2305,54.8716,23.5894,24.6152,-58.4617,2.0513,-2.0513,-50.2566,-11.2822,-72.8208,-67.6926,-8.7183,
108.4614,117.1797,27.436,51.0259,26.4102,21.7949,-62.3076,-1.7949,1.7949,-48.4614,-11.0254,-69.4871,-63.8459,-11.0254,
123.4614,126.9229,37.1797,52.0513,41.4102,36.7949,-51.0254,7.436,-7.436,-33.4614,-8.4614,-54.4871,-48.8459,-10,
119.4873,126.667,31.7949,47.6924,53.3335,44.6152,-57.4358,12.3076,-16.9229,-23.0767,-22.0513,-39.4871,-50.2563,-12.3076,
104.4873,115.3845,16.7949,41.0256,57.949,36.9231,-68.2051,10.7693,-11.7947,-35.8972,-28.718,-44.1023,-65.2563,-10.7693,
102.0513,116.9233,8.2051,38.4614,70.2563,51.9231,-66.6665,11.2822,-9.2305,-33.3335,-25.1279,-39.4873,-63.5896,-8.2051,
106.6667,119.4871,7.1794,28.718,70.7693,56.9231,-66.6667,12.8206,-12.3079,-18.3335,-30.2566,-24.4873,-53.8462,-10.2566,
112.3079,118.9744,5.1282,21.0256,73.3337,51.7952,-58.4614,20.0002,-14.8718,-5.1282,-38.4612,-12.3074,-58.9741,-10.2561,
118.2051,122.8208,4.3589,21.2822,81.7949,64.8721,-52.564,27.436,-24.3589,-20.1282,-41.7949,-27.3074,-60.769,-4.3589,
116.6667,116.1541,1.282,13.5901,84.8718,65.3845,-57.6921,24.3591,-29.4871,-35.1282,-40.2561,-34.1023,-57.1794,-1.282,
122.8203,116.6665,3.3335,17.1797,90.5127,56.6665,-53.5898,27.9487,-23.3335,-33.0771,-36.1538,-19.1023,-50.5129,-3.3335,
126.6667,124.1023,2.5642,26.6667,94.3586,65.1282,-46.6667,34.3586,-16.9231,-26.1541,-33.8464,-19.4871,-52.8206,-2.5642,
121.5386,122.0513,-0.5127,24.6152,97.436,75.8975,-49.7437,33.3335,-12.8203,-25.1284,-31.2822,-21.5386,-50.7693,0.5127,
131.5386,118.2051,2.3076,22.3076,109.4873,75.1284,-52.5642,35.1284,-21.7949,-14.1025,-35.1284,-8.4614,-36.1538,-2.3076,
146.5386,112.564,1.2822,14.1025,114.6152,72.564,-52.564,36.6665,-36.7949,-13.0771,-48.9746,-1.2822,-42.8208,-8.4614,
144.8718,107.4358,-0.76929,10.5125,109.4871,75.1282,-50.0002,39.2307,-38.2053,-13.5901,-51.5388,0.76929,-50.5129,-3.3337,
131.5388,97.1794,-2.3074,10.0002,110.5129,75.1282,-44.8718,38.2053,-30.5125,-12.051,-46.9231,1.282,-35.5129,-1.282,
126.1538,82.1794,-5.6411,1.5386,120.5127,72.8203,-44.6152,30.769,-36.4102,-12.8203,-46.6665,8.2051,-25.1284,-1.5386,
120.2563,71.0254,-11.0259,-2.3076,124.8716,68.9741,-51.5386,25.8975,-38.2051,-10.5127,-46.9233,15.1279,-40.1284,2.3076,
110.2563,61.5386,-13.3335,-9.231,128.2051,65.1279,-50.2563,25.1279,-31.7949,-2.0513,-48.2051,25.1279,-41.0259,2.0513,
99.4871,53.3333,-18.9744,-17.4358,126.1541,62.5642,-46.6667,22.051,-31.7947,-0.51294,-50.7693,32.8206,-29.7434,0.51294,
85.8972,50.0002,-20.2566,-5.3845,111.1541,57.1794,-49.4871,20.2566,-29.9998,-10.5129,-45.8972,26.4104,-33.5896,5.3845,
70.8972,35.3845,-18.9744,8.2053,96.1541,42.1794,-62.0513,12.3079,-23.5896,-23.0769,-41.0256,11.4104,-38.9744,0.51294,
55.8972,35.8975,-6.6665,23.2053,81.1541,27.1794,-62.564,12.8208,-8.5896,-18.4614,-26.0256,-3.5896,-25.6411,6.6665,
48.2051,35.3848,-8.2051,38.2053,71.7949,28.7178,-68.2051,8.2051,-7.6924,-29.7437,-22.0513,-18.5896,-25.1279,7.6924,
46.4102,34.6152,-3.8462,45.3843,72.0513,24.8716,-68.9746,12.0513,-3.8462,-33.5898,-21.2822,-21.7949,-30,3.8462,
38.9746,31.7949,2.0513,47.1797,68.7183,17.436,-63.5896,12.8208,-2.0513,-20,-20,-21.0254,-44.6152,-3.5898,
30.2563,28.7178,-1.5386,44.1025,72.8203,22.564,-50.7693,8.7178,-3.0771,-11.7949,-14.3589,-17.9487,-44.1025,1.5386,
24.8718,25.385,-11.0256,42.3079,84.8718,22.8206,-49.4871,7.4363,-4.8718,-13.5896,-16.6663,-15.6409,-29.1025,4.8718,
16.9229,16.9229,-13.8462,40.5127,90.769,13.8462,-58.4617,9.2305,0,-5.6411,-17.9487,-14.3589,-20.5127,0,
1.9229,3.0767,-19.4873,35.3843,77.9487,5.1279,-65.1284,1.5386,0,-4.6157,-18.4614,-23.0771,-33.8462,0,
-1.282,11.0256,-17.6921,42.8206,74.1028,10.0002,-57.1794,5.8977,1.282,-5.8972,-15.1282,-8.9744,-34.1023,13.5896,
