"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-129.7437,-0.51269,-2.0513,1.5386,-35.3848,10.2563,8.2051,-5.1284,-3.5898,13.3335,0.5127,10.2563,-0.51269,26.6665,
-127.4358,-1.7947,-6.4099,-1.282,-35.1282,9.4871,10.0002,-8.4612,1.282,16.1541,-5.8972,16.1541,5.3845,24.8718,
-126.9229,-2.8206,-1.7947,1.282,-34.6155,7.949,8.9744,-7.9485,-1.282,5.8977,-4.8718,10.0002,6.4104,21.282,
-125.3845,-0.76904,3.3335,0.25635,-35.1279,8.9746,6.9233,-11.5381,-7.4355,0.76953,-0.25635,4.3589,-1.7949,20.2563,
-130.7693,-2.0513,3.5898,-3.0771,-38.9746,4.6152,9.2305,-9.231,-1.5386,7.1792,1.5386,8.2051,-6.6665,25.6411,
-140.2563,-6.4102,1.7949,1.2822,-45.8975,-1.2822,4.8716,-4.3589,2.3076,11.0254,-4.8716,13.5898,-3.3335,24.8716,
-133.5898,-5.8972,3.3333,-1.282,-40.7693,7.949,1.282,-1.7947,-8.9744,7.4358,-10.5129,12.0515,1.282,19.2307,
-124.3589,-2.8203,1.2822,0.25635,-32.0513,19.231,2.8208,-1.2817,-13.5894,-0.25635,-5.8975,2.8208,1.7949,16.667,
-124.6155,-5.6409,-0.51294,6.1541,-28.2053,18.4617,6.1541,1.0256,-4.1028,-1.0256,-1.0256,0.51294,5.1282,16.4104,
-127.6921,-10.769,1.5386,1.5386,-32.8203,13.3335,9.231,0.51269,-6.1538,-2.0513,-6.1538,-0.5127,7.6924,18.9746,
-128.4617,-8.4617,-0.76929,0.76929,-39.2307,9.9998,6.9231,-2.3079,-10.5129,1.7947,-8.9744,0.76929,6.9231,26.4099,
-122.564,-10.2563,-3.0767,2.0513,-34.3589,5.1284,2.0513,-2.0513,-4.6152,4.6157,-2.0513,4.6157,8.2051,27.6924,
-114.8718,-12.8208,1.5386,4.1025,-26.6665,6.1538,5.1279,-1.5386,-4.6152,-4.1025,-3.5898,7.6924,7.1792,24.1025,
-117.9487,-10.2563,2.0513,5.6411,-31.7949,11.7949,11.2822,-3.0767,-3.0767,-2.0513,-6.6665,12.8203,2.0513,26.6665,
-126.9231,-15.1279,-5.3848,1.2822,-40.2563,4.8721,8.4614,-5.8975,0.25635,5.3848,-0.25635,7.9487,-0.76904,26.9233,
-117.9487,-18.9744,0.51294,-0.51294,-37.9485,-0.51294,5.1282,-3.0769,-2.5642,3.5896,0.51294,1.0256,1.0256,25.1282,
-102.9487,-16.1536,7.949,-1.282,-33.5896,7.4358,6.4104,-3.8459,-2.8206,3.3333,-1.7947,3.3333,1.282,24.8718,
-93.3333,-8.718,3.0769,-1.0256,-34.3591,11.7947,1.0256,-5.6409,-2.051,11.282,1.0256,5.1282,-2.051,18.4617,
-81.0256,-4.1023,4.1028,-2.5642,-34.8718,7.6921,-2.5642,1.5383,-1.5383,11.7947,2.0515,1.5383,-4.1023,18.4617,
-68.4617,-4.3591,9.9998,-5.3845,-35.1282,12.051,0.25659,3.3333,-0.76929,2.8206,2.8206,-0.25659,-0.76929,27.4358,
-65.3848,-1.7952,4.3586,-1.282,-36.6667,15.6409,0.76929,-2.8206,-3.8464,5.8972,6.9231,1.282,-0.76929,27.4358,
-65.8975,0.25635,-2.3076,0.25635,-34.1025,12.0513,5.8975,-0.25635,-3.333,10,7.9487,-1.7949,-1.2817,25.8975,
-62.564,1.0256,-1.0256,-1.0256,-32.8206,11.282,6.1541,4.6155,-2.051,2.0515,4.1028,-4.1023,-2.5642,26.1541,
-61.2822,0.76904,0.76904,-1.7949,-35.6411,15.6411,-3.8462,4.3589,-4.3589,-0.25635,0.25635,2.3076,-4.8721,24.3589,
-62.8206,-0.25635,5.3848,-3.8462,-35.1284,14.6152,-4.8721,8.4614,-2.3076,14.6152,0.25635,14.6152,-1.7949,24.8716,
-63.3333,-0.25635,3.8462,-3.333,-35.6411,10,0.25635,7.9487,-5.8975,14.1025,-0.25635,11.0259,-5.3843,20.7695,
-55.3848,2.5637,1.5383,-4.6155,-38.9744,12.3074,-2.0515,4.615,-10.2566,1.0256,-1.0256,3.5896,-9.2307,17.4358,
-55.3845,3.5898,6.6665,-2.564,-42.0513,13.8462,-8.2051,6.6665,-8.2051,2.564,-3.0767,9.7437,-5.1279,22.564,
-58.9744,2.564,11.7949,-2.564,-36.9229,12.8203,-4.6152,7.1797,-5.6411,5.6411,-3.5898,15.3848,-2.564,27.1797,
-54.1025,0.25635,9.4873,-11.0259,-27.9487,11.5386,0.76904,2.8203,-5.8975,-6.9233,-0.25635,3.3335,-3.3335,23.3335,
-52.564,2.8206,6.4104,-6.4104,-30.5129,8.4617,-3.3333,2.8206,-0.76929,-13.5896,1.282,-11.6665,0.76929,18.718,
-59.2307,1.7952,4.3591,-1.7947,-37.1794,2.3079,-11.5383,-0.76929,0.76929,-5.8972,2.3079,-10.5125,2.3079,17.1794,
-57.1794,-1.2822,6.9229,-4.8721,-35.1284,2.3076,-3.3335,0.25635,-1.2822,3.8462,4.3589,3.3335,-0.25635,19.7437,
-52.3079,-2.564,3.0767,-8.7183,-36.9233,6.6665,1.5386,6.1538,-1.5386,5.1279,-2.564,3.0767,-2.0513,14.8716,
-49.2307,0,0,-10.2563,-38.4614,9.231,-6.6665,6.1538,2.5645,7.6924,-1.5386,-2.0513,0,9.231,
-47.436,2.3076,2.3076,-5.8975,-34.6152,8.9741,-8.4614,-1.2822,-1.7949,9.4873,1.2822,3.3335,-1.2822,8.4614,
-42.0513,-1.0254,3.5898,-5.1284,-31.2822,11.2822,0,4.6152,-2.564,13.3335,0,13.3335,-1.0254,11.2822,
-36.9233,0.5127,0,-8.7183,-32.8208,15.8975,-1.0259,12.3076,0,11.7949,0,13.8462,-0.5127,10.769,
-38.2051,6.9229,1.7949,-4.8716,-30,18.2051,-7.9487,6.9229,-3.8462,5.8975,-1.7949,10.5127,-4.3589,8.9741,
-40.2566,5.3845,6.9231,-4.8718,-21.282,19.7434,-4.8718,4.3591,-5.8972,7.4358,-4.3591,14.6155,-5.3845,9.4871,
-37.1794,2.8206,4.8718,-4.8718,-20.2561,15.6414,-2.8206,8.9744,-5.3845,8.9744,-5.8972,6.9231,-5.8972,6.9231,
-28.9741,4.3589,9.4873,-0.25635,-16.1538,12.564,-0.76904,12.564,-2.3076,10.5127,0.25635,-3.333,-2.3076,5.8975,
-31.2822,-1.5386,11.7949,-5.1284,-17.436,9.2305,0.5127,5.1279,-1.5386,8.2051,2.0513,-0.5127,-1.5386,6.6665,
-38.7178,-3.3335,3.8462,-6.9229,-26.9229,8.9746,-1.7949,3.3335,-0.25635,4.8721,0.25635,2.8208,-2.3076,11.5386,
-37.1792,-0.25635,-0.76904,-3.8462,-25.8975,10.5127,0.76953,8.9746,1.2822,6.9233,-0.25635,0.25635,-1.7949,18.2051,
-33.8459,2.5642,4.6155,-1.5383,-18.9744,7.6921,1.0256,8.718,-3.0769,6.6667,-4.6155,-1.0256,-4.6155,20.0002,
-34.1025,2.8203,12.564,-2.3076,-18.2051,10.5127,1.7949,7.436,-3.8462,-0.25635,-5.3848,0.25635,-5.3848,23.8462,
-37.1794,0.25659,13.5896,-4.3591,-17.1794,11.0256,4.8718,10.5129,0.25659,-1.282,-0.76929,-0.25659,-2.8206,22.3079,
-39.7437,0.76904,12.564,-0.76904,-15.1284,1.7949,3.8462,15.1279,-2.3076,2.3076,-0.76904,-1.2822,-2.8208,15.1279,
-36.6665,0.25635,13.5898,-1.2822,-16.1538,3.3335,3.8462,10,-3.8462,-1.7949,-0.25635,2.3076,-2.8203,17.1797,
-36.1538,-0.25635,12.0513,-0.25635,-18.2051,14.6152,5.3843,5.3843,-1.2822,-5.8975,2.3076,0.25635,-1.7949,20.769,
-47.1797,0,10.769,0,-17.9487,13.333,3.0767,8.7178,-2.0513,-3.0771,0.5127,-2.5645,-1.5386,16.9229,
-50.7693,0,13.8462,-2.0513,-17.436,7.1792,-0.5127,13.8462,-3.0771,4.1025,-1.0259,7.6924,0,17.436,
-46.9231,-0.25659,7.9485,0.25659,-22.3079,3.8459,-2.3079,6.4104,-1.7947,-1.282,0.25659,2.8206,-2.8206,17.6921,
-44.8716,0.25635,4.3594,-0.76904,-25.8975,1.7949,1.2822,-0.25635,2.8208,-6.4102,4.3594,-12.1794,-0.76904,19.231,
-45.8972,0.25635,5.3848,-5.8975,-29.4868,2.3081,-4.3589,2.3081,1.2822,-0.25635,1.7949,-7.9487,-1.7949,19.7437,
-45.3848,-1.7949,4.8716,-4.8721,-26.9233,4.3589,-8.9746,8.4614,-1.7949,4.8716,1.7949,5.3848,-6.9233,18.2051,
-38.718,-2.3076,5.8975,-1.7949,-21.2822,4.3589,1.7949,12.564,2.8203,-2.3076,7.436,-5.8975,-1.7949,21.2822,
-34.8718,-0.51294,4.6155,-2.0515,-30.7693,4.1028,4.1028,8.718,0.51294,-6.6667,4.6155,-13.8459,-0.51294,18.9744,
-33.8464,1.5383,3.0769,-7.6926,-29.2307,7.6921,-2.5642,9.2307,-4.1028,0.51294,-0.51294,1.1541,-4.6155,14.8718,
-34.8718,2.051,6.1536,-5.1282,-16.9231,7.6921,-5.1282,20.5129,-0.51294,-1.5388,2.051,0.51294,-2.0515,16.9231,
-39.9998,-3.5894,6.1543,0,-27.6919,0,-4.1025,23.5898,3.5898,-6.1538,3.5898,-12.8203,2.5645,19.4873,
-37.9487,-6.6667,4.6155,-1.5383,-32.8206,2.5642,-2.5642,15.8972,3.5896,-9.7434,2.5642,-10.7693,1.5383,21.0256,
-23.5898,0,10.2563,-2.0513,-17.8206,7.6924,2.564,10.2563,1.0259,-22.0513,0,-16.4102,-0.5127,17.436,
-15.3843,2.0513,16.9233,-5.1279,-2.8206,-2.0513,9.7437,8.2051,-1.0254,-23.5898,0,-21.5381,0,13.3335,
-24.8718,-6.4104,13.5896,-8.4617,6.4104,-15.1282,5.3845,5.8972,-0.25659,-10.5129,1.7947,-14.6155,0.25659,15.6409,
-28.2053,-9.2307,13.3333,-2.5642,-1.0256,-14.8718,1.0256,5.1282,1.5383,-10.7693,3.0769,-11.282,2.051,18.9744,
-27.4355,-11.0254,12.5645,-5.3843,2.3081,-14.1025,1.2822,0.76953,0.25635,-18.2051,1.2822,-19.2305,-0.25635,16.1538,
-29.2307,-8.718,8.718,-6.1541,3.5896,-13.8464,2.5642,2.5642,0.51294,-11.282,0.51294,-15.3845,-0.51294,16.4099,
-22.0513,-6.6665,8.7178,-5.1284,0.5127,-13.3335,6.6665,10.2563,-0.5127,-13.8462,0.5127,-7.6924,1.0259,16.4102,
-14.6152,-1.2822,17.6924,0.25635,-0.25635,-10.5127,12.0513,17.6924,-0.76953,-12.564,1.2822,-0.25635,3.3335,16.1538,
-25.8975,-1.2822,15.6411,1.2822,-2.8203,-7.9487,1.7949,16.1538,-1.7949,1.2822,-1.7949,4.3589,-1.2822,16.1538,
-31.282,-8.2053,13.3333,-1.5388,-1.5388,-3.5901,-4.6155,12.8206,2.5642,2.051,1.5383,0.51294,-0.51294,18.4612,
-25.1284,-11.2822,16.4102,3.5894,0,-5.6411,1.0254,9.7432,-2.0518,-11.7949,0.5127,-7.6924,0,16.9229,
-20.7693,-6.9231,15.1282,6.4104,1.282,-10.5129,2.3079,13.5896,-6.4104,-4.8718,-1.7947,1.7952,-1.282,21.282,
-22.0513,-3.0767,9.7437,0,3.0771,-12.8203,-2.564,11.7949,-2.564,2.0513,0,11.7949,-1.5381,22.0513,
-26.1538,-3.0771,0,1.5386,5.1279,-12.3076,0,5.1279,-2.0513,-8.7183,-1.0259,1.5386,0,14.3589,
-26.4102,-3.8462,-8.9741,7.9487,6.9233,-12.0513,8.9746,9.4873,-0.25635,-4.3589,0.25635,-2.3076,4.3589,17.1797,
-32.3079,-8.718,-17.9485,7.1794,-1.0256,-20.5129,5.1282,9.2307,-0.51294,2.5642,0.51294,3.5896,-1.5383,17.4358,
-29.4873,-9.4873,-18.2051,6.4102,-1.7949,-21.7949,0.25635,6.9233,-0.25635,5.8975,0.25635,5.3848,-4.3589,13.5898,
-21.5383,-7.1794,-16.9231,6.1541,1.0256,-18.9744,1.0256,8.2053,-1.0256,10.7693,-1.0256,2.5642,-1.5383,13.3333,
-22.0513,-4.6157,-16.4102,10.2563,-2.0513,-19.4873,3.5898,11.2817,0,8.7178,0,2.0513,-1.5386,17.4355,
-28.7183,-11.7949,-18.4619,5.6406,-6.667,-20.5132,1.5381,7.6919,0,0,0.5127,1.5381,-2.5645,18.4614,
-26.4102,-11.5386,-19.7437,8.4614,-3.8462,-21.7949,0.76904,8.9741,-1.7949,1.7949,-0.25635,3.8462,0.25635,15.1279,
-19.231,-2.8208,-18.7183,14.6152,1.2817,-21.2822,1.2817,13.0767,-4.3594,2.3076,-2.8208,-0.25635,0.25635,19.2305,
-15.1282,-1.282,-17.6921,9.9998,3.8459,-10.0002,2.8206,16.6667,-2.3079,-1.7952,-0.76929,0.76929,3.3333,30.5129,
-18.2051,-2.8203,-21.2817,8.4614,2.3076,-10.5127,0.25635,15.6411,-4.3589,-5.3848,-0.25635,1.2822,1.7949,22.8208,
-17.6924,-0.25635,-18.7178,14.1025,5.8975,-17.1797,1.2822,19.231,-4.3589,-4.8721,1.2822,-3.3335,0.25635,14.1025,
-15.1282,-3.3333,-16.1541,14.1023,5.3845,-16.1541,2.3079,22.8206,-2.3079,3.3333,-0.25659,-1.282,0.25659,18.718,
-19.2307,-8.4617,-18.718,11.0256,0.25659,-13.5896,0.25659,16.6667,-2.3079,4.8718,-1.7947,5.3845,-0.25659,19.7434,
-22.0513,-7.6924,-18.4614,12.8203,-0.5127,-19.4873,0.5127,13.8462,-1.0259,-6.667,2.564,1.0254,1.0254,16.4102,
-19.9998,-6.1541,-16.4104,16.4104,1.0256,-29.7434,2.0515,15.8972,-1.0256,-10.2566,1.0256,-6.6667,1.5383,16.4104,
-10.5127,-2.3076,-15.6411,12.564,4.3589,-23.8462,5.8975,16.6665,0.25635,-2.8208,-0.25635,-0.25635,3.8462,18.7178,
-4.103,4.1025,-15.8975,12.8203,2.564,-13.3335,2.0513,16.4102,-1.5386,-8.7183,0,-2.5645,0,18.9741,
0.76904,12.0513,-10,20.769,6.4102,-12.0513,7.9487,19.231,-2.8208,-15.1284,-0.76904,-13.0771,-1.7949,15.6411,
7.9485,13.0769,-10.0002,13.0769,13.0769,-23.3333,13.5896,13.0769,-3.8464,-12.5642,-4.8718,-14.6155,-3.3333,3.3333,
22.9485,21.0256,-7.6926,13.3333,18.9744,-24.6155,11.7947,9.2307,-0.51294,-12.3079,-0.51294,-12.3079,-6.1541,0.51294,
37.9485,29.7439,-2.5642,14.3591,19.4871,-19.9998,9.7439,11.282,-2.051,-20.5129,1.0256,-17.4358,-12.3074,-1.0256,
52.9485,44.7439,1.7949,14.6152,23.333,-13.5898,14.1025,17.6919,-3.3335,-14.6157,-1.7949,-5.8975,-14.6157,-2.3081,
67.9485,59.7439,3.5896,16.4104,30.2561,-9.7439,12.8206,16.4104,-7.1794,-15.8977,-6.6667,-8.2053,-21.5383,-3.5896,
82.9485,64.6152,5.6411,17.436,38.9741,-12.3076,11.7949,14.8716,-7.6924,-30.8977,-6.1538,-23.2053,-25.6411,-5.6411,
97.9485,73.5898,4.3589,20.2563,36.667,-12.564,13.5898,17.6924,-6.4102,-41.2817,-4.3589,-38.2053,-25.3843,-8.9741,
112.8208,86.667,0,18.9746,32.8208,-5.6406,8.7183,20,-11.7949,-28.2051,-11.2817,-23.2053,-30.2563,0,
114.1025,82.8203,-6.4102,13.5898,32.564,-10,6.4102,17.1797,-21.7949,-23.8462,-21.2822,-19.7437,-39.231,6.9229,
115.8975,87.1797,-5.6411,18.4614,36.4102,-12.3076,15.8975,21.0254,-16.9233,-28.7178,-15.8975,-30.769,-34.3589,5.6411,
121.2822,93.0771,-0.25635,14.6157,41.2822,-4.3589,17.1797,20.2563,-15.1279,-32.564,-13.0767,-26.4102,-30,0.25635,
126.4104,93.0769,1.282,9.9998,44.3591,-1.282,10.5129,14.6155,-22.8206,-34.1028,-19.7434,-31.0256,-38.2053,-2.3079,
126.6667,93.3333,-0.51294,13.8459,42.051,-10.7693,7.1794,14.3591,-19.4871,-32.3079,-17.4358,-41.0256,-43.5896,0.51294,
123.0767,90.2563,0,11.2817,31.7949,-14.8721,3.0767,12.3076,-15.8975,-37.436,-15.8975,-45.1284,-44.1025,0,
125.6409,91.282,3.5896,12.8206,32.8206,-11.282,1.5383,11.7947,-21.0256,-43.5896,-21.0256,-48.718,-43.5896,-1.5383,
125.6409,98.4612,3.0769,17.9485,34.8718,-10.7693,3.0769,13.8459,-19.4875,-44.6155,-20.0002,-47.1794,-44.1028,-3.0769,
126.9233,108.4614,7.436,29.4873,26.9233,-4.8716,2.3076,21.7949,-14.1025,-37.6924,-15.1284,-43.3335,-44.8716,-2.3076,
132.5642,107.4363,12.5642,27.949,21.282,-1.282,0.76929,23.8464,-19.2307,-35.6409,-17.6921,-42.8206,-47.4358,-0.76929,
140,100.5127,13.333,17.4355,23.5894,0,0,16.9229,-21.5386,-41.0259,-18.9746,-41.5386,-49.231,-5.1284,
147.436,104.3589,12.0513,24.3589,21.2822,3.8462,-3.8462,21.7949,-14.6152,-43.8462,-11.0254,-35.6411,-42.8203,-6.9229,
146.4102,102.3076,5.3848,21.7949,8.4614,3.8462,-8.4614,26.4102,-14.1025,-39.2305,-10.5127,-32.564,-40.769,-3.8462,
145.3848,96.667,1.7949,12.5645,11.0259,2.8208,-4.3589,20.7695,-20.769,-30.5127,-18.7178,-28.4614,-49.4868,-1.7949,
153.8459,92.8206,2.5642,10.2561,16.9231,3.5896,-4.1028,21.5383,-21.0256,-30.2566,-21.0256,-20.5129,-52.8206,-2.5642,
160.5125,93.3333,1.0256,8.2048,9.7434,6.1536,-11.282,29.2307,-12.8206,-29.2307,-14.3591,-17.4363,-44.6155,-1.0256,
158.718,95.1282,-1.282,8.4617,11.0256,12.5642,-12.0515,30.5129,-15.1282,-22.8206,-12.0515,-19.7434,-42.8206,1.282,
156.9231,89.7434,-1.0256,5.1282,21.5383,17.4358,-7.1794,29.2307,-26.1541,-27.6921,-15.8977,-22.5642,-47.1794,1.0256,
156.4102,87.6924,0,10.7695,21.0259,18.4614,-3.5898,37.436,-22.564,-37.436,-13.8462,-25.6411,-41.0254,0,
147.9487,78.7178,0.25635,17.6924,15.6406,15.6406,-6.9233,41.7949,-13.0771,-38.2051,-5.3848,-32.0513,-35.6411,-0.25635,
141.5383,64.6155,-0.51294,11.282,14.8718,16.9231,-10.2566,35.8972,-8.2053,-30.7693,-1.0256,-30.7693,-36.4104,0.51294,
142.3079,62.8206,-2.3079,8.4617,13.0769,18.718,-8.4617,33.0769,-8.4617,-16.6667,-4.8718,-15.7693,-35.1282,2.3079,
136.9229,60.5127,-4.1025,6.1538,10.2563,13.8462,-3.5898,35.8975,-6.1538,-4.6152,-7.6924,-0.76929,-33.3335,-0.5127,
127.4358,57.6921,-3.3333,5.3845,7.9485,14.6155,-5.8977,38.718,-2.3079,-6.4104,-2.8206,-6.9231,-34.1028,2.3079,
124.8718,54.6155,-4.3591,3.3333,2.8206,17.1794,-15.6409,35.6409,-5.8972,-17.1794,-2.8206,-15.1282,-36.1536,9.4871,
128.9744,50.5129,-2.8206,2.8206,8.9744,16.1536,-10.5129,33.0769,-7.949,-13.5896,-4.8718,-4.3591,-33.0769,12.051,
119.4871,42.5642,-7.6921,0.51294,8.2048,7.1794,-9.7434,26.1536,-13.3333,-17.4358,-13.3333,-0.51294,-40.5129,0.51294,
115.3848,42.564,0.5127,-0.5127,7.1792,12.3076,-8.2051,29.231,-10.769,-31.7949,-12.3076,-8.7178,-38.9746,2.0513,
112.0513,40.2563,6.4102,-2.8203,11.0259,14.1025,-11.5386,30.5127,-13.5898,-40.769,-11.0259,-21.7949,-34.1025,2.8203,
110.2563,38.4619,0,3.0771,11.2822,10.2563,-14.8716,32.8208,-17.9487,-25.769,-14.3589,-16.4102,-31.7949,0,
109.4873,41.2822,-0.25635,5.8975,0.25635,13.5898,-13.0771,38.2051,-16.1538,-11.5386,-9.4873,-10.5127,-28.9746,8.9741,
103.8459,38.7175,0.76929,6.9231,-3.8464,15.1282,-11.5388,35.1282,-9.4875,-21.2825,-0.76929,-20.7693,-26.9231,12.051,
93.0769,25.3845,-8.4617,3.8464,-0.25659,9.4871,-10.5129,28.4617,0.76929,-14.1023,-0.25659,-16.1536,-22.8206,0.25659,
82.3076,12.564,-18.2051,-2.8203,-10.5127,-0.25635,-18.7178,27.436,0.76953,0.89771,-3.3335,-1.1536,-25.3848,0.25635,
79.7437,12.564,-13.5898,0.25635,-17.6924,0.25635,-20.2563,30.5127,-1.2822,-2.3081,-0.25635,5.3843,-25.3848,15.2563,
75.8975,8.7178,-11.7949,0.5127,-13.3335,6.1538,-13.8462,33.3335,-0.5127,-14.3589,0.5127,-7.1797,-16.9233,16.9229,
69.2307,10.7693,-8.718,1.5383,-10.7693,8.718,-9.2307,38.9744,-1.0256,-13.8464,1.0256,-5.6414,-10.7693,9.7434,
65.1282,15.8977,-0.51294,0.51294,-14.3586,5.1282,-13.3333,36.9231,-10.2561,-13.8459,-1.0256,1.0256,-15.8972,13.3333,
67.6924,12.8203,0.5127,2.0513,-12.8208,3.0767,-13.3335,36.9229,-9.7437,-22.0513,-7.6924,-0.5127,-19.4873,15.3843,
70.2563,13.3335,-1.5386,8.7178,-9.231,8.7178,-4.6152,44.6152,1.5386,-21.5386,-5.1284,-1.5386,-12.8203,17.9487,
66.6665,7.1797,-6.1538,-1.5386,-10.2563,7.6924,-6.6665,33.3335,0.5127,-6.5386,-0.5127,2.0513,-13.3335,15.8975,
62.564,0.5127,-10.2563,-7.6924,-11.2822,2.564,-13.3335,23.5898,-3.0771,8.4614,-0.5127,7.1797,-16.9229,8.7178,
56.9229,3.5898,-12.3076,-2.0513,-11.7949,1.0259,-14.3589,32.3076,-3.0771,4.1025,-1.0259,2.564,-13.8462,9.7437,
47.949,4.8718,-12.5642,-0.76929,-11.5383,3.3333,-14.6155,34.1028,-6.4104,-4.3591,2.3079,0.76929,-13.0769,14.6155,
34.6152,-0.25635,-15.6411,-2.8203,-15.6411,0.76904,-17.1797,25.3848,-11.5386,0.25635,0.76904,1.2822,-18.7178,2.8203,
32.3079,1.5383,-12.3079,-1.0256,-12.3079,2.5642,-11.282,29.7434,-7.1794,2.5642,-2.5642,1.0256,-12.3079,1.5383,
