"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
384.8718,416.6667,-10,83.333,160,157.3079,-30,-3.8462,-21.2822,3.8462,-25.8975,4.8716,-50,-5.8975,
399.8718,411.5381,-10,68.333,175,153.5894,-17.6924,-18.8462,-27.9487,10,-26.9233,16.6665,-37.6924,-13.0771,
384.8718,401.0256,-25,61.0256,190,168.5894,-2.6924,-24.1028,-24.1028,6.1536,-27.1794,1.6665,-26.1541,-7.6926,
369.8718,398.718,-40,57.6921,205,157.6921,12.3076,-9.4871,-23.3333,1.282,-24.8718,-1.282,-20.2566,-6.9231,
361.2822,383.718,-49.4873,45.8975,192.564,142.6921,5.8975,-12.564,-36.6665,-3.3335,-32.0513,3.3335,-31.0259,-21.9231,
346.2822,368.718,-34.4873,60.8975,177.564,132.051,-0.76929,0.76929,-21.6665,5.8972,-18.718,-8.4617,-40.2566,-8.9744,
331.2822,353.718,-49.4873,61.5383,162.564,119.9998,3.0769,-3.0769,-6.6665,-5.6409,-9.2307,-23.4617,-49.7437,6.0256,
316.2822,338.718,-64.4873,56.41,147.564,104.9998,18.0769,-12.8204,7.1796,-20.5128,-7.1796,-38.4617,-51.2821,18.9745,
301.2822,323.718,-79.4873,53.3331,132.564,89.9998,33.0769,-4.6154,4.6154,-33.8463,-16.4103,-53.4617,-59.4872,14.359,
286.2822,308.718,-94.4873,38.4617,117.564,74.9998,20.5129,-2.0513,2.0513,-48.8463,-28.718,-68.4617,-72.3079,4.6152,
271.2822,293.718,-109.4873,41.5383,102.564,59.9998,7.1794,-7.1794,9.7437,-63.8463,-24.1025,-83.4617,-69.7437,12.8206,
256.2822,278.718,-124.4873,42.5642,87.564,44.9998,1.0256,-1.0256,15.3845,-52.8206,-25.1282,-98.4617,-67.6924,18.4614,
241.2822,263.718,-139.4873,32.8207,72.564,29.9998,0.51282,5.1283,0.38452,-67.8206,-40.1282,-113.4617,-69.2308,4.6154,
226.2822,248.718,-154.4873,33.5898,57.564,33.5898,3.3333,5.8975,-3.3333,-82.3076,-44.3589,-128.4617,-54.2308,4.3591,
211.2822,233.718,-151.282,45.6409,42.564,24.6152,-4.1025,4.1025,11.6667,-68.2051,-29.3589,-143.4617,-42.5642,19.3591,
196.2822,218.718,-136.282,60.6409,27.564,29.4871,-5.8975,19.1025,26.6667,-53.2051,-19.2307,-158.4617,-27.5642,34.3591,
181.2822,203.718,-121.5385,66.1539,12.564,44.4871,-3.5897,34.1025,41.6667,-38.2051,-10.2565,-156.4103,-12.5642,49.3591,
166.2822,188.718,-126.1539,62.5641,-2.436,33.8461,-18.5897,36.923,49.7435,-34.8719,-4.6154,-171.4103,2.4358,54.359,
151.2822,173.718,-131.5386,68.4614,-17.436,26.4102,-33.5897,24.3589,52.0513,-37.6924,-3.3333,-180.7693,3.3333,60.2563,
136.2822,158.718,-124.3589,74.6155,-32.436,33.0769,-48.5897,27.9487,54.1025,-45.3845,-5.8975,-174.6152,5.8975,64.8718,
121.2822,143.718,-109.3589,83.077,-47.436,40.5128,-50.2565,29.7435,53.3334,-34.359,-6.1539,-161.5385,6.1539,63.077,
106.2822,139.2307,-100.2563,75.6411,-62.436,48.4617,-46.4102,21.7949,48.4617,-23.3333,-8.4614,-148.4614,4.8718,55.6411,
91.2822,126.4102,-96.6667,60.6411,-77.436,43.8462,-55.6411,9.4871,34.1025,-37.1794,-21.282,-152.0513,2.8206,40.6411,
76.2822,128.7181,-88.7179,51.7948,-92.436,37.9486,-69.7435,6.6669,19.1025,-44.6154,-35.8973,-138.4615,-2.5641,25.6411,
61.2822,143.7181,-75.8975,44.6155,-107.436,52.9486,-64.6155,13.3333,6.1538,-29.6154,-35.3848,-123.4615,-4.1025,10.6411,
46.2822,157.4359,-70.2565,47.1796,-92.436,67.9486,-60.5128,17.4359,12.8207,-14.6154,-26.6666,-108.4615,-7.6923,7.6923,
31.2822,142.4359,-83.5897,44.1027,-77.436,52.9486,-75.5128,7.1793,9.7435,-21.0258,-27.1796,-116.4103,-22.6923,8.205,
16.2822,127.6921,-89.7437,39.9998,-62.436,44.1023,-90.5128,-1.0256,1.0256,-35.3848,-31.7949,-119.4873,-37.6923,8.7178,
17.1793,133.59,-78.2052,43.3331,-47.436,50.0001,-89.4872,3.3334,-3.3334,-36.1539,-31.0255,-104.4873,-47.4359,10.0001,
2.1793,131.0259,-64.3589,50,-32.436,43.3335,-84.3589,8.9746,1.7949,-22.8206,-22.3076,-89.4873,-47.9487,11.5386,
9.4871,135.1282,-66.4102,42.3079,-17.436,52.5642,-87.436,1.7947,-1.7947,-15.1282,-23.3333,-74.4873,-50,3.8459,
24.4871,150.1282,-64.6155,33.8462,-2.436,67.5642,-81.0256,3.5898,-3.5898,-9.7437,-22.5642,-59.4873,-43.5898,4.1025,
39.4871,157.1797,-59.7434,34.6152,12.564,70,-76.1538,7.436,-3.8462,-5.8975,-21.2817,-44.4873,-38.7178,3.8462,
51.0256,151.5383,-48.9746,37.1794,27.564,67.4358,-73.0771,7.9485,-3.3333,2.8206,-20.2566,-32.5642,-35.1284,-2.8206,
58.9744,146.1541,-43.5896,31.7952,42.564,73.8464,-71.282,4.6155,-4.6155,13.3333,-19.9998,-17.9485,-29.2307,-6.6667,
57.436,147.1797,-47.6921,32.8208,57.564,74.3594,-72.3074,2.0513,-7.1792,12.3081,-20.5127,-7.1792,-25.1279,-2.0513,
42.436,140.0002,-44.6152,34.8718,72.564,74.3591,-70.769,-1.5383,-9.2307,8.2053,-13.8459,-8.718,-21.0256,1.5383,
44.6152,140.5127,-29.6152,36.9229,87.564,85.1284,-58.9744,0.5127,-9.7437,20,-10.769,-1.0259,-15.8975,-0.5127,
59.6152,138.7178,-38.7183,22.8203,102.564,79.2305,-61.2822,-12.0513,-24.7437,12.0513,-25.769,13.0767,-30.5132,-15.5127,
74.6152,146.4102,-27.9487,23.8462,117.564,90.5127,-46.2822,-13.0771,-23.8462,11.5386,-34.1025,28.0767,-19.231,-11.5386,
59.6152,142.0513,-12.9487,30.7695,132.564,88.7183,-33.333,-20,-24.1025,7.6924,-21.5381,13.0767,-7.6924,-15.8975,
72.3076,151.7949,-5.1284,34.8716,147.564,84.1025,-27.6924,-16.9233,-23.5898,10.2563,-20.5127,4.1025,-4.1025,-16.9233,
87.3076,155.1282,-20.1284,20.2561,162.564,88.9744,-27.4358,-22.3079,-26.4104,10.5129,-32.0515,19.1025,-10.5129,-14.6155,
102.3076,148.9741,-8.4614,22.3076,177.564,90,-19.7437,-34.6152,-33.5898,8.4614,-33.5898,16.6665,-10,-21.7949,
87.3076,150.2566,0.51294,20.0002,192.564,75,-26.6667,-42.5642,-43.5896,1.5383,-33.8459,1.6665,-13.8459,-31.7947,
72.3076,148.4617,-14.4871,9.9998,207.564,84.3586,-39.2307,-36.1541,-42.3079,8.4617,-36.6667,16.6665,-8.4617,-24.3591,
69.2305,133.4617,0.51294,-0.5127,222.564,86.6665,-50.7695,-51.1541,-57.3079,0.5127,-51.6667,27.1792,-23.4617,-39.3591,
84.2305,148.4617,15.5129,14.4873,237.564,71.6665,-42.8203,-62.8203,-72.3079,-10,-66.6667,12.1792,-38.4617,-54.3591,
99.2305,163.4617,30.5129,29.4873,252.564,74.6155,-33.0769,-47.8203,-58.718,-6.9231,-54.6155,6.9231,-46.4104,-39.3591,
114.2305,178.4617,15.5129,14.4873,267.564,89.6155,-21.2822,-33.5898,-46.4102,-2.3076,-45.8975,18.2051,-31.4104,-28.9746,
129.2305,193.4617,9.4868,7.9487,282.564,74.6155,-10.5132,-48.5898,-61.4102,-7.9487,-60.8975,17.6924,-36.1538,-43.9746,
144.2305,205.1282,24.4868,18.4617,297.564,59.6155,-3.0769,-63.5898,-75.3845,-14.3591,-67.1794,3.0769,-49.7439,-54.3591,
136.9229,190.1282,39.4868,19.4873,312.564,66.1538,11.9231,-50.7695,-60.3845,-18.9746,-52.1794,-11.9231,-34.7439,-39.3591,
151.9229,175.1282,44.1023,19.9998,297.564,51.1538,19.4871,-47.6926,-45.3845,-27.6926,-43.5901,-26.9231,-19.7439,-37.949,
166.9229,190.1282,47.436,34.9998,282.564,36.1538,34.4871,-36.6665,-36.1538,-12.6926,-34.6152,-29.4873,-34.7439,-35.6411,
181.9229,196.4102,32.436,23.0771,267.564,21.1538,49.4871,-49.231,-35.3848,-6.1538,-37.9487,-36.4102,-49.7439,-26.1538,
166.9229,181.4102,17.436,26.667,252.564,6.1538,64.4871,-53.8459,-23.0767,-21.1538,-34.8716,-51.4102,-64.6152,-11.1538,
181.9229,166.4102,32.436,41.667,237.564,-7.4359,79.4871,-38.8459,-8.0767,-36.1538,-19.8716,-66.4102,-49.6152,3.8462,
196.9229,151.4102,17.436,56.667,222.564,-22.4359,64.4871,-23.8459,6.9233,-51.1538,-8.718,-81.4102,-53.8462,18.8462,
206.1538,136.4102,2.436,51.282,207.564,-23.0769,79.4871,-8.8459,21.9233,-56.4102,6.282,-96.4102,-38.8462,33.8462,
221.1538,121.4102,-12.564,41.5385,192.564,-34.359,94.4871,-19.4872,36.9233,-58.9745,4.6154,-111.4102,-23.8462,47.1793,
206.1539,106.4102,-27.564,41.0255,177.564,-49.359,109.4871,-30.2565,27.6923,-69.7438,-10.3846,-126.4102,-8.8462,32.1793,
196.1539,91.4102,-12.564,36.1539,162.564,-64.359,124.4871,-23.3334,17.6923,-80.7692,-25.3846,-141.4102,6.1538,17.1793,
209.4873,76.4102,-13.0769,51.1539,147.564,-79.359,115.6411,-22.8206,32.6923,-95.7692,-26.4102,-156.4102,21.1538,32.1793,
194.4873,61.4102,1.9231,65.641,132.564,-94.359,100.6411,-37.8206,45.641,-110.7692,-28.7179,-171.4102,36.1538,47.1793,
179.4873,46.4102,16.9231,50.641,117.564,-109.359,115.6411,-47.9487,34.1025,-125.7692,-41.2822,-186.4102,51.1538,43.3333,
194.4873,31.4102,2.8204,35.641,102.564,-124.359,130.6411,-61.2821,19.1025,-140.7692,-56.2822,-201.4102,66.1538,28.3333,
209.4873,19.4872,17.8204,20.641,87.564,-139.359,131.2821,-61.5385,10.7692,-146.6666,-59.9999,-216.4102,81.1538,13.3333,
224.4873,4.4872,32.8204,5.641,72.564,-141.5385,119.4869,-51.7948,8.7179,-149.2308,-67.1796,-231.4102,96.1538,1.5385,
239.4873,19.4872,47.8204,20.641,57.564,-126.5385,134.4869,-36.7948,3.3333,-134.2308,-60.2563,-246.4102,111.1538,-3.3333,
254.4873,34.4872,62.8204,20.7693,42.564,-111.5385,149.4869,-21.7948,2.8206,-119.2308,-53.5898,-231.4102,126.1538,-2.8206,
269.4873,49.4872,77.8204,9.2307,27.564,-96.5385,164.4869,-23.5896,2.0513,-104.2308,-65.6411,-234.3589,141.1538,-2.0513,
284.4873,57.1793,92.8204,-0.76917,12.564,-111.5385,149.4869,-33.077,0.76916,-119.2308,-74.1027,-249.3589,156.1538,0.76916,
299.4873,43.3333,107.8204,7.9487,-2.436,-122.8206,134.4869,-33.0769,-0.76929,-121.282,-68.9744,-264.3589,171.1538,0.76929,
314.4873,32.8206,122.8204,11.282,-17.436,-123.0769,119.4869,-42.5642,0,-123.5898,-63.5898,-279.3589,186.1538,0,
329.4873,17.8206,137.8204,3.0769,-32.436,-138.0769,104.4869,-57.5642,9.2307,-138.5898,-58.9744,-294.3589,201.1538,5.1282,
344.4873,2.8206,152.8204,15.8975,-47.436,-148.718,89.4869,-48.2051,21.0256,-140,-48.2051,-309.3589,199.9998,16.9231,
359.4873,-12.1794,167.8204,12.5641,-62.436,-141.2821,74.4869,-46.4103,13.5897,-140.2562,-61.7948,-324.3589,214.9998,13.077,
374.4873,-12.3076,182.8204,12.3076,-77.436,-141.5383,59.4869,-46.6667,16.9231,-140.5127,-70.7693,-327.6924,229.9998,16.4102,
361.5385,-11.2821,197.8204,24.6154,-92.436,-145.641,44.4869,-41.0258,22.0511,-147.1796,-61.0258,-326.1539,228.7181,22.0511,
352.564,-2.8206,212.8204,29.4871,-107.436,-131.5386,29.4869,-30,16.6667,-148.4614,-56.1538,-311.1539,225.3848,28.4614,
337.564,-13.8462,227.8204,21.5383,-122.436,-116.5386,25.6411,-32.8206,13.8462,-133.8462,-62.0513,-296.1539,234.8716,34.3589,
322.564,-28.8462,242.8204,28.4615,-137.436,-102.8207,25.3846,-25.3846,28.8462,-118.8462,-47.0513,-281.1539,240.7692,49.3589,
307.564,-34.359,257.8204,43.4615,-152.436,-96.923,10.3846,-10.3846,43.8462,-103.8462,-32.0513,-266.1539,236.4105,64.3589,
292.564,-24.6155,272.8204,48.2051,-167.436,-88.2051,-4.6154,4.6154,58.8462,-88.8462,-17.0513,-251.1539,230.2563,79.3589,
277.564,-17.1794,287.8204,37.1794,-182.436,-82.3076,-3.8462,-1.7949,70,-73.8462,-2.0513,-236.1539,217.1794,94.3589,
262.564,-32.1794,302.8204,25.6411,-197.436,-97.3076,-18.8462,-9.2307,78.4614,-75.8975,9.2307,-251.1539,202.1794,96.4102,
247.564,-47.1794,317.8204,23.3333,-212.436,-102.8206,-33.8462,-5.8975,87.4358,-88.9744,5.8975,-266.1539,187.1794,99.2307,
232.564,-62.1794,332.8204,30.2566,-227.436,-90.2563,-48.8462,3.0769,85.6411,-103.0769,-3.0769,-281.1539,172.1794,100,
217.564,-77.1794,347.8204,45.2566,-242.436,-89.2308,-63.8462,8.2052,83.077,-106.6666,-8.2052,-286.6666,157.1794,95.8973,
202.564,-90.7693,362.8204,60.2566,-241.0256,-80.5129,-74.8718,6.1538,86.6667,-95.8975,-6.1538,-275.3845,157.4358,98.4614,
187.564,-105.7693,377.8204,75.2566,-256.0256,-73.5896,-89.8718,3.8462,81.7949,-88.4614,-3.8462,-260.3845,164.8721,98.718,
172.564,-120.7693,392.8204,90.2566,-269.7437,-77.9487,-104.8718,18.8462,70.2563,-85.6411,-7.6924,-245.3845,163.0769,94.8718,
157.564,-124.8718,407.8204,105.2566,-254.7437,-69.4873,-103.3333,33.8462,81.7949,-70.6411,3.8462,-230.3845,161.7949,109.8718,
142.564,-109.8718,422.8204,120.2566,-239.7437,-54.4873,-88.3333,38.4617,96.7949,-55.6411,18.8462,-215.3845,168.718,124.8718,
127.564,-112.5641,437.8204,135.2566,-224.7437,-43.8461,-88.9742,37.6923,92.5641,-40.6411,33.8462,-200.3845,179.2308,139.8718,
112.564,-120.7692,452.8204,147.4359,-227.4359,-48.9742,-82.3077,45.3846,99.2308,-45.3846,48.4615,-185.3845,182.8204,141.2821,
97.564,-135.7692,467.8204,141.5386,-242.4359,-51.282,-90.2563,45.1282,114.2308,-45.1282,52.8206,-183.0769,171.7949,144.1025,
82.564,-145.8975,482.8204,134.6152,-257.4359,-39.7437,-105.2563,39.7437,118.2051,-44.8718,53.5896,-180.2563,167.9487,147.9487,
67.564,-145.1281,467.8204,136.9232,-272.4359,-38.4615,-112.8204,38.4615,111.795,-44.6154,49.7438,-171.7948,158.4615,145.1283,
52.564,-156.6666,457.6923,139.7435,-287.4359,-44.8717,-120.2565,42.3077,118.7179,-42.3077,54.1027,-179.2308,152.0511,147.9486,
37.564,-171.6666,442.6923,133.0769,-302.4359,-38.2051,-132.0513,38.2051,117.6924,-43.3333,52.0513,-180.2563,152.0513,147.9487,
22.564,-183.3334,427.6923,122.8207,-317.4359,-32.5641,-140.2562,32.5641,105.3846,-34.1024,41.2821,-165.2563,143.3334,138.2052,
7.564,-182.0513,415.3845,119.4871,-332.4359,-37.4358,-143.5898,34.8718,90.3846,-28.718,28.718,-150.2563,132.3076,126.6667,
-7.436,-177.9487,418.9744,128.718,-341.5383,-27.6924,-143.5896,48.718,78.4617,-35.3845,27.6924,-135.2563,133.8462,133.8462,
-22.436,-191.2821,403.9744,124.1027,-335.8973,-28.2052,-147.1796,35.8973,77.4359,-47.1796,28.2052,-137.4359,130.2565,139.9999,
-37.436,-201.0256,388.9744,128.718,-331.282,-31.7949,-140.5127,30.2563,89.2307,-32.1796,41.0256,-129.7437,140,148.718,
-52.436,-216.0256,373.9744,113.718,-341.282,-45.8972,-153.5896,26.9231,86.4104,-26.9231,42.3079,-136.6665,133.5898,146.4104,
-67.436,-231.0256,358.9744,106.4103,-356.282,-47.4359,-157.1793,33.5897,94.1027,-33.5897,52.0514,-141.2819,128.4615,154.1027,
-82.436,-238.7179,343.9744,113.077,-363.3334,-49.4872,-151.5385,31.5385,102.8204,-31.5385,62.3077,-140.7692,130.5128,156.6666,
-97.436,-247.6924,328.9744,103.0769,-353.8462,-53.8462,-146.1538,25.1282,98.9744,-25.1282,55.8975,-135.3845,127.1794,149.2307,
-112.436,-253.8462,313.9744,100.5129,-357.9487,-61.5383,-148.718,29.7437,102.0513,-29.7437,53.3333,-138.4614,112.3076,149.2307,
-127.436,-255.3848,304.1023,113.3333,-345.1282,-62.5642,-148.718,32.8206,115.3845,-32.8206,66.1538,-135.3848,109.2307,161.5383,
-142.436,-260,304.1025,106.1538,-330.1282,-60,-145.1282,26.6667,106.1538,-26.6667,61.0256,-120.3848,110.2563,156.9231,
-157.436,-268.2052,289.1025,91.1538,-327.1796,-71.7948,-155.3846,17.4359,91.1538,-17.4359,46.0256,-109.2308,95.2563,141.9231,
-172.436,-281.0255,274.1025,84.6154,-342.1796,-83.5897,-170.3846,2.5641,95.3846,-2.5641,43.5897,-118.4615,80.2563,137.4359,
-187.436,-283.3333,259.1025,84.3589,-327.1796,-82.3076,-172.564,1.7949,94.6155,-1.7949,44.8718,-117.1794,65.2563,139.2307,
-202.436,-280,246.1541,78.9744,-312.1796,-80.5129,-161.0256,11.282,81.5386,-11.282,41.5386,-102.1794,50.2563,142.0513,
-217.436,-290.5129,231.1541,79.2307,-297.1796,-82.8206,-164.8718,4.8718,95.6409,-4.8718,56.1538,-87.1794,35.2563,157.0513,
-232.436,-285.1282,216.1541,94.2307,-282.1796,-83.0769,-162.0513,1.5386,110.6409,-1.5386,71.1538,-99.4871,34.8718,167.6924,
-247.436,-277.4358,202.0513,97.9487,-267.1796,-86.6667,-147.0513,8.718,114.3589,-8.718,83.0769,-114.4871,45.1282,161.0256,
-262.436,-292.4358,187.0513,82.9487,-252.1796,-90.2565,-142.5641,5.1283,109.2308,-5.1283,75.3846,-104.1027,31.7948,152.8204,
-277.436,-301.282,172.0513,70,-264.3589,-83.3333,-157.5641,0.76929,108.9744,-0.76929,67.9487,-89.1027,16.7948,153.0769,
-292.436,-291.282,170.2563,76.9231,-249.3589,-78.9744,-158.9744,6.6667,108.2051,-6.6667,71.7949,-74.1027,6.6667,155.8975,
-307.436,-291.0256,164.3589,84.8718,-234.3589,-79.2307,-147.4358,-0.25635,107.9487,0.25635,76.1538,-68.9744,15.1282,155.6411,
-322.436,-297.4359,155.8973,73.8461,-226.1539,-83.5897,-142.0511,-7.6923,105.641,10.7692,68.2052,-70.7692,7.6923,153.3334,
-337.436,-299.4871,149.7437,62.0513,-223.5896,-98.5897,-149.7437,2.0513,93.3333,8.718,57.9487,-72.8206,-2.0513,146.1538,
-352.436,-302.8206,138.718,60.7693,-208.5896,-107.4358,-159.2307,2.3076,82.8206,7.4358,56.1538,-67.9487,-2.3076,137.6924,
-367.436,-300.2563,138.2051,59.2307,-193.5896,-92.4358,-150,-2.8206,87.9487,2.8206,63.3333,-63.3335,3.8462,141.7949,
-382.436,-289.2307,145.6411,62.0513,-188.2051,-77.4358,-141.5383,-5.6411,96.9231,6.1538,72.8206,-55.3845,5.6411,146.1538,
-397.436,-281.795,141.7948,66.923,-180.7694,-79.7435,-148.9745,-4.359,102.8204,21.1538,78.7179,-40.3845,4.359,146.923,
-412.436,-280.2563,126.7948,65.8975,-165.7694,-85.8975,-150.5127,0.25635,105.8975,26.4102,80.7693,-37.1794,-0.25635,151.0256,
-427.436,-280.2563,111.7948,61.7949,-152.0513,-77.1794,-136.1538,4.3589,106.9231,11.4102,82.3076,-52.1794,-4.3589,156.6667,
-435.6409,-276.6665,112.5642,63.3333,-152.564,-67.9487,-125.3845,2.8206,105.8975,19.7437,83.8462,-37.1794,-2.8206,154.6155,
-423.3334,-262.3077,117.6923,77.1796,-144.359,-67.9486,-124.359,2.3077,108.9745,34.7437,85.8973,-22.1794,-2.3077,155.641,
