"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
3.7872,11.0864,-2.0349,10.1889,-6.3425,-3.6111,-5.3412,-14.3481,0.010986,-1.8484,3.2051,-5.2808,5.3167,-2.18,
7.4264,3.6549,2.9199,16.343,-9.8283,-11.043,9.0793,-2.8545,0.010329,-14.3039,5.9128,-12.6967,19.0977,-0.11559,
-1.2351,-2.8476,-5.4712,1.2624,4.8614,-3.1309,18.1158,-5.1,6.2929,-18.7616,-1.6915,-17.2508,32.0518,-1.5591,
-11.7933,-2.6763,1.623,5.1376,-4.2139,-4.8762,3.4966,-4.7936,20.0153,-8.9363,3.2432,-8.4835,26.5769,-3.3987,
-14.9529,-16.6157,9.2583,15.4621,-18.0611,-18.6837,-2.5131,-2.5732,15.3466,-3.5674,13.6804,-6.0417,15.3159,-0.29482,
-9.2221,-19.8842,-2.8963,5.8353,-7.7101,-21.8281,7.304,-10.1516,0.32585,-6.2534,4.1605,-8.5783,6.6642,-1.2435,
4.8634,-4.5911,0.17705,5.4847,6.8525,-10.8525,20.9658,-9.542,3.774,-4.9114,2.9449,-1.2977,13.9976,-5.0357,
9.4044,3.8156,9.8328,6.1229,20.5413,-24.3014,32.6728,-14.7695,3.5476,-5.583,7.601,-9.9189,13.1577,-3.7663,
11.7396,-6.0792,11.176,11.5541,33.4088,-36.9433,34.5783,-20.6492,-4.3984,-2.3485,8.1117,-18.0233,12.3678,-2.5744,
20.7016,-1.8481,11.4718,11.8282,45.5043,-48.8267,34.4372,-22.3103,1.6655,1.6587,9.5577,-8.2429,25.1584,-6.2863,
22.359,4.0623,7.8839,8.218,56.8741,-56.7602,30.4369,-20.9721,4.4651,-10.0403,7.0511,-12.5815,26.5485,-5.9096,
20.5343,12.0345,4.0277,7.2418,67.5616,-63.5032,26.1948,-17.297,2.7476,-12.8201,6.1448,-14.2425,21.5724,-5.0709,
15.4364,17.1129,2.8202,1.975,77.6079,-49.0603,26.5563,-17.225,1.616,-4.3187,3.843,-11.4547,21.2449,-6.6998,
12.0934,15.602,2.1669,8.1388,87.0514,-34.0344,25.4461,-19.5747,4.9022,1.2573,0.22922,-14.1506,17.5533,-4.8483,
14.2673,17.5654,5.9037,9.5836,95.9284,-31.026,19.0861,-16.467,4.6076,3.1141,-1.7177,-9.4357,2.4001,-1.6579,
18.2444,21.3447,7.4826,7.0754,101.4952,-34.964,12.1414,-6.7804,-2.4348,2.9277,-3.5478,-2.1027,-2.0093,-3.4916,
16.6657,21.5135,5.5832,9.0677,97.8223,-35.2829,20.5961,-4.9231,2.0609,9.0343,1.0146,-6.3261,12.2113,-4.7316,
7.4503,14.9073,-0.068142,3.2073,88.5702,-29.7823,27.5758,-10.9105,2.4208,10.9095,2.4037,-16.0965,25.4099,-5.8977,
12.3196,20.2956,2.3532,9.2976,75.0396,-20.7459,21.5722,-5.9068,-4.0071,5.9049,2.7431,-9.8144,17.6026,-1.1939,
13.5136,18.111,6.0779,7.7729,62.8041,-27.2343,9.6447,-4.5855,1.0656,-0.24889,0.64535,-7.2924,21.3796,-2.089,
6.4201,13.6416,1.3633,1.0238,60.4858,-24.1502,13.416,-7.6931,6.318,2.1824,-2.777,-3.4712,21.5468,-6.3137,
5.0681,18.6227,-0.65172,-0.9708,65.5562,-8.6012,21.3106,-4.332,-0.82699,14.6173,2.2228,3.503,6.154,0.83194,
-4.4187,3.4899,-2.0617,-12.9943,51.4738,-15.902,5.9319,-12.2884,1.639,15.1903,2.5731,-1.0563,-1.8638,-1.6343,
0.19594,-5.9027,1.4452,1.8003,38.2358,-26.0637,1.311,-18.7997,15.6407,21.5284,3.8682,4.323,12.348,-2.9867,
8.8837,-4.5817,2.3244,7.4918,31.1085,-20.6336,11.8646,-14.7722,8.8186,19.2699,3.6366,4.0632,19.2553,0.092006,
3.5171,-4.3068,6.0513,-1.6568,24.4093,-17.4628,8.2528,-2.2877,-1.3769,17.1473,4.3847,1.8867,17.1336,2.0201,
-2.9762,-10.3316,2.305,0.85945,12.7952,-26.5641,0.50806,-0.7,1.1225,16.6017,4.6048,1.2903,16.5888,0.44938,
-2.7976,-13.578,-3.6324,5.6406,8.1611,-24.9703,3.3776,-2.5916,2.0215,8.8392,3.3622,-5.5535,15.5934,1.3888,
-2.1466,-4.5475,4.8015,7.7181,4.2883,-10.423,6.5581,7.7134,-1.4829,6.8593,-0.22271,-8.6035,12.241,2.755,
-8.7842,-3.3073,2.5797,-5.3105,-10.069,-9.7976,-2.5345,2.4179,-7.193,0.64778,-8.9084,-8.0873,2.8075,4.5233,
-2.9403,3.1734,1.9418,-1.6087,4.1519,-1.9602,2.9335,-2.0767,-3.3783,-7.607,-3.058,1.5812,8.9222,17.3005,
-3.7312,1.0502,-3.0074,-2.4785,5.8365,0.090574,1.7911,-0.019417,-8.9756,-14.8833,-6.7409,-1.4137,4.5205,14.3289,
-9.7895,-2.3959,-5.2429,-12.4793,-7.5623,-0.39804,-0.73315,3.3649,-11.8193,-6.7407,-9.7196,-8.5784,-2.0339,5.2542,
-8.7195,3.0642,-3.4792,-5.4478,-1.7932,11.7081,-4.0719,-0.21969,-13.5274,-13.5863,-8.6528,-12.4137,4.3709,-1.3447,
-3.3627,5.7803,2.5295,1.6454,7.9808,21.6388,0.038787,0.75985,-12.7148,-23.4029,-2.3336,-4.9025,12.8086,-2.2304,
-3.6445,1.0835,2.8605,-5.7024,2.1856,10.1905,8.2519,-0.73574,-7.6029,-21.516,-1.7109,-6.0584,10.5901,2.2534,
-9.709,-3.331,4.1393,4.7883,2.5376,-0.57004,6.3072,-1.1748,3.9692,-22.641,2.7413,-16.8108,10.4379,5.5005,
-18.3087,-17.2312,6.3068,4.9842,-6.7969,-14.6358,-1.3207,-11.2538,3.2479,-26.5993,14.6591,-26.918,13.1948,-6.9118,
-12.3775,-24.8123,7.8621,4.6852,-17.9881,-16.5731,3.5912,-11.5449,1.1193,-10.9034,19.5795,-18.5366,7.5694,-9.3962,
-9.2185,-9.2235,4.974,1.0213,-7.7271,-1.5633,7.7258,-4.5695,3.4685,3.8508,7.2884,-3.3244,-0.1338,-1.5833,
-11.0817,4.2944,6.1255,-0.48994,1.9193,2.8805,5.8122,1.021,0.84407,2.4843,-1.3643,-1.7595,4.2242,-1.0047,
-5.5837,6.9362,0.92483,4.3726,5.6709,0.77449,-1.3024,5.7929,-8.8725,-9.2634,-8.0493,-15.1862,4.9367,-3.8449,
-8.1482,6.5205,-10.7302,-9.9897,5.3311,9.4276,-9.9238,-2.2878,-14.1397,-3.8744,-17.2322,-12.3418,-7.9245,5.0854,
-9.5925,3.2288,-6.2196,-9.7894,-2.7219,22.9619,-8.3616,0.74989,-4.5917,10.4581,-8.4651,2.4987,-6.4831,18.8802,
-13.3669,-5.1803,-4.3964,-3.8857,-16.6586,22.4664,-14.1426,3.1213,-2.8662,16.5119,-4.5745,11.9301,-1.7441,23.4633,
-9.6644,-1.97,-3.1658,-6.5521,-13.6413,23.0516,-5.5609,5.8335,-0.76109,8.7553,-6.2323,8.3147,-5.5054,15.2896,
-11.5019,-1.3681,-4.4258,-5.6762,-20.0728,13.4522,1.0546,4.9999,-5.0654,3.88,-5.3756,4.4331,-12.4251,16.7877,
-11.2945,-2.736,-5.6103,-9.6847,-29.0175,3.4623,-6.2578,6.1499,-10.0778,-6.5019,-3.6031,0.78352,2.3359,8.5313,
-7.2336,10.4767,-4.7905,-8.6205,-13.1765,17.2705,-9.2655,-0.50138,-8.0227,-12.3949,-1.9374,2.187,9.4453,-5.0301,
2.3822,23.9481,-1.1203,4.9449,1.7141,30.3343,4.3395,-0.95493,-0.29228,-4.4022,2.5279,7.3712,6.4622,-4.2446,
-5.493,25.3271,-2.9863,-1.1504,-4.357,17.7974,1.1796,3.9355,-3.1743,-8.9703,-1.4896,2.0967,-1.6578,-12.6895,
-10.963,19.9407,-5.7067,-5.9146,-17.6278,4.1636,-12.4234,7.5653,-7.817,-7.4653,-9.1325,-3.8287,-15.6583,-11.9277,
-13.6884,11.4956,-9.7138,-11.8419,-26.7187,8.2634,-10.2285,-4.9709,-11.6975,-5.5678,-15.8341,-8.9149,-28.8188,0.87026,
-10.4507,4.5223,-7.6819,-9.6823,-30.4329,13.0839,-12.032,-7.089,-2.7802,-9.5837,-12.4677,-1.1318,-20.1551,4.2008,
-12.7227,-0.5818,2.4454,3.4649,-31.506,2.633,-25.4101,3.0027,5.1202,-4.1751,-6.8869,12.4688,-9.2795,-0.884,
-17.7594,-2.4805,6.165,4.2234,-30.5829,2.4745,-17.5173,0.88892,0.94572,6.7072,-5.5073,11.7207,-22.2554,2.069,
-10.8938,-2.3317,1.9288,1.07,-36.4807,6.1934,-2.3663,-0.13078,-4.9101,-4.327,-5.176,-2.5144,-26.7201,-1.9215,
-7.8238,-2.6745,8.0957,0.52217,-38.6409,-1.4282,0.59114,5.1934,0.70087,-17.1165,1.4173,-2.8471,-14.9678,-10.9889,
-17.0207,-0.58132,9.5436,3.3908,-33.4224,-5.2089,-13.5443,0.049105,1.6252,-8.3568,2.2986,6.0237,-13.1025,-11.2959,
-15.0331,-1.5128,3.171,10.9201,-27.5517,-1.0305,-14.098,-0.92112,3.4604,2.7764,5.0598,5.6613,-19.0827,3.4818,
-5.4321,-6.2548,2.9808,2.5322,-33.6313,-2.9014,-14.2185,7.8332,6.1528,-3.1892,4.7571,-7.2438,-27.6041,11.4038,
-3.1721,1.8528,16.9019,-3.4193,-45.7134,4.0386,-23.0313,15.0964,-0.9823,-3.9647,-4.2278,-4.876,-24.0146,-3.3804,
-1.5327,11.8907,27.4028,0.16858,-52.5519,17.8963,-17.2994,15.6406,2.4594,8.3559,0.3749,9.5166,-8.5583,-2.1262,
-9.1725,-1.3882,11.6586,-4.6733,-47.4652,16.7384,-21.0942,6.9695,3.2791,1.0891,2.286,1.1292,-18.6766,4.7677,
-7.6567,-12.904,0.89458,3.3389,-30.5173,5.1014,-5.7285,7.5177,3.0823,-3.8099,5.0489,-4.7394,-24.3224,-1.3184,
-10.5796,-22.2793,14.9409,-2.1774,-31.6703,-9.3047,8.7152,-0.18294,0.48057,-4.0645,1.3628,1.829,-15.6135,-15.3392,
-7.0452,-6.8425,21.6926,5.6855,-31.7042,-5.7623,-5.9077,0.79486,0.4522,-5.7538,0.31419,8.4852,-5.0108,-7.568,
0.62747,0.25029,17.0083,14.5271,-31.251,-6.8661,-19.6532,-1.6692,6.7078,-4.9249,4.6453,3.6261,-4.2265,0.13518,
-5.2102,-13.8647,8.2542,5.9228,-41.9423,-20.5541,-7.8423,-8.3354,7.2717,6.0024,7.2657,-0.45785,-5.9066,-0.83929,
-13.1135,-11.0151,7.2758,2.1842,-43.7753,-5.2209,-5.9213,-0.58574,0.5522,10.9591,1.5139,5.8528,-4.1026,5.4942,
-15.2271,3.7458,8.7724,-3.7464,-55.2488,9.1924,-19.666,12.9817,1.4859,-3.7985,-5.3429,3.5675,-17.9565,16.7632,
-22.5294,1.5029,-1.9026,0.82888,-66.0339,22.7408,-27.1015,24.285,2.8472,-0.58693,6.0936,-1.9624,-30.9791,20.1079,
-35.2776,-3.9037,-3.2384,4.1619,-76.1718,35.4764,-15.3254,30.0779,0.25908,13.5483,19.828,11.2044,-15.4185,13.5841,
-47.261,-14.7853,-3.5273,-10.1878,-85.7015,47.4478,-28.5059,21.9901,-1.206,13.1349,7.4378,11.0153,-20.7766,1.6541,
-36.5239,-11.9646,-4.2829,-13.3588,-94.6594,58.7009,-40.8955,21.637,12.9664,12.3468,2.1588,10.3544,-33.63,5.4212,
-40.6152,-12.6967,-18.0414,-18.84,-103.0799,69.2789,-52.5418,12.1224,3.4047,25.706,5.412,10.2168,-45.7122,3.6459,
-43.9778,-16.7681,-24.6912,-21.5764,-110.9951,79.2221,-41.8874,8.4956,-10.8996,27.945,1.2214,15.4033,-35.5517,2.4604,
-30.2233,-10.4452,-18.8601,-12.065,-118.4354,80.1604,-37.9237,17.169,-5.3283,25.7851,1.6313,26.5614,-28.1018,9.5623,
-32.7599,-9.3357,-19.1785,-18.5911,-123.2204,62.3018,-34.1992,5.0225,0.30684,21.8216,3.9498,17.7177,-39.4647,4.6385,
-25.9606,-7.8083,-10.2951,-6.8429,-101.7272,58.5646,-18.0472,8.5875,0.28935,18.5796,5.6455,18.5883,-32.2641,4.3602,
-11.8376,-11.2071,-0.97833,6.1331,-89.425,55.0498,-12.699,22.1723,4.1383,15.5312,4.3404,25.2057,-16.2283,13.764,
-18.3768,-19.7169,-1.4028,3.3492,-98.1595,37.6468,-26.037,13.9915,5.3396,11.2162,2.6305,13.5438,-16.305,11.4887,
-25.9733,-23.3666,-2.285,5.081,-93.1517,29.673,-10.3748,-0.94803,3.0865,7.6432,6.339,8.8648,-23.0604,8.8666,
-25.8644,-25.3478,0.26892,5.2602,-73.4626,35.1422,4.3477,3.0602,3.3845,6.7023,3.5418,11.717,-14.4263,13.6505,
-27.6967,-26.2438,-2.164,5.4268,-59.9571,29.6505,-10.0132,-0.50747,7.5309,16.4488,-4.8866,9.5635,-6.3121,11.382,
-24.1012,-23.7019,-11.6996,-2.6306,-70.4597,23.0387,-23.5124,-13.0425,3.2127,19.3282,-10.3924,4.157,-13.6652,0.066328,
-8.5552,-8.1797,1.0841,10.5754,-52.1321,35.7564,-8.0017,1.8401,2.5363,18.6522,-0.58711,15.023,-7.5298,14.1623,
-10.5428,6.411,2.4691,11.3909,-47.071,47.711,-14.7711,15.8297,-3.8986,4.4831,-4.9019,10.738,-14.328,16.6108,
-15.2261,11.1731,-1.0622,0.55883,-58.3468,34.5306,-16.3007,0.7799,9.3849,5.6645,-4.1237,13.4778,-20.717,10.2982,
-13.8289,11.9527,-4.3812,-2.8583,-40.746,38.7415,-10.0063,7.899,7.3718,5.8083,-3.3926,16.0519,-20.9239,4.3649,
-7.1996,17.0351,1.6812,2.1463,-24.2012,50.517,-16.1718,21.5251,-1.7701,5.4593,-1.2559,15.0892,-7.1026,11.8352,
-9.1849,15.5303,-5.6697,1.5339,-26.6991,51.2682,-6.9861,10.4831,1.7189,3.6818,-1.6642,16.6002,-16.8255,7.7424,
-17.3329,12.6648,-8.2295,-4.3572,-39.1972,34.0921,1.1658,-1.7459,2.5821,0.56088,2.302,8.8379,-28.3824,-3.3548,
-21.1261,13.8381,0.96381,-9.8953,-26.6117,30.6807,-12.4364,10.9248,-7.2378,-0.43867,0.23075,2.5081,-12.5794,-0.25402,
-19.3749,13.4915,2.356,-6.8852,-22.5987,38.0226,-22.8057,9.7866,-20.9035,-5.7287,-13.8831,1.8748,-5.1424,-2.6551,
-16.2792,10.7488,4.1478,-5.5053,-35.3427,28.009,-20.4705,-0.46654,-16.6652,-2.4854,-21.6651,4.6619,-18.9339,-4.429,
-11.9198,9.6202,4.3826,2.0741,-32.1712,16.1784,-17.7932,2.9442,-1.5653,10.7128,-6.2652,9.6985,-9.0137,6.9522,
-7.3382,8.0767,0.25326,9.6824,-16.141,18.1077,-10.9256,1.8012,1.344,11.0363,5.6252,10.083,5.6271,9.435,
-7.8638,2.7589,9.904,1.3692,-8.0071,14.1217,-9.3032,-10.8728,-6.4698,3.6083,-3.4109,8.5112,-6.8773,2.103,
-9.8093,-7.5557,18.4924,12.4025,-21.6267,-0.82558,-10.1951,-9.7377,1.1675,12.5745,0.17648,15.2496,-10.8147,10.1923,
-17.9203,-21.2024,5.7834,12.6251,-34.4291,-14.876,-8.6175,-10.1193,5.9306,12.7868,1.1318,2.736,-5.3336,8.6149,
-2.745,-5.8302,16.5522,13.3172,-18.2633,0.11652,5.9996,4.5028,6.058,11.5364,3.4807,-10.4777,6.1033,9.5475,
10.8678,8.6196,7.8269,-0.04776,-3.0675,14.2095,7.4887,1.3331,-8.4055,-3.2557,-10.8281,-20.4813,-8.3629,-5.1253,
16.0157,22.2024,1.5573,-8.744,11.2165,27.457,5.1066,2.2204,-17.9652,-15.059,-19.2761,-12.486,-21.7925,-9.0828,
19.888,34.9703,0.497,-14.0189,22.5412,39.9095,-0.99929,1.1203,-23.6541,-16.0886,-23.92,-25.8369,-22.4181,-13.371,
22.0774,46.972,5.7835,-11.7277,10.0733,51.615,-4.323,8.3022,-24.6512,-10.7733,-22.0012,-24.2026,-21.5567,-14.0187,
27.0359,58.2537,1.087,-3.7745,6.0853,62.6181,-2.6131,21.9041,-11.0899,-0.94467,-7.6325,-8.6504,-20.7464,-3.0281,
34.1129,68.8585,-2.8446,4.1847,12.4865,72.961,5.2764,29.2048,-0.75817,7.812,-2.3409,-0.48278,-26.268,7.7863,
17.9661,62.7705,0.22562,-10.1664,-2.3627,62.845,3.0266,13.3525,-11.3449,13.1428,-12.8327,-9.1533,-34.3578,1.5196,
2.7881,54.6552,6.4957,-11.4051,-16.3209,52.7916,-3.4377,-1.5487,-12.1142,17.6706,-8.68,-9.0878,-26.0136,-1.9552,
12.4559,47.0259,2.7223,3.3793,-13.2398,43.3414,3.0513,6.4457,-3.1719,6.4604,1.9898,-5.1589,-17.2028,-2.3215,
15.5744,43.2375,-8.0733,-4.6412,-8.5791,34.9414,1.9014,7.0257,-4.9148,-8.0272,-2.9627,4.8165,-16.1711,-9.9145,
1.1077,40.6437,-6.622,-1.4623,4.5016,40.5772,-2.0786,4.671,-1.7195,-2.1447,-0.85178,8.3944,-6.5013,3.2463,
1.0412,25.6397,-2.3584,10.2245,8.0978,45.8752,-0.021164,11.1571,9.9828,9.5831,12.732,-6.2093,1.6215,13.6842,
15.0788,19.2681,-0.28368,9.6106,-3.0207,43.1232,-4.8531,11.4545,10.3497,8.0413,9.0686,-13.969,-10.0753,7.0627,
11.6736,26.8111,-5.1003,10.0003,-2.8395,54.0676,1.2381,12.6999,6.8297,8.5261,-1.1419,-0.56541,-17.2035,20.7389,
-3.1268,22.7856,-14.9438,0.21802,11.3463,54.2067,13.2461,13.3875,3.0358,5.5977,0.37616,1.8853,-4.0891,33.5946,
-4.3051,23.8348,-10.6635,1.6549,24.6814,42.738,7.135,14.0342,4.3045,1.8791,6.6372,1.2886,9.2063,45.6789,
-3.5636,24.8216,-11.4733,1.0725,11.1183,34.8578,-7.3931,11.7426,6.4622,2.2495,3.8222,2.6617,6.2371,57.0382,
-5.2825,20.4323,-11.7522,1.9745,-3.0815,37.599,-3.9654,16.8372,8.9744,5.9809,7.4592,-0.39798,2.9628,39.5159,
-4.4819,10.9909,-13.4625,0.40601,4.3534,31.9604,10.3725,9.5451,2.1533,-0.66064,9.428,-2.7905,12.9351,23.0449,
-8.0803,2.5987,-10.722,-5.4174,7.9581,15.9427,2.8992,-5.1276,2.0241,-4.4874,5.9623,0.27696,6.359,7.5622,
-3.7287,10.1751,-1.3791,4.5735,2.6479,10.7212,-6.9406,9.2796,10.6022,8.3468,7.5378,9.9262,-8.1226,1.708,
-6.8881,3.2814,-4.6796,-1.0177,0.072167,21.1929,7.5758,13.0724,5.6156,5.4301,-2.0967,4.9802,-8.5179,-9.5103,
-17.1076,-7.5473,-4.3988,-2.8894,5.8678,26.6877,21.2213,-1.812,0.44592,-8.4284,-4.8709,-2.084,5.5259,-15.7052,
-1.9811,7.0055,6.0142,11.384,19.6158,30.4028,14.9466,6.114,0.9028,1.26,8.4704,0.45736,-8.9057,-0.66284,
12.2378,20.6852,4.6865,9.6496,32.5388,42.1118,7.2839,17.3467,-4.9509,-0.74874,4.0963,-1.5033,-22.4713,-1.6745,
20.5175,33.5441,-2.361,7.1379,28.9678,53.6851,20.9469,9.5396,-0.78749,-12.3029,-0.01587,-11.0794,-35.2231,-5.4404,
15.9033,37.5614,-13.3343,-3.4399,41.3297,36.364,33.79,-5.1328,-3.1571,-25.6647,1.4346,-24.5147,-38.1732,-19.2139,
29.0491,49.4077,-12.0515,-17.3335,52.95,22.5826,43.193,-10.0571,-17.0676,-38.2248,-12.7515,-37.1438,-49.9829,-32.1611,
41.4062,60.5432,-1.1789,-18.6258,63.873,35.3277,26.5015,-3.1705,-30.1436,-36.2458,-26.0864,-49.0151,-61.0839,-44.3314,
53.0218,71.0106,-8.3577,-20.8914,74.1406,47.308,39.0114,-4.4298,-41.2149,-35.5206,-38.6212,-43.4037,-71.2651,-39.0019,
63.9405,80.85,-11.7231,-21.5711,83.7921,58.5695,50.7707,0.66825,-52.842,-47.4894,-50.4039,-53.3654,-52.8892,-31.8286,
74.2041,90.099,0.096662,-25.5932,92.8646,69.1553,33.6244,3.0445,-57.3201,-58.74,-58.6409,-64.2635,-63.8159,-42.0016,
83.8518,98.7931,2.5072,-26.474,101.3927,79.106,44.1729,3.3455,-50.4982,-56.0142,-55.6061,-65.6404,-74.0869,-38.9979,
