"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
45.769,57.0604,24.9032,16.4255,60.9336,-61.6275,0.52973,3.7091,-31.2619,-20.6644,-2.6496,-52.456,-0.52973,-61.6275,
30.769,42.0604,21.7243,2.6491,45.9336,-57.7548,-3.7086,-2.6491,-39.739,-18.545,3.7086,-37.6201,4.769,-68.3513,
26.4924,27.0604,23.313,-1.0595,31.7906,-51.9263,-3.1794,1.0595,-27.5528,-13.7769,10.5965,-22.6201,19.769,-59.3445,
12.717,12.0604,12.717,3.1789,34.9705,-64.6422,-10.597,-3.1789,-18.0152,-11.6565,6.3582,-13.7764,34.769,-63.5828,
0.52973,2.6496,4.7685,-1.5892,49.9705,-49.6422,-25.597,6.8885,-24.9032,-0.52973,11.1273,-7.9479,25.9626,-57.7543,
3.1794,0,9.5371,-8.4776,59.3435,-34.6422,-10.597,10.5965,-26.4934,0,22.2535,0,28.6123,-42.7543,
18.1794,-1.5897,14.3061,-15.3656,44.3435,-19.6422,4.403,-4.4035,-41.4934,-9.0079,19.6044,1.5897,32.3209,-53.516,
33.1794,0,21.1941,-20.1346,51.9263,-4.6422,-2.1189,-19.4035,-44.5081,-5.2983,7.4182,10.5976,32.8511,-50.8658,
29.6722,-2.1194,10.597,-21.1936,66.9263,2.1194,-17.1189,-24.373,-37.0894,-12.716,3.1799,2.1194,29.6722,-48.7464,
14.6722,10.597,4.2393,-6.1936,77.3587,-6.3582,-9.5376,-13.7764,-28.6118,-6.3582,18.1799,1.06,44.6722,-49.8059,
3.1794,6.3587,5.2983,1.0595,62.3587,-4.2388,-18.0147,-7.4182,-27.5528,-2.1189,33.1799,-1.0595,50.8658,-46.627,
18.1794,-0.52973,9.0074,-13.9405,47.3587,-10.0678,-33.0147,-6.8885,-30.2025,0.52973,32.3214,10.0668,48.2162,-31.627,
10.597,-3.1789,3.1789,-24.373,39.2093,-25.0678,-19.0747,-10.597,-22.254,6.3582,45.5681,25.0668,49.8069,-22.254,
6.3582,-10.597,6.3582,-20.1341,54.2093,-40.0678,-7.4177,-6.3582,-29.6722,10.597,41.3292,31.7911,44.5076,-26.4929,
13.7759,-16.9553,12.7165,-22.2535,63.5823,-55.0678,-19.0752,-12.7165,-44.6722,12.7165,26.3292,24.3735,30.7312,-27.5528,
14.8359,-14.8359,15.8953,-21.1936,48.5823,-70.0678,-16.9548,-27.7165,-34.9705,16.9558,18.0152,14.8359,28.6128,-31.7911,
23.8427,-7.9479,19.6039,-11.1273,36.5602,-65.1725,-14.3066,-23.8437,-20.6644,14.3056,27.0221,7.9479,38.6791,-25.9636,
27.0226,0.53023,20.6639,-10.0673,51.5602,-50.1725,-11.1268,-9.0079,-30.202,-0.53023,23.8432,1.5897,39.739,-10.9636,
13.2467,7.9474,16.425,-11.1268,38.6796,-41.859,-3.7086,-9.0079,-45.202,-12.1862,16.425,3.7086,30.202,-3.7086,
12.1862,22.7838,7.9474,-4.769,36.5597,-27.0226,-18.7086,-14.3061,-42.9184,-19.6044,12.1862,4.769,24.9037,-18.545,
27.1862,36.03,13.7764,5.2988,24.373,-12.0226,-33.7086,-11.6565,-33.9111,-25.4334,3.1789,-8.4771,14.8359,-21.1946,
42.1862,39.2093,28.7764,9.5376,9.373,-4.2393,-23.3135,1.06,-45.5681,-28.6128,-1.06,-13.7764,1.06,-13.7764,
40.2693,39.2088,27.5528,1.0595,13.7759,-9.5371,-22.2535,-1.0595,-48.7469,-21.1941,5.2983,-2.1199,11.657,-12.7165,
34.4408,42.9184,18.545,-5.8285,28.7759,-4.769,-34.4408,-16.0595,-42.9184,-6.1941,7.9484,4.769,26.657,-14.3061,
39.7396,36.5602,25.9626,-1.5892,43.7759,-5.828,-21.7238,-29.142,-41.8585,4.7685,1.5892,-2.6496,15.3661,-3.7091,
42.9184,24.9027,32.3209,11.1268,28.7759,-19.6044,-12.1862,-14.142,-31.2614,-3.7086,-6.888,-12.1862,3.7086,5.8285,
39.2093,38.1499,23.3135,25.4334,13.7759,-13.7764,-20.1341,-3.1789,-16.2614,-11.6565,3.1789,-10.597,18.7086,8.4781,
32.8511,31.7916,21.1941,12.7165,3.1794,-8.4776,-16.9553,-18.1789,-20.1346,-18.0147,5.2993,-19.0742,23.314,-3.1794,
47.8511,19.6044,36.1941,2.6491,18.1794,-16.4261,-1.9553,-23.8432,-35.1346,-17.4855,-1.5897,-22.7838,15.3656,-4.769,
52.4555,19.6044,34.4408,2.6491,19.6044,-31.4261,2.6491,-19.6044,-41.858,-16.425,-2.6491,-17.4855,16.4261,-13.2467,
37.4555,21.1936,19.4408,6.3582,22.254,-46.4261,-12.3509,-22.254,-26.858,-11.6575,12.3509,-6.3582,15.8953,-15.8963,
44.5076,20.1351,7.4177,-2.1194,32.8516,-36.03,-27.3509,-24.373,-36.03,-9.5376,21.1946,3.1789,2.1194,-11.6565,
59.5076,19.6049,11.1273,-14.3066,17.8516,-33.3808,-42.3509,-28.0826,-51.03,3.7091,10.0668,4.7685,-2.6496,-13.2462,
53.5155,15.3651,7.9479,-7.9479,2.8516,-33.3808,-40.799,-27.0231,-49.2766,18.7091,9.0074,11.1263,12.3504,-9.0084,
38.5155,2.1194,4.2393,-2.1194,-11.6565,-38.1499,-45.567,-28.6118,-34.2766,33.7091,13.7764,8.4781,23.3135,-11.6565,
49.8069,3.1789,9.5376,-1.06,-24.373,-42.3887,-41.3282,-26.4929,-25.4334,31.7911,13.7764,1.06,8.4781,-16.9558,
60.4039,14.8364,8.4776,0,-10.5965,-42.3882,-42.3882,-16.9553,-31.7906,22.2546,13.7769,5.2993,0,-18.0147,
62.5228,10.5975,5.2983,-7.4182,4.4035,-51.9253,-50.8658,-20.1346,-46.7906,7.2546,8.4776,-4.2388,8.4776,-29.6717,
77.5228,25.5975,20.2983,4.7685,-4.7685,-36.9253,-35.8658,-16.4255,-46.0973,4.7685,21.7248,-5.828,23.4776,-20.6644,
92.5228,30.7322,31.7916,0,-19.7685,-21.9253,-24.3735,-21.1941,-46.627,0,23.314,0,34.971,-12.7165,
107.5228,25.9631,16.7916,-7.9484,-4.7685,-9.0079,-39.3735,-14.3061,-50.3366,-5.8285,16.425,5.8285,29.1415,-6.888,
97.4933,24.374,11.6565,2.1194,10.2315,-21.1936,-36.03,-8.4771,-55.1051,-12.7159,5.2988,-2.1194,22.254,-4.2383,
96.9631,25.9626,12.1867,3.7091,21.7238,-20.6644,-37.6196,-9.0074,-54.5749,-14.3066,6.8874,-3.7091,24.9032,-4.7685,
96.9641,28.0825,12.1867,4.7685,22.7843,-20.6644,-39.7396,-9.0074,-54.5749,-17.485,6.8885,-5.828,28.0825,-4.7685,
95.9041,30.202,12.1862,5.8285,23.8432,-20.6649,-42.9184,-10.0673,-54.5754,-20.6649,7.9474,-6.888,30.202,-5.8285,
95.3744,31.7911,12.717,6.3582,23.3135,-21.1936,-45.567,-10.597,-55.1051,-24.373,7.4177,-9.5376,32.8516,-6.3582,
94.3145,32.8511,12.7165,7.4182,24.3735,-21.1941,-47.6875,-11.657,-55.1046,-26.4924,8.4776,-11.657,34.97,-7.4182,
93.2545,34.9705,11.6565,7.4177,24.373,-22.254,-51.9258,-12.717,-56.1646,-31.7911,8.4781,-14.8359,37.0894,-7.4177,
87.9567,32.8511,24.3735,22.4177,9.373,-31.7906,-36.9258,-7.4182,-41.1646,-22.2535,7.4182,-28.6123,23.314,7.5823,
87.4265,25.9631,14.3061,13.2467,-5.627,-30.202,-25.9631,-19.6044,-27.0226,-17.4855,9.0079,-25.9631,14.3061,10.0673,
89.5454,21.7243,9.0079,-1.7533,9.373,-41.859,-40.9631,-18.545,-42.0226,-23.8432,11.1268,-14.3061,19.6044,5.8285,
74.5454,14.8359,11.6565,5.2978,3.1789,-56.859,-38.1499,-9.5376,-41.3292,-24.374,2.1194,-28.6128,13.7754,-2.1194,
66.2319,25.9626,22.7833,20.2978,-11.8211,-45.0378,-34.4413,-4.7685,-26.3292,-9.374,13.2462,-19.6049,23.8437,4.7685,
77.3592,24.3735,19.0752,12.7165,-26.8211,-33.9105,-43.4476,-18.0147,-27.5528,-14.8364,21.1941,-7.4182,36.0305,7.4182,
73.1204,25.4329,19.0752,16.9553,-11.8211,-44.5081,-28.4476,-14.8364,-42.5528,-18.0147,36.1941,-8.4776,49.8064,4.2388,
67.2919,29.1425,30.202,31.2614,-6.888,-43.9779,-19.6044,-1.5897,-27.5528,-3.0147,48.2167,-9.0079,53.516,1.5897,
72.5901,25.9631,27.0226,31.2614,-1.5897,-33.3813,-34.6044,-4.7691,-12.5528,-4.7691,41.858,-13.2467,48.2167,1.5897,
68.3513,21.7243,14.3061,16.2614,10.0673,-45.0373,-49.6044,-19.6044,-27.5528,-19.7691,27.0226,-28.2467,37.6201,-10.0673,
68.8816,31.7916,27.5528,10.5965,9.5371,-44.5081,-40.2693,-21.1941,-34.971,-23.314,27.5528,-40.2693,41.3287,-9.5371,
71.0005,41.3287,34.97,21.1941,-3.1794,-33.9105,-29.6717,-14.8364,-23.314,-8.314,30.7312,-25.2693,51.9263,3.1794,
74.7101,42.9184,27.0226,23.8442,-9.0069,-46.0968,-33.3803,-5.8285,-27.0226,-13.2457,17.4855,-32.3209,55.6349,5.8285,
84.2471,43.9779,23.8432,16.4261,5.9931,-40.7985,-33.3803,-11.1268,-42.0226,-28.2457,5.8285,-47.3209,41.859,-5.8285,
87.9567,37.0899,24.3735,7.4182,20.9931,-25.7985,-34.97,-15.8948,-57.0226,-32.8511,4.2388,-37.0899,32.8511,-4.2388,
83.1877,33.3813,30.202,12.1872,5.9931,-22.7838,-32.3209,-1.5897,-47.1572,-27.0226,1.5897,-28.082,38.6796,10.0673,
69.9405,38.1499,29.6712,12.7159,-9.0069,-37.7838,-29.6722,2.1194,-49.8069,-32.8516,-2.1194,-37.0904,25.4324,8.4771,
54.9405,36.5602,18.5455,0.52973,5.9931,-52.7838,-37.6196,-12.8806,-64.8069,-38.6791,0.52973,-37.6196,11.1273,-0.52973,
60.9331,35.5002,19.6044,3.7086,-3.7086,-37.7838,-47.1572,-16.425,-56.6943,-29.1415,10.0673,-22.7838,26.1273,10.0673,
75.2393,33.9105,21.1941,8.4776,-11.657,-22.7838,-49.8064,-8.4776,-41.6943,-24.3735,10.5965,-22.2546,41.1273,21.1941,
60.2393,30.7322,11.657,1.0595,-1.0595,-33.9105,-47.6865,-16.9553,-45.5675,-36.0305,5.2983,-37.0899,27.5528,18.0147,
45.2393,28.6128,4.2393,7.4187,-2.1194,-47.687,-46.6265,-23.3135,-51.9258,-46.6265,2.1194,-33.91,22.254,13.7764,
52.9857,32.8511,6.3587,21.1941,-4.2388,-32.687,-40.2683,-10.5965,-40.2683,-43.4476,4.2388,-18.91,34.971,24.3735,
48.2167,35.5002,3.7086,22.7838,-3.7086,-24.9037,-45.0373,-5.8285,-32.3209,-45.0373,15.3656,-30.202,48.2167,17.4855,
52.9857,34.97,11.657,29.6717,-4.2388,-37.0899,-48.7469,-3.1794,-26.4934,-51.9263,30.3656,-45.202,50.8658,3.1794,
67.9857,29.6712,21.1936,20.1341,1.06,-44.5086,-33.7469,-2.1194,-27.5523,-55.1051,27.5523,-41.3292,35.8658,-1.06,
54.0452,32.8511,11.656,9.5371,-7.4182,-47.6875,-21.1951,-4.2388,-42.5523,-49.8064,12.5523,-34.971,20.8658,5.2983,
39.0452,40.2688,8.4781,24.5371,-12.717,-32.6875,-36.1951,-2.1194,-46.6275,-34.8064,2.1194,-28.6118,13.7764,14.8359,
45.5681,25.2688,13.7764,21.1946,2.1194,-23.3135,-51.1951,-11.6565,-44.5076,-38.1499,-2.1194,-32.8506,14.8359,9.5376,
60.5681,23.8432,22.7838,6.1946,5.8285,-33.3803,-41.859,-2.6491,-59.5076,-47.1572,-10.0673,-27.0226,13.2467,12.1872,
63.0525,38.8432,33.3808,10.0668,-9.1715,-23.8437,-43.9784,6.8885,-67.2914,-43.9784,-6.8885,-17.485,19.6049,16.4255,
63.5833,45.5676,36.0305,23.314,-7.4172,-10.5965,-46.627,0,-52.2914,-32.8511,0,-10.5965,26.4934,11.657,
48.5833,30.5676,21.0305,12.1867,7.5828,-25.5965,-41.8585,-12.1867,-51.3955,-35.4997,-3.7091,-24.9032,24.9032,3.7091,
33.5833,15.5676,6.0305,5.828,18.5445,-40.5965,-47.1577,-12.1867,-45.0378,-45.0378,0.52973,-34.4413,27.0221,7.9479,
29.142,14.3056,4.7685,4.7685,3.5445,-35.5007,-48.2172,-18.5455,-47.1567,-46.0973,15.5297,-20.6644,29.142,7.9479,
44.142,18.5445,19.7685,7.9479,-4.7685,-20.5007,-33.2172,-11.1273,-43.9784,-31.0973,29.142,-5.6644,37.6196,4.7685,
51.9258,16.9558,15.8963,6.3582,10.2315,-30.7317,-23.3135,-9.5366,-55.1041,-31.7911,18.0152,-8.4771,29.6722,-6.3582,
49.2761,11.1268,5.8285,0.53023,25.2315,-45.7317,-38.3135,-24.5366,-70.1041,-38.6796,6.888,-0.53023,14.6722,-15.3656,
64.2761,14.8364,20.1346,6.3587,40.2315,-54.0452,-48.7469,-22.2535,-65.7022,-25.4329,-3.1794,6.3587,3.1794,-11.657,
77.3592,29.8364,32.8511,21.3587,25.2315,-44.5081,-33.7469,-7.2535,-50.7022,-21.1941,-1.0595,0,6.3577,0,
62.3592,36.03,19.0747,19.0747,10.2315,-33.9111,-48.7469,-20.1341,-52.9852,-36.1941,1.06,-1.06,9.5376,7.4177,
47.3592,28.6118,9.5376,4.0747,14.8359,-31.7911,-63.7469,-25.4334,-67.9852,-51.1941,-9.5376,-1.06,7.4177,8.4771,
62.3592,32.3214,24.5376,3.7091,21.7238,-28.0826,-58.8137,-10.4334,-75.769,-50.3361,-10.0678,-9.0074,11.1273,7.9479,
68.3508,38.6791,29.142,13.2462,6.8874,-27.0231,-56.6948,-11.1273,-60.769,-50.3361,3.7091,-18.5455,16.4255,-3.7091,
58.2845,46.6275,14.142,7.4177,19.0747,-26.4929,-59.344,-26.1273,-71.001,-52.9852,7.4177,-7.4177,12.717,-18.0152,
60.4034,54.0457,24.373,10.597,20.1341,-28.6118,-44.344,-13.7764,-61.4629,-38.1499,-1.06,1.06,9.5376,-27.5523,
60.9336,42.9179,32.3214,25.597,5.1341,-39.7396,-29.344,0.52973,-46.4629,-23.1499,5.829,-4.7685,13.2462,-31.2609,
45.9336,27.9179,17.3214,20.1346,8.4776,-46.627,-44.344,-14.4703,-51.9263,-26.4934,9.5371,-4.2388,15.8958,-40.2693,
35.5007,27.0221,2.3214,6.8885,12.1867,-41.8585,-59.344,-23.8437,-66.9263,-27.0231,5.828,9.0074,24.9032,-52.456,
40.2688,22.254,4.2393,3.1789,10.597,-44.5076,-57.224,-20.1341,-67.8216,-23.3135,-3.1789,8.4781,12.717,-67.456,
37.0899,8.4776,3.1794,6.3587,10.5976,-46.627,-58.284,-19.0742,-52.9857,-20.1346,-1.0595,1.0595,2.1199,-73.1204,
49.2766,15.3661,17.485,17.485,-4.4024,-50.3361,-60.9336,-10.0668,-45.0378,-13.2462,13.9405,10.0668,17.1199,-58.1204,
53.5155,4.7685,14.3056,2.485,-0.52973,-65.3361,-49.2766,-25.0668,-60.0378,-28.2462,10.0668,0.52973,32.1199,-73.1204,
48.7469,6.3587,6.3587,0,14.4703,-50.3361,-45.5675,-23.314,-57.2246,-36.0305,20.1346,0,43.4486,-86.8963,
38.6791,11.1273,0.52973,5.828,12.1867,-35.3361,-60.5675,-13.2462,-53.5155,-41.8585,25.9626,-0.52973,36.5602,-82.1277,
52.9857,16.9553,13.7759,12.7165,-2.8133,-26.4934,-47.6875,-12.7165,-48.7469,-40.2693,31.7916,13.7759,33.9105,-75.2393,
42.3892,4.2388,6.3587,8.4776,-4.2388,-11.656,-38.1494,-27.7165,-42.3882,-25.4329,32.8511,23.314,40.2693,-71.0005,
27.3892,-3.7091,-7.9479,3.7091,10.7612,3.344,-53.1494,-27.0231,-40.799,-10.4329,36.5602,25.9626,55.2693,-65.1725,
25.4329,0,4.2388,0,-4.2388,8.4776,-68.1494,-12.0231,-40.2693,-21.1951,26.4924,16.9553,45.5676,-68.8816,
27.5523,5.2988,7.4177,-1.06,-19.2388,8.4781,-54.0447,-15.8953,-54.0447,-36.1951,11.4924,1.9553,30.5676,-78.4181,
12.5523,9.0074,-7.5823,0.52973,-4.2388,18.5445,-69.0447,-22.7843,-61.9931,-24.9032,3.7091,11.1273,32.3214,-67.2914,
14.8359,6.3582,-15.8953,-2.1194,10.7612,3.5445,-84.0447,-13.7764,-55.1051,-19.0747,18.7091,22.254,47.3214,-52.2914,
29.8359,9.0074,-0.89532,-0.52973,-0.52973,7.9479,-69.0447,-4.7685,-40.1051,-29.142,32.3214,17.485,58.8137,-37.2914,
22.254,2.1194,-2.1194,-2.1194,2.1194,22.9479,-61.4629,-7.4177,-44.5076,-36.03,22.254,7.4177,43.8137,-32.8516,
20.1351,3.1789,-12.716,-3.1789,17.1194,7.9479,-64.6422,-7.4177,-59.5076,-32.8506,22.254,19.0747,50.8663,-31.7911,
23.8437,16.4255,-9.0074,-3.7091,4.7696,-7.0521,-63.0526,3.7091,-63.0526,-31.2609,20.6644,21.7248,48.2172,-32.3204,
25.9631,16.425,5.9926,-1.5897,-2.6491,-16.4261,-51.3961,10.0673,-48.0526,-42.9184,10.0673,6.7248,36.5597,-35.5002,
28.082,2.6491,-0.53023,-5.8285,12.3509,-1.4261,-60.9331,-4.9327,-63.0526,-45.0373,13.2467,7.9484,39.739,-33.3803,
29.6712,13.7754,-9.5376,2.1194,20.1341,-10.5981,-72.0604,-8.4781,-62.5233,-30.0373,28.2467,22.9484,54.739,-18.3803,
14.6712,16.4255,-10.0678,3.7091,5.1341,-22.7843,-72.5906,-3.7091,-47.5233,-15.0373,22.7833,32.3204,42.9179,-20.6644,
3.1794,1.4255,-3.1794,0,11.657,-24.3735,-60.4039,0,-49.8064,-30.0373,10.5976,17.3204,30.7312,-28.6123,
9.5371,-5.2983,3.1794,5.2983,26.657,-29.6717,-48.7469,-3.1794,-44.5081,-36.0305,15.8958,12.7165,36.0305,-15.8958,
2.1189,-1.0595,1.0595,11.657,11.657,-25.4329,-49.8064,-11.657,-37.0899,-21.0305,13.7759,8.4776,31.7916,-14.8364,
11.657,9.5371,3.1794,14.8354,-3.1794,-10.4329,-60.4039,-4.2388,-44.5081,-30.7322,13.7759,5.2983,29.6717,-15.8958,
7.9479,7.9479,-11.1273,5.828,-4.7685,-16.4255,-75.4039,4.7685,-40.799,-24.9032,7.9479,14.3056,27.0221,-14.3066,
2.1194,10.597,-18.0152,8.4781,-19.7685,-10.597,-87.9562,10.597,-29.6722,-9.9032,9.5376,16.9558,23.3135,-2.1194,
12.717,19.0747,-11.6565,7.4177,-8.4781,4.403,-75.2398,2.1194,-44.6722,-24.9032,-5.4624,6.3582,8.4781,-2.1194,
27.5528,31.7916,-10.5976,1.0595,6.5219,19.403,-79.4781,11.657,-59.6722,-39.9032,-20.4624,21.3582,-4.2388,-1.0595,
40.2688,40.2688,-4.2393,2.1194,13.7754,10.597,-64.4781,26.657,-74.6722,-24.9032,-29.6722,34.9705,-7.4187,-2.1194,
45.5675,38.1494,6.3587,7.4182,-1.2246,5.2983,-49.4781,22.2535,-81.598,-24.3735,-21.1941,19.9705,-5.2983,-12.7165,
30.5675,37.0899,-1.0605,0,13.7754,8.4776,-64.4781,7.2535,-92.1956,-30.7322,-21.1951,4.9705,0,-18.0157,
19.0747,40.2698,-4.2383,-2.1194,24.374,4.2393,-79.4781,9.5376,-78.4181,-24.373,-31.7911,7.4187,2.1194,-13.7754,
30.202,36.5597,-1.5897,1.5897,9.374,14.3061,-77.8894,19.6044,-75.7695,-30.202,-29.1425,7.9474,1.5897,-12.1872,
20.1346,24.3735,-12.7165,-3.1794,4.2388,29.3061,-79.4781,6.3577,-80.5386,-34.971,-15.8958,3.1794,6.3577,-14.8364,
5.1346,27.5523,-23.3135,3.1789,19.2388,33.91,-94.315,-1.06,-66.7621,-26.4929,-4.2393,5.2988,16.9548,-20.1351,
20.1346,38.6796,-20.6639,-2.6491,23.8432,18.91,-83.1867,2.6491,-72.5901,-36.5597,-16.425,4.769,12.1872,-28.082,
35.1346,45.0378,-9.0074,-11.1273,13.2462,19.6049,-68.1867,9.0074,-76.8295,-36.5602,-22.7833,11.1273,15.3661,-20.6644,
37.6191,39.739,-7.9484,-1.5897,1.5897,28.082,-57.7548,11.1268,-71.5307,-25.9631,-7.7833,15.3656,30.3661,-10.0673,
22.6191,24.739,-22.9484,-2.6491,0.53023,13.082,-71.5307,4.769,-72.5901,-33.3813,3.7086,0.36559,28.082,-14.3061,
7.6191,23.314,-30.7312,-4.2388,15.5302,3.1794,-86.5307,12.7165,-65.7022,-33.9105,-1.0595,6.3587,22.2535,-7.4182,
6.3582,23.3135,-26.4929,-12.7159,4.2393,8.4781,-90.0751,2.1194,-76.2992,-27.5523,-2.1194,21.3587,12.717,-5.2988,
8.4776,27.5528,-13.7759,-3.1784,-10.7607,20.1346,-75.0751,0,-65.7022,-20.1346,3.1794,30.7322,6.3587,0,
7.9484,30.202,-15.3656,7.9484,4.2393,5.1346,-60.0751,13.2467,-56.6943,-35.1346,-11.8206,15.7322,-6.888,-4.769,
17.485,36.5602,-1.5892,17.485,14.3066,1.5902,-75.0751,20.6644,-58.8137,-40.799,-20.6644,0.73219,0.52973,-1.5892,
21.1936,30.7317,5.2988,6.3582,-0.69336,14.8359,-80.5381,5.6644,-66.7621,-36.03,-14.8359,-2.1194,10.597,-4.2393,
20.1346,39.2088,0,10.5965,-13.7769,29.8359,-65.5381,0,-59.3445,-25.4329,-10.5975,4.2388,22.2535,0,
