"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-44.0551,24.3603,-9.8476,44.0546,-41.4026,20.122,-6.7377,-8.8113,-0.51866,0.51866,32.6529,24.3603,-11.9203,55.4572,
-29.0551,33.6888,-5.7008,36.7988,-33.6888,35.122,-10.8845,-1.5545,-4.6645,0.51817,41.9824,21.2498,-0.51817,55.4577,
-32.6529,30.5793,-0.51866,28.5066,-48.6888,50.122,-20.214,0.51866,-19.6645,-5.7013,30.5793,15.0303,-15.5182,51.3109,
-47.6529,21.2498,-2.5918,28.5061,-63.6888,47.1651,-6.7381,-5.7008,-24.3598,2.5918,24.3598,3.6282,-26.4325,40.9451,
-58.0486,20.7321,-17.5918,32.1348,-48.6888,40.4274,-21.7381,-6.2195,-20.7311,11.4031,35.2438,6.2195,-11.4325,40.4274,
-59.0859,24.8775,-31.0974,25.9148,-40.4274,46.6464,-36.7381,-3.1095,-31.0974,3.1095,37.3174,21.2195,-21.7685,55.4274,
-61.1591,31.097,-18.659,30.0606,-52.8664,57.0122,-44.5733,0,-17.6226,0,33.1706,25.9143,-35.2443,70.4274,
-53.3841,29.5425,-5.7008,34.7261,-67.8664,57.5304,-29.5733,-2.5918,-12.9571,2.5918,25.3961,12.9571,-27.4698,63.7504,
-40.9451,30.5788,-5.7018,29.5425,-65.8235,62.7131,-44.5733,3.6282,-27.9571,-3.6282,17.1035,16.0671,-15.0308,57.5304,
-37.3169,34.2069,-7.2563,41.4633,-50.8235,60.1222,-35.2443,13.4753,-33.1706,-15.549,23.8416,5.1827,-5.1827,57.0122,
-43.0183,19.2069,-10.884,46.1283,-38.8719,45.1222,-20.2443,1.555,-18.1706,-15.0303,38.8416,-9.8173,4.665,42.0122,
-42.5001,4.2069,-11.4022,31.1283,-53.8719,30.1222,-25.9148,-12.4385,-3.1706,-2.0732,53.8416,-13.4758,4.1468,27.0122,
-27.5001,13.4753,-6.22,22.8053,-68.8719,25.9143,-40.4269,-9.329,-8.2927,12.9268,59.0859,1.5242,-5.1827,36.2806,
-37.8356,9.8476,-21.22,10.884,-83.8719,30.5793,-46.1283,-7.774,-23.2927,20.214,44.0859,7.774,-17.104,51.2806,
-52.8356,2.5913,-36.22,13.994,-83.4452,43.0183,-56.4936,-2.5913,-27.4693,16.0666,29.0859,17.104,-28.5066,66.2806,
-65.3049,2.0732,-21.22,16.5858,-68.4452,38.3538,-49.7554,-2.0732,-22.8048,5.1832,20.7321,12.4395,-26.9511,67.379,
-50.3049,8.8108,-6.22,22.2861,-59.6041,36.7988,-34.7554,0.51817,-26.4334,3.6282,32.6524,-0.51817,-11.9511,67.8957,
-36.7983,6.7377,-2.5913,36.7993,-74.6041,43.0183,-22.2866,2.5913,-23.323,9.8476,31.6156,-2.5913,-10.884,76.1889,
-51.7983,-0.51866,0.51866,31.6156,-79.2989,33.6893,-21.2503,-2.5913,-10.884,11.9213,33.6893,3.6287,-5.7013,76.1889,
-57.5304,1.555,-1.555,20.214,-77.2257,27.4693,-23.323,-7.774,-16.0666,2.5913,37.8356,5.7013,-1.555,71.0062,
-44.0551,10.884,0.51866,32.6529,-77.2257,42.4693,-32.6519,2.5913,-16.0666,-8.8113,37.8356,-0.51866,-16.0666,77.2262,
-31.6161,13.994,15.5187,43.0183,-62.7136,51.3109,-28.5066,1.555,-5.7013,-10.884,34.7256,-1.555,-7.775,77.2252,
-38.8719,5.7013,2.5913,29.5429,-75.153,36.3109,-27.4703,-13.445,-20.7013,-25.3966,21.2493,-2.5913,2.5913,62.2252,
-32.1338,17.6221,-3.1095,32.1348,-78.7802,51.3109,-12.4703,1.555,-30.0611,-16.5848,34.2074,11.4031,-2.0732,77.2252,
-40.9451,12.9571,-8.8108,28.5061,-80.3357,47.1651,-23.3235,8.8108,-16.0671,-11.9208,29.5425,8.8108,-17.0732,91.7383,
-52.3477,24.3603,-5.7013,38.8719,-67.8962,36.7993,-38.3235,4.665,-9.8476,-4.665,29.5429,15.0303,-16.0666,90.7015,
-50.7927,33.1706,7.2563,46.6469,-76.7075,41.4633,-23.3235,-5.1827,-10.3663,-12.439,31.0979,5.1827,-14.5126,77.7439,
-35.7927,25.3966,22.2563,48.2009,-82.4089,35.7619,-8.3235,-3.6277,-5.7013,-20.213,26.433,-6.7377,-28.5061,66.8599,
-20.7927,22.8043,24.878,40.4269,-76.708,33.1706,-21.769,0,-4.1463,-8.2927,22.8043,0,-24.878,60.1222,
-18.1398,31.6161,15.0308,46.1278,-68.933,47.1651,-36.769,0.51817,-1.5545,-10.8845,34.7261,-0.51817,-9.878,45.1222,
-29.5429,28.5066,13.994,54.4209,-61.6772,39.9083,-22.2866,-1.555,1.555,-25.8845,37.8356,-15.5182,-5.7013,30.1222,
-27.988,16.5853,19.6953,44.5733,-69.4512,24.9083,-7.2866,-3.11,3.11,-33.1706,31.0979,-22.8048,-8.2927,15.1222,
-21.768,29.0253,23.8416,45.6106,-67.3776,30.0616,-12.439,7.2563,-4.1463,-18.1706,41.4643,-9.329,4.1463,0.12223,
-35.7619,43.0183,8.8416,41.9819,-60.6404,44.0556,-27.439,15.0303,-15.0303,-8.8103,41.9819,-1.555,5.7013,-14.8778,
-37.8356,44.0546,-2.5913,41.9819,-64.7872,39.9083,-12.439,25.3956,-9.8476,-3.6287,36.7983,7.774,2.5913,-29.8778,
-35.7624,32.6524,3.6282,33.6898,-62.7136,24.9083,2.561,13.9945,-13.9935,-5.7008,23.3235,-5.7008,-3.6282,-44.8778,
-33.6893,47.6524,-0.51866,34.7256,-47.7136,39.9083,-12.439,21.2503,-6.7377,-2.5913,31.6156,0.51866,11.3718,-43.0183,
-39.9083,58.5672,-9.8476,44.0556,-62.7136,54.9083,-27.439,35.7629,-9.8476,-9.8476,36.7993,9.8476,24.3603,-47.1646,
-30.5793,43.5672,-0.51866,41.9819,-77.7136,39.9083,-12.439,21.2503,-19.1766,-24.8476,31.6156,-5.1524,9.8476,-62.1646,
-36.7988,28.5672,-0.51817,35.7624,-90.702,24.9083,2.561,6.2503,-10.8845,-39.8476,28.5061,-20.1524,0.51817,-77.1646,
-51.7988,36.7993,-6.7377,50.7624,-87.5915,39.9083,-12.439,19.1766,4.1155,-48.2014,35.7619,-6.7377,15.5182,-78.2625,
-66.7988,30.0611,-12.4385,52.8664,-100.5487,40.4274,-27.439,22.8048,2.0732,-50.7927,36.2811,-2.0732,26.9511,-77.7439,
-52.8659,30.0616,-10.3653,54.9396,-85.5487,29.0243,-12.439,20.7316,0,-47.6828,36.2806,-11.4026,25.9153,-83.9634,
-45.0914,31.6161,-10.8835,61.6777,-96.9205,34.7261,-8.8108,22.2871,3.6282,-32.6828,26.4334,-3.6282,21.2508,-68.9634,
-52.8659,17.6221,-18.6585,57.0127,-111.9205,25.9148,-23.8108,7.2871,6.2195,-17.6828,11.4334,-5.1832,10.3658,-66.3417,
-38.8719,28.5061,-19.1761,62.7141,-120.7621,19.1771,-10.8835,4.6645,13.9945,-4.6645,24.3598,-7.7745,18.1408,-66.8594,
-32.1348,34.2074,-22.8048,54.9391,-105.7621,20.7311,4.1165,7.2558,-1.0055,-13.4758,27.9875,-9.3295,17.6221,-72.5612,
-17.1348,44.0551,-7.8048,69.9391,-90.7621,35.7311,-2.5918,13.9935,0.51817,-9.8472,30.5798,-3.6282,29.5425,-59.6036,
-11.9213,37.8356,2.5913,65.8235,-75.7621,20.7311,-6.7377,4.664,-2.5913,-24.8472,23.323,-18.6282,24.3593,-55.4577,
-13.994,26.433,3.6277,56.4946,-60.7621,5.7311,8.2623,1.555,-7.774,-39.8472,17.104,-33.6282,23.323,-54.4209,
-0.51866,22.2866,9.8476,66.8599,-67.8967,-5.7013,23.2623,-1.555,0.51866,-49.2377,23.323,-28.5061,38.323,-56.4941,
-1.0363,27.9879,6.22,71.5249,-52.8967,-1.0363,8.2623,-6.219,9.329,-50.7927,38.323,-15.549,49.7559,-45.6096,
-12.439,29.0248,2.0732,68.4144,-37.8967,-2.0732,3.1095,-7.2558,9.3295,-51.8296,33.1711,-16.5853,44.5737,-31.0974,
-4.6645,16.0671,4.6645,65.8231,-52.8967,-15.0303,18.1095,-10.884,13.9945,-43.0183,23.3235,-16.0671,51.3114,-35.7619,
-5.1832,18.6585,3.1095,58.0491,-67.8967,-19.6953,8.2931,-16.5848,11.4022,-28.0183,36.2811,-3.1095,62.1954,-40.4269,
-19.1771,33.6585,-2.5918,64.7867,-52.8967,-9.8472,0.51817,-7.7745,0.51817,-13.0183,43.0188,1.5545,56.4941,-28.5061,
-16.5853,34.2079,-1.0363,62.1959,-37.8967,-14.5116,6.22,-14.5116,5.1827,1.0363,28.0188,-6.219,41.4941,-29.0243,
-3.1095,19.2079,9.3295,54.9391,-52.8967,-24.8785,3.1095,-29.0248,11.4022,-5.1832,20.7321,-8.2931,31.0974,-32.1343,
-1.0363,26.9516,10.3663,54.9396,-37.8967,-17.6216,8.2927,-22.8043,-2.0727,-3.11,31.0979,1.0363,44.5733,-17.1343,
-3.11,40.4269,0,57.0122,-22.8967,-7.2563,23.2927,-12.439,-6.22,-7.2563,34.2069,0,57.0122,-2.1343,
-1.555,25.4269,5.7013,63.7499,-33.6893,-1.555,38.2927,-19.1766,1.555,-10.884,19.2069,-9.8476,49.2382,-1.555,
-13.9935,12.9571,15.0308,61.6777,-48.6893,-12.9571,29.5434,-33.6888,3.6282,-3.6282,10.8845,-7.7745,38.8724,-7.7745,
-10.3663,25.9143,15.549,59.0849,-62.1954,-24.8785,14.5434,-26.9516,5.1827,-5.1827,25.8845,-6.22,38.3533,-6.22,
-1.5545,22.2871,15.0308,57.5304,-47.1954,-19.1771,1.5545,-23.3235,2.5918,-18.1398,35.7624,-20.2135,33.6888,-7.7745,
-7.2563,10.3653,13.4753,55.9759,-32.1954,-9.329,7.2563,-29.0248,3.11,-6.22,38.3533,-18.659,48.6888,-3.11,
-22.2563,12.9571,-1.5247,62.7131,-47.1954,-17.104,2.5918,-31.6161,13.9935,8.78,47.1651,-13.994,60.6404,-2.5918,
-26.433,19.1766,5.7013,69.9694,-62.1954,-18.1403,0.51817,-16.6161,28.9935,-3.6282,51.3114,-21.2503,46.1278,-0.51817,
-28.5064,6.7379,9.8474,57.5306,-77.1954,-18.1401,8.8111,-7.7742,35.7627,-18.6282,36.3114,-34.7259,31.1278,-6.7379,
-32.6522,16.0669,2.5916,55.4575,-62.1954,-18.1401,22.2869,-16.0669,20.7627,-26.4327,28.5059,-26.4327,32.6522,-2.5916,
-28.5064,31.0669,2.5916,57.5302,-47.1954,-15.0306,29.5422,-16.0674,13.9942,-11.4327,27.4695,-17.1037,32.6522,-2.5916,
-19.1769,21.25,8.8111,54.4207,-56.4943,-8.8111,16.0674,-15.0306,19.1764,-17.1037,16.0674,-16.0674,19.1764,-9.8479,
-24.8785,7.2563,3.11,46.6459,-52.8664,-14.5126,5.1827,-27.988,7.2563,-20.7321,14.5116,-18.659,24.878,-3.11,
-29.5429,16.0666,5.7013,46.1283,-40.9451,-23.3235,20.1827,-29.5429,0.51866,-5.7321,18.1403,-28.5061,33.6893,-0.51866,
-22.8053,24.8785,11.4022,49.7564,-55.9451,-26.9516,11.4022,-19.6953,-1.0368,1.0368,16.5848,-31.0979,18.6893,-14.5121,
-7.8053,30.0611,10.3658,48.7191,-62.1954,-14.5121,-3.5978,-14.5121,-1.0368,11.4022,31.0974,-16.0979,14.5121,-5.1832,
-7.2553,22.8053,0,40.4269,-47.1954,-13.4753,-16.5853,-29.0243,-8.2927,5.1836,35.2443,-1.0979,29.0253,0,
-21.768,20.7316,5.1836,42.5006,-42.4996,-21.768,-1.5853,-29.0243,5.1836,-9.8164,34.2079,-4.1463,29.0253,-5.1827,
-26.433,23.3235,4.6645,41.9814,-52.3477,-27.4698,12.9571,-27.4698,8.8108,-12.9576,33.6888,-4.6645,14.0253,-8.8108,
-20.7316,18.659,3.11,42.4996,-67.3477,-25.9148,0,-36.2806,-1.0363,2.0424,34.2069,0,3.11,-6.22,
-23.8416,11.4022,10.3658,48.7191,-61.1591,-20.7321,-1.0368,-36.2806,10.3658,1.0368,40.4264,-8.2931,16.5848,-4.1468,
-29.0245,14.5124,6.2197,61.1583,-46.1591,-16.5856,11.4024,-30.0614,19.6951,-11.4029,49.7557,-20.7319,22.805,-6.2197,
-15.5487,15.5487,3.1097,60.122,-46.6467,-16.5856,26.4024,-30.0609,15.5487,-12.4392,54.9393,-16.5856,26.9514,-3.1097,
-22.8053,1.0368,14.5121,51.8291,-55.9759,-31.5856,22.8048,-45.0609,16.5848,-15.549,45.6101,-17.6221,24.8775,-1.0368,
-37.8053,0.51866,24.3593,51.3109,-41.9819,-46.5856,13.994,-60.0609,11.9203,-28.5061,35.7619,-29.5429,10.884,-0.51866,
-42.5001,3.1095,9.3593,36.3109,-53.9022,-36.2806,8.2931,-57.0122,2.0732,-36.2806,29.0248,-32.1343,-1.0368,1.0368,
-41.9819,16.0666,2.5913,41.9819,-49.2378,-21.2806,-2.5913,-42.0122,12.9576,-21.2806,38.8719,-17.1343,7.774,16.0368,
-52.3477,13.994,3.6277,46.1283,-54.4209,-6.2806,-15.0303,-36.7993,1.555,-6.2806,39.9083,-8.8113,1.555,31.0368,
-41.9819,15.0303,13.994,45.0909,-60.6404,-3.6287,-0.03031,-21.7993,-1.555,-3.6287,48.2009,-15.0303,6.7377,26.433,
-33.1711,21.7685,10.3658,40.4264,-53.9027,-2.0732,2.0732,-20.7321,-8.2931,-14.5121,41.4638,-21.7685,8.2922,18.6585,
-22.8053,34.2069,8.2927,38.3533,-48.7201,0,0,-29.0253,-16.5863,-17.6226,36.2806,-21.769,2.0727,17.6216,
-11.4026,43.5369,16.5853,48.7196,-51.8291,2.0737,1.0363,-22.8043,-13.4753,-13.4753,41.4633,-18.658,-1.0363,19.6953,
-15.0308,43.0188,22.2871,55.4577,-37.8356,-6.7382,1.5545,-29.5425,-1.5545,-12.9571,48.2014,-13.9935,4.6645,23.3235,
-23.323,33.6893,7.774,48.2009,-41.9819,-16.0666,2.5913,-44.5425,-2.5913,-27.9571,50.2746,-24.3593,3.6277,22.2866,
-8.323,36.2811,2.0732,53.9027,-56.9819,-2.0732,5.1832,-40.4264,-4.1458,-35.2438,54.9391,-39.3593,2.0732,21.7685,
-6.2195,31.0974,5.1822,51.8291,-50.7932,2.0732,3.1095,-39.3906,-3.1105,-25.9153,52.8654,-51.8296,-2.0732,16.5848,
-3.1095,24.8785,12.4385,45.6101,-44.5733,-1.0368,18.1095,-46.6464,-1.0368,-30.0611,55.9754,-44.5733,1.0368,23.8411,
-1.5545,11.9208,10.8845,36.7988,-59.5733,-15.0308,4.6645,-60.6404,-16.0368,-45.0611,48.2014,-41.9819,1.5545,31.6161,
3.6282,26.4334,18.1408,50.2741,-68.933,-3.6282,-10.3355,-47.1646,-4.6645,-30.0611,57.5304,-26.9819,16.5545,46.6161,
-11.3718,29.5429,3.1408,55.4572,-53.933,-2.5913,3.6277,-47.1646,-0.51866,-15.0611,57.5309,-25.3966,3.6277,43.0183,
-1.0363,26.9516,3.11,54.9396,-45.6101,-3.11,18.6277,-49.7564,1.0363,-4.1463,58.0486,-27.988,-9.329,35.2443,
11.9208,19.1771,18.11,41.9814,-60.6101,-17.1035,13.9935,-61.6772,-11.9208,-19.1463,47.1651,-42.988,-11.9208,22.2861,
10.3653,34.1771,32.1343,56.9814,-48.7196,-21.768,-1.0065,-53.9027,-3.11,-26.9516,55.9759,-52.8659,3.0792,29.0243,
2.0732,42.5001,18.6585,59.0854,-58.0486,-34.2074,1.0368,-61.1586,-5.1832,-36.2806,54.9391,-67.8659,-1.0368,21.7685,
17.0732,28.5056,21.2503,44.0854,-60.6404,-45.0919,16.0368,-75.1525,-20.1832,-51.2806,59.6036,-82.8659,-8.8113,8.8113,
18.1403,25.3966,23.323,41.9819,-57.5309,-46.1283,3.6277,-72.043,-15.0303,-66.2806,74.6036,-81.372,-3.6277,11.9203,
3.1403,35.7619,28.5066,56.9819,-64.7867,-45.0914,-1.555,-63.7504,-0.03031,-73.0794,75.1525,-80.3357,-4.665,21.2503,
6.2195,37.3174,35.2448,57.0127,-49.7867,-53.9022,13.445,-70.4875,-6.2195,-71.5244,60.1525,-95.3357,-19.665,7.2568,
21.2195,52.3174,50.2448,59.6036,-40.9456,-38.9022,18.1403,-59.6041,-15.0303,-68.933,45.1525,-90.7015,-23.323,15.0303,
36.2195,67.3174,65.2448,68.9335,-55.9456,-23.9022,3.1403,-47.1646,-4.665,-57.5304,58.5672,-82.4089,-8.323,30.0303,
25.9148,59.0854,68.4144,68.4144,-63.2322,-23.8421,-9.3295,-52.8664,2.0732,-52.8664,57.0117,-92.2565,-2.0732,37.3164,
16.0671,44.0854,53.4144,53.4144,-48.2322,-38.8421,5.6705,-67.8664,-12.9268,-67.8664,45.0914,-107.2565,-17.0732,22.3164,
18.1403,29.0854,38.4144,45.0919,-63.2322,-53.8421,20.214,-82.8664,-12.9576,-82.8664,49.2382,-122.2565,-21.2503,12.9576,
3.1403,22.2866,33.6893,38.8719,-78.2322,-59.6041,5.214,-95.8847,2.0424,-97.8664,52.3472,-134.2384,-36.2503,10.884,
5.7013,33.6883,40.9446,44.0546,-63.2322,-60.6409,-5.7013,-88.6288,7.774,-107.2873,56.4936,-140.4579,-46.1287,8.8103,
20.7013,48.2009,52.3472,48.2009,-48.2322,-65.8235,-2.5913,-87.592,2.5913,-113.5068,66.8599,-139.4216,-31.1287,12.9567,
35.7013,49.7559,62.1949,41.4633,-63.2317,-66.3417,-4.1463,-95.366,4.1463,-115.0613,68.4149,-132.6834,-25.9143,24.878,
41.9814,60.6404,69.9694,56.4633,-73.0794,-60.6404,-10.8845,-82.4089,10.8845,-111.4331,76.1894,-128.0189,-33.6888,38.8714,
50.2741,67.8967,77.2257,62.7131,-64.7867,-64.7867,-2.5918,-78.2625,2.5918,-109.36,78.262,-134.2384,-33.6888,35.7624,
44.5728,59.0854,72.5607,47.7131,-69.4517,-78.7812,12.4082,-93.2625,-12.4082,-120.2445,75.6707,-149.2384,-42.5001,23.8411,
51.8296,68.4149,82.9265,41.4633,-55.9759,-65.3054,9.329,-91.2197,-9.329,-110.915,90.6707,-134.2384,-27.5001,38.8411,
64.2681,74.6344,95.366,54.9391,-40.9759,-55.9759,-5.671,-76.2197,5.671,-107.805,105.6707,-127.5003,-18.6585,39.3901,
67.3785,69.4512,87.0738,42.5006,-25.9759,-70.9759,7.2563,-91.2197,-9.329,-122.805,90.6707,-142.5003,-33.6585,24.3901,
82.3785,84.4512,96.4028,51.8296,-10.9759,-69.4512,22.2563,-95.366,-15.549,-137.805,89.1465,-157.5003,-48.6585,9.3901,
97.3785,97.4392,110.9155,66.8296,-3.11,-68.4144,37.2563,-83.9634,-0.54897,-152.3782,104.1465,-155.4877,-33.6585,-5.6099,
96.921,82.4392,103.141,51.8296,7.7745,-83.4144,27.4698,-98.9634,-7.7745,-167.3782,96.921,-170.4877,-29.5425,-20.6099,
90.1828,77.7439,100.5492,44.5733,22.7745,-98.4144,17.6216,-102.6223,-17.6216,-181.403,91.2202,-185.4877,-32.1343,-35.6099,
105.1828,87.0733,112.9876,59.5733,23.8411,-105.7318,13.4758,-93.2928,-13.4758,-177.2567,106.2202,-190.732,-17.1343,-50.6099,
120.1828,89.6652,127.9876,61.6772,8.8411,-107.2868,28.4758,-92.7747,-15.0303,-185.0307,121.2202,-186.0675,-2.5913,-65.6099,
128.0184,103.1405,134.2384,56.4936,17.104,-113.5063,43.4758,-93.8115,-24.3603,-197.4702,106.2505,-201.0675,-17.104,-80.6099,
124.3908,118.1405,132.6834,62.1949,11.4026,-104.6955,40.4269,-91.2202,-11.4026,-195.9152,117.1345,-216.0675,-21.769,-95.6099,
136.3116,123.8726,140.4579,52.3477,5.7008,-97.9578,26.4325,-100.031,-5.7008,-204.726,132.1345,-220.2749,-8.8108,-110.6099,
126.4634,115.0618,125.4579,37.3477,15.549,-112.9578,17.6226,-115.031,-20.7008,-219.726,120.2445,-235.2749,-15.549,-125.6099,
128.0184,130.0618,118.6895,41.9819,13.994,-127.9578,25.3966,-123.8726,-35.7008,-234.726,112.4695,-250.2749,-13.994,-140.6099,
143.0184,145.0618,133.6895,56.9819,-1.006,-117.6531,30.5788,-109.3605,-20.7008,-233.7508,127.4695,-241.0071,1.006,-130.0921,
158.0184,153.4151,148.6895,71.9819,-9.329,-105.7318,45.5788,-97.4392,-5.7008,-234.2689,142.4695,-236.3421,3.11,-119.2076,
171.0372,153.4146,162.7445,82.927,5.1832,-92.2565,60.5788,-95.366,-5.1832,-223.9031,157.4695,-235.3058,-6.2195,-123.354,
166.8909,146.1592,151.3419,75.6717,2.0732,-100.5487,45.5788,-107.805,-2.0732,-222.8663,168.9645,-240.4879,-8.2922,-123.3535,
151.8909,132.1653,136.3419,61.6767,4.6645,-115.5487,36.7988,-122.805,-17.0732,-237.8663,179.8485,-255.4879,-4.6645,-115.5795,
154.9701,125.9458,133.2011,63.7499,1.555,-120.7626,51.7988,-133.2016,-26.433,-252.8663,193.3233,-262.775,-1.555,-109.36,
169.9701,140.9458,148.2011,78.7499,-11.4026,-109.8781,66.7988,-122.3171,-11.433,-266.4027,196.952,-251.8906,8.2927,-100.5487,
184.9701,149.2687,163.2011,73.5975,-8.2927,-121.2803,63.2322,-130.6098,-13.4753,-281.4027,186.5857,-266.8906,8.2927,-103.6587,
183.9939,143.5669,163.2622,60.6404,3.6282,-126.9821,63.7504,-142.5311,-28.4753,-296.4027,180.8848,-281.8906,-3.6282,-106.2505,
198.9939,153.9332,178.2622,59.6031,8.8108,-118.6895,49.2377,-140.4579,-41.9824,-311.4027,180.8839,-296.8906,-8.8108,-101.0678,
207.8355,156.0059,193.2622,46.1278,16.0671,-125.9458,43.0178,-153.9337,-48.2014,-318.7514,171.5549,-304.2388,-16.0671,-109.3605,
216.6473,159.6341,208.2622,48.7196,24.878,-131.6466,58.0178,-161.7077,-43.5369,-313.0496,183.4757,-307.8665,-24.878,-115.0613,
231.6473,174.6341,220.7931,63.2317,21.7685,-127.4998,72.5617,-148.2319,-35.2438,-298.0496,198.4757,-295.4275,-21.7685,-100.0613,
246.1887,189.6341,235.7931,71.0057,11.9208,-125.9458,77.2257,-138.3848,-44.0556,-303.2025,209.9091,-290.7635,-11.9208,-88.6288,
253.4461,204.6341,239.9698,61.6767,17.1035,-128.0189,92.2257,-136.3116,-49.2382,-312.5314,224.9091,-295.9461,-17.1035,-97.9578,
258.6287,201.6165,238.9334,49.2378,32.1035,-132.1648,93.811,-141.4943,-39.9088,-300.092,239.9091,-288.6893,-32.1035,-98.9942,
271.0677,216.6165,253.9334,64.2378,27.4698,-124.9089,80.3357,-140.4579,-27.4698,-285.092,249.2997,-278.324,-30.5798,-83.9942,
286.0677,231.6165,268.9334,79.2378,12.4698,-109.9089,95.3357,-125.4579,-12.4698,-275.7327,264.2997,-266.4032,-15.5798,-68.9942,
301.0677,233.7503,283.9334,74.1162,12.9576,-115.58,110.3357,-135.2748,-24.3603,-290.7327,271.0672,-281.4032,-12.9576,-53.9942,
289.208,223.9031,268.9334,59.1162,27.9576,-130.58,95.3357,-150.2748,-39.3603,-305.7327,256.0672,-296.4032,-27.9576,-64.2681,
287.1343,237.3784,272.6227,44.1162,42.9576,-142.0124,91.2197,-148.2324,-54.3603,-307.867,243.5984,-307.867,-42.5001,-57.0127,
302.1343,249.8176,287.6227,59.1162,36.2804,-138.9027,106.2197,-142.0122,-42.4998,-299.5736,258.5984,-292.867,-36.2804,-44.573,
317.1343,249.2992,302.6227,54.4209,41.9819,-152.8969,113.5058,-152.8969,-52.3477,-296.9825,271.0672,-291.7998,-48.2014,-41.9819,
319.2691,252.9269,310.9765,39.4209,34.2069,-165.854,98.5058,-152.3787,-58.0491,-300.6106,256.0672,-301.6475,-62.1954,-32.1343,
321.8609,250.3361,325.9765,47.1651,19.2069,-157.0432,113.5058,-145.6406,-46.1283,-305.2751,263.8114,-291.7993,-62.7136,-17.1343,
326.0073,236.8607,330.1536,44.0551,19.1771,-160.1527,121.799,-160.6406,-57.5304,-305.2751,271.0677,-289.7262,-77.7136,-19.1771,
324.9699,229.6044,319.7873,29.0551,25.3961,-175.1527,106.799,-175.6406,-72.5304,-304.2388,259.665,-296.9825,-92.7136,-24.3598,
320.8241,234.7876,317.7141,14.0551,18.1403,-186.0675,95.8842,-173.6285,-74.1162,-313.5678,252.4092,-299.0556,-107.7136,-12.9576,
317.7141,241.0066,327.0441,13.994,19.1766,-188.1407,93.8115,-170.5185,-79.2989,-318.7504,249.2992,-305.2751,-122.7136,-13.994,
