"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
49.1344,19.2398,103.1076,-26.1467,71.5341,-47.56,-5.4268,-48.8404,-68.2808,-39.9606,43.2139,-15.294,32.3612,5.4268,
48.3477,4.9331,95.7079,-29.5997,56.5341,-58.2139,9.5732,-51.307,-65.1209,-39.4669,43.4136,-28.6133,25.654,-4.9331,
58.2139,0,93.7351,-22.6937,54.2672,-57.2275,11.8401,-55.2537,-50.1209,-45.3865,47.3612,-31.5735,31.5745,0,
62.6543,13.3202,98.1745,-13.3202,69.2672,-57.7202,-3.1599,-44.8937,-43.9073,-44.8937,53.7745,-16.5735,25.1603,15,
58.2139,9.8672,96.6944,-17.7606,67.0947,-62.1606,-8.8798,-45.3874,-58.2139,-43.4136,47.3603,-19.7335,10.1603,9.8672,
54.7604,0.49322,99.1614,-21.214,52.0947,-54.7604,6.1202,-45.8806,-49.8273,-50.8138,37.9872,-28.1201,12.3333,-0.49322,
43.9073,2.4666,93.2404,-23.1874,57.7202,-55.7474,2.4666,-50.8142,-50.8142,-58.7076,39.9606,-27.1341,15.2931,-2.4666,
52.2943,12.8265,98.6682,-28.6133,72.7202,-59.2004,-2.9603,-57.2275,-53.2808,-43.7076,54.9606,-13.8129,11.8401,2.9603,
58.7071,6.4128,100.1479,-37.0008,57.7202,-70.5481,0.49322,-62.6538,-56.7343,-48.8409,41.9339,-28.8129,0.49322,-0.49322,
53.2808,0,91.7613,-32.5609,42.7202,-74.0016,0,-57.2275,-60.1877,-63.8409,30.5871,-43.8129,6.906,2.9593,
40.4543,-0.98644,84.8543,-34.5338,48.3477,-74.0007,1.9738,-58.2139,-59.2004,-65.1209,44.401,-44.4,13.8139,0.98644,
41.4407,7.8934,92.7477,-27.6268,63.3477,-77.9474,0.98644,-57.2275,-45.3874,-50.1209,55.2537,-29.4,9.8663,-0.98644,
52.7866,10.3595,98.174,-25.1607,52.7866,-81.4008,-3.4535,-49.8273,-43.9078,-41.9339,48.8399,-24.1743,14.3062,3.4535,
61.1742,0.98644,99.6546,-26.6404,56.241,-66.4008,2.9603,-47.3603,-53.2808,-38.4805,59.2013,-26.6404,29.3062,-0.98644,
74.9876,5.92,109.5214,-16.7737,71.241,-51.4008,17.9603,-38.4809,-43.4141,-38.4809,74.2013,-14.8008,39.4664,-5.92,
78.9347,7.8934,112.4821,-11.8401,74.0016,-45.3865,32.9603,-37.4931,-36.5066,-47.3603,71.0414,-7.8934,40.4543,-16.7732,
72.5206,5.4268,114.9477,-5.4268,79.4275,-40.947,43.9073,-40.947,-31.0798,-35.0265,73.5079,-5.4268,54.7609,-26.1467,
67.0942,4.9336,120.375,-10.8541,94.4275,-25.947,33.5469,-38.4809,-21.7068,-26.6409,81.8945,-4.9336,56.2406,-26.6409,
67.0937,3.9467,113.4676,-19.7335,86.8272,-31.5745,18.5469,-43.4145,-33.5473,-36.5076,70.054,-3.9467,42.4272,-36.5076,
68.0806,-0.98691,99.6542,-25.6535,71.8272,-46.3743,5.92,-58.4145,-48.5473,-37.4936,60.1873,0.98691,43.4141,-51.5076,
60.681,-0.49322,98.174,-15.2935,86.334,-40.9475,5.4263,-62.6538,-33.5473,-22.4936,75.1873,0.49322,58.4141,-59.6945,
45.681,-3.9462,97.6813,-6.9065,94.721,-51.3074,13.8134,-63.1475,-18.5473,-7.4936,90.1873,-10.8532,73.4141,-53.2803,
35.027,-16.28,94.2283,-12.3333,80.4144,-62.6538,28.8134,-76.4668,-11.3469,-3.4535,84.3611,3.4535,63.6412,-62.6538,
28.6142,-24.6666,79.9212,-15.7868,65.4144,-47.6538,15.7868,-86.8272,-26.3469,-18.4535,71.0414,18.4535,48.6412,-77.6538,
31.574,-9.6666,73.0147,-6.9065,70.0545,-32.6538,5.92,-74.9876,-25.6535,-17.7601,74.0011,25.6535,45.3869,-70.0545,
21.214,-11.3469,58.7071,-21.9065,80.4144,-27.1336,11.3469,-89.9876,-34.0406,-30.0939,59.6945,23.1869,35.027,-61.6674,
19.7335,-19.7335,62.1606,-22.6937,65.4144,-40.4543,26.3469,-101.6284,-36.5076,-44.401,54.2672,24.6666,23.6801,-64.1344,
21.214,-16.28,70.5472,-15.2935,50.4144,-36.0134,16.28,-90.2807,-34.0406,-44.8942,58.7071,18.2538,15.2935,-71.5346,
26.6409,-4.9336,65.1213,-7.8929,65.4144,-22.6932,4.9336,-86.8277,-20.7204,-29.8942,68.0806,30.5876,16.7737,-56.5346,
31.574,-13.8134,58.2134,-8.8803,80.4144,-29.6002,8.8803,-101.8277,-28.6137,-14.8942,67.0942,42.4267,9.8667,-43.4141,
32.0667,-24.1734,67.5879,-13.3197,65.4144,-24.1734,16.28,-93.2409,-31.0803,-9.373,66.6005,42.9204,9.373,-42.9204,
17.0667,-34.5338,61.1742,-17.7606,50.4144,-19.7335,17.7596,-90.7748,-26.6404,-11.8401,59.2004,36.5067,11.8401,-40.4543,
5.4268,-31.0798,46.8675,-13.3202,65.4144,-31.0798,24.1738,-103.1076,-30.0934,-5.4268,62.6543,43.9073,19.2407,-25.4543,
7.4002,-29.1065,44.8942,-18.2538,72.521,-46.0798,9.1738,-107.0548,-34.0406,-7.4002,62.6538,35.027,17.2674,-13.3197,
20.2271,-25.1603,59.8942,-4.4404,57.521,-31.0808,4.4404,-92.0548,-25.1603,-18.2533,64.6272,34.0401,27.1331,-5.4268,
13.8134,-33.5469,59.2008,-5.92,46.3743,-29.6002,5.92,-86.8277,-33.5469,-33.2533,59.2008,38.4809,21.7068,-11.8396,
14.7999,-28.6137,61.1737,-4.9336,55.2541,-37.4936,2.9598,-84.8548,-24.667,-33.5469,64.134,51.3074,20.7204,-2.9598,
3.9467,-31.5735,59.2004,-3.9467,41.4407,-41.4407,-3.9467,-83.8679,-13.8139,-30.5871,55.2537,56.241,23.6801,5.9205,
-2.467,-34.0406,54.7604,1.4797,35.027,-44.8942,7.4002,-86.334,-15.2935,-33.0541,56.7343,48.8409,24.1734,-1.4797,
7.4002,-44.8942,48.8409,0.49322,40.9466,-53.774,-0.49322,-90.2816,-29.1074,-28.1201,65.6141,33.8409,14.3071,-16.4797,
15.7863,-56.2406,53.2803,-4.9336,54.2668,-46.3743,4.9336,-88.8015,-26.6409,-20.7204,66.1068,30.5866,14.7999,-18.7475,
4.9336,-62.1611,56.2406,-7.8939,44.4005,-46.3743,19.9336,-91.7608,-26.6399,-35.7204,55.2541,33.5469,8.8803,-4.9336,
4.4399,-55.7469,60.681,-5.4263,31.0803,-51.8002,23.1869,-76.7608,-15.2935,-22.2005,65.6141,43.9068,10.3604,-4.4399,
6.9065,-58.2144,56.2406,-6.9065,39.4674,-53.2803,8.1869,-66.1078,-11.8405,-7.2005,74.9876,55.2541,13.8134,-6.9065,
4.4404,-63.6407,55.7474,-4.4404,27.1341,-63.6407,-1.4801,-80.4139,-25.1603,-20.2271,68.5739,47.854,12.3338,1.4801,
-2.467,-77.4541,53.774,-16.28,12.1341,-78.6407,2.467,-94.2273,-36.9999,-35.2271,56.7343,32.854,10.3604,5.4273,
-1.4801,-69.5603,49.8278,-18.2533,27.1341,-76.4672,1.4801,-79.2273,-28.1205,-37.9868,49.8278,29.107,16.2804,14.3066,
4.9331,-54.5603,45.3874,-7.8934,42.1341,-61.4672,-4.9331,-64.2273,-25.654,-35.5202,44.401,38.4805,19.7335,14.8003,
10.3604,-42.9204,48.8409,-7.4002,36.0144,-46.4672,-14.3071,-59.6936,-33.0532,-50.5202,44.8942,23.4805,10.3604,7.4002,
25.3604,-31.0808,57.7202,-4.4404,28.1205,-31.4672,-8.3871,-44.8937,-34.0401,-65.5202,45.8802,13.3202,-0.49369,18.2533,
23.6806,-27.6273,44.4005,-13.8134,24.667,-16.4672,-12.827,-37.4936,-46.3734,-65.1204,30.8802,21.7068,-10.8532,10.8532,
11.3469,-26.1472,42.9204,-6.4137,9.667,-1.4672,-27.827,-37.0008,-47.8535,-54.7604,29.1074,31.0803,-0.49322,6.4137,
0.98644,-25.654,46.3738,2.9603,-5.333,13.5328,-37.494,-45.3874,-41.4407,-43.4136,25.654,27.6268,-0.98644,11.8401,
7.8934,-16.7741,50.3205,3.9467,-20.333,2.9603,-22.494,-35.5202,-26.4407,-28.4136,28.6133,38.4805,-2.9603,19.7335,
6.4142,-13.3202,45.8811,-2.4666,-5.333,-9.3735,-7.494,-29.107,-28.1196,-18.2533,29.107,51.8007,2.4666,19.2407,
-3.9467,-14.8003,44.4,-3.9467,9.667,3.9467,-22.494,-36.5076,-35.5202,-24.6675,26.6404,53.2808,11.8401,30.5871,
-1.4797,-17.2664,50.8138,1.4797,-2.467,18.9467,-28.1201,-33.0532,-28.1201,-21.2131,34.0406,57.7207,19.2402,30.0939,
-0.98644,-19.7335,46.3738,0.98644,-17.467,25.654,-25.654,-25.654,-28.6133,-36.2131,35.5202,60.1877,19.7335,15.0939,
-7.4006,-23.1874,43.9073,-5.4268,-2.467,11.3464,-36.0139,-32.0672,-32.0672,-51.2131,27.1331,49.8268,19.2398,8.3871,
-6.9065,-25.6535,58.9073,1.9733,12.533,-1.9733,-22.6932,-35.5207,-22.6932,-57.227,28.6137,34.8268,22.6932,11.8405,
0,-25.654,73.0142,10.8527,3.9467,-5.9205,-7.6932,-35.5212,-7.6932,-62.1615,35.5202,19.8268,33.5464,0,
-3.4539,-33.0536,65.6136,5.4268,-2.4666,-14.3066,3.453,-46.8675,1.4801,-72.5205,32.0672,20.2271,44.8937,-1.4801,
-9.8667,-44.4005,53.2803,1.9733,-5.92,-9.8667,-1.9733,-48.3472,1.9733,-57.5205,29.6002,32.5604,43.4141,13.5199,
-14.8003,-48.3477,53.2808,6.9069,-20.7199,-3.9467,-3.9467,-33.3472,-0.98644,-42.5205,31.5735,47.5604,37.494,21.7073,
-23.6801,-47.3603,48.3477,6.9069,-8.8798,-18.9467,-6.9069,-33.5473,-9.8663,-27.5205,29.6006,60.1877,32.5609,23.6801,
-23.1869,-48.8409,43.9068,0.49322,6.1202,-33.9467,-5.4273,-44.8942,-10.3604,-12.5205,26.1472,56.7333,23.1869,25.1598,
-19.2398,-40.947,53.7745,6.4133,-8.8798,-18.9467,-4.4404,-34.0401,-1.4801,-1.4801,19.2407,57.7212,22.2,17.2669,
-15.7872,-35.5207,62.1611,17.7601,-19.7339,-3.9467,-8.8803,-24.667,-11.8405,-6.9065,12.827,49.3336,26.6399,13.8134,
-5.92,-42.4276,60.1873,6.9065,-4.7339,-16.7737,-2.9598,-39.667,-26.6409,-21.9065,2.9598,34.3336,11.8396,8.8803,
9.08,-32.0672,75.1873,12.3338,10.2661,-10.3599,12.0402,-39.9606,-12.3338,-36.9065,-3.453,19.3336,7.3997,-6.1197,
20.7204,-21.7068,89.7879,24.667,-1.9733,-4.9336,15.7872,-24.9606,1.9733,-51.9065,-1.9733,4.3336,20.7204,-18.7465,
6.9069,-23.6801,79.9212,20.7208,-10.8536,-19.7335,0.98644,-22.6937,0,-61.1742,2.9603,0,26.6404,-7.8934,
-4.4399,-26.1472,70.5472,28.1201,4.1464,-30.0939,15.2935,-29.1074,0.49322,-55.7478,3.4535,-6.4137,24.1734,-0.49322,
-13.3202,-41.1472,68.5739,28.1205,19.1464,-29.107,22.2,-27.1341,10.3599,-50.8142,9.3735,-9.3735,25.1603,-14.3066,
-13.8134,-50.321,74.0011,22.6932,4.1464,-26.6409,10.8532,-32.5604,15.7863,-43.4141,24.3735,5.6265,36.5071,-18.7475,
-8.3871,-38.9732,74.4944,29.107,-10.8536,-41.6409,21.2136,-34.0401,8.3871,-37.9868,25.1603,20.6265,39.9606,-13.3202,
-8.3871,-40.947,66.601,24.1738,-8.3871,-56.6409,14.3066,-36.0139,8.3871,-32.0672,10.1603,8.3871,30.0934,-25.1603,
0.98644,-41.4407,71.0404,29.5997,6.6129,-48.3477,-0.69337,-35.5202,23.3871,-17.0672,19.7335,-5.9205,32.56,-29.6006,
6.9065,-43.4141,74.9876,36.5071,-8.3871,-48.3472,6.9065,-37.4936,38.3871,-20.7204,23.6806,-6.9065,27.6273,-31.574,
0,-55.2541,74.0007,28.6133,-23.3871,-61.1742,8.8798,-39.4669,33.5473,-31.5735,15.7868,0,18.747,-37.494,
-9.373,-60.6805,67.5879,21.214,-8.3871,-55.7474,-0.49322,-35.027,34.0406,-31.0803,23.1869,9.374,17.2674,-31.0803,
-14.3066,-59.694,61.6669,10.3599,5.4268,-68.5743,-0.49369,-43.9073,23.1865,-46.0803,12.3338,0.49369,7.3997,-31.0808,
-4.4399,-44.694,72.521,21.2131,-9.5732,-63.6407,4.4399,-36.0134,21.2131,-48.8409,7.4002,5.4263,9.373,-23.1869,
-6.4133,-37.9868,69.5612,32.0672,-19.2398,-48.6407,6.4133,-21.0134,31.0808,-33.8409,22.4002,20.4263,20.2271,-9.3735,
-19.2402,-45.8806,60.681,29.1065,-8.3866,-33.6407,7.4002,-14.3071,34.0406,-18.8409,37.4002,25.1598,20.2267,-7.4002,
-4.4399,-33.0532,72.521,38.9737,-0.49322,-32.0667,0.49322,-14.3062,34.0406,-6.4128,41.9339,34.0406,35.2267,-1.4797,
-0.49322,-33.0532,72.521,38.9737,-15.4932,-32.0667,-2.4661,-21.2131,26.1472,-16.28,42.9213,24.1743,44.8942,0.49322,
-15.4932,-42.9208,57.521,28.1205,-30.4932,-32.0672,1.4801,-27.1341,16.2804,-31.28,32.0672,9.1743,29.8942,0.49369,
-24.1738,-40.947,46.8675,17.2669,-15.4932,-31.0808,-6.4133,-29.107,14.3066,-26.1467,17.0672,3.453,14.8942,-3.453,
-9.1738,-25.947,61.6679,22.2,-0.49322,-16.0808,0.49369,-14.107,22.2,-16.2804,2.0672,18.453,11.3464,-0.49369,
3.453,-10.947,64.6272,26.1467,-9.3735,-1.0808,-1.4801,-4.4404,8.3871,-31.2804,-9.3735,3.453,9.3735,-0.49369,
18.453,0.98644,66.1073,20.7199,5.6265,13.9192,-0.98644,-13.8139,-6.6129,-46.2804,-17.7606,-11.547,3.9467,-0.98644,
27.1331,5.4268,61.6669,9.3735,20.6265,2.4666,14.0136,-25.1603,-21.2136,-61.2804,-32.7606,-26.547,-2.4666,-15.9864,
36.0134,8.3866,60.68,7.4002,26.1462,-12.5334,24.1734,-21.214,-6.2136,-64.6276,-29.1074,-24.1743,0.49322,-24.1743,
46.8671,3.4535,61.6674,8.3866,39.9611,-27.5334,9.1734,-29.1065,4.4399,-64.6276,-14.1074,-36.0134,11.3469,-28.1201,
56.2406,8.8803,72.0273,9.8667,24.9611,-37.4936,0.98691,-42.4276,-10.5601,-79.6276,-0.98691,-51.0134,16.7737,-32.5604,
66.1073,23.8803,82.8805,11.8401,33.5473,-25.654,15.9869,-28.6133,-20.7199,-73.0142,-11.8401,-45.3874,13.8139,-25.654,
66.6005,33.0532,81.4008,15.2935,48.5473,-33.0541,30.9869,-22.2005,-10.3604,-58.0142,-26.8401,-30.3874,10.3604,-14.3071,
73.0138,25.6535,86.8277,18.7465,63.5473,-48.0541,37.4936,-33.5469,-23.6806,-56.2406,-41.8401,-34.5342,4.9336,-4.9336,
78.4411,12.3338,85.348,13.3202,78.5473,-63.0541,28.1205,-48.5469,-31.0798,-71.2406,-54.7609,-49.5342,5.4268,-5.4268,
75.9736,6.9069,77.9474,17.7596,86.8272,-78.0541,34.5338,-63.5469,-16.0798,-86.2406,-39.7609,-64.5342,15.7868,-7.8934,
64.134,-1.9733,77.9469,11.8396,71.8272,-93.0541,44.4005,-65.1213,-1.0798,-93.7346,-36.5071,-70.0545,18.7465,-20.7204,
61.1737,-4.9336,87.8141,18.7465,62.1601,-108.0541,50.3201,-53.2808,4.9336,-95.7079,-28.6137,-73.0142,33.5469,-24.667,
51.8011,-19.9336,79.428,20.2267,77.1601,-123.0541,39.9611,-68.2808,12.3333,-95.2143,-13.6137,-74.4939,42.9204,-39.667,
46.8671,-34.9336,74.4948,8.3866,92.1601,-138.0541,37.0008,-83.2808,14.3071,-93.2409,-8.3866,-65.6141,40.9475,-54.667,
53.774,-38.9737,84.3611,6.4137,77.1601,-153.0541,44.8942,-82.3877,11.3469,-84.3611,-6.4137,-51.8007,37.9872,-48.8404,
38.774,-48.8409,82.3873,3.4535,92.1601,-168.0541,49.8273,-77.4541,13.3197,-72.521,-3.4535,-45.8806,37.9872,-46.8675,
23.774,-63.8409,67.3873,-1.9733,107.1601,-183.0541,47.3608,-83.8679,13.8134,-72.0278,1.9733,-59.2008,39.4674,-59.2008,
11.8396,-78.8409,62.1601,-9.8667,103.6009,-198.0541,38.48,-81.8945,11.8396,-75.9745,9.8667,-65.1209,33.5469,-58.2144,
15.7863,-90.7748,72.0273,-12.827,88.6009,-213.0541,47.3598,-73.0147,23.6797,-74.9881,12.827,-50.1209,31.5731,-43.4141,
5.4268,-95.2143,71.5341,-5.4268,98.1745,-227.4293,60.6814,-77.4541,29.107,-82.3873,18.2543,-36.0134,36.0139,-46.8671,
-1.9733,-97.6813,61.1737,1.9733,113.1745,-229.8964,67.0942,-87.8146,31.574,-92.7477,29.6002,-34.5338,40.4538,-55.2541,
3.4535,-98.1745,61.6674,-3.4535,106.0684,-231.376,58.7071,-88.3073,35.027,-106.0679,33.0541,-36.0134,37.0008,-66.6005,
5.4268,-101.1343,68.5748,-5.4268,115.9351,-230.3891,51.8007,-75.4808,28.1205,-101.1343,33.0536,-32.0667,34.041,-81.6005,
-1.4801,-100.1479,62.6543,1.4801,113.9613,-228.4162,51.8007,-63.6407,34.0401,-86.1343,32.0672,-25.1603,36.0139,-96.6005,
-0.98644,-92.7477,69.0675,0.98644,98.9613,-226.9361,48.3467,-59.2008,45.3874,-71.1343,27.6268,-24.667,28.6133,-111.6005,
4.9331,-93.7346,79.9212,-4.9331,113.9613,-219.0427,52.2943,-62.1606,35.5202,-65.1209,22.6937,-31.574,19.7335,-126.6005,
-1.9733,-96.6949,72.0273,1.9733,128.9613,-211.1493,50.3201,-67.0947,25.6535,-76.9614,25.6535,-31.574,22.6932,-141.6005,
-7.3997,-85.3475,59.694,7.3997,113.9613,-209.6692,35.3201,-67.5874,26.1467,-61.9614,25.1603,-16.574,20.2271,-154.4151,
-0.49322,-70.3475,62.6538,-2.467,99.1614,-194.6692,20.3201,-61.6674,28.1201,-46.9614,17.2664,-1.574,9.373,-145.5353,
1.9733,-58.2139,65.1204,5.92,114.1614,-179.6692,35.3201,-57.2275,23.6806,-61.9614,14.7999,-7.8939,-1.9733,-151.9485,
-1.9738,-62.1606,56.241,15.7868,99.1614,-169.7086,50.3201,-65.1209,30.5871,-57.2275,29.7999,-0.98644,0.98644,-166.9485,
-16.9738,-77.1606,41.241,0.78676,84.1614,-184.7086,35.3201,-80.1209,34.0406,-43.9073,44.7999,4.4399,4.4399,-179.0821,
-31.9738,-92.1606,28.6133,-3.9467,92.7477,-199.7086,20.3201,-95.1209,48.3467,-37.494,58.2139,3.9467,19.4399,-165.7624,
-24.1738,-104.095,30.0934,2.4666,104.0941,-200.7894,22.2,-105.0815,53.7735,-25.1607,65.6136,-2.4666,26.1467,-171.1887,
-19.2402,-110.0146,23.1869,-0.49322,89.0941,-200.7889,26.1472,-111.001,38.7735,-23.1869,64.6276,0.49322,14.3071,-175.1354,
-34.2402,-107.5475,18.7475,-0.98691,74.0941,-185.7889,15.7872,-99.6542,44.4005,-25.6535,64.134,0.98691,21.7068,-160.1354,
-33.0541,-103.1081,23.1869,4.4399,89.0941,-170.7889,28.1201,-89.2947,59.4005,-16.28,65.6141,-4.4399,30.0939,-145.1354,
-32.0672,-111.0015,16.28,4.4399,98.175,-185.7889,35.027,-101.1348,44.4005,-13.3197,50.6141,-4.4399,15.0939,-151.4553,
-47.0672,-113.468,16.7732,1.9729,83.175,-184.5089,25.654,-99.6546,38.4805,-20.7199,35.6141,0.98644,0.093865,-150.9621,
-47.8537,-111.9877,28.1203,8.3868,74.4941,-178.0955,40.654,-98.1743,53.4805,-24.1736,46.8673,-8.3868,11.3471,-136.6547,
-41.9339,-126.7882,27.1336,10.3604,77.4541,-192.8955,54.7604,-111.0015,55.7469,-10.3604,44.8942,-13.3202,11.3469,-134.6816,
-56.9339,-136.655,12.1336,0.49322,64.6276,-194.8689,39.7604,-115.9346,40.7469,-0.49322,29.8942,-10.3604,3.4535,-145.5353,
-54.7609,-121.655,15.2935,10.3604,79.6276,-179.8689,24.7604,-100.9346,39.9601,-4.4399,37.0008,-4.4399,15.2935,-133.6952,
-51.8007,-109.0281,15.2935,16.28,64.6276,-164.8689,15.2935,-93.2414,48.8409,-19.4399,46.8671,-9.373,9.373,-121.8546,
-54.2677,-117.4147,14.7999,19.733,49.6276,-161.8152,12.827,-97.6813,43.4141,-24.667,31.8671,-0.98691,0.98691,-111.4947,
-43.9073,-107.0548,26.1467,20.2271,58.7076,-157.3753,10.3599,-88.3078,39.9606,-16.2804,25.1603,-6.4133,6.4133,-106.0679,
-28.9073,-92.0548,38.4809,21.7068,73.7076,-142.3753,25.3599,-74.0007,45.3869,-17.7601,36.5071,-18.747,17.7601,-94.721,
-37.4938,-92.7479,31.5738,19.7337,73.0145,-135.1751,40.3599,-74.0009,48.347,-29.6004,31.5738,-19.7337,19.7337,-87.8143,
-45.3874,-98.6682,26.6404,14.8003,58.0145,-148.9887,30.5871,-85.8412,51.307,-35.5207,21.7063,-14.8003,19.7335,-85.8412,
-30.5868,-94.7213,33.5471,23.6799,43.0145,-149.9749,45.5871,-75.9743,49.3339,-30.5868,13.8137,-13.8137,19.7332,-76.9607,
-15.5868,-80.9076,41.4402,38.4809,58.0145,-134.9749,60.5871,-60.9743,45.3869,-23.6801,8.8803,-8.8803,19.7339,-66.1073,
-15.2935,-80.4139,36.0144,30.0939,73.0145,-124.8149,45.5871,-59.694,48.8409,-17.2669,4.4399,-4.4399,11.3469,-68.5739,
