"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
30.8253,43.6626,110.3229,-2.1632,-20.9484,-40.7025,-85.0482,-104.2319,66.9462,81.2341,175.9021,45.1715,-84.2226,-30.8253,
15.8253,41.6418,95.3229,4.867,-5.9484,-25.7025,-85.9869,-119.2319,51.9462,66.2341,160.9021,30.1715,-99.2226,-15.8253,
13.5203,31.9072,89.2325,-10.133,-20.9484,-40.7025,-100.9869,-104.2319,36.9462,81.2341,168.1886,45.1715,-84.2226,-13.5203,
28.5203,22.1728,103.2927,-25.133,-35.9484,-55.7025,-115.9869,-89.2319,31.9069,96.2341,183.1886,60.1715,-69.2226,-28.5203,
26.4989,26.4989,101.1297,-40.133,-26.4989,-66.5182,-102.2111,-74.2319,46.9069,111.2341,191.9847,58.9473,-56.7841,-43.5203,
11.4989,41.4989,86.1297,-25.133,-11.4989,-51.5182,-87.2111,-89.2319,61.9069,96.2341,176.9847,43.9473,-71.7841,-28.5203,
-3.5011,56.4989,88.6913,-10.133,-17.3055,-36.5182,-86.5281,-104.2319,46.9069,81.2341,161.9847,28.9473,-86.7841,-13.5203,
2.7039,64.3555,103.6913,-2.7039,-12.438,-21.5182,-71.5281,-117.3539,61.1105,78.416,146.9847,43.9473,-101.7841,-12.438,
17.7039,49.3555,105.4561,-17.7039,-27.438,-35.1517,-74.0901,-104.3748,63.2737,68.6814,131.9847,58.9473,-92.477,-21.0912,
17.8462,36.2341,98.9671,-32.7039,-38.3967,-50.1517,-89.0901,-89.3748,73.0088,83.6814,146.9847,62.1923,-77.477,-17.8462,
8.6528,51.2341,97.344,-31.367,-29.2033,-65.1517,-104.0901,-82.2022,60.5693,98.6814,161.1584,59.488,-62.477,-8.6528,
23.6528,58.4061,112.344,-24.8764,-22.7137,-69.2226,-110.3232,-67.2022,45.5693,113.6814,176.1584,63.8149,-61.6512,-23.6528,
8.6528,57.8649,116.2716,-10.2758,-7.7137,-54.2226,-95.3232,-82.2022,50.2945,98.6814,161.1584,48.8149,-76.6512,-25.4176,
-6.3472,48.6715,101.2716,-10.8165,0,-39.2226,-80.3232,-97.2022,65.2945,83.6814,146.1584,33.8149,-91.6512,-10.4176,
-1.0813,45.4275,100.5891,-16.2242,-5.4077,-36.7742,-76.7935,-82.2022,80.2945,98.6814,161.1584,48.8149,-80.0385,1.0813,
13.9187,43.2643,115.5891,-31.2242,-20.4077,-51.7742,-91.7935,-67.2022,65.2945,113.6814,176.1584,63.8149,-65.0385,-13.9187,
28.9187,36.7747,123.3023,-46.2242,-35.4077,-66.7742,-106.7935,-52.2022,50.2945,128.6814,191.1584,78.8149,-50.0385,-28.9187,
13.9187,48.672,108.3023,-31.2242,-20.4077,-51.7742,-91.7935,-67.2022,65.2945,113.6814,176.1584,63.8149,-65.0385,-23.7961,
-1.0813,39.4791,93.3023,-16.2242,-5.4077,-36.7742,-76.7935,-82.2022,80.2945,98.6814,161.1584,48.8149,-80.0385,-8.7961,
-16.0813,54.4791,96.8034,-1.2242,-4.867,-21.7742,-61.7935,-97.2022,79.4979,83.6814,146.1584,33.8149,-95.0385,0.54067,
-1.0813,39.4791,93.0171,-16.2242,-19.867,-36.7742,-76.7935,-82.2022,64.4979,98.6814,161.1584,48.8149,-80.0385,-14.4593,
13.9187,24.4791,78.0171,-31.2242,-34.867,-51.7742,-91.7935,-67.2022,49.4979,113.6814,176.1584,63.8149,-65.0385,-29.4593,
4.867,39.4791,91.3957,-24.3352,-19.867,-44.8858,-79.4979,-82.2022,64.4979,98.6814,161.1584,49.2132,-80.0385,-14.4593,
-10.133,24.4791,76.3957,-9.3352,-4.867,-29.8858,-64.4979,-97.2022,79.4979,83.6814,146.1584,34.2132,-95.0385,0.54067,
-25.133,39.4791,62.1923,2.7044,3.7857,-14.8858,-49.4979,-112.2022,71.9264,68.6814,131.1584,19.2132,-110.0385,-2.7044,
-10.133,29.7435,77.1923,-12.2956,-11.2143,-29.8858,-64.4979,-97.2022,56.9264,83.6814,146.1584,28.6621,-95.0385,-17.7044,
4.867,14.7435,62.1923,-27.2956,-26.2143,-44.8858,-79.4979,-82.2022,41.9264,98.6814,161.1584,43.6621,-80.0385,-32.7044,
6.4896,29.7435,77.1923,-12.2956,-41.2143,-58.4061,-94.4979,-97.2022,26.9264,83.6814,146.1584,41.1006,-71.3852,-47.7044,
-8.5104,44.7435,62.1923,2.7044,-26.2143,-43.4061,-79.4979,-112.2022,41.9264,68.6814,131.1584,26.1006,-86.3852,-32.7044,
-23.5104,34.611,47.1923,0,-11.2143,-28.4061,-64.4979,-127.2022,42.1824,53.6814,116.1584,11.1006,-101.3852,-17.7044,
-8.5104,30.8258,62.1923,-15,-26.2143,-43.4061,-79.4979,-112.2022,27.1824,68.6814,131.1584,26.1006,-86.3852,-32.7044,
6.4896,15.8258,54.6214,-30,-41.2143,-58.4061,-94.4979,-97.2022,12.1824,83.6814,146.1584,41.1006,-71.3852,-47.7044,
21.4896,30.8258,69.6214,-15,-26.2143,-43.4061,-79.4979,-82.2022,-2.8176,98.6814,161.1584,56.1006,-56.3852,-32.7044,
6.4896,45.8258,58.9468,0,-11.2143,-28.4061,-64.4979,-97.2022,12.1824,83.6814,146.1584,41.1006,-71.3852,-17.7044,
-8.5104,60.8258,43.9468,14.061,3.7857,-13.4061,-59.4874,-112.2022,27.1824,68.6814,131.1584,26.1006,-86.3852,-2.7044,
6.4896,55.1621,58.9468,-0.93901,-11.2143,-28.4061,-74.4874,-97.2022,12.1824,83.6814,116.1584,41.1006,-71.3852,-14.061,
21.4896,40.1621,73.0078,-15.939,-26.2143,-43.4061,-89.4874,-82.2022,-2.8176,98.6814,131.1584,45.9682,-56.3852,-29.061,
29.2036,51.9168,76.7937,-30.939,-11.2143,-52.9981,-88.691,-67.2022,-11.8975,112.4871,146.1584,30.9682,-41.3852,-33.5294,
14.2036,66.9168,87.0693,-15.939,3.7857,-37.9981,-73.691,-82.2022,3.1025,97.4871,131.1584,15.9682,-56.3852,-18.5294,
-0.79643,68.1402,102.0693,-2.1632,11.8973,-40.0193,-58.691,-97.2022,2.1632,82.4871,116.1584,8.6522,-71.3852,-10.8159,
-3.2445,53.1402,95.1808,-17.1632,8.6533,-27.0401,-48.672,-112.2022,17.1632,67.4871,101.1584,3.2445,-70.3039,-25.8159,
-1.6225,47.05,80.1808,-32.1632,1.6225,-18.928,-63.2732,-104.3743,25.4181,52.4871,86.1584,17.8467,-61.1105,-25.4171,
13.3775,57.8654,70.8446,-29.744,5.9489,-33.928,-78.2732,-89.3743,10.4181,67.4871,101.1584,32.8467,-46.1105,-16.7643,
28.3775,72.8654,85.8446,-14.744,3.245,-48.928,-93.2732,-74.3743,-4.5819,82.4871,91.9363,47.8467,-31.1105,-16.2242,
43.3775,80.0385,100.8446,-9.7351,8.6528,-63.928,-108.2732,-59.3743,-19.5819,97.4871,106.9363,48.6715,-16.1105,-31.2242,
45.9682,82.7429,107.6198,-7.0297,23.6528,-48.928,-93.2732,-74.3743,-4.5819,82.4871,91.9363,33.6715,-31.1105,-46.2242,
30.9682,71.9264,92.6198,0.54067,38.6528,-33.928,-78.2732,-89.3743,10.4181,67.4871,76.9363,18.6715,-46.1105,-31.2242,
42.1824,85.4462,91.9363,-1.0813,43.2638,-18.928,-63.2732,-78.9572,-4.5819,52.4871,61.9363,3.6715,-61.1105,-46.2242,
57.1824,77.3347,97.8852,-16.0813,28.2638,-33.928,-78.2732,-63.9572,-19.5819,67.4871,76.9363,14.6017,-46.1105,-61.2242,
72.1824,62.3347,82.8852,-31.0813,13.2638,-48.928,-93.2732,-48.9572,-34.5819,82.4871,91.9363,9.1939,-31.1105,-76.2242,
57.1824,77.3347,86.5286,-16.0813,28.2638,-33.928,-78.2732,-63.9572,-19.5819,67.4871,76.9363,-5.8061,-46.1105,-61.2242,
42.1824,62.3347,71.5286,-1.0813,43.2638,-18.928,-63.2732,-78.9572,-4.5819,52.4871,61.9363,-20.8061,-61.1105,-46.2242,
27.1824,77.3347,83.8237,11.3566,39.4786,-3.928,-48.2732,-93.9572,-13.5203,37.4871,46.9363,-9.1939,-76.1105,-31.2242,
40.5599,62.3347,68.8237,-3.6434,24.4786,-18.928,-63.2732,-78.9572,-28.5203,52.4871,61.9363,5.8061,-61.1105,-46.2242,
42.7231,47.3347,53.8237,-18.6434,9.4786,-33.928,-78.2732,-63.9572,-43.5203,67.4871,76.9363,8.1121,-46.1105,-61.2242,
27.7231,62.3347,68.8237,-3.6434,-5.5214,-20.0099,-63.2732,-78.9572,-28.5203,52.4871,61.9363,13.5198,-61.1105,-46.2242,
12.7231,47.3347,53.8237,11.3566,8.6528,-5.0099,-48.2732,-93.9572,-13.5203,37.4871,46.9363,-1.4802,-76.1105,-31.2242,
-2.2769,62.3347,58.9478,26.3566,23.2544,9.9901,-33.2732,-108.9572,1.4797,22.4871,31.9363,-16.4802,-91.1105,-16.2242,
12.7231,47.3347,43.9478,11.3566,8.2544,-5.0099,-48.2732,-93.9572,-13.5203,37.4871,46.9363,-1.4802,-76.1105,-31.2242,
27.7231,32.3347,28.9478,-3.6434,-6.7456,-20.0099,-63.2732,-78.9572,-28.5203,52.4871,61.9363,13.5198,-61.1105,-46.2242,
33.5302,47.3347,43.9478,-18.6434,-20.55,-35.0099,-78.2732,-63.9572,-13.5203,67.4871,58.4061,28.5198,-46.1105,-61.2242,
18.5302,46.5088,32.4484,-3.6434,-5.55,-20.0099,-63.2732,-78.9572,1.4797,52.4871,43.4061,13.5198,-61.1105,-46.2242,
3.5302,52.4577,32.9885,11.3566,9.45,-5.0099,-48.2732,-93.9572,2.7039,37.4871,28.4061,-1.4802,-76.1105,-31.2242,
-4.867,38.3967,42.7231,-3.6434,-5.55,-20.0099,-63.2732,-78.9572,-12.2961,52.4871,43.4061,13.5198,-61.1105,-16.2242,
10.133,23.3967,27.7231,-18.6434,-20.55,-35.0099,-78.2732,-63.9572,-27.2961,67.4871,58.4061,28.5198,-46.1105,-31.2242,
18.3874,33.5292,42.7231,-33.6434,-18.3874,-50.0099,-84.3654,-50.8357,-42.2961,82.4871,73.4061,35.6929,-31.1105,-46.2242,
3.3874,48.5292,45.9682,-18.6434,-3.3874,-35.0099,-69.3654,-65.8357,-27.2961,67.4871,58.4061,20.6929,-46.1105,-31.2242,
-11.6126,63.5292,60.9682,-3.6434,11.6126,-20.0099,-54.3654,-80.8357,-12.2961,52.4871,43.4061,5.6929,-61.1105,-16.2242,
3.3874,78.5292,75.9682,11.3566,-3.3874,-12.9791,-41.1001,-65.8357,-23.7946,54.0802,44.3462,20.6929,-46.1105,-22.7132,
14.061,63.5292,60.9682,-3.6434,-18.3874,-27.9791,-56.1001,-50.8357,-38.7946,69.0802,59.3462,35.6929,-31.1105,-37.7132,
-0.93901,48.6718,45.9682,-9.7344,-18.3871,-42.9791,-71.1001,-35.8357,-23.7946,84.0802,74.3462,50.6929,-16.1105,-22.7132,
-15.939,63.6718,47.5907,5.2656,-3.3871,-40.0193,-60.5698,-50.8357,-8.7946,69.0802,59.3462,48.672,-31.1105,-7.7132,
-30.2847,58.4066,62.5907,-9.7344,11.6129,-43.2638,-54.0802,-65.8357,-7.5714,54.0802,44.3462,43.2638,-27.0406,7.2868,
-15.2847,51.9165,59.488,-11.8978,26.6129,-28.2638,-39.0802,-80.8357,7.4286,39.0802,29.3462,28.2638,-12.0406,-7.7132,
-22.7132,50.8352,44.488,-1.0813,11.8978,-13.2638,-24.0802,-95.8357,22.4286,24.0802,14.3462,25.9583,-17.3055,-4.3264,
-33.5297,58.4066,29.488,1.0813,-3.1022,-28.2638,-39.0802,-80.8357,7.4286,39.0802,29.3462,40.9583,-2.3055,-1.0813,
-25.9583,65.977,29.2033,0,-18.1022,-43.2638,-54.0802,-65.8357,-7.5714,54.0802,44.3462,55.9583,12.6945,0,
-10.9583,51.9171,37.8556,-15,-24.8769,-58.2638,-69.0802,-50.8357,-22.5714,69.0802,59.3462,54.0797,27.6945,-2.1632,
-25.9583,36.9171,35.1522,-22.1731,-9.8769,-43.2638,-54.0802,-65.8357,-7.5714,54.0802,44.3462,39.0797,12.6945,8.1126,
-40.9583,28.122,20.1522,-8.6528,5.1231,-28.2638,-39.0802,-80.8357,7.4286,39.0802,29.3462,24.0797,-2.3055,8.6528,
-29.2028,43.122,35.1522,6.3472,10.8159,-13.2638,-30.2852,-69.2226,-7.5714,32.4478,33.5302,19.4687,-17.3055,-6.3472,
-14.2028,28.122,35.1522,-8.6528,-4.1841,-28.2638,-45.2852,-54.2226,-22.5714,47.4478,48.5302,34.4687,-2.3055,-21.3472,
0.7972,13.122,20.1522,-23.6528,-19.1841,-43.2638,-60.2852,-39.2226,-37.5714,62.4478,63.5302,40.0195,12.6945,-36.3472,
-5.4082,28.122,35.1522,-8.6528,-4.1841,-28.2638,-45.2852,-54.2226,-22.5714,47.4478,48.5302,25.0195,-2.3055,-21.3472,
-20.4082,39.4781,20.1522,6.3472,10.8159,-13.2638,-30.2852,-69.2226,-7.5714,32.4478,33.5302,10.0195,-17.3055,-6.3472,
-35.4082,54.4781,29.744,7.0297,23.2539,-4.867,-18.9285,-84.2226,7.4286,17.4478,18.5302,4.867,-32.3055,8.6528,
-20.4082,39.4781,15.6835,-7.9703,8.2539,-19.867,-33.9285,-69.2226,-7.5714,32.4478,33.5302,19.867,-17.3055,-6.3472,
-5.4082,24.4781,9.1934,-22.9703,-6.7461,-34.867,-48.9285,-54.2226,-22.5714,47.4478,48.5302,34.867,-2.3055,-21.3472,
-2.7039,39.4781,24.1934,-7.9703,8.2539,-19.867,-37.3149,-69.2226,-37.5714,32.4478,33.5302,34.0709,-10.2753,-36.3472,
-17.7039,44.8858,9.1934,7.0297,23.2539,-4.867,-22.3149,-84.2226,-22.5714,17.4478,18.5302,19.0709,-25.2753,-21.3472,
-32.7039,50.8347,-5.4082,22.0297,22.7137,10.133,-7.3149,-99.2226,-7.5714,2.4478,3.5302,4.0709,-40.2753,-6.3472,
-17.7039,35.8347,8.1116,7.0297,7.7137,-4.867,-22.3149,-84.2226,-22.5714,17.4478,18.5302,19.0709,-25.2753,-21.3472,
-2.7039,20.8347,3.2448,-7.9703,-7.2863,-19.867,-37.3149,-69.2226,-37.5714,32.4478,33.5302,34.0709,-10.2753,-36.3472,
12.2961,35.8347,18.2448,-22.9703,-14.6011,-34.867,-52.3149,-54.2226,-22.5714,39.4781,43.8045,38.3967,4.7247,-47.0495,
-2.7039,44.3462,3.2448,-7.9703,0.39886,-19.867,-37.3149,-69.2226,-7.5714,24.4781,28.8045,23.3967,-10.2753,-32.0495,
-17.7039,59.3462,-1.6225,7.0297,13.5193,-4.867,-22.3149,-84.2226,7.4286,9.4781,13.8045,8.3967,-25.2753,-17.0495,
-17.3055,56.244,13.3775,-4.3264,-1.4807,-19.867,-37.3149,-69.2226,-7.5714,24.4781,28.8045,23.3967,-10.2753,-17.3055,
-2.3055,41.244,4.867,-19.3264,-16.4807,-34.867,-52.3149,-54.2226,-22.5714,39.4781,43.8045,38.3967,4.7247,-32.3055,
4.3264,26.244,19.867,-34.3264,-4.3264,-49.867,-67.3149,-48.672,-34.6115,54.4781,55.1616,25.9583,19.7247,-47.3055,
-10.6736,41.244,34.611,-19.3264,10.6736,-34.867,-52.3149,-63.672,-19.6115,39.4781,40.1616,10.9583,4.7247,-32.3055,
-25.6736,56.244,49.611,-4.3264,25.6736,-19.867,-37.3149,-78.672,-4.6115,24.4781,25.1616,11.3566,-10.2753,-17.3055,
-22.1726,61.11,34.611,-3.7857,10.6736,-30.8253,-39.4791,-63.672,-19.6115,13.5198,22.1726,26.3566,4.7247,-16.7648,
-7.1726,46.11,19.611,-18.7857,-4.3264,-45.8253,-54.4791,-48.672,-34.6115,28.5198,37.1726,41.3566,19.7247,-15.6835,
-22.1726,47.5909,5.408,-4.3261,-19.3264,-60.8253,-69.4791,-33.672,-19.6115,43.5198,52.1726,56.3566,34.7247,-0.68351,
-37.1726,62.5909,20.408,10.6739,-4.3264,-45.8253,-54.4791,-48.672,-4.6115,28.5198,37.1726,69.7638,19.7247,14.3165,
-28.1209,54.0802,32.4484,0,0,-35.6924,-57.3248,-63.672,-19.6115,17.3055,22.1726,63.8143,4.7247,18.3879,
-13.1209,52.9979,37.8561,1.0813,15,-20.6924,-42.3248,-78.672,-4.6115,2.3055,7.1726,48.8143,-10.2753,16.2242,
-28.1209,48.672,22.8561,2.1632,24.8774,-14.061,-27.3248,-93.672,10.3885,-12.6945,-7.8274,33.8143,-25.2753,24.8774,
-24.3363,49.2127,15.683,-2.7039,9.8774,-29.061,-42.3248,-78.672,-4.6115,2.3055,7.1726,48.8143,-10.2753,9.8774,
-9.3363,48.1313,26.4984,-11.3576,-5.1226,-44.061,-57.3248,-63.672,-19.6115,17.3055,22.1726,63.8143,4.7247,-5.1226,
-1.0819,34.6115,28.1215,-22.7137,-20.1226,-59.061,-72.3248,-48.672,-34.6115,32.3055,37.1726,78.8143,19.7247,-20.1226,
-16.0819,47.5912,28.122,-7.7137,-5.1226,-44.061,-57.3248,-63.672,-19.6115,17.3055,22.1726,63.8143,4.7247,-5.1226,
-31.0819,37.3154,13.122,7.2863,9.8774,-29.061,-42.3248,-78.672,-4.6115,2.3055,7.1726,48.8143,-10.2753,9.8774,
-45.9687,44.8863,9.1929,-2.7039,11.3566,-36.2336,-45.9687,-89.2325,-15.683,14.6017,3.7852,33.8143,-25.2753,2.7039,
-30.9687,29.8863,2.7039,-17.7039,-3.6434,-51.2336,-60.9687,-74.2325,-30.683,29.6017,18.7852,48.1313,-10.2753,-12.2961,
-15.9687,14.8863,-4.8673,-32.7039,-18.6434,-66.2336,-75.9687,-59.2325,-45.683,44.6017,33.7852,49.2129,4.7247,-27.2961,
-12.9786,29.8863,10.1327,-17.7039,-3.6434,-51.2336,-60.9687,-74.2325,-30.683,29.6017,18.7852,36.7752,-10.2753,-12.2961,
-27.9786,44.8863,-4.8673,-2.7039,11.3566,-36.2336,-45.9687,-89.2325,-15.683,14.6017,3.7852,21.7752,-25.2753,2.7039,
-42.9786,59.8863,-7.0302,12.2961,26.3566,-21.2336,-30.9687,-104.2325,-0.68299,-0.39834,-11.2148,14.6017,-40.2753,17.7039,
-27.9786,44.8863,-5.4077,-2.7039,11.3566,-36.2336,-45.9687,-89.2325,-15.683,14.6017,3.7852,29.6017,-25.2753,2.7039,
-12.9786,29.8863,-4.3264,-17.7039,-3.6434,-51.2336,-60.9687,-74.2325,-30.683,29.6017,18.7852,44.6017,-10.2753,-12.2961,
2.0214,44.8863,10.6736,-2.7039,11.3566,-36.2336,-45.9687,-77.8753,-45.683,14.6017,3.7852,50.8357,4.7247,-19.4687,
-12.9786,59.8863,-4.3264,12.2961,26.3566,-21.2336,-30.9687,-92.8753,-30.683,-0.39834,-11.2148,35.8357,-10.2753,-4.4687,
-27.9786,45.9682,-19.3264,27.2961,38.3967,-6.2336,-15.9687,-107.8753,-15.683,-15.3983,-26.2148,20.8357,-25.2753,10.5313,
-12.9786,34.0709,-15.683,12.2961,23.3967,-21.2336,-30.9687,-92.8753,-30.683,-0.39834,-11.2148,35.8357,-10.2753,-4.4687,
2.0214,19.0709,-11.8978,-2.7039,8.3967,-36.2336,-45.9687,-77.8753,-45.683,14.6017,3.7852,50.8357,4.7247,-19.4687,
10.8159,33.5292,-6.4896,-17.7039,9.7346,-51.2336,-60.9687,-62.8753,-60.683,22.7137,6.4896,43.2643,19.7247,-27.0401,
-4.1841,48.5292,-21.4896,-2.7039,24.7346,-36.2336,-45.9687,-77.8753,-45.683,7.7137,-8.5104,28.2643,4.7247,-12.0401,
-19.1841,63.5292,-34.6121,12.2961,39.7346,-21.2336,-30.9687,-92.8753,-30.683,-7.2863,-23.5104,13.2643,-10.2753,2.9599,
-16.7643,58.9478,-19.6121,-2.7039,24.7346,-21.0907,-45.9687,-77.8753,-45.683,7.7137,-8.5104,28.2643,4.7247,1.6225,
-1.7643,43.9478,-15.6833,-17.7039,9.7346,-36.0907,-60.9687,-62.8753,-60.683,22.7137,6.4896,43.2643,19.7247,-13.3775,
-7.5719,49.7534,-16.2247,-2.7039,2.1632,-44.3462,-72.4676,-47.8753,-69.2226,33.5292,16.2237,46.5083,14.061,1.6225,
-22.5719,64.7534,-8.1121,12.2961,17.1632,-29.3462,-57.4676,-62.8753,-54.2226,18.5292,1.2237,31.5083,-0.93901,16.6225,
-37.5719,75.1715,-0.54067,16.7648,31.9067,-14.3462,-42.4676,-77.8753,-39.2226,3.5292,-13.7763,16.5083,-15.939,31.6225,
-22.5719,64.8957,3.245,1.7648,33.5297,-6.4901,-27.4676,-62.8753,-24.2226,12.9791,-17.3055,31.5083,-5.4077,20.5506,
-7.5719,49.8957,-11.755,-13.2352,18.5297,-21.4901,-42.4676,-47.8753,-39.2226,27.9791,-2.3055,46.5083,5.4077,6.4891,
-17.8467,53.5391,-18.928,-0.54118,11.3566,-35.1522,-57.4676,-32.8753,-50.2945,42.9791,12.6945,53.5391,0.54118,11.3566,
-21.0907,68.5391,-3.928,14.4588,26.3566,-20.1522,-42.4676,-47.8753,-35.2945,27.9791,-2.3055,63.2742,-14.4588,26.3566,
-16.2237,73.549,-1.0819,22.7137,31.3665,-5.1522,-33.5292,-57.3248,-50.2945,17.306,-15.1423,70.3039,-29.4588,22.7137,
-17.8467,58.549,-0.54118,14.6017,46.3665,9.8478,-18.5292,-72.3248,-35.2945,2.306,-30.1423,55.3039,-44.4588,37.7137,
-32.8467,50.2945,-15.5412,12.4385,31.9067,20.0099,-3.5292,-87.3248,-20.2945,-12.694,-45.1423,40.3039,-59.4588,51.3759,
-17.8467,65.2945,-5.9484,-2.5615,32.989,11.3571,-18.5292,-72.3248,-35.2945,2.306,-30.1423,27.5813,-44.4588,36.3759,
-2.8467,63.8143,-3.245,-17.5615,25.9583,-3.6429,-33.5292,-57.3248,-50.2945,17.306,-15.1423,42.5813,-29.4588,21.3759,
1.0816,63.8151,-4.3261,-17.3053,10.9583,-18.6429,-48.5292,-42.3248,-65.2945,32.306,-0.14233,57.5813,-14.4588,6.3759,
-13.9184,63.2737,-12.4385,-2.3053,1.622,-3.6429,-33.5292,-57.3248,-50.2945,17.306,-15.1423,48.1308,-29.4588,21.3759,
-28.9184,48.2737,-27.4385,12.4385,15.6835,11.3571,-18.5292,-72.3248,-35.2945,2.306,-30.1423,33.1308,-44.4588,36.3759,
-43.9184,36.7747,-22.7132,6.4901,30.6835,4.3264,-4.3264,-87.3248,-20.2945,4.3264,-25.9583,48.1308,-59.4588,38.9374,
-28.9184,37.8556,-7.7132,-8.5099,15.6835,-10.6736,-19.3264,-72.3248,-35.2945,19.3264,-10.9583,63.1308,-44.4588,23.9374,
-13.9184,22.8556,-18.3874,-23.5099,0.68351,-25.6736,-34.3264,-57.3248,-50.2945,34.3264,4.0417,78.1308,-29.4588,8.9374,
-28.9184,37.8556,-8.6533,-8.5099,15.6835,-10.6736,-19.3264,-72.3248,-35.2945,19.3264,-10.9583,63.1308,-44.4588,-1.0819,
