"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-27.8628,-6.9659,55.7266,-18.9072,83.5894,39.805,6.9659,-17.9855,18.9072,34.7555,-22.3897,-56.7205,-23.8824,31.8432,
-12.8628,-2.4876,69.1606,-31.3458,98.5894,44.2823,19.4051,-5.4732,3.9072,34.3318,-7.4629,-56.2231,-12.4382,22.3906,
-1.9902,-6.9655,72.6426,-33.8334,113.5894,59.2823,34.4051,-13.9314,1.9902,19.3318,-22.4629,-66.6725,-27.4382,22.8871,
-0.49791,-1.4928,76.1256,-18.8334,117.9203,72.1452,19.4051,-14.4288,0.49791,24.3803,-37.4629,-51.6725,-37.3164,37.8871,
3.9804,-3.9804,68.6617,-19.903,109.4616,57.1452,17.9113,-25.8731,-6.9659,24.8773,-39.805,-66.6725,-42.7896,35.8236,
0.99534,-0.99534,70.6529,-19.9025,124.3888,55.7261,32.9113,-34.8283,4.9757,9.8773,-54.805,-81.6725,-48.7602,33.8334,
-0.49743,-8.4582,74.1354,-27.3654,109.3888,40.7261,21.3953,-19.8283,0.49743,24.8773,-39.805,-68.1643,-33.7602,27.3654,
-15.4974,-12.4391,67.1699,-21.3948,94.3888,53.238,20.3999,-21.3948,12.4391,29.3556,-45.2772,-58.2142,-31.3463,33.336,
-21.8927,-12.9361,63.6865,-22.8876,81.5987,41.7947,12.9361,-20.8969,17.9123,39.804,-30.2772,-50.7504,-26.868,41.7947,
-19.4051,-17.4149,60.204,-33.3365,74.1349,26.7947,1.4928,-8.4587,18.4092,49.2576,-15.2772,-52.2432,-27.3659,40.3019,
-21.8917,-15.9216,60.7019,-26.868,72.6431,35.8236,15.9216,-17.9113,21.8927,34.2576,-30.2772,-55.7256,-35.8236,55.3019,
-7.4634,-11.4438,69.1601,-25.3752,66.1746,20.8236,0.92161,-2.9113,26.3705,49.2576,-15.2772,-43.287,-20.8236,69.1601,
-14.9267,-8.9557,66.672,-18.9072,65.6771,25.8721,8.9557,-17.9113,32.8381,34.2576,-15.9216,-56.7215,-32.839,61.6967,
-11.9407,-8.9561,70.6529,-17.9118,63.6869,32.8386,15.9221,-18.9067,17.8381,29.853,-19.9025,-62.6916,-34.8283,63.6869,
-2.4876,-19.4046,73.14,-32.9118,61.1988,17.8386,2.4876,-9.4536,2.8381,44.853,-4.9025,-55.2287,-19.8283,53.238,
-3.9804,-13.9309,75.6286,-25.8721,72.6431,23.8834,17.4876,-21.8917,3.9804,32.839,-15.9216,-43.7844,-30.8484,64.6823,
-9.4531,-19.4046,70.155,-34.3309,57.6431,8.8834,2.4876,-6.8917,5.4736,39.3066,-0.92161,-51.2478,-33.336,58.2138,
-17.9118,-23.8829,67.6673,-31.8437,59.7065,3.9809,3.9809,-13.9314,19.9025,35.8241,-3.9809,-65.6771,-31.8437,63.6869,
-19.9015,-27.8624,66.6725,-25.8726,60.7014,10.9468,5.9706,-21.8922,19.9025,49.756,-5.9706,-50.7504,-29.853,74.6333,
-10.4487,-33.3358,70.1547,-40.3017,57.2187,-0.49767,0.49767,-7.4631,26.3703,64.756,9.0294,-37.3166,-15.4239,68.165,
-21.8922,-34.8292,67.6673,-40.7994,69.6571,6.9655,15.4977,-20.8974,35.8241,49.756,-5.9706,-52.3166,-29.853,75.6281,
-19.902,-39.804,69.6575,-40.7994,54.6571,-8.0345,7.9608,-7.9608,20.8241,52.7411,8.9557,-57.7163,-22.8876,66.672,
-14.4284,-41.2968,74.1354,-41.2968,41.2973,-4.4778,4.4778,-12.4386,27.3654,53.2385,12.4386,-48.2623,-15.4242,71.1508,
-20.8978,-37.8143,65.6762,-40.7998,35.8236,0,0,-18.9072,42.3654,50.7504,16.9165,-33.2623,-26.868,86.1508,
-13.4337,-28.3605,68.165,-33.3362,41.297,-4.4781,-9.4533,-3.9072,56.2238,65.7504,31.9165,-18.2623,-16.4193,92.0474,
-28.4337,-40.7994,54.7303,-42.79,37.8138,-0.99534,0.99534,-18.9072,41.7942,50.7504,16.9165,-33.2623,-31.4193,83.5889,
-19.9025,-40.7998,55.7261,-47.7653,37.8138,-1.9902,1.9902,-19.9025,36.819,55.7261,17.9118,-43.7849,-37.8143,78.6127,
-19.4041,-41.2968,48.2627,-46.2725,33.336,3.4825,-3.4825,-23.3845,47.2679,57.2184,16.4195,-40.3019,-42.2921,77.1204,
-15.4237,-28.3607,52.2432,-32.3411,33.336,11.4433,-2.4876,-15.4237,47.2679,51.2483,2.4876,-44.2823,-43.2875,92.1204,
-15.4242,-30.3509,54.2334,-37.3164,25.3747,-0.49743,-17.4876,-0.42371,32.2679,66.2483,17.4876,-53.2385,-41.2968,93.0425,
-28.3598,-24.3794,53.239,-25.3752,32.3411,14.5026,-2.4876,-15.4237,27.3659,51.2483,2.4876,-50.2525,-56.2968,96.0285,
-24.8782,-31.8432,42.7896,-30.8484,24.8773,10.9463,-3.9804,-17.9123,28.8577,51.7452,3.9804,-41.7947,-54.7313,90.5544,
-10.9463,-39.804,45.7751,-33.8334,32.839,0,0,-7.9608,28.8586,49.7555,15.9216,-45.7746,-39.7313,83.5894,
-20.8969,-44.7802,39.804,-37.8143,37.8143,10.9463,8.9557,-22.9608,17.9123,34.7555,0.92161,-57.7163,-54.7313,83.5885,
-15.9211,-42.7896,34.8292,-41.7942,33.8334,5.9706,-5.9706,-18.9067,16.917,49.7555,15.9216,-51.7452,-47.7648,79.6085,
-26.3701,-41.2968,24.3803,-36.3215,31.3463,18.4092,8.4587,-33.9067,29.3556,34.7555,0.92161,-51.2483,-48.2627,86.0771,
-33.8334,-43.7849,14.9263,-47.7653,19.9015,6.9655,-0.99534,-25.8726,19.9015,42.7891,0.99534,-37.8138,-48.7607,91.5498,
-26.868,-43.7849,7.9608,-55.7261,26.868,7.9608,-7.9608,-14.9268,16.9165,57.7891,9.9515,-31.8437,-50.7504,93.54,
-18.9067,-28.7849,13.9314,-40.7261,41.7942,22.9608,7.0392,-26.8675,23.8829,42.7891,-5.0485,-37.8138,-55.7261,108.54,
-24.3803,-31.3463,13.434,-42.2926,26.7942,18.4092,-1.4928,-23.3855,8.8829,27.7891,2.4876,-52.8138,-60.2044,98.0173,
-21.3948,-23.3845,19.4051,-28.3607,41.7942,33.4092,13.5072,-21.3948,12.4391,18.4092,-12.4391,-60.204,-66.1741,102.9935,
-6.3948,-14.9272,29.853,-13.9314,56.7942,45.7746,21.8922,-6.3948,1.9902,33.4092,-7.9613,-49.755,-53.7359,103.491,
0.49743,-13.4335,35.3262,-20.3994,41.7942,43.288,7.4634,-5.4727,-9.4531,42.2921,-0.49743,-64.755,-52.2427,88.491,
-4.4778,-3.483,30.3509,-15.4242,56.2231,58.288,20.3994,-18.4097,3.483,27.2921,-15.4974,-79.1106,-67.2427,88.0673,
5.4732,-11.4433,21.3948,-22.3897,71.2231,51.2483,10.4494,-5.4732,-11.517,28.3607,-9.4536,-84.0864,-72.1447,76.1265,
16.9165,-4.9753,18.9072,-14.9268,86.2231,66.2483,25.4494,-20.4732,-18.9072,13.3607,-24.4536,-88.5647,-85.5791,69.6575,
27.3659,8.4587,16.4195,-14.4288,101.2231,71.1503,27.3659,-25.3752,-33.9072,-1.6393,-39.4536,-88.0668,-96.0281,72.1452,
33.8334,4.9757,20.8974,-25.8726,115.4322,56.1503,17.9118,-16.917,-48.9072,-4.9757,-38.8087,-103.0668,-88.5642,57.1452,
39.8045,8.9561,31.8437,-10.8726,130.4322,57.7159,32.9118,-27.8633,-34.8292,-12.9365,-49.755,-116.4275,-86.5745,59.7065,
33.336,-6.0439,16.8437,-25.3752,133.8419,42.7159,41.2968,-31.3453,-49.8292,2.0635,-34.755,-113.9394,-83.091,44.7065,
30.8484,0.99486,10.9463,-19.902,148.8419,40.7998,56.2968,-25.8721,-45.7751,-0.99486,-39.804,-98.9394,-70.6524,40.7998,
28.3607,-8.4587,8.4587,-24.3803,161.7047,29.3556,71.2968,-23.3855,-30.7751,10.4484,-30.3505,-85.0817,-62.1946,53.238,
33.336,-23.4587,-6.468,-36.3211,147.7738,14.3556,57.2194,-18.4092,-15.7751,25.4484,-15.3505,-86.0766,-49.2576,55.2287,
32.8386,-8.4587,-4.9757,-21.3211,158.2217,29.3556,72.2194,-24.8778,-0.77511,10.4484,-13.9314,-76.6235,-45.7756,70.2287,
30.8484,0,-1.9907,-14.9268,144.2903,27.8628,63.6865,-9.8778,-8.9557,25.4484,0,-61.6235,-30.7756,83.5885,
28.8582,-2.9851,-6.9664,-19.9025,140.3095,39.8045,67.6673,-6.9664,-0.99534,36.819,0.99534,-63.6869,-45.7751,84.5838,
33.336,0.49791,-11.4433,-11.4433,142.7976,53.238,68.1648,-5.4732,-2.4876,26.3701,-0.49791,-66.1746,-60.7751,97.0234,
22.8876,-13.9319,-25.8731,-26.4433,127.7976,38.238,53.1648,-6.9659,-17.4876,32.8381,6.9659,-67.6673,-75.7751,82.0234,
21.8927,1.0681,-15.9216,-11.4433,125.3841,37.8143,67.6678,-13.9309,-9.9505,18.9072,-3.9804,-60.7009,-90.7751,93.5409,
15.4242,-11.4438,-30.9216,-20.3995,110.3841,22.8143,52.6678,-12.4386,-24.9505,13.4335,11.0196,-75.7009,-105.7751,78.5409,
10.4489,-23.385,-44.2823,-32.3407,104.9837,8.4582,37.6678,-18.4097,-9.9505,9.4531,8.4582,-76.1256,-120.7751,78.1158,
0,-14.9267,-48.7607,-18.9072,101.5008,14.9268,41.7938,-20.8978,3.9804,18.9072,0,-61.1256,-135.7751,93.1158,
6.468,-17.4144,-53.238,-20.3995,86.5008,6.468,26.7938,-6.468,-8.4578,33.9072,15,-53.238,-150.7751,96.0276,
11.4443,-23.3845,-61.1988,-26.3701,94.0379,19.4051,41.7938,-21.468,3.4825,18.9072,0,-65.1792,-165.7751,96.0276,
17.9113,-22.8876,-64.6823,-34.8288,97.5204,10.9463,43.7844,-10.9463,-10.9463,29.8526,12.9361,-50.7509,-180.7751,104.4863,
13.4335,-17.4149,-70.155,-34.3313,92.0477,20.3995,42.2921,-11.4438,-25.9463,16.419,11.4438,-64.1844,-195.7751,100.0085,
25.3752,-2.4149,-64.1844,-19.3313,98.0183,35.3995,57.2921,-15.4237,-15.4237,1.4928,-1.4928,-67.1699,-210.7751,115.0085,
24.3803,-12.4391,-68.1652,-28.3607,83.0915,20.3995,42.2921,-12.4391,-29.3561,16.4928,13.5072,-75.1307,-225.7751,100.0085,
26.868,-6.9659,-59.7061,-14.9268,98.0915,30.8484,57.2921,-14.9268,-14.3561,6.9659,8.9557,-64.6813,-236.8354,99.511,
11.868,-21.9659,-74.7061,-27.8633,83.0915,15.8484,42.2921,-17.9118,-8.9561,13.9314,16.917,-56.721,-247.7818,107.4714,
-3.132,-27.8633,-89.7061,-29.8535,68.0915,5.9706,27.2921,-13.9314,6.0439,28.9314,31.917,-44.7798,-242.806,112.4466,
-11.9412,-25.8721,-104.7061,-26.868,65.6771,11.9412,26.868,-20.8969,21.0439,42.7896,16.917,-42.7896,-248.7766,119.4131,
3.0588,-29.3561,-118.9156,-36.3215,56.2231,-3.0588,15.4242,-7.4634,10.448,53.2375,31.917,-35.3267,-240.3184,119.9105,
-4.4778,-26.3705,-130.8564,-30.3509,41.2973,11.4438,12.4386,-22.4634,4.4778,38.2375,16.917,-50.2529,-255.3184,118.9156,
-1.9902,-16.916,-128.3682,-20.8964,46.7705,17.9128,13.9324,-17.9118,1.9902,24.8778,11.9417,-45.7746,-269.6735,115.4331,
-5.4732,-28.3607,-134.8368,-35.3257,54.2338,9.4536,13.434,-13.434,5.4732,32.3411,25.3752,-50.2529,-268.1812,101.0038,
-5.4732,-20.3999,-137.8223,-26.3701,57.2184,24.4536,27.3659,-28.434,13.434,17.3411,10.3752,-58.2133,-281.1173,113.9399,
9.5268,-12.9361,-135.3347,-23.8824,49.7555,19.902,12.3659,-14.9268,-1.566,32.3411,22.8876,-59.7065,-279.625,110.4564,
13.9314,-4.9757,-131.3543,-8.9561,64.7555,34.902,27.3659,-13.9314,-11.9417,17.3411,7.8876,-55.7261,-282.6105,119.4126,
5.9706,-5.9706,-144.2908,-11.9417,59.7065,35.8232,26.8675,-14.9272,-21.8922,11.9407,11.9407,-51.7457,-278.6301,114.4373,
16.4186,-12.4391,-148.7686,-22.3901,44.7065,20.8232,11.8675,-6.468,-10.4484,26.9407,26.9407,-50.2529,-263.6301,101.0029,
1.4186,-26.3705,-163.6954,-19.4046,39.3066,15.4242,18.4088,-21.468,-0.49743,11.9407,17.4139,-64.1848,-275.1476,108.9641,
3.4834,-18.4092,-165.6851,-14.4288,43.2875,2.4876,10.4484,-6.468,-2.4876,26.9407,32.4139,-49.1848,-260.2204,118.9151,
-2.9855,-20.8978,-178.1242,-29.4288,36.8185,2.9855,5.9701,-14.9267,2.9855,41.9407,47.4139,-34.1848,-257.7328,118.4172,
-2.9855,-28.8586,-186.085,-36.8194,29.8535,14.9268,2.9855,-18.9072,6.9659,52.7401,44.7793,-19.1848,-261.7132,130.3584,
2.9855,-32.8386,-189.0701,-33.8334,32.839,16.9165,-4.9753,-3.9072,3.9804,66.672,59.7793,-22.8876,-255.7426,122.3986,
-4.4783,-26.3701,-198.5237,-25.3752,46.2721,31.9165,10.0247,-18.9072,4.4783,51.672,44.7793,-37.8876,-270.7426,124.8862,
6.9655,-18.9067,-194.0459,-30.8479,44.7798,36.819,8.9561,-14.9263,-6.9655,44.7798,54.7313,-32.8386,-263.7034,128.3692,
5.4727,-19.4046,-199.519,-37.3169,40.3015,39.3066,6.4685,-13.4345,-5.4727,38.3117,47.2674,-37.3169,-261.2158,118.9156,
-1.4928,-28.3607,-214.519,-32.3411,41.2968,33.336,2.4876,-15.4237,1.4928,23.3855,45.2772,-41.2968,-254.2498,119.91,
11.9417,-33.8334,-211.9577,-28.8577,43.7849,24.8778,-1.9902,-2.9851,1.9902,38.3855,60.2772,-28.8577,-239.2498,120.4084,
6.9655,-22.8871,-211.9577,-30.8479,52.7406,39.8778,13.0098,-17.9851,-6.9655,23.3855,45.7746,-30.8479,-253.7524,124.3888,
9.951,-11.9417,-223.8994,-34.8292,60.7014,37.8138,18.9067,-9.951,-21.9655,28.8582,54.7303,-29.853,-250.7673,121.4033,
9.951,-12.9365,-231.8602,-19.9025,61.6963,40.7994,4.9757,-6.9664,-6.9655,31.8428,57.7158,-37.8138,-240.8163,123.393,
-1.9902,-20.8974,-237.8308,-14.9272,46.6963,43.784,1.9902,-21.8922,6.9655,21.8922,42.7891,-38.8096,-250.7673,126.3785,
8.4582,-15.4242,-239.3235,-27.3659,31.6963,28.784,-5.4736,-6.8922,-0.49743,36.8922,57.7891,-23.8096,-245.2941,116.9249,
0.99534,-13.9314,-248.7766,-24.8778,42.7891,35.8241,4.9757,-16.917,-0.99534,27.8633,51.7457,-29.853,-254.7472,120.4074,
5.4732,-24.3794,-245.2937,-26.3701,45.2782,28.3607,1.4928,-15.4237,-1.4928,42.8633,66.7457,-24.3794,-239.7472,128.8666,
4.4774,-33.3365,-255.2451,-41.3701,38.3113,18.4092,-2.4876,-21.3948,2.4876,56.2236,73.14,-20.3999,-224.7472,119.91,
-2.4876,-23.3855,-267.1864,-38.3122,37.3164,28.3607,2.4876,-30.3514,2.4876,41.2968,58.14,-14.4288,-239.7472,125.8811,
12.5124,-19.4043,-254.2496,-32.3409,45.277,22.3904,-3.4827,-15.3514,3.4827,56.2968,73.14,-4.4781,-224.7472,128.8664,
-1.4923,-34.4043,-269.1766,-43.287,41.2973,18.4097,1.4923,-30.3514,1.4923,41.2968,65.1797,-19.4781,-228.3772,114.9352,
0.49791,-24.3803,-270.1714,-30.3505,47.2679,29.3556,-0.49791,-15.4247,2.4876,38.3113,72.1452,-25.3752,-227.3818,123.8904,
0.99534,-18.9067,-276.6399,-27.8633,47.7653,38.8087,-5.9706,-0.99534,3.9799,53.3113,87.1452,-17.9118,-217.9287,125.3837,
-7.4634,-25.3747,-284.1028,-29.3551,41.2973,48.2632,7.4634,-15.9953,8.4582,38.3113,72.1452,-25.3747,-222.4061,134.8372,
2.9846,-29.8535,-285.5961,-36.8194,40.7989,33.2632,0,-3.9804,0,44.7793,87.1452,-26.8684,-207.4061,121.4028,
-3.483,-30.3509,-294.0538,-38.3117,54.2334,35.3262,13.4345,-13.4335,3.483,30.3509,77.1209,-32.3407,-206.4845,106.9744,
-2.9851,-16.917,-289.576,-30.8479,41.7942,37.8138,7.9613,-6.9655,2.9851,45.3509,83.5889,-17.3407,-203.9969,114.4373,
0.99534,-8.9561,-287.5863,-32.8386,34.8283,38.8087,-0.99534,-0.99534,5.9706,60.3509,98.5889,-10.9463,-189.0706,119.4126,
-11.4438,-22.3892,-302.5863,-42.2921,49.8283,53.8087,14.0047,-15.9953,11.4438,45.3509,83.5889,-25.3747,-200.5139,131.8517,
-2.4876,-32.3411,-304.0053,-46.2725,45.2772,38.8087,1.4928,-1.4928,3.4825,57.2184,97.0234,-12.4391,-197.5288,124.8862,
6.9655,-17.3411,-289.576,-31.2725,45.7746,23.8087,16.4928,-12.9365,10.9459,61.6963,100.5054,-6.9655,-196.0361,121.4033,
4.9753,-12.9361,-304.576,-41.7947,52.7401,22.8876,20.8969,-26.868,-4.0541,46.6963,85.5791,-21.9655,-199.0216,123.3935,
15.9221,-9.951,-316.444,-46.77,57.7158,37.8876,5.8969,-11.868,-6.9655,33.8334,91.5498,-31.8437,-193.051,131.3538,
7.9608,-4.9753,-321.4197,-31.77,47.7648,52.8876,4.9753,-7.9608,-5.9711,19.902,76.5498,-22.8876,-208.051,146.281,
2.4876,-3.4834,-330.8733,-31.3463,32.7648,67.8876,-10.0247,7.0392,-15.4247,34.902,91.5498,-7.8876,-200.5144,145.7831,
-10.9459,1.9902,-342.3166,-29.853,17.7648,82.8876,-24.8778,9.951,-1.9902,47.7653,88.5642,-9.951,-203.0015,148.2712,
-7.9613,9.951,-340.3269,-14.853,2.7648,97.8876,-15.9221,12.9365,-1.9902,32.7653,73.5642,-13.9314,-212.953,160.2115,
3.9809,0.99534,-339.3315,-14.9263,-0.99534,92.5446,-19.902,27.9365,-12.9365,47.7653,88.5642,-2.9851,-197.953,157.2269,
-8.9561,-6.9655,-346.297,-21.8922,9.951,91.5498,-5.9706,16.917,-0.99534,54.7313,85.5796,0.99534,-187.0799,163.198,
-6.4683,-9.4538,-343.8096,-36.8922,12.4384,81.1011,-15.4244,25.3754,-1.493,66.1743,100.5796,1.493,-172.0799,148.198,
-2.4881,-7.4634,-345.8,-42.2921,23.385,93.0425,-6.4685,17.4139,0.49743,51.1743,101.0033,-0.49743,-172.6511,149.763,
-11.4443,-8.4587,-360.8,-37.3164,14.4288,99.0131,-9.4536,8.4578,-5.4732,52.2432,86.0033,5.4732,-183.5974,164.763,
-15.9221,-19.9025,-374.1603,-51.7457,4.9753,84.0131,-24.4536,20.8969,-4.9753,67.2432,96.5255,4.9753,-177.1294,156.2315,
-18.4092,-18.4092,-373.6624,-50.2525,19.9753,93.043,-9.4536,6.468,10.0247,52.2432,81.5255,-6.468,-185.5871,151.7542,
-3.4092,-8.4578,-366.6964,-43.287,21.3948,84.0864,-12.4382,16.4195,-2.4876,49.2576,80.106,2.4876,-171.6557,157.7243,
0.49743,-5.4736,-367.6923,-42.2921,28.3603,95.0323,-6.4685,12.4386,-6.4685,59.2086,70.155,-0.49743,-170.6609,161.7042,
-10.448,-0.49743,-380.6283,-39.3066,31.3458,109.9599,-0.49743,14.4293,0.49743,46.2725,55.155,-8.4582,-179.6165,171.6557,
-7.961,2.9853,-386.1017,-40.7996,16.3458,94.9599,-15.4974,29.4293,-2.9853,61.2725,70.155,-5.9708,-164.6165,162.2019,
-22.3901,-2.4881,-396.5504,-44.2823,2.4881,94.0374,-17.4149,20.3994,12.0147,47.2674,59.2086,-10.4489,-170.6609,162.7001,
-25.3757,-15.4247,-408.4916,-53.2385,-1.4928,79.0374,-31.3463,18.4092,14.4288,62.2674,60.204,1.4928,-172.6511,163.6944,
-27.3654,-18.4097,-416.4524,-50.2529,-4.4778,73.1405,-38.3117,16.419,12.4386,77.2674,65.1797,4.4778,-177.6263,161.7052,
-33.833,-14.9258,-413.9643,-48.7597,-3.9804,73.6379,-24.8773,3.9804,17.9123,64.6823,50.7504,5.9711,-184.0944,166.183,
-23.8827,-24.8775,-411.9744,-63.7597,-6.9657,58.6379,-37.8141,16.9172,23.8822,79.6823,65.7504,6.9657,-169.0944,151.183,
-21.8927,-23.8824,-422.9205,-55.7261,0,59.7061,-23.8824,1.9172,38.8822,72.6431,65.6771,2.9855,-167.1784,146.2801,
-28.3607,-22.3897,-432.374,-55.2287,-6.468,58.2133,-32.3411,6.468,28.3607,79.1111,65.1792,17.9855,-165.6856,161.2801,
-37.3164,-28.3607,-433.3689,-61.1993,-8.4582,51.2478,-29.3556,8.4582,23.385,72.1456,68.1652,22.3901,-158.7197,159.7145,
-32.8386,-20.8974,-429.8864,-46.1993,6.5418,66.2478,-14.3556,-0.99534,26.8675,57.1456,53.1652,7.3901,-158.2222,165.1877,
-23.385,-19.4046,-436.3545,-53.238,0.49743,55.2282,-27.3654,14.0047,11.8675,72.1456,68.1652,-0.49743,-147.7733,154.7392,
-35.3262,-17.4139,-446.3055,-54.2334,2.4881,59.2086,-25.3747,4.4778,23.385,57.1456,53.1652,-2.4881,-161.7047,155.7341,
-27.8633,-12.9365,-443.8178,-39.8045,4.9757,70.6529,-22.8871,9.951,12.9365,48.7602,44.7798,-4.9757,-154.2413,155.2372,
-12.8633,-4.9757,-432.8715,-31.8432,14.9263,79.6085,-19.9015,19.9025,1.9902,58.7117,59.7798,-1.9902,-139.2413,149.2661,
-22.8876,-0.99486,-445.808,-28.8577,7.9608,85.5791,-16.9165,5.9711,0,43.7117,44.7798,0,-132.3491,158.2222,
-24.8778,0.99486,-451.7786,-24.8778,-6.9659,70.5791,-31.9165,20.9711,-0.99486,58.7117,39.804,12.9361,-117.3491,158.2222,
-31.3453,-7.4629,-456.2565,-28.3607,-1.4928,75.1307,-32.3411,9.4536,1.4928,45.2772,28.3607,1.4928,-107.9688,150.7593,
-26.868,-3.9804,-451.7791,-26.868,3.9804,75.6277,-25.8731,8.9557,-7.9618,48.7597,28.8577,4.9753,-97.5208,153.246,
-18.4097,-0.49743,-449.291,-27.3654,0.49743,72.1456,-34.3313,22.3901,-4.4778,63.7597,38.3117,5.4727,-82.5208,145.7836,
-25.8731,5.9701,-454.7642,-16.9174,11.9412,87.1456,-19.3313,7.3901,10.5222,48.7597,23.3117,-0.99486,-83.5894,160.7836,
-24.3799,0.49743,-461.2322,-19.4046,9.4531,79.1106,-24.3799,10.4489,-4.4778,54.2334,18.4097,-0.49743,-68.5894,156.729,
-21.8932,-1.9902,-460.7348,-14.9272,11.9407,89.5591,-22.888,9.951,-14.9272,42.7891,14.9263,1.9902,-53.5894,149.2661,
-24.3803,-6.468,-466.2075,-22.3897,2.4876,80.106,-32.3411,6.468,-2.4876,37.3164,4.4783,5.4732,-42.2917,152.749,
-17.4139,-4.4778,-466.2075,-24.3799,2.4881,65.106,-29.3556,17.4149,-0.49743,52.3164,19.4783,0.49743,-27.2917,147.7733,
-18.4097,4.4778,-461.2322,-12.4386,17.4881,80.106,-14.3556,2.4149,0.49743,37.3164,4.4783,-9.4541,-16.419,152.7486,
-14.4288,-8.4578,-461.2317,-27.4386,12.4391,65.106,-27.3654,6.468,-6.468,52.2432,19.4051,-2.4876,-1.419,139.813,
