"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-16.1265,-2.7805,-6.1173,1.6686,-3.893,-1.6686,-47.2675,5.0043,-19.4052,21.673,33.907,35.5892,1.6686,18.3503,
-20.5754,-1.6678,-0.55595,0.55595,-18.893,6.1165,-58.3889,-3.8927,-9.4532,6.673,18.907,36.1451,2.7808,12.79,
-17.7951,2.2243,-2.2243,2.2243,-12.2335,10.0097,-47.8237,-4.4492,5.5468,-4.4492,10.0097,30.0281,-2.2243,10.0097,
-14.4581,-4.4489,-1.1122,-3.3365,-5.5608,1.1122,-41.15,10.5508,-7.7851,10.5508,25.0097,37.8132,12.2343,4.4489,
-26.6919,-2.2238,-10.0092,0,0,16.1122,-26.15,2.2249,-22.7851,-4.4492,10.0097,25.58,15.5708,4.4486,
-23.9116,-5.0041,-8.3408,-1.6684,-15,5.0051,-41.15,7.2289,-8.3408,9.4538,21.6878,40.58,1.6684,3.8932,
-17.7946,-4.4486,-1.1119,1.1119,-7.7854,4.4486,-44.4865,-2.2238,6.6592,24.4538,36.6878,51.16,-1.1119,4.4486,
-23.3557,-3.3362,-1.1124,1.1124,-4.4481,-10.5514,-31.14,-11.1216,21.6592,14.4584,36.7016,38.9264,13.8881,14.4584,
-24.4673,-5.5608,-1.1122,1.1122,-19.4481,-25.5514,-46.14,3.8784,6.6592,26.6921,45.5986,37.8143,12.2343,7.7857,
-25.024,9.4392,-7.2294,16.1122,-9.4532,-10.5514,-49.4921,3.8927,-0.55595,11.6921,30.5986,29.4727,-2.7657,5.0046,
-30.0286,10.0092,-18.9065,11.1211,-24.4532,4.4486,-64.4921,3.3367,4.4486,-1.1119,15.5986,23.3551,-17.7657,1.1119,
-27.2478,10.5662,-7.2294,8.3413,-39.4532,19.4486,-49.4921,0.55595,-0.55595,2.7808,0.59862,23.9121,-32.7657,6.1175,
-18.3505,16.1267,7.7706,23.3413,-24.4532,29.4727,-34.4921,0.55595,-8.3413,-6.1165,-6.1165,38.9121,-22.7992,21.1175,
-18.3511,1.1267,-3.8922,20.5749,-38.37,14.4727,-49.4921,10.5657,-19.463,8.8835,8.8835,47.2667,-7.7992,25.0235,
-17.7951,6.673,-5.5611,21.1308,-23.37,18.907,-57.8329,3.3362,-4.463,-3.3362,-6.1165,32.2667,7.2008,10.0235,
-23.9121,1.6678,0.55595,10.5651,-10.5662,9.4532,-42.8329,-3.8927,-19.463,-12.79,7.2294,23.9111,0.55595,-0.55595,
-22.7992,-1.6678,-1.6678,15.0148,-13.9019,20.5754,-33.9213,6.1165,-4.463,-3.8927,21.6873,29.4727,-7.2294,14.4441,
-15.5703,13.3322,-2.2243,30.0148,-7.7849,35.5754,-18.9213,12.2346,2.2243,-13.3454,6.6873,28.9162,-17.7941,29.4441,
-13.9019,3.8927,-0.55595,15.0148,-9.4532,20.5754,-18.3505,3.8927,-12.7757,1.6546,0.55595,23.9121,-23.9111,14.4441,
-15.0138,9.4532,-0.55595,13.9019,2.7808,12.79,-27.2478,-0.55595,-2.7797,0.55595,3.8927,19.4635,-8.9111,-0.55595,
-29.4727,0.55595,-15.5559,6.1165,-12.2192,6.1165,-42.2478,3.8927,-17.7797,2.7797,-0.55595,11.677,-10.5662,11.677,
-23.9116,-2.7803,-17.2381,3.8932,-27.2192,8.3419,-42.8181,6.117,-28.3603,8.3419,2.7803,19.463,-11.6776,12.7905,
-20.5749,8.3419,-15.0143,16.1273,-17.2381,23.3419,-27.8181,1.6684,-13.3603,-1.6684,-3.8922,31.697,-17.2381,27.2484,
-31.1405,-6.6581,-21.1313,1.1273,-31.1405,8.3419,-42.2621,8.8973,1.6397,13.3316,11.1078,33.3654,-16.6827,20.0194,
-22.7997,0.55648,-10.5657,7.2289,-16.1405,12.7895,-27.2621,-0.55648,2.7803,-0.55648,5.0051,22.7997,-1.6827,10.5657,
-17.7946,0,-6.6735,10.0092,-5.5605,5.5605,-25.58,-6.6735,17.7803,-7.7854,1.1119,31.1405,0,7.7854,
-25.024,-3.8927,-11.6781,2.7797,-20.5605,2.7797,-38.37,0.55595,32.7803,7.2146,10.5651,33.9213,-15,-0.55595,
-18.907,11.1073,-11.1216,17.7797,-8.8978,17.7797,-23.37,3.3362,38.9254,-3.3362,-4.4349,21.1308,-17.7951,14.4441,
-32.2529,-2.2243,-24.4676,3.3362,-23.8978,16.6822,-38.37,-4.4492,23.9254,3.3362,2.2243,15.5703,-10.0097,14.4584,
-33.3654,-1.1119,-16.6827,17.7946,-14.4578,31.6822,-32.2524,1.1119,38.9254,-8.8973,2.2249,23.3562,-3.3367,24.4681,
-26.6919,5.5605,-12.234,16.6827,-10.0092,27.8048,-17.2524,11.1221,41.1508,-5.5605,-5.5605,25.58,-8.8973,17.7946,
-22.7997,2.7803,-12.7905,2.7803,-3.8922,12.8048,-2.2524,-0.55648,26.1508,9.4395,-0.55648,20.5749,-0.55648,2.7946,
-27.8038,0,-18.9065,14.4578,6.6735,12.234,5.5605,-15.5565,36.7021,-5.5605,-15.5565,5.5749,-7.7854,3.3368,
-28.9162,-15,-22.2432,0,-8.3265,1.1119,-9.4395,-0.55648,36.7021,8.8973,-0.55648,8.8973,-8.8973,0,
-23.9116,-6.117,-20.5754,-5.0051,-10.5657,-5.0051,-24.4395,14.4435,21.7021,16.1262,13.9024,23.8973,6.1027,5.0051,
-25.0235,-1.6684,-18.35,-2.7803,1.6684,-20.0051,-18.35,6.117,6.7021,28.3603,22.7997,38.8973,12.7905,10.5657,
-15.5703,-11.1216,-11.1216,-4.4486,-13.3316,-25.58,-33.35,21.117,16.6822,43.3603,37.7997,53.8973,10.0092,4.4486,
-21.1313,-10.0092,-14.4578,-5.5605,-22.2432,-12.234,-36.7016,16.6827,31.6822,31.1405,24.4681,41.1508,5.5605,6.6735,
-18.3505,-7.2289,0.54216,-3.8927,-22.7992,-27.234,-42.8186,31.6827,16.6822,46.1405,39.4681,56.1508,18.3511,17.2386,
-19.4627,-9.4535,0.55621,-0.55621,-18.3508,-23.9113,-39.4821,16.6827,1.6822,41.7059,43.9308,41.1508,5.0049,2.2386,
-18.3511,-7.2289,-14.4438,1.6684,-22.7997,-23.9121,-35.0338,3.8922,16.6822,26.7059,28.9308,26.1508,-1.6684,5.0041,
-12.234,-7.7849,-11.1216,-4.4486,-24.4676,-38.9121,-35.5892,18.8922,4.4486,41.7059,43.9308,38.9264,13.3316,7.7854,
-16.6827,-1.1119,-10.0092,2.2249,-12.234,-23.9121,-27.8043,7.7854,13.3459,26.7059,28.9308,23.9264,1.1119,-1.1119,
-15.0143,-0.55595,-12.79,0.55595,-27.234,-9.4532,-42.8043,11.6781,28.3459,25.024,36.1451,33.9213,-13.8881,3.8927,
-15.57,-1.1122,-13.3457,-2.2241,-38.9257,-16.6824,-42.2624,14.4581,43.3459,38.9262,46.7116,40.0381,1.1119,7.7851,
-23.3551,-5.5605,-18.9065,-4.4486,-32.2529,-8.8973,-38.9259,4.4486,28.3459,23.9262,31.7116,28.9167,12.234,4.4486,
-16.1265,-1.6681,-10.5654,1.6681,-32.8086,-9.4535,-53.9259,19.4486,13.3459,38.9262,46.1546,43.9167,13.9022,18.3508,
-26.1359,6.1165,-15.0148,8.3413,-33.9213,-3.8927,-38.9259,4.4486,16.1267,23.9262,31.1546,42.8186,-1.0978,20.5754,
-18.9065,4.4486,-11.1211,6.6735,-36.7016,-5.5605,-28.9162,10.0092,1.1267,22.2432,16.1546,27.8186,-8.8973,17.7946,
-18.3511,-5.0046,-21.6873,6.1165,-39.4819,-1.6678,-43.9162,12.79,1.6678,11.6781,28.3597,18.3505,-8.3413,6.1165,
-25.0235,2.7803,-29.4721,15.0143,-28.3602,2.7803,-50.604,6.117,16.6678,-3.3219,13.3597,23.9116,-16.1262,3.8922,
-21.687,5.0049,-14.4721,6.1168,-29.4724,-12.2197,-49.4913,19.4627,1.6678,11.6781,15.014,29.4729,-5.0049,7.2297,
-30.5851,1.6684,-20.5759,7.2289,-44.4724,-1.6684,-59.5013,5.0041,-13.3322,7.2289,3.8922,14.4729,-19.463,2.7803,
-29.4727,-0.55648,-27.2484,19.463,-58.3889,-10.5657,-61.7251,6.117,1.6678,21.6878,18.8922,29.4729,-18.3511,0.55648,
-26.6919,0,-18.907,23.3557,-47.8232,-14.4584,-46.7251,12.2335,16.6678,36.6878,33.8922,44.4729,-5.5611,0,
-34.4778,3.3362,-23.3557,20.0189,-48.9356,0.54164,-44.487,2.2243,31.6678,21.6878,18.8922,29.4729,-20.5611,1.1124,
-19.4778,3.3365,-16.6824,13.3467,-36.7013,-5.5608,-42.2619,17.2243,16.6678,25.5797,21.1311,23.3559,-5.5611,6.6732,
-20.0194,-1.1119,-27.8038,3.3367,-21.7013,0,-27.2619,2.2243,1.6678,10.5797,6.1311,23.3551,2.2238,0,
-26.1359,-0.55595,-29.4727,5.0046,-6.7013,15,-27.2478,9.4532,3.8927,-1.6689,2.7797,29.4727,-5.0046,0.55595,
-17.7951,5.5605,-20.0194,5.5605,-6.6735,5.5605,-35.5897,17.7946,-8.8973,10.0092,8.8973,23.3551,-5.5605,-12.234,
-2.7951,20.5605,-12.2335,20.5605,8.3265,8.8978,-20.5897,10.0097,-23.8973,1.1124,-1.1124,18.907,-3.3362,-4.4481,
-6.6735,5.5605,-27.2335,5.5605,6.6724,10.0092,-33.3654,0,-38.8973,12.234,11.1211,10.0092,-18.3362,-15.5708,
8.3265,16.1262,-25.0246,1.6684,21.6724,25.0092,-18.3654,7.2289,-23.8973,-2.766,-2.7813,10.5657,-20.5759,-11.6786,
22.2438,23.3557,-20.0189,1.1124,36.6724,32.2529,-3.3654,4.4492,-36.7016,-17.766,-17.7813,20.0189,-12.2335,-15.5703,
23.9111,21.6873,-16.1267,3.8927,35.0332,22.7992,-18.3654,6.1165,-43.9305,-3.8927,-11.6781,10.5651,-22.7997,-21.6873,
28.3597,36.6873,-10.5662,17.2386,50.0332,37.7992,-8.3413,8.3413,-28.9305,-13.9029,-23.9121,-4.4349,-28.3608,-13.9029,
20.5759,26.1365,-20.5749,2.2386,35.0332,30.5851,-15.0143,6.117,-13.9305,-1.6684,-15.0143,-1.6684,-23.9116,-13.9014,
5.5759,18.3505,-35.5749,10.5651,20.0332,43.9305,-23.9121,0.55595,1.0695,-16.6684,-30.0143,1.6678,-36.1462,-1.6689,
-3.8922,26.1365,-36.1456,21.6878,5.0332,58.9305,-19.463,15.5559,-11.6776,-12.7895,-21.6868,8.3408,-36.1456,9.4538,
-2.2243,20.0189,-37.8146,8.8968,5.56,72.2908,-4.463,5.56,-17.7951,-12.2346,-12.2346,20.0189,-21.1456,2.2243,
-4.4486,25.58,-47.8232,14.4578,-9.44,81.1886,0,0,-2.7951,-27.2346,-26.6919,24.4681,-13.3459,17.2243,
-19.4486,10.58,-61.1691,-0.54216,-24.44,66.1886,-15,15,10.0097,-12.2346,-11.6919,25.5805,-28.3459,25.5805,
-30.0292,14.4584,-51.1594,14.4578,-36.7016,81.1886,-23.3557,10.0097,25.0097,-10.0097,-26.6919,31.14,-14.4584,40.5805,
-35.0332,9.4532,-63.9499,18.3505,-51.7016,70.6224,-38.3557,21.6873,10.0097,-8.3413,-29.4727,35.0332,-27.2489,38.37,
-24.4678,-5.5468,-57.8327,3.3505,-66.7016,55.6224,-53.3557,34.4775,1.1122,6.6587,-14.4727,38.9262,-23.3554,30.0289,
-26.1359,9.4532,-45.0424,18.3505,-71.7353,70.6224,-38.3557,19.4775,16.1122,-8.3413,-26.1359,23.9262,-12.79,45.0289,
-33.3654,2.2243,-55.6091,3.3505,-86.7353,55.6224,-53.3557,34.4775,1.1122,6.6587,-11.1359,22.2427,-15.5708,40.0373,
-34.4773,-5.5605,-62.2816,-11.6495,-101.7353,41.1497,-68.3557,27.8038,5.5605,13.3459,3.8641,17.7946,-22.2438,25.0373,
-32.8094,1.6678,-55.0527,0.55595,-86.7353,51.7159,-53.3557,15.0138,20.5605,-0.55595,-5.0046,32.7946,-26.1359,40.0373,
-29.4727,-3.8927,-47.2673,-3.8927,-93.9786,36.7159,-48.3797,19.4624,35.5605,11.6781,3.8927,38.37,-21.6873,45.0424,
-15.0143,11.1073,-32.2673,11.1073,-78.9786,51.7159,-33.3797,4.4624,50.5605,-3.3219,-11.1073,23.37,-9.4527,60.0424,
-15.0143,26.1073,-21.6878,26.1073,-63.9786,66.7159,-18.3797,-10.5376,65.5605,-18.3219,-26.1073,8.37,-1.6684,75.0424,
-30.0143,35.0332,-36.6878,41.1073,-48.9786,81.7159,-3.3797,-25.5376,80.5605,-33.3219,-41.1073,0.55595,-12.79,76.1829,
-35.5897,50.0332,-40.0383,56.1073,-33.9786,96.7159,11.6203,-40.5376,95.5605,-48.3219,-56.1073,-6.673,-12.2335,91.1829,
-41.1502,42.2632,-43.374,66.7302,-18.9786,111.7159,26.6203,-50.0475,110.5605,-63.3219,-71.1073,-20.0189,-2.2243,94.5351,
-47.2667,30.584,-53.9402,60.6127,-3.9786,126.7159,41.6203,-57.277,125.5605,-78.3219,-86.1073,-35.0189,-5.0051,79.5351,
-32.2667,41.7067,-50.604,60.6132,-3.8927,127.3429,56.6203,-42.277,140.5605,-93.3219,-93.9786,-20.0189,3.8927,85.0813,
-44.4865,26.7067,-65.604,45.6132,-18.8927,112.3429,41.6203,-27.277,125.5605,-78.3219,-78.9786,-5.0189,-11.1073,70.0813,
-29.4865,11.7067,-51.1594,30.6132,-33.8927,97.3429,26.6203,-12.277,110.5605,-63.3219,-63.9786,9.9811,3.8927,55.0813,
-14.4865,-0.55621,-36.1594,15.6132,-48.8927,82.3429,11.6203,2.723,95.5605,-48.3219,-48.9786,24.9811,18.3508,40.0813,
-29.4865,-15.0138,-51.1594,0.6132,-63.8927,67.3429,-3.3797,17.723,80.5605,-33.3219,-33.9786,22.7992,3.3508,25.0813,
-18.9067,-0.013783,-46.711,7.7851,-78.8927,52.3429,-18.3797,32.723,65.5605,-18.3219,-18.9786,37.7992,-5.5608,40.0813,
-3.9067,-2.7805,-35.0335,-7.2149,-93.8927,37.3429,-33.3797,47.723,50.5605,-3.3219,-3.9786,52.7992,3.8924,25.0813,
-15.0143,-2.7803,-46.1548,-2.7803,-108.8927,22.3429,-48.3797,62.723,35.5605,11.6781,11.0214,67.7992,2.7803,13.9019,
-30.0143,-17.7803,-61.1548,-13.3462,-123.8927,7.3429,-63.3797,57.8327,20.5605,26.6781,26.0214,62.2813,1.1122,28.9019,
-33.3651,-14.4581,-63.3937,-17.7948,-120.1142,5.5608,-77.8521,45.5986,5.5608,41.6781,41.0214,50.0473,-5.5608,38.9257,
-18.3651,0,-48.3937,-2.7948,-105.1142,20.5608,-62.8521,54.4962,-7.7849,46.7108,43.3751,52.2724,-3.3362,32.2529,
-26.1362,-13.9022,-58.3886,-7.2292,-99.5389,21.687,-69.5108,40.5946,7.2151,40.5946,38.3697,42.8184,-9.4535,17.2529,
-32.2529,-12.2335,-72.2908,-3.3362,-98.9832,35.5897,-61.1691,25.5946,3.3362,25.5946,23.3697,33.3648,-22.2438,26.6924,
-21.1319,-4.4486,-57.2908,4.4486,-94.5345,27.8038,-50.0481,40.0378,-11.6638,34.4773,10.0092,42.2616,-17.7951,38.9259,
-26.1359,-2.7803,-55.0521,2.7803,-101.7634,17.2392,-53.9402,39.4824,-26.6638,23.9116,10.5657,30.5851,-20.5749,25.0235,
-37.2581,-3.8927,-60.6137,3.8927,-109.5488,18.3505,-47.2673,26.1359,-15.0148,20.5743,10.5651,33.9213,-27.2484,21.6873,
-32.8092,-5.0049,-59.501,5.0049,-113.9972,15.014,-58.3886,33.9216,-6.1168,35.5743,23.9113,40.594,-22.7994,29.4729,
-32.8089,-6.1165,-66.1737,6.1165,-116.2218,25.024,-73.3886,27.2478,1.6678,20.5743,8.9113,25.594,-30.5846,28.3608,
-23.3557,-3.3362,-54.4962,7.7849,-114.5534,20.0189,-72.2908,26.6924,-11.1216,27.8043,3.3362,18.907,-26.6919,24.4676,
-27.8043,3.3362,-53.3843,4.4481,-110.1048,10.0097,-57.2908,20.0189,-26.1216,18.907,-3.3362,22.2427,-33.3654,11.1216,
-25.0235,11.6776,-52.8278,11.6776,-101.7629,25.0097,-51.7154,25.0246,-31.6965,6.117,-6.117,15.0143,-26.1354,26.1216,
-19.4635,-1.6684,-53.9408,1.6684,-102.8759,20.5749,-66.7154,29.4721,-16.6965,21.117,6.117,25.0235,-13.9024,32.8089,
-17.7946,4.4486,-52.2724,8.8973,-90.0859,30.0286,-51.7154,36.7011,-16.6827,25.58,-4.4486,40.0235,-12.234,32.2524,
-20.5754,-3.8927,-57.277,3.8927,-98.4272,17.2386,-38.37,33.9203,-21.6878,29.4716,7.2284,48.3792,-10.5662,25.023,
-15.57,-18.8927,-55.6083,-1.1122,-94.5343,2.2386,-48.9354,20.0192,-6.6878,22.244,18.9073,33.3792,1.1122,22.244,
-21.6873,-23.9116,-50.6035,-1.6678,-79.5343,-12.7614,-33.9354,11.6781,8.3122,13.9019,15.0138,22.7992,1.6678,19.4624,
-25.0238,-19.4627,-48.3794,6.1168,-94.5343,-15.014,-35.0335,25.0243,23.3122,28.9019,30.0138,37.7992,-6.1168,20.5756,
-38.9259,-12.2335,-63.3794,15.5703,-109.5343,-2.2243,-50.0335,20.0189,25.5805,21.1319,15.0138,40.0383,-21.1168,21.1319,
-23.9259,0,-50.047,17.7946,-124.5343,6.6735,-65.0335,35.0189,10.5805,34.4773,0.013784,40.0389,-25.5795,31.1416,
-8.9259,-8.3413,-48.3792,2.7946,-109.5343,10.5662,-50.0335,31.6965,-4.4195,25.024,-0.55595,28.3608,-10.5795,16.1416,
4.4486,6.6587,-43.3746,17.7946,-94.5343,25.5662,-35.0335,25.58,-14.4578,10.024,-13.3459,26.6919,-4.4486,22.2432,
-7.7849,1.1124,-35.5892,8.8978,-79.5343,10.5662,-20.0335,28.9162,-29.4578,3.3362,-1.1124,23.3557,-7.7849,26.6924,
-2.7803,-5.0051,-36.1456,-3.8922,-64.5343,2.7803,-6.117,26.1365,-37.2575,13.9024,6.117,29.4721,7.2151,21.6868,
-11.6776,-8.3408,-51.1456,5.0051,-49.5343,16.1262,-15.0143,11.6776,-22.2575,8.3408,-8.883,30.584,17.2381,22.7997,
-18.3505,-5.0046,-53.9402,13.9019,-64.5343,10.5662,-28.3597,21.6873,-7.2575,10.5662,-10.5651,25.024,2.7808,27.2478,
-13.9019,-7.2294,-51.7159,13.9019,-49.5343,21.6873,-13.3597,19.4624,0.55595,-4.4338,-15.0148,17.2386,17.7808,35.0332,
-8.3408,-15.0143,-53.9402,11.6776,-34.5343,18.3511,1.6403,19.463,-1.6684,-10.5657,-9.4538,23.9116,32.7808,37.2575,
-5.56,-2.2243,-48.9346,13.3465,-42.2621,11.1216,-12.2335,23.3557,3.3373,-17.7941,-24.4538,8.9116,17.7808,22.2575,
-5.0046,12.7757,-39.4819,28.3465,-36.1451,26.1216,2.7665,9.4532,5.0046,-32.7941,-39.4538,-6.0884,2.7808,27.2478,
-19.463,7.2289,-54.4819,28.3603,-45.0429,18.3511,0.55648,12.7895,-9.9954,-23.9116,-41.7062,6.117,-0.55648,22.7997,
-27.8038,7.7854,-69.4819,20.0194,-40.0378,11.1221,-7.7854,27.7895,-24.9954,-14.4578,-34.4773,13.3459,14.4435,23.3551,
-28.3603,-7.2146,-73.9586,5.0194,-52.8278,1.6684,-22.7854,35.0338,-9.9954,0.54216,-19.4773,21.6878,28.3603,38.3551,
-16.1262,-8.3413,-61.7251,-1.6678,-59.5008,16.1267,-37.2575,36.1462,0.55595,15.5422,-4.4773,36.6878,25.024,53.3551,
-21.6868,-1.6684,-60.6127,2.7803,-51.7154,29.4721,-22.2575,21.1462,-14.4441,3.8922,-19.4773,33.9208,10.024,38.3551,
-13.3459,0,-63.394,0,-43.3751,14.4721,-11.1221,31.1405,-29.4441,4.4486,-17.7946,18.9208,6.6724,23.3551,
-13.9024,6.117,-78.394,11.6776,-42.8181,27.2484,-21.6878,35.0338,-30.5851,-6.117,-26.1365,6.117,9.4538,38.3551,
-23.3551,1.1119,-82.3005,10.0092,-57.8181,32.2535,-36.6878,26.6919,-45.5851,2.2249,-36.7011,18.9065,-1.1119,53.3551,
-16.6822,-2.2243,-75.6275,2.2243,-65.6178,17.2535,-51.6878,34.4767,-60.5851,12.2335,-23.3557,15.5703,5.5611,38.3551,
-9.4532,8.3413,-67.2867,17.2243,-50.6178,11.677,-36.6878,28.3597,-45.5851,-2.7665,-28.3608,13.9019,20.5611,23.3551,
-17.2386,2.7803,-65.0618,10.5657,-52.8278,-3.323,-29.4727,28.3603,-33.9213,5.0051,-13.3608,20.5749,18.3511,22.7997,
-32.2386,1.1119,-77.8518,11.1211,-54.4967,1.1119,-41.1508,24.467,-18.9213,-1.1119,-15.5708,13.3459,17.7946,21.1313,
-35.5902,-4.4486,-81.1886,10.0092,-40.0389,4.4486,-26.1508,22.2432,-33.9213,6.6724,-28.9167,15.5697,27.8038,20.0184,
-20.5902,-1.6684,-66.1886,-1.6684,-25.0389,1.6684,-11.1508,23.9116,-48.9213,10.5657,-13.9167,13.9024,42.8038,12.7905,
-15.0143,5.0051,-58.3889,2.7803,-10.0389,16.6684,-2.7803,17.2392,-33.9213,-4.4343,-11.6776,17.2392,56.1651,27.7905,
-22.2438,-3.3373,-71.1794,0,-25.0389,5.5605,-17.7803,32.2392,-43.3751,10.5657,0,32.2392,51.1589,42.7905,
-30.0276,-10.0092,-81.1881,-4.4486,-17.7946,16.6827,-2.7803,22.2443,-43.374,6.6735,-15,22.2443,36.1589,38.9259,
-28.9162,-22.2438,-77.8518,-15.5703,-2.7946,2.2243,8.8968,25.5794,-28.374,10.0097,-13.3465,7.7849,38.9254,32.2529,
-13.9162,-11.1213,-64.5056,-0.57026,-12.2338,-1.1122,-2.2241,40.5794,-13.374,25.0097,1.6535,22.7849,53.9254,43.3743,
-28.9162,-10.5657,-73.9591,13.9024,-25.0235,13.8878,0.55648,26.1365,-28.374,10.0097,-13.3465,29.4721,39.4824,53.9402,
-29.4721,-17.2386,-61.7251,7.2289,-28.3603,1.6684,-1.6684,40.5943,-43.374,25.0097,-7.2289,31.697,46.1548,49.4916,
-30.5846,-16.1257,-65.0618,-0.55595,-27.2478,0.55595,8.3413,41.7067,-28.374,21.6873,-9.4532,16.697,40.5948,34.4916,
-42.8191,-15.0148,-72.8472,3.8927,-35.0332,15.5559,-3.8927,37.257,-22.8002,8.3413,-17.2386,20.5743,36.1451,40.5938,
-44.487,-30.0148,-74.5151,0,-42.2621,4.4486,-18.8927,43.3746,-37.8002,23.3413,-2.2386,33.3654,44.4865,42.2627,
-33.9208,-27.2484,-72.8472,5.0051,-27.2621,17.2381,-3.8927,29.4721,-52.8002,8.3413,-17.2386,19.463,42.8181,35.0338,
-18.9208,-14.4584,-60.0573,1.1119,-25.58,16.6827,-1.1119,44.4721,-58.9454,23.3413,-15.5708,33.3643,54.4957,42.2627,
-16.6822,-12.2335,-65.6178,2.2243,-12.2335,25.5805,-2.2243,42.2621,-43.9454,20.0189,-15.5703,36.7016,51.1594,51.1594,
-26.6924,-17.7951,-74.5151,4.4492,-17.7951,23.3557,-4.4492,34.4767,-28.9454,14.4584,-20.0189,37.8135,41.1502,55.6081,
-15.5703,-20.0189,-67.8421,-2.2243,-32.7951,8.3557,-19.4492,43.3746,-43.9454,29.4584,-5.0189,35.5892,52.2719,45.5994,
-11.6776,-10.5657,-61.7251,10.5657,-20.5749,17.2392,-11.6776,28.3746,-28.9454,15.0143,-15.0143,28.3603,55.0532,53.9402,
-14.4578,-25.5657,-61.1691,4.4486,-32.2524,2.2392,-22.2432,24.4681,-13.9454,30.0143,-0.014314,43.3603,51.16,51.16,
-25.58,-40.5657,-70.067,1.1124,-44.487,-12.7608,-32.2529,21.1308,1.0546,35.5897,-1.1124,42.2621,51.1594,36.16,
-24.4681,-25.5657,-67.8421,16.1124,-29.487,2.2392,-26.6919,24.4681,-13.9454,20.5897,-8.8973,27.2621,55.6086,43.3746,
-11.1211,-10.5657,-61.1691,13.3459,-14.487,-7.7854,-11.6919,31.1405,-28.9454,23.3551,5.5605,22.2432,53.3838,31.1405,
-17.7941,-12.2335,-61.1686,17.7951,-3.3362,1.1124,3.3081,16.1405,-13.9454,8.3551,-9.4395,21.1319,52.2724,31.1411,
-30.0286,-26.6924,-64.5059,3.3362,-18.3362,-13.8876,-11.6919,31.1405,-2.2243,23.3551,2.2243,36.1319,63.3935,41.1502,
-27.2484,-17.2386,-65.0618,-1.6678,-11.6781,1.1124,-10.5651,35.0332,-17.2243,28.3608,1.6678,33.9213,67.2856,31.6965,
-25.024,-12.79,-61.7251,3.8927,-6.1165,16.1124,4.4349,20.0332,-32.2243,13.3608,-13.3322,23.9121,56.1646,36.1451,
