"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
7.1797,12.8203,3.0771,5.6411,32.8203,-6.2817,5.1284,8.7178,-18.0767,-8.2051,-32.9487,-17.5637,-5.6411,-3.0771,
-3.3333,4.3591,1.282,2.3079,46.9231,-8.9744,20.1284,3.3333,-15.1282,-3.3333,-17.9487,-24.3591,0.25659,-0.25659,
-2.3076,8.4614,-6.4102,0.25635,34.1025,6.0256,31.5386,-0.25635,-0.12817,-3.3335,-3.8462,-10.5127,-7.9487,0.25635,
3.3333,3.3333,2.3079,6.9231,19.1025,-8.9744,16.5386,10.0002,-15.1282,1.282,-18.8462,-25.5127,-0.25659,0.25659,
-9.7437,0,-3.0767,-6.6665,27.6924,6.0256,24.1025,1.5386,-0.12817,0,-6.6665,-15.3848,-6.6665,1.5386,
1.5386,9.231,-4.6152,0.51269,16.9233,-0.5127,9.1025,3.0771,-15.1282,-12.8203,-21.6665,-30.3848,-7.1792,2.0513,
-3.3333,-1.282,3.3333,0.76929,25.3845,0.25659,24.1025,2.3079,-25.3848,-5.8977,-21.7947,-25.8975,-0.25659,8.4617,
-4.1023,1.5383,1.0256,-1.5383,40.3845,15.2566,39.1025,1.0256,-10.3848,-6.6667,-8.2048,-14.8718,-9.2307,6.6667,
0.25659,-0.25659,0.25659,2.8206,25.3845,0.25659,24.1025,7.4358,-25.3848,-14.6155,-23.2048,-29.8718,-4.3591,2.3079,
-1.7949,3.8462,0.25635,-1.2822,40.3845,15.2566,37.6924,1.2817,-10.3848,-1.7949,-10,-14.8718,-0.25635,7.9487,
5.1279,8.7178,-5.6411,5.1279,49.2305,1.5381,22.6924,0,-25.3848,-8.2056,-25,-29.8718,-6.1538,0,
-3.0771,0,1.0259,2.0513,56.9229,0,14.8716,3.5898,-14.3589,-5.1284,-23.0769,-36.9231,-1.5386,3.0771,
-0.25635,6.9233,0.25635,-2.3076,70,15,29.8716,1.2822,0.64111,-0.76904,-9.4873,-21.9231,-8.9741,-3.3335,
8.9744,5.385,2.8206,6.9231,55,0,14.8716,7.4363,-14.3589,-6.4099,-24.4873,-36.9231,-2.8206,-6.9231,
-0.51269,3.0771,5.6411,0.5127,62.564,15,26.6665,-0.51269,-2.564,-6.6665,-15.8975,-33.3333,-3.0767,3.5898,
4.6152,9.7437,2.0513,4.1025,50.7695,5.1284,11.6665,-2.0513,-17.564,-17.436,-30.8975,-48.3333,-12.8203,-6.6665,
-0.76929,0.76929,4.3591,3.8459,54.6155,5.3845,11.0256,5.8972,-32.564,-14.1028,-42.8206,-63.3333,-3.8464,-3.3333,
-2.8206,3.3333,1.282,-1.282,69.6155,20.3845,26.0256,1.282,-17.564,-10.5125,-27.8206,-48.3333,-6.9231,2.3079,
10.2563,10.2563,10.2563,13.3335,54.6155,5.3845,11.0256,8.7183,-32.564,-9.7437,-42.8206,-63.3333,0,0,
-4.7437,3.5898,5.6411,0,69.6155,20.3845,26.0256,0,-17.564,-6.1538,-29.7434,-48.3333,-5.6406,1.5386,
1.0259,7.6924,0,0,61.0259,35.3845,14.8721,0.51269,-29.7437,-13.333,-41.0256,-45.6409,-11.2817,-1.5386,
2.8208,0.25635,7.436,4.8721,56.1538,20.3845,-0.12793,8.9746,-39.2307,-11.5381,-47.4358,-60.6409,-0.25635,-0.25635,
-4.615,2.0515,2.0515,-1.0256,71.1538,35.3845,14.8721,1.0256,-24.2307,-9.7434,-32.4358,-45.6409,-8.2048,1.5388,
2.0513,6.1538,3.5898,6.6665,78.9741,22.564,-0.12793,-1.5386,-39.2307,-15.8975,-47.4358,-60.6409,-8.7178,1.5386,
-1.0256,7.6921,9.7434,1.0256,93.9741,37.564,14.8721,-5.1282,-24.2307,-7.6921,-40.5127,-52.8206,-3.5896,8.2053,
6.6665,14.8716,5.1284,2.564,88.2051,45.6411,20,-2.564,-18.4614,-13.3335,-39.4873,-56.9231,-11.7949,-3.0771,
1.0256,1.5383,7.6921,1.5383,79.4871,30.6411,5,-1.0256,-33.4614,-19.4875,-54.4873,-71.9231,-12.3079,-7.6926,
0.76904,11.0259,11.5386,-0.76904,94.4871,45.6411,20,-5.3848,-18.4614,-11.5386,-39.4873,-61.282,-11.0254,4.3589,
7.949,13.5901,10.0002,9.4871,81.282,30.6411,5,-1.282,-33.4614,-18.718,-54.4873,-76.282,-7.9485,-2.8206,
-3.3335,4.8716,13.5898,5.3848,96.282,45.6411,20,-2.3076,-27.436,-13.5898,-39.7437,-72.5642,-4.8716,2.3076,
-0.76929,9.9998,8.9744,2.3079,109.4871,40.2561,21.7947,-7.949,-28.9744,-18.718,-47.436,-78.2051,-13.0769,0.76929,
6.4104,6.4104,15.1282,9.9998,98.718,25.2561,6.7947,1.282,-43.9744,-14.6155,-62.436,-93.2051,-1.7952,-1.282,
1.5383,8.2053,14.8718,3.5896,113.718,40.2561,21.7947,-1.5383,-28.9744,-9.2307,-47.436,-78.2051,-8.2048,-3.0769,
4.1025,12.3076,10.7695,5.6411,98.718,25.2561,6.7947,-4.1025,-43.9744,-24.2307,-62.436,-93.2051,-15.8975,-12.8203,
-0.5127,9.231,17.436,5.6411,112.3076,40.2561,14.3589,-3.0767,-28.9744,-15.8975,-49.2307,-93.3333,-6.1538,0.5127,
2.3079,9.4871,12.0515,5.3845,120.2566,49.4871,25.8977,-7.9485,-21.282,-15.6409,-41.7949,-81.282,-12.051,-2.3079,
3.0771,2.564,15.3848,9.7437,105.2566,34.4871,10.8977,-2.564,-36.282,-15.8975,-56.7949,-96.282,-6.6665,-5.6411,
-5.8977,7.9485,13.0769,1.282,120.2566,49.4871,25.8977,-5.8977,-21.282,-7.949,-41.7949,-81.282,-9.4871,2.3074,
3.5898,13.8462,10.2563,7.6924,109.7437,34.4871,10.8977,-3.0767,-36.282,-17.9487,-56.7949,-88.7178,-13.8462,-1.5386,
-1.7949,1.7949,17.6924,3.3335,114.6157,35.6411,13.0771,-6.9229,-47.4358,-16.6665,-56.6665,-92.0513,-10,2.8208,
-0.25635,9.4873,15.1284,0.76953,122.3076,50.6411,27.436,-12.0513,-36.1538,-21.2817,-52.0513,-82.3076,-19.2305,0.25635,
5.1282,12.8206,16.4104,14.3586,107.3076,36.9231,12.436,-0.51294,-51.1538,-23.5896,-67.0513,-97.3076,-9.7439,0.51294,
-5.1282,7.1799,13.8464,6.6667,122.3076,51.9231,21.5388,-7.6921,-36.1538,-14.3586,-54.8716,-82.3076,-11.282,5.1282,
9.2307,15.385,18.9744,15.8977,107.3076,36.9231,6.5388,-3.0769,-47.6921,-13.8459,-65.1279,-95.8972,-11.7947,3.0769,
1.282,8.9744,20.2566,13.0769,102.8206,35.6409,-4.3591,-1.282,-41.7949,-10.5129,-58.718,-102.3079,-4.8718,6.9231,
-5.3848,11.5386,10,6.4102,117.8206,50.6409,10.6409,-8.9746,-26.7949,-15.1284,-50.5129,-87.436,-15.6411,5.3848,
3.5896,10.7693,20.0002,18.4617,102.8206,35.6409,-4.3591,-1.0256,-41.7949,-19.9998,-65.5129,-102.436,-9.2307,1.0256,
-4.3591,9.4871,23.3333,11.5383,117.8206,50.6409,10.6409,-5.8972,-26.7949,-12.0515,-50.5129,-88.9744,-7.9485,4.3591,
2.5642,15.8972,17.4358,13.8459,119.4871,51.7947,-1.0256,-7.1794,-41.7949,-22.5642,-65.5129,-103.9744,-14.3591,1.0256,
0.51294,9.2307,23.5896,13.3333,116.9231,48.2048,-0.51294,-3.0769,-56.7949,-26.6667,-73.3335,-118.9744,-8.2053,4.6155,
-1.0256,16.4104,23.0769,7.1794,125.6414,63.2048,14.4871,-8.718,-41.7949,-25.6409,-58.3335,-103.9744,-14.3586,1.0256,
12.3076,22.5645,29.231,18.9746,114.8721,48.2048,-0.51294,-2.0513,-56.7949,-22.564,-72.3076,-118.9744,-6.1538,2.0513,
-2.6924,10.0002,18.718,3.9746,129.8721,63.2048,14.4871,-11.0256,-42.3076,-22.3079,-57.3076,-108.9744,-12.5642,5.3845,
-1.0256,12.8206,10.7693,8.2053,141.5388,78.2048,1.0256,-7.1794,-52.8203,-27.6921,-65.6409,-110.2561,-15.3845,2.0515,
-2.564,10.2563,22.0513,17.436,126.5388,63.2048,-3.0771,0.5127,-51.7949,-18.9741,-60,-116.9231,-0.5127,10.769,
-7.9487,10.5127,16.1538,7.9487,135.1279,78.2048,11.9229,-10.5132,-36.7949,-19.7437,-45,-101.9231,-11.0259,11.5381,
3.5898,7.1797,18.4614,14.3589,120.1279,63.2048,-3.0771,-3.5898,-51.7949,-24.6152,-60,-116.9231,-8.7178,6.1538,
-4.6152,2.0513,25.1284,11.7949,132.3076,60.5132,10.7695,-3.0767,-36.7949,-12.8203,-45.6409,-101.9231,-2.0513,17.9487,
-3.3335,9.4873,20.769,13.5898,123.3335,52.564,3.3335,-7.436,-51.7949,-23.3335,-60.6409,-113.0769,-8.9741,8.4614,
-1.0259,8.2051,27.1797,17.9487,125.6411,42.0513,-7.1797,0,-66.7949,-23.5898,-75.6409,-128.0769,0,7.6924,
-6.1541,7.6921,19.9998,6.1541,140.6411,57.0513,7.8203,-7.6921,-51.7949,-20.0002,-60.6409,-113.0769,-8.2053,13.8459,
3.8459,9.4871,23.8459,16.1541,125.6411,42.0513,-7.1797,-3.8459,-50,-21.7947,-65.3848,-120.2563,-6.9231,9.9998,
-4.1028,4.1028,30.7693,14.3591,132.3079,57.0513,3.5896,-3.5896,-35,-12.3079,-50.3848,-110.7693,-4.1028,12.8206,
-4.3589,6.4102,19.231,10.5127,147.3079,62.8208,10.5127,-10,-45.3845,-26.4102,-63.8462,-123.3333,-17.6924,4.3589,
1.0256,5.1282,26.1541,17.4358,132.3079,47.8208,-1.0256,-3.5896,-60.3845,-23.5898,-74.8718,-134.8718,-6.6667,10.2566,
-7.436,7.436,25.3843,12.0513,123.333,62.8208,13.9744,-8.4614,-45.3845,-9.4873,-59.8718,-119.8718,-11.5386,13.0767,
0,11.2822,23.5898,22.564,108.333,47.8208,-1.0256,0,-52.8206,-15.8975,-70.7693,-134.8718,-12.3076,3.5898,
-3.3335,7.436,28.4614,19.231,123.333,62.8208,-1.7949,1.7949,-45.3845,-15.1279,-61.7949,-121.7949,-2.3076,11.5386,
-4.3589,11.0259,24.3589,14.6152,138.333,74.6152,4.3589,-8.4614,-45.3845,-21.2822,-65.8975,-112.0513,-12.0513,8.4614,
0.5127,6.1538,33.8462,26.1538,150.769,59.6152,-10.6411,-0.5127,-60.3845,-17.436,-80.8975,-127.0513,-4.1025,10.769,
-8.4619,4.3589,29.4868,13.0767,165.769,55.6411,4.3589,-4.3589,-45.3845,-17.1797,-65.8975,-131.5386,-11.5386,12.564,
0.25635,15.1284,26.9233,19.231,150.769,48.4614,-10.6411,-0.25635,-60.3845,-28.4614,-80.8975,-141.282,-12.0513,8.4614,
-5.3848,10.5127,32.0513,25.8975,138.7178,63.4614,-3.8462,-0.76904,-52.0513,-18.718,-65.8975,-126.282,0.76904,21.2822,
-4.8716,13.5898,26.4102,21.7949,153.7178,78.4614,4.8716,-5.8975,-37.0513,-17.6924,-50.8975,-111.282,-7.9487,18.2051,
-1.7949,9.4873,31.0254,21.7949,138.7178,63.4614,-10.1284,1.7949,-52.0513,-21.2822,-65.8975,-126.282,-6.4102,10,
-14.1025,5.8975,27.436,13.0771,146.4106,78.4614,4.8716,-5.8975,-37.0513,-18.7178,-55.1282,-111.282,-11.0254,11.5386,
-0.76929,16.1536,27.9485,27.4358,142.8206,72.051,-7.4363,0.76929,-52.0513,-21.282,-68.4617,-120.2566,-9.4875,14.6155,
-6.6665,8.7178,35.3848,25.1284,137.9487,66.6665,-9.231,3.0771,-52.3076,-15.3848,-64.6155,-115.8975,-3.0771,18.4614,
-12.8206,12.8206,29.2307,15.8972,147.6921,81.6665,4.6155,-4.6155,-39.4873,-20.5129,-57.436,-101.0256,-12.3079,10.7693,
-4.1025,14.3589,33.8462,26.6665,132.6921,66.6665,-10.3845,3.0771,-54.4873,-25.6411,-72.436,-116.0256,-3.0771,10.2563,
-10,12.0513,35.1284,24.3589,138.7178,72.0513,-0.76904,0.25635,-39.4873,-13.5898,-57.436,-114.6152,-0.25635,20.2563,
-1.5383,18.9744,31.282,29.2307,153.7178,61.0256,-15.769,1.5383,-54.4873,-16.4104,-69.7437,-121.0256,-3.5896,13.8459,
-10.5127,8.9746,33.5898,22.3076,168.7178,61.2822,-13.5898,0.76904,-66.4102,-20.7693,-67.4358,-133.5896,-0.76904,14.1025,
-15.3845,8.718,26.6667,13.8464,183.7178,76.2822,1.4102,-8.718,-51.4102,-25.1282,-52.4358,-118.5896,-14.3586,10.7693,
-1.7949,12.564,33.0767,27.9487,174.1025,61.2822,-13.5898,1.7949,-66.4102,-21.2822,-67.4358,-133.5896,-5.3848,6.9229,
-14.8718,8.2053,33.3337,12.9487,171.7952,76.2822,1.4102,-3.0769,-51.4102,-16.9231,-55.8972,-120.5127,-5.1282,11.7952,
-5.6411,14.8721,29.7437,18.4614,156.7952,70.2563,0,0,-58.9744,-23.5898,-64.6152,-129.7437,-8.2051,15.3848,
-9.7437,5.6411,30.7695,24.6152,141.7952,55.2563,-12.8203,2.0513,-65.1282,-20,-70.769,-140,-2.0513,17.436,
-12.3079,12.8206,32.3079,19.4871,156.7952,70.2563,2.1797,-3.0769,-50.1282,-14.8718,-55.769,-125,-7.1794,19.4871,
-2.5642,11.7952,35.3845,22.5642,141.7952,55.2563,-12.8203,2.5642,-65.1282,-25.6409,-70.769,-140,-6.6667,9.7439,
-12.0515,8.4617,36.1536,17.1794,151.5383,69.4871,-3.3333,2.8206,-50.1282,-18.718,-60.2563,-130,-2.8206,12.5642,
-9.4871,17.1794,31.5388,20.7693,166.5383,68.9744,-0.76929,0.76929,-47.4358,-21.282,-56.1538,-128.4614,-9.4871,10.5129,
-10.2561,6.1541,38.4617,24.1028,151.5383,53.9744,-15.7693,1.5383,-62.4358,-22.0513,-66.1538,-143.4614,-1.5383,16.4104,
-16.1538,5.8975,34.6152,17.1792,166.5383,68.9744,-0.76929,-7.436,-47.4358,-20.7695,-51.1538,-128.4614,-5.8975,18.2051,
-7.1794,13.3333,37.4358,28.718,154.8718,55.8972,-15.3845,3.0769,-62.4358,-25.1282,-64.6155,-143.4614,-3.0769,13.3333,
-19.2307,5.3845,37.6921,22.3079,169.4871,70.8972,-3.8459,3.8459,-47.436,-21.7947,-49.6155,-128.4614,-4.8718,18.718,
-10.2566,16.9231,36.4104,26.1541,161.5383,76.9231,-12.8206,7.6921,-51.282,-22.5642,-53.8462,-121.5383,-7.6921,22.5642,
-10,8.9746,37.1797,24.3589,146.5383,61.9231,-27.8206,3.8462,-66.282,-24.8718,-68.8462,-136.5383,-3.8462,15.6411,
-18.4617,6.6667,34.3591,14.8718,161.5383,76.9231,-12.8206,-6.6667,-51.282,-15.3845,-53.8462,-121.5383,-12.8206,18.4617,
-7.9487,14.1025,36.667,29.4873,153.5898,63.3335,-13.0767,6.4102,-50,-16.6665,-54.1025,-120.2563,-6.4102,24.3589,
-22.9487,5.6409,31.7947,18.4617,153.8459,73.8459,-10.7693,2.5642,-44.6152,-18.9744,-45.6411,-111.7949,-2.5642,25.6409,
-21.5383,10.7693,27.6926,16.9231,155.8977,86.1541,3.0769,-3.0769,-42.564,-21.5383,-45.1282,-106.1538,-11.7947,17.4358,
-16.4102,3.5898,36.9229,28.2051,140.8977,71.1541,-11.9231,5.6411,-57.564,-20,-60.1282,-121.1538,-3.5898,18.9746,
-23.5898,3.5898,35.3843,17.9487,142.564,86.1541,2.0513,-2.0513,-42.564,-15.8975,-45.1282,-106.1538,-8.7183,28.7178,
-12.0515,13.0769,39.7434,26.9231,127.564,71.1541,-12.9487,4.8718,-39.2307,-18.718,-34.1025,-101.282,-4.8718,27.9485,
-26.9233,-1.7952,36.1536,18.718,120.7693,57.1794,2.0513,0.76929,-46.4104,-21.7952,-39.7437,-116.282,-0.76929,21.7947,
-26.1536,7.1794,27.1794,13.3333,128.718,72.1794,4.6155,-4.6155,-42.564,-31.7947,-38.4612,-117.4358,-13.8459,12.8206,
-13.5894,15.1284,40.2568,26.4106,118.2056,60.2568,-10.3845,7.9487,-57.564,-31.0254,-50.5127,-132.4358,-7.9487,16.667,
-26.6665,3.0771,34.8716,15.3848,133.2056,75.2568,4.6155,-3.0771,-42.564,-28.7178,-35.5127,-117.4358,-13.3335,20.5127,
-11.7949,13.3335,36.9233,29.7437,118.2056,60.2568,-8.7178,4.6152,-57.564,-28.2051,-50.5127,-127.1794,-4.6152,21.0259,
-21.0256,6.6667,38.4617,23.0769,114.3591,54.3591,-19.9998,3.5896,-57.9487,-26.6667,-53.8462,-126.6667,-3.5896,20.0002,
-21.5388,13.3333,35.8972,17.4358,129.3591,69.3591,-4.9998,1.0256,-42.9487,-27.1794,-38.8462,-111.6667,-12.3079,15.8972,
-19.4868,8.7183,37.436,25.6411,114.3591,54.3591,-19.9998,5.6411,-57.9487,-32.3076,-53.8462,-126.6667,-5.6411,8.2051,
-30.2566,4.1023,38.9744,19.9998,112.8206,69.3591,-4.9998,1.0256,-42.9487,-22.5642,-40.5129,-111.6667,-5.1282,19.9998,
-19.2307,8.4617,37.6921,25.8972,102.8206,54.3591,-19.9998,5.8972,-48.4617,-26.4104,-46.4102,-117.1794,-5.8972,20.7693,
-26.6665,-1.5383,38.9744,24.1028,98.9744,39.3591,-31.7947,5.1282,-47.1794,-25.6409,-41.5383,-132.1794,1.5383,18.4617,
-27.9487,6.9233,38.2051,20.7695,108.4619,42.8208,-16.7947,-2.3076,-32.1794,-23.333,-30.5127,-117.1794,-5.8975,18.2051,
-19.2305,5.8975,39.231,29.4873,93.4619,27.8208,-31.7947,8.4619,-47.1794,-30.5127,-45.5127,-132.1794,-5.8975,16.1538,
-29.4871,2.8206,36.6667,23.8464,78.4619,35.6409,-19.7434,8.4617,-32.1794,-22.8206,-37.1794,-117.1794,-2.8206,20.7693,
-24.3586,8.9744,34.1028,28.4617,63.4619,21.7952,-33.5896,4.8718,-46.4102,-25.3845,-52.0513,-119.2307,-4.8718,16.1541,
-23.8459,-0.25635,42.8208,30,54.1025,18.7183,-29.9998,6.9233,-48.9741,-23.3333,-53.0767,-127.9485,0.25635,22.3076,
-23.5901,5.1282,41.5383,25.6409,68.7175,33.7183,-14.9998,5.6409,-33.9741,-20.0002,-38.0767,-112.9485,-5.1282,24.615,
-13.3335,11.282,46.6667,39.4871,53.7175,18.7183,-29.9998,18.4617,-44.6155,-16.9231,-38.9744,-115.3848,5.6409,24.6155,
-28.3335,-2.5642,41.5383,25.1282,56.9231,3.7183,-19.4873,7.6921,-29.6155,-14.8718,-24.1025,-100.3848,2.5642,24.6155,
-21.0256,5.1284,40,29.7437,54.8721,0,-20.5127,7.1797,-35.3845,-19.4871,-33.3333,-105.1282,0,20,
-16.923,6.1539,50.2565,38.9742,48.2052,-6.1539,-35.5127,19.4874,-50.3845,-15.3846,-40.5128,-119.9999,13.8463,29.7438,
-31.5386,3.8462,35.6411,23.9742,56.1538,8.8461,-20.5127,5.3843,-35.3845,-23.8462,-27.436,-104.9999,-1.1537,26.4102,
-16.5386,11.5386,44.8721,36.667,41.1538,-4.3589,-24.8716,11.5386,-50.3845,-24.3589,-42.436,-119.9999,4.3589,22.8208,
-26.1538,-3.4614,43.5898,26.1538,56.1538,8.2051,-9.8716,3.5898,-35.3845,-21.5386,-27.436,-104.9999,3.5898,22.0513,
-23.5898,4.6152,37.9487,26.6665,71.1538,14.8721,-15.8975,5.6411,-26.1538,-26.6665,-23.5898,-89.9999,-4.6152,22.564,
-24.1023,2.0513,41.5386,29.7437,60.5132,-0.12793,-30.2561,10.2568,-41.1538,-30.769,-38.5898,-104.9999,2.5645,19.4873,
-36.9231,1.0256,34.8718,15.8977,67.1794,14.8721,-15.2561,-1.0256,-26.1538,-28.718,-23.5898,-90.769,-6.1536,16.4104,
-21.9231,16.0256,49.231,30.8977,52.1794,-0.12793,-29.7434,13.9744,-22.0513,-15.8975,-21.5383,-87.6921,7.6924,26.6665,
-22.0513,1.0256,46.1538,28.7178,46.6665,-6.6665,-24.6155,8.2051,-7.0513,-13.3335,-8.7178,-77.436,7.6924,26.1538,
-23.5898,1.5386,40,25.1279,47.1792,8.3335,-13.8462,4.1025,-16.4102,-22.564,-23.7178,-91.7949,-1.5386,19.4873,
-21.5383,7.6921,50.2566,33.3333,32.1792,-6.6665,-27.1794,17.4358,-31.4102,-25.6409,-38.7178,-106.7949,8.718,20.0002,
-36.5383,-0.5127,36.9233,18.3333,41.5386,8.3335,-12.1794,3.5898,-16.4102,-27.1792,-23.7178,-91.7949,-3.5898,14.8721,
-21.5383,12.8204,46.1539,33.3333,38.9742,-6.6665,-20.5128,18.5898,-18.9742,-14.8717,-14.359,-85.641,11.4102,29.2306,
-25.1281,1.5385,50.7694,37.9486,47.1796,-1.5385,-19.4869,21.5385,-13.8461,-12.3075,-9.2306,-88.205,19.4872,37.9486,
-34.8718,1.5383,37.4358,22.9486,41.5383,2.0515,-15.3845,6.5385,-12.8206,-24.1023,-17.4358,-76.4102,4.4872,23.0769,
-20.5128,13.3331,48.2052,37.4357,39.4869,-10.2565,-25.1283,21.0255,-12.8207,-10.7694,-14.8719,-77.9489,10.2565,27.692,
-35.5128,-1.6669,33.2052,22.4357,54.4869,4.7435,-10.1283,6.0255,2.1793,-23.0771,0.12805,-62.9489,-4.7435,13.3335,
-21.282,10,48.2052,34.1025,68.9746,-7.4355,-5.8975,12.0513,-10.5127,-17.1792,-7.4355,-77.1792,5.8975,27.9487,
-23.5898,6.1538,51.7944,33.8462,54.8716,-10.2566,-6.1538,17.9487,-17.436,-14.8721,-8.7183,-82.5642,16.9229,33.333,
-33.0769,2.3076,36.7944,21.2822,39.8716,4.7434,-19.7437,7.9487,-14.1025,-23.3335,-17.1797,-73.0769,1.9229,19.7437,
-18.0769,10.2565,51.2819,36.2822,24.8716,-10.2566,-34.7437,22.9487,-29.1025,-10.2565,-28.7179,-87.1796,14.359,33.8463,
-33.0769,-3.3333,39.2307,21.2822,39.8716,-11.5383,-19.7437,8.9744,-14.1025,-16.1536,-13.7179,-72.1796,5.8977,31.5383,
-18.4615,11.6667,44.6154,31.795,29.7438,-24.1024,-21.5385,19.4874,-24.1024,-18.4615,-12.3077,-78.9742,13.3336,29.2311,
-17.1793,8.9742,58.2052,39.2306,28.9742,-20.2565,-14.1024,31.0255,-23.8461,-9.4872,-8.9742,-79.2308,24.8717,37.6925,
-32.1793,-3.8462,43.2052,24.2306,43.3335,-5.2565,0.89758,16.0255,-8.8461,-23.3335,-6.4102,-64.2308,9.8717,22.8203,
-17.1793,10.5128,45.8976,39.2306,38.2052,-20.2565,-11.0255,27.4362,-23.8461,-10.5128,-17.6923,-79.2308,21.2823,28.4615,
-27.9487,-1.7949,42.3076,26.9229,41.2822,-27.4358,-7.436,18.7178,-8.8461,-8.9741,-2.6923,-64.2308,19.231,26.9229,
-17.9485,10.2563,45.6411,34.8721,31.7949,-33.3333,-21.0254,22.0513,-18.4614,-10.2563,-10.2563,-67.6921,17.9487,32.3081,
-22.8203,5.8975,47.9487,34.6152,26.4102,-18.3333,-18.7178,23.3335,-18.2051,-8.9744,-10.5127,-77.6921,19.231,32.564,
-37.8203,-9.1025,32.9487,19.6152,11.4102,-3.3333,-13.5898,8.3335,-3.2051,-23.9744,-0.25635,-73.0769,4.231,17.564,
