"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-111.1291,-45.6781,-205.7704,-281.1912,100.5491,-59.0631,176.0678,35.8167,-200.5525,-241.8311,43.1145,165.8219,161.4362,8.4282,
-118.5614,-52.1813,-184.1631,-278.4197,80.615,-69.6193,161.1254,47.7677,-174.4194,-241.4212,54.6276,169.9726,138.6142,22.0225,
-125.5477,-63.1504,-168.2487,-275.8146,61.6781,-79.5421,148.5387,59.0016,-149.8542,-241.0359,55.2675,173.8742,127.3791,34.8012,
-132.1148,-69.0993,-144.0538,-263.382,43.8774,-83.5937,137.1936,69.5615,-126.763,-240.6738,62.1672,177.5418,133.8364,46.8131,
-135.51,-65.4397,-124.2135,-233.4791,27.1447,-92.6781,120.6918,78.0863,-105.0572,-240.3333,72.5372,180.9893,116.5709,54.7572,
-115.7037,-64.4325,-102.6607,-211.678,11.4161,-101.2174,117.3422,76.3203,-84.6537,-240.0133,82.2849,158.0011,110.5494,53.4173,
-104.8695,-64.4584,-82.4011,-185.3551,-3.3689,-102.458,113.2208,75.633,-65.4745,-239.7125,91.4478,143.6563,118.0164,64.3123,
-108.3071,-62.5369,-63.357,-160.1338,-17.2668,-106.0403,108.3735,73.041,-47.4461,-217.3168,94.7427,136.0092,97.8086,74.5535,
-92.0794,-57.8119,-45.4556,-136.4258,-30.3308,-109.4082,104.7894,67.6857,-30.4993,-190.1778,91.9773,113.7487,77.8401,64.2586,
-72.4546,-48.0185,-28.6283,-116.0615,-42.6109,-109.1674,91.2055,57.2999,-14.5693,-164.6672,88.8915,101.0778,87.2697,62.8359,
-54.0073,-43.6783,-12.8106,-94.9978,-54.1543,-105.0502,88.165,52.4028,0.40483,-140.6871,97.658,109.1131,88.8437,73.1657,
-36.6669,-41.5439,2.0581,-76.1545,-65.005,-88.5306,85.3079,49.745,14.4805,-118.1459,102.0228,116.6663,69.4131,82.8758,
-20.3669,-37.5917,16.0346,-75.963,-75.2047,-74.948,76.7843,45.3007,27.7117,-96.9571,100.2802,111.1421,51.1483,83.2719,
-5.0449,-35.3362,28.7613,-61.6759,-84.7924,-69.4784,71.2036,42.5827,40.149,-77.0397,108.3634,118.5736,62.1794,92.3755,
-0.80843,-31.7565,37.2518,-43.8754,-93.8049,-60.931,55.7425,38.5681,51.8401,-58.3173,115.9616,123.1439,72.5486,100.933,
13.3401,-25.9592,40.855,-36.3692,-102.2766,-43.1751,49.4788,32.3621,48.8542,-40.7183,103.6685,101.6553,54.0957,92.4609,
26.6397,-20.9965,35.9704,-34.6739,-110.24,-26.4846,44.0777,27.0153,53.22,-26.5333,87.2323,97.4934,36.75,86.4264,
33.8145,-21.1959,47.9122,-28.2151,-117.7256,-21.9606,43.8649,26.8535,64.1268,-10.8413,96.0983,105.7438,20.445,95.3408,
44.9215,-19.4377,59.1375,-18.2511,-124.7621,-25.994,46.585,24.7559,74.3792,0.034335,102.5031,96.9749,5.1183,88.1698,
56.3262,-11.4608,53.6604,-17.1565,-131.3763,-15.6773,30.1682,16.4599,74.7977,1.0055,90.515,89.2105,18.9112,73.1489,
67.0466,-5.9081,59.1978,-16.1276,-137.5938,-11.818,21.5474,10.6072,82.9588,13.5932,88.0028,86.7765,3.6765,78.4897,
69.8515,-6.5268,65.3748,-12.2412,-143.4381,-25.2089,15.3895,1.2137,68.2515,6.9397,71.0474,67.47,-10.6441,68.9152,
71.9842,-12.459,47.3523,-25.6067,-142.2953,-37.7964,0.3661,-12.9591,50.0564,-7.5767,52.6845,49.3218,-24.1054,50.6803,
75.4495,-19.4957,30.4112,-38.1703,-119.6576,-49.6286,-13.7559,-26.2815,32.953,-21.2221,35.4235,32.2625,-36.7591,33.5395,
79.1927,-26.5962,14.4865,-49.9801,-98.3781,-60.7509,-27.0305,-38.8047,16.8759,-34.0487,19.1981,16.2267,-48.6536,17.4271,
88.0629,-38.6221,-0.48269,-61.0813,-82.2426,-71.2058,-39.5087,-50.5764,1.7633,-46.1058,3.9462,1.1531,-59.8344,2.2815,
96.8791,-22.2048,-14.5537,-71.5164,-63.208,-55.2986,-51.2382,-61.6418,-12.4425,-57.4395,-10.3906,-13.0161,-70.3443,-11.9554,
105.1664,-6.7725,-27.7805,-81.3254,-45.3156,-59.7655,-62.2639,-72.0433,-25.7959,-68.0931,-23.8672,-26.3351,-80.2236,-25.3381,
112.9564,7.7338,-16.9188,-76.9813,-28.4966,-62.017,-72.628,-81.8207,-38.3482,-78.1075,-36.5351,-38.855,-89.5102,-37.9178,
120.279,21.3698,-12.4986,-68.9573,-12.6868,-51.9717,-82.3704,-91.0114,-50.1473,-87.5211,-48.443,-50.6237,-98.2396,-49.7427,
127.1623,20.1204,-8.83,-71.6305,2.1744,-43.0155,-91.5281,-99.6508,-61.2385,-96.3698,-59.6364,-61.6863,-106.4452,-60.8582,
133.6325,4.8132,-8.787,-67.8195,16.1439,-38.0022,-100.1364,-107.7717,-57.6383,-94.5537,-70.1583,-72.0851,-114.1585,-71.3067,
139.7146,-9.5756,-22.3598,-70.0751,29.2753,-49.8221,-108.2283,-115.4054,-68.28,-102.9805,-80.0488,-81.86,-121.409,-81.1283,
145.4317,-13.8828,-21.0263,-69.762,41.6188,-55.5975,-115.8346,-122.5811,-78.2832,-106.54,-89.3458,-91.0484,-128.2245,-90.3606,
150.8058,-27.1499,-11.9809,-63.6308,53.2216,-59.0727,-122.9845,-129.3262,-69.2246,-97.2284,-98.0851,-99.6855,-134.631,-99.0389,
155.8574,-26.9881,2.838,-45.7129,64.1283,-56.5016,-129.7054,-135.6666,-50.9711,-77.2947,-106.3,-107.8044,-140.6531,-107.1966,
160.606,-12.7203,16.7677,-28.8702,74.3806,-57.0034,-136.0231,-141.6267,-33.8129,-58.5571,-114.022,-115.4361,-146.3139,-114.8648,
165.0696,-18.7677,29.8616,-13.038,84.0178,-55.5291,-141.9617,-147.2291,-17.6841,-40.9436,-112.6568,-122.6099,-151.6351,-115.3936,
169.2655,-26.3987,42.1699,1.8443,93.0767,-43.4403,-147.544,-152.4953,-2.523,-24.387,-94.2211,-129.3533,-156.637,-94.37,
173.2095,-19.9501,53.7398,15.8337,101.5921,-38.8884,-130.5619,-157.4456,11.7283,-8.8238,-93.4335,-135.6921,-161.3388,-100.8627,
176.917,-5.1314,64.6154,28.9836,109.5966,-22.4551,-112.9984,-162.0989,25.1246,5.8056,-80.0431,-141.6506,-165.7585,-80.711,
180.4019,9.2765,74.8384,41.3446,117.1208,-7.0078,-110.5973,-166.4729,37.7172,19.5573,-61.1406,-147.2516,-169.913,-61.7683,
183.6778,13.5936,84.4481,52.9639,108.7666,7.5127,-118.0614,-170.5845,49.5541,32.4839,-55.5176,-152.5165,-173.8182,-49.7749,
186.7572,2.5618,93.4812,63.8861,88.1406,21.1619,-120.7161,-174.4495,60.6809,44.6348,-53.6461,-157.4655,-177.4891,-36.5722,
182.0258,-0.024229,101.9724,74.1529,68.7522,33.9922,-127.5731,-178.0825,71.14,56.0567,-46.0495,-162.1176,-180.9397,-31.9456,
185.2042,1.9227,109.954,83.8038,50.5271,46.0527,-134.0187,-181.4976,80.9716,66.7933,-49.124,-166.4905,-184.1834,-31.9743,
171.6682,-11.8144,117.4568,92.8755,33.3955,57.3895,-140.0776,-184.7077,90.2133,76.8857,-60.2765,-170.6011,-187.2324,-16.4341,
147.2681,-20.8353,124.5094,101.403,17.2917,68.0461,-145.773,-187.7252,96.0893,86.3726,-65.9115,-174.465,-190.0984,-5.7183,
124.332,-27.369,131.1388,109.4188,2.1542,78.0634,-151.1266,-190.5617,104.4239,95.2902,-54.1729,-178.0971,-192.7925,2.4086,
102.7721,-38.3758,137.3705,116.9537,-12.075,87.4796,-156.159,-193.228,112.2585,103.6728,-59.6796,-181.5113,-195.325,16.3641,
82.5058,-42.8839,143.2283,124.0365,-25.4505,96.3308,-160.8894,-195.7343,119.623,111.5525,-49.2882,-184.7206,-197.7055,29.4823,
63.4554,-54.4109,148.7346,130.6943,-38.0235,104.6509,-165.3361,-198.0903,126.5456,118.9593,-32.2309,-187.7374,-199.9431,39.4057,
45.5481,-62.8305,153.9105,136.9526,-49.8421,112.4719,-169.5159,-200.3049,133.0529,125.9217,-18.6128,-190.5731,-202.0465,51.1414,
28.7152,-68.3037,158.7759,142.8355,-60.9516,119.8236,-173.445,-202.3866,139.1697,132.4664,-8.253,-193.2387,-204.0238,62.1729,
12.8923,-72.963,163.3493,148.3653,-71.3945,126.7342,-177.1383,-204.3434,144.9195,138.6185,0.99967,-195.7444,-205.8823,72.5425,
-1.9812,-72.9635,167.6484,153.5634,-81.2108,133.2301,-180.61,-206.1828,150.3244,144.4013,10.1826,-198.0998,-207.6294,82.29,
-15.9624,-74.4235,171.6895,158.4496,-90.4382,139.3363,-183.8734,-207.9118,155.4049,149.8373,23.6717,-200.3138,-209.2716,91.4526,
-29.1046,-67.5253,175.4881,163.0426,-99.1119,145.0761,-186.941,-209.3494,160.1806,154.947,36.3514,-184.2153,-210.8153,100.0654,
-41.4584,-53.744,179.0588,167.3601,-107.2652,150.4716,-189.8245,-189.0041,164.6698,159.7502,48.2703,-171.2164,-212.2664,108.1615,
-53.0709,-43.2219,182.4153,171.4185,-114.9292,155.5433,-192.535,-188.8532,168.8896,164.2652,59.4741,-162.4025,-213.6304,115.7718,
-63.9866,-41.1154,185.5704,175.2334,-122.1335,160.3107,-195.0829,-191.622,172.8562,168.5093,70.0056,-153.1452,-214.9126,122.9255,
-74.2474,-42.5404,188.5361,178.8194,-128.9055,164.792,-197.478,-194.2247,176.5848,172.4987,79.9053,-158.0565,-216.1178,115.1378,
-83.8926,-54.088,191.324,182.1902,-135.2711,169.0045,-199.7293,-196.6712,180.0897,176.2488,89.211,-155.8778,-217.2508,109.2027,
-92.959,-56.2028,193.9445,185.3588,-141.2549,172.9642,-201.8455,-198.971,183.3844,179.7739,89.7538,-132.4251,-218.3157,108.488,
-93.361,-47.4786,196.4079,188.3373,-146.8796,176.6864,-203.8348,-201.1327,186.4813,183.0874,84.8558,-116.6881,-219.3168,106.3579,
-90.6785,-55.3329,198.7234,191.137,-152.1668,180.1852,-205.7047,-203.1647,189.3924,186.2022,78.7908,-123.7868,-192.9341,100.9492,
-71.1378,-40.824,200.9,193.7688,-157.1368,183.4741,-207.4624,-205.0749,192.1289,189.1301,82.334,-102.2596,-167.258,108.9922,
-52.7696,-24.2746,202.946,196.2427,-161.8086,186.5656,-209.1147,-206.8704,194.7011,191.8823,86.637,-82.024,-143.1226,116.5527,
-36.9373,-16.9712,204.8692,198.5681,-166.2001,189.4717,-210.6678,-208.5581,197.1191,194.4693,95.5387,-91.2026,-120.4352,123.6595,
-25.4781,-21.304,206.6771,200.754,-170.3281,192.2034,-212.1277,-210.1447,199.3919,196.9012,103.9064,-95.9466,-99.1091,130.34,
-38.0494,-25.8641,182.8908,202.8088,-174.2084,194.7712,-213.5001,-211.636,201.5284,199.1871,88.4462,-94.0817,-79.0625,127.9044,
-49.8665,-38.4122,157.8173,204.7403,-177.8559,197.1849,-214.7901,-213.0378,203.5367,201.3359,69.0394,-102.5368,-60.2188,106.1301,
-60.9745,-50.2075,134.2483,206.5558,-181.2845,199.4538,-216.0027,-214.3555,205.4245,203.3557,50.797,-110.4846,-42.5057,85.6623,
-71.416,-61.2951,118.3929,208.2625,-184.5075,201.5866,-217.1425,-215.5942,207.199,205.2544,33.6492,-117.9555,-25.8553,71.7493,
-81.231,-71.7174,111.7757,209.8667,-187.537,203.5914,-218.2139,-216.7586,208.8671,207.0391,17.5303,-124.9782,-10.204,81.5444,
-90.4572,-81.5143,101.1772,211.3747,-190.3848,205.4759,-219.2211,-217.0125,210.4351,208.7168,2.3784,-131.5795,4.5082,62.5517,
-99.1298,-90.7235,86.35,212.7923,-193.0617,207.2474,-220.1678,-212.7488,211.909,210.2938,-11.4273,-137.7847,5.2946,44.6986,
-103.9428,-99.3801,86.0339,214.1247,-195.578,208.9125,-221.0578,-204.8488,213.2944,211.7761,-24.8417,-143.6177,-9.1231,27.9167,
-95.7602,-107.5172,94.9719,215.3772,-197.9433,210.4778,-221.8943,-178.4579,214.5968,213.1696,-37.4512,-149.1006,-22.6757,18.9278,
-87.5823,-115.1662,103.3736,216.5546,-200.1667,211.9491,-222.6806,-158.012,215.821,214.4794,-49.3041,-154.2546,-35.4151,15.3594,
-80.3814,-122.3562,99.6201,217.6613,-202.2567,213.3322,-223.4198,-155.3424,216.9717,215.7106,-49.2905,-159.0993,-47.3902,9.5727,
-61.4585,-129.1149,107.7429,218.7016,-204.2213,214.6322,-224.1146,-131.9219,218.0534,216.868,-32.2331,-163.6533,-58.6468,23.0983,
-60.195,-135.468,115.3784,219.6795,-206.068,215.8543,-224.7677,-138.1065,219.0702,217.9559,-44.3991,-167.9341,-69.228,7.6124,
-61.4482,-141.4399,122.5557,220.5988,-207.804,217.003,-225.3817,-135.658,203.7835,218.9786,-55.8351,-171.9581,-79.1743,-6.9443,
-60.6805,-147.0535,129.3023,221.4628,-209.4357,218.0829,-225.9588,-122.6539,186.6918,219.9398,-66.585,-175.7406,-88.5239,-20.6277,
-54.6071,-152.3303,135.6442,222.2751,-210.9696,219.0979,-226.5013,-116.754,171.1118,220.8435,-76.6899,-179.2962,-97.3124,-33.49,
-55.2226,-157.2905,141.6055,223.0386,-212.4114,220.052,-227.0112,-103.9109,169.6017,221.6928,-86.1885,-182.6384,-105.5737,-43.1813,
-53.3688,-161.953,136.0781,223.7563,-213.7667,220.9489,-227.4905,-97.1899,156.0205,222.4913,-95.1172,-185.7801,-113.3393,-46.9147,
-48.7071,-166.3359,131.3189,224.4309,-215.0407,221.792,-227.9411,-89.8989,145.1997,217.8514,-95.2892,-188.7333,-120.6389,-48.4781,
-45.2981,-170.4557,127.8178,225.065,-216.2383,222.5844,-228.3646,-82.0724,136.0011,202.3478,-90.0585,-191.5093,-127.5006,-49.948,
-41.6072,-167.6832,124.0409,225.6611,-217.364,223.3294,-228.7627,-75.2018,126.868,188.2612,-85.6279,-194.1187,-133.9505,-51.816,
-38.6244,-163.947,120.004,226.2215,-218.4221,224.0296,-229.137,-68.2574,117.7968,174.5332,-80.9766,-196.5716,-140.0135,-53.0853,
-34.361,-160.9208,117.6689,226.7482,-219.4168,224.6878,-229.4888,-63.1887,109.7558,162.1152,-78.064,-198.8773,-145.7127,-54.7653,
-31.3263,-137.644,124.7088,227.2433,-220.3518,225.3066,-229.8194,-45.2974,117.2705,166.4883,-74.3531,-201.0447,-151.0699,-37.8579,
-20.2033,-128.8986,125.0184,227.7087,-221.2307,225.8882,-230.1303,-39.6526,115.1077,162.3452,-79.1354,-203.082,-156.1057,-44.8294,
-17.0452,-127.003,103.4173,228.1462,-222.0569,226.4349,-230.4224,-30.4628,94.1012,138.5045,-76.3332,-204.9971,-160.8394,-56.2396,
-18.455,-108.1932,104.0146,228.5574,-222.8334,214.2866,-230.6971,-14.535,77.7438,138.9425,-69.3206,-206.7972,-165.289,-50.9276,
-21.726,-100.2425,111.8737,228.944,-223.5634,192.1855,-230.9553,-3.4379,85.2413,132.0655,-60.7831,-208.4894,-169.4717,-37.6558,
-18.9631,-104.4443,108.5747,229.3073,-224.2496,166.5544,-231.198,0.17364,71.8564,118.7899,-58.5955,-210.08,-173.4034,-45.6129,
-5.1764,-101.0964,87.9602,229.6489,-224.8946,142.4611,-231.4261,10.8658,60.7344,106.7978,-67.7287,-211.5752,-177.0992,-56.9761,
-0.97385,-89.1927,72.4583,229.9699,-225.501,119.8135,-231.6405,2.4304,55.1444,89.6874,-67.5569,-212.9807,-180.5732,-67.6575,
-12.5914,-88.7061,69.0838,229.3681,-226.0709,104.8161,-231.8421,-5.4994,49.8895,78.468,-51.8275,-214.3019,-183.8388,-57.7766,
-8.9168,-85.3297,59.1009,214.6332,-226.6067,99.5008,-232.0316,4.5603,44.9502,68.8953,-51.637,-215.5438,-186.9085,-41.661,
2.3208,-71.4528,45.825,194.9441,-227.1103,100.3414,-232.2097,13.0437,28.1532,56.9773,-59.2414,-216.7111,-189.794,-45.9725,
-7.0616,-64.7336,43.5617,174.0043,-227.5836,90.9156,-232.3771,19.5584,24.5097,60.8559,-46.4437,-189.6085,-164.3064,-32.9977,
-14.9084,-63.2816,48.2457,165.9966,-228.0286,88.8655,-232.5345,23.7366,28.3909,55.7452,-35.3866,-183.8488,-140.348,-16.9178,
-11.0949,-62.4037,46.3239,149.226,-228.4469,94.2363,-232.6824,22.3122,14.0387,38.3004,-36.1824,-186.9179,-136.513,-30.0028,
-9.9426,-66.9299,39.166,133.9475,-228.8401,74.4822,-232.8214,27.2979,10.7633,39.8862,-34.498,-189.8028,-135.6199,-42.3026,
-18.1031,-66.806,35.8428,132.7217,-229.2097,55.9132,-232.9522,32.4707,24.2175,46.2497,-23.6711,-164.3147,-133.3206,-30.5294,
-26.7465,-61.8247,45.3682,129.6233,-229.5571,38.4584,-233.075,36.3605,36.8645,45.4209,-12.5213,-140.3558,-114.6185,-24.8059,
-22.2228,-48.3852,56.7461,132.5491,-229.8837,22.0509,-233.1905,44.8817,21.0475,51.4524,-14.6889,-146.0344,-109.6872,-37.4176,
-18.9437,-38.6712,67.4413,137.2449,-230.1907,6.6279,-233.2991,48.9996,23.6768,51.2842,-15.7533,-151.3724,-116.7279,-37.6129,
-28.5098,-34.4052,56.6007,129.01,-230.4792,-7.8698,-233.4012,47.0326,36.3562,42.3691,-4.1053,-131.1173,-95.6242,-28.5458,
-40.8993,-35.7462,39.1046,107.1694,-230.7505,-21.4976,-233.4971,36.9134,20.0748,36.4216,-10.1835,-109.1502,-81.1216,-36.0757,
-24.3453,-20.9527,35.777,98.7847,-231.0054,-34.3078,-233.5873,40.5363,20.3297,45.9123,-8.5995,-97.728,-86.9571,-27.1008,
-9.2626,-16.2902,36.0625,83.6144,-231.2451,-46.3493,-233.672,32.7528,16.6774,29.0576,-16.354,-94.2969,-88.0642,-26.9341,
-8.2205,-9.9613,31.4669,73.2465,-231.4704,-57.6683,-233.7517,34.1932,3.5146,19.0356,-15.8591,-74.5391,-73.5369,-23.8585,
-10.1596,-7.904,18.389,54.7517,-231.6822,-68.3082,-233.8266,27.7629,-10.7963,16.4339,-12.4752,-55.9667,-75.4494,-22.9133,
-11.0096,1.8136,8.0427,37.3666,-231.8812,-78.3097,-233.897,21.7188,-24.2485,3.2857,-10.2671,-38.5087,-57.7866,-25.9168,
-9.3761,6.5697,8.5332,27.3239,-232.0684,-85.3865,-233.9632,25.2806,-20.8645,1.1424,-6.7322,-34.2273,-57.2388,-33.1191,
-5.8946,6.1753,0.23709,16.9272,-232.2443,-92.9121,-234.0254,21.8175,-23.5043,-1.8451,-12.1664,-18.0736,-67.9045,-34.0509,
-0.67575,17.4805,-9.5069,1.8116,-232.4096,-96.0935,-234.0839,17.5898,-35.7158,-6.5995,-13.3823,-2.8892,-54.5951,-23.2508,
-3.5541,27.1349,-11.8555,-12.3971,-232.565,-99.0851,-234.1388,19.4533,-47.6728,-7.1765,-6.7413,4.1119,-37.2194,-23.8019,
3.9563,35.7228,-21.3605,-25.7533,-232.7111,-107.24,-234.1905,30.4485,-54.5508,-10.1513,1.9336,12.1356,-28.1671,-20.9145,
13.9354,42.8231,-30.2953,-34.4488,-232.8485,-114.9056,-234.2391,42.7216,-44.9528,-3.2177,3.2774,25.5075,-29.8824,-7.4972,
3.3692,47.0645,-34.3152,-46.4818,-232.9776,-122.1113,-234.2847,54.2583,-45.1746,6.7049,2.1073,38.077,-14.4675,-11.9118,
0.73496,52.5106,-32.7434,-57.7929,-233.0989,-128.8846,-234.3276,65.1028,-46.8431,10.6811,16.0809,49.8924,0.50058,-8.765,
-7.0934,35.26,-44.8788,-68.4253,-233.213,-135.2515,-234.368,75.2966,-54.7351,3.2297,29.2161,60.9988,9.2354,-13.1043,
-9.1002,45.7853,-56.2861,-78.4198,-233.3202,-141.2365,-234.4059,84.8788,-49.0186,12.2793,31.3714,71.4389,22.7813,-11.8312,
-10.9865,57.1382,-50.9791,-87.8146,-210.3045,-146.8623,-234.4416,93.8861,-43.6452,19.8123,33.8679,81.2526,35.5144,-5.7698,
-3.0303,63.9341,-53.2719,-96.6458,-204.9832,-152.1505,-234.4751,96.5728,-48.3235,18.1376,31.349,90.4774,38.7513,3.8198,
11.2515,74.1981,-58.3458,-104.947,-178.5842,-157.1215,-234.5066,104.8785,-59.5241,11.6983,32.8745,99.1488,50.5262,10.8881,
10.0986,80.9437,-54.3586,-112.7502,-153.7692,-161.7942,-234.5362,112.6858,-55.4748,-1.1666,42.0905,107.2999,61.5946,12.6667,
9.4927,89.7092,-52.0699,-120.0852,-130.443,-166.1866,-234.564,116.6443,-52.1463,0.8498,44.4297,114.9619,71.9989,19.6905,
15.7342,98.4267,-54.784,-126.9801,-108.5164,-170.3154,-234.5902,111.5916,-55.8286,0.79882,46.6295,122.1641,58.4608,12.6717,
28.8902,106.6211,-47.1178,-133.4613,-87.9055,-174.1964,-234.6147,116.0859,-49.0734,-10.4385,57.9318,128.9343,69.0531,12.3977,
41.2568,114.3238,-42.8316,-139.5536,-68.5311,-177.8447,-234.6379,120.3101,-46.6153,-9.3258,68.5559,135.2982,79.0099,25.7539,
52.8813,121.5644,-45.1273,-145.2804,-50.3193,-181.274,-234.6596,103.3608,-47.7103,-4.8743,78.5425,141.2803,88.3693,38.3086,
63.8085,128.3705,-35.6085,-150.6636,-33.2001,-184.4975,-234.68,102.9975,-42.9013,-6.5283,87.93,146.9035,97.1672,50.1101,
74.08,134.7683,-25.6882,-155.7237,-17.1081,-187.5277,-219.9267,110.9177,-30.5979,-0.29827,96.7542,152.1893,105.4372,61.2035,
83.7352,140.7822,-22.6869,-160.4803,-1.9816,-190.376,-192.6311,118.3626,-24.3837,4.0979,105.0489,157.158,113.2109,71.6313,
92.8111,146.4353,-31.5423,-164.9515,12.2373,-193.0535,-166.9732,125.3608,-31.1909,-10.248,112.846,161.8285,120.5183,81.4334,
101.3424,151.7491,-26.731,-169.1544,25.603,-195.5703,-142.8548,131.9392,-24.4543,-16.4523,120.1752,166.2188,127.3872,90.6474,
109.3618,156.7442,-11.0272,-173.1051,38.1669,-197.936,-120.1835,138.1228,-24.4466,-14.0055,127.0647,170.3456,133.8439,99.3086,
116.9001,161.4395,3.7345,-176.8188,49.9769,-200.1599,-98.8725,143.9355,-23.9531,-18.0303,133.5408,174.2249,139.9133,107.4501,
123.9861,165.8532,-2.7972,-180.3097,61.0782,-202.2503,-78.8402,149.3993,-36.6159,-30.5698,139.6284,177.8714,145.6185,115.1031,
130.647,170.002,-16.7294,-183.5911,71.5135,-204.2153,-60.0097,154.5354,-48.5189,-39.9254,145.3507,181.2991,150.9814,122.2969,
136.9081,173.9019,-12.3286,-186.6757,81.3227,-206.0624,-42.3092,159.3633,-44.6512,-41.9087,150.7296,184.5212,156.0225,129.0591,
142.7937,177.5678,-4.7783,-189.288,90.5434,-207.7986,-25.6706,163.9015,-43.9181,-52.0422,155.7859,187.5499,160.7612,135.4155,
148.326,181.0137,-18.5916,-192.0307,99.2108,-209.4307,-10.0304,168.1674,-55.383,-63.0196,160.5387,190.3969,165.2155,139.0748,
153.5265,184.2529,-31.5761,-194.6089,107.3581,-210.9649,4.6714,172.1773,-66.16,-73.3385,155.4088,193.0731,169.4026,116.6303,
158.4149,187.2977,-43.7815,-197.0323,115.0166,-212.407,18.4912,175.9467,-76.2904,-83.0382,136.3549,195.5887,173.3384,95.5325,
163.01,190.1598,-55.2546,-199.3104,122.2156,-213.7625,31.4817,179.4899,-85.813,-92.1559,114.0736,197.9534,177.0381,75.7005,
167.3294,192.8502,-66.0394,-201.4518,128.9827,-215.0368,43.6928,182.8205,-94.7642,-100.7265,93.1292,200.1762,161.2141,57.0585,
