"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
8.6331,-8.1388,-2.6681,14.245,-0.055047,-14.2491,-4.4706,-24.529,9.0771,5.473,-3.1513,-25.6979,7.6691,-20.8989,
19.6046,6.4495,-16.608,-0.7097,14.0483,0.70584,-18.3024,-16.5627,-5.5675,-0.35016,7.5285,-10.0561,21.309,-11.5396,
18.9272,9.9446,-29.7115,-14.7671,27.3054,14.7635,-31.3042,-20.065,-19.3335,-10.8189,18.5653,4.6473,34.1304,3.2528,
11.2975,-0.14249,-42.0288,-27.9811,39.767,27.1381,-36.0788,-26.3539,-24.4405,-11.6689,18.9496,18.4685,46.1826,3.9429,
5.1244,-1.6331,-53.6071,-40.4022,51.481,27.008,-34.4135,-24.2733,-19.4773,-9.4706,8.3221,29.0076,57.5116,3.2069,
-1.1768,-6.53,-46.3262,-52.0781,42.3301,23.39,-18.3618,-15.8234,-23.3036,-5.904,5.8243,34.2607,68.1609,-2.9792,
2.3901,-2.642,-29.4467,-41.2806,39.2904,14.4932,-8.7689,-4.3843,-16.4115,0.9438,15.9645,23.7129,78.1713,-10.2938,
6.2438,3.5112,-13.5799,-24.7038,22.833,-0.47636,5.8573,-2.1227,-1.3268,4.8833,11.0115,8.1901,67.3516,-8.6774,
7.8667,0.30322,1.3349,-9.1215,7.363,-14.5478,19.6058,-1.9963,10.6281,8.5864,-3.7492,-6.4013,49.2105,-19.1454,
19.3831,-2.7123,15.3548,5.5258,-7.1787,-27.7749,32.5295,5.117,11.989,19.0599,-7.4073,-20.1172,32.1579,-20.994,
21.7164,-2.0497,28.5335,19.2942,-20.848,-40.2084,44.6777,5.3098,10.7697,16.4176,-9.4613,-33.0102,16.1284,-5.6344,
18.9157,4.5678,40.9215,32.2366,-33.6971,-40.3391,45.54,0.49522,11.6222,1.3326,-15.3863,-45.1296,1.0607,8.8037,
21.7774,5.2921,52.5662,44.4024,-45.7753,-26.9287,36.8134,1.4648,12.923,4.8634,-18.4597,-50.8452,-9.5388,-5.8245,
18.9716,-1.5195,63.5123,55.8382,-44.846,-27.8109,30.1081,4.8736,8.6508,15.0608,-13.8554,-43.2989,5.1335,-8.0865,
5.8454,-7.4216,50.8014,38.3879,-41.1559,-24.1442,14.2016,-2.4118,-0.85879,3.169,-5.0313,-28.7121,18.9255,4.3875,
-0.99991,-4.4798,33.6533,21.9847,-25.1995,-8.5955,-0.75049,-7.7628,-1.3081,-8.5106,-9.2264,-12.8894,31.89,-9.9757,
12.0477,9.7764,17.5341,12.1061,-9.5875,6.0202,-14.8055,-3.3004,-3.2267,-6.0019,-11.6687,1.984,44.0766,-23.4772,
13.3225,10.1886,10.2151,-2.7203,5.0877,19.759,-14.0759,0.89371,-9.0278,-2.6445,3.0174,11.1283,55.532,-8.3549,
10.5251,5.5807,-4.3843,-16.6571,18.8824,24.7269,-6.2384,4.8367,-10.4842,-6.4824,11.8279,15.456,66.3001,6.2464,
9.8936,5.2459,-18.2212,-29.7576,31.8495,37.3433,-19.9641,-1.4482,-17.8474,-11.0884,10.1194,28.6287,76.422,0.76315,
11.7984,6.4298,-31.2279,-42.0722,44.0385,49.2027,-29.1419,-8.8537,-25.2677,-14.9191,15.0071,41.0109,85.9367,-13.3826,
9.5918,11.5388,-43.4543,-53.6478,55.4962,57.0131,-23.8972,-8.8223,-29.2465,-14.5229,14.6055,52.6503,94.8805,1.5203,
-5.0837,-3.2535,-54.947,-64.529,66.2664,52.0941,-36.5633,-11.7897,-33.9858,-9.156,9.2337,55.6442,103.2877,7.9232,
-15.1558,-9.4384,-65.7502,-74.7572,76.3905,54.9622,-43.7469,-10.0826,-34.9439,-7.6078,20.6681,59.299,111.1904,-0.54448,
-7.253,5.2279,-59.7398,-78.9675,77.3937,59.6567,-27.0221,-4.4827,-34.8449,-14.1439,11.4357,49.7474,118.619,-11.5014,
3.1725,17.7888,-42.0554,-60.243,62.7598,51.0819,-11.5274,2.7792,-24.7624,-4.3046,3.7566,32.6625,97.4019,0.1778,
-9.0058,9.7276,-45.6398,-54.6303,44.8942,33.917,-24.9357,-9.3754,-34.2658,-9.0408,6.528,32.8144,77.4578,9.1587,
-21.953,0.65226,-37.4071,-37.2525,28.1005,17.782,-13.8356,-13.3094,-28.7131,-19.9883,10.6319,23.3517,64.6824,4.1136,
-23.6326,-4.3823,-21.0627,-20.9174,12.3145,2.615,1.0945,-4.5181,-12.8903,-14.7924,-0.99514,7.8506,57.8046,-0.12981,
-31.7056,7.3701,-5.6989,-5.5623,2.9242,4.7963,6.4101,9.2401,1.9831,0.19514,-2.4341,-6.7204,47.8427,10.3677,
-43.9033,15.4191,8.743,5.9198,-1.7472,17.9966,3.5281,8.1858,5.6336,5.0653,11.8119,7.7828,48.4684,13.2428,
-55.3691,19.4898,9.8773,8.5619,-5.6385,21.9117,-0.67976,3.6985,-0.69906,8.7575,25.2032,21.4158,59.6603,4.456,
-66.1469,14.3238,-0.70659,3.0528,-4.3009,11.6055,-12.6278,1.4785,-3.654,10.2301,19.9672,27.1244,64.9582,3.1894,
-75.325,5.4717,-12.6531,-11.2303,4.9477,10.9087,-25.9702,4.3867,-7.4313,1.6236,5.7815,37.4858,47.0742,15.9857,
-74.8017,7.1419,-25.9939,-22.4314,18.7508,24.3541,-36.2868,3.1247,-19.9727,-3.4688,16.4242,49.2235,46.2483,19.0227,
-69.3148,15.7045,-28.3164,-22.0852,29.5011,33.7685,-33.1108,2.9372,-22.7714,0.73549,23.431,48.2677,54.4621,14.884,
-63.6567,17.2601,-36.1088,-31.2503,30.229,39.2352,-33.6221,10.2538,-15.9098,0.19196,7.9252,33.8827,54.6911,9.4954,
-60.3372,9.73,-48.0423,-43.4753,42.5153,50.9811,-41.0957,13.1349,-10.4602,0.67937,-6.6503,40.3409,42.9184,11.4232,
-69.2048,1.6543,-59.2597,-54.9668,54.0643,62.0223,-52.73,-0.14102,-23.9326,-2.8572,6.464,52.0204,50.8335,16.2321,
-72.5449,5.0513,-69.8041,-65.7688,64.9205,72.4009,-63.6662,-12.6199,-36.5966,-7.1818,11.571,62.9992,61.8835,19.7542,
-72.1888,2.7501,-79.7159,-75.9227,75.1253,82.1569,-73.9462,-16.8581,-48.5008,-9.7477,24.9767,73.3193,72.2705,21.5658,
-81.9575,-1.411,-89.0329,-85.4673,84.7177,91.3275,-83.6094,-21.8413,-59.6908,-20.1524,37.5781,83.0201,82.0343,34.3718,
-91.14,-0.32708,-97.791,-94.4393,93.7347,99.9478,-92.6929,-21.5291,-70.2093,-19.9426,46.086,92.1389,91.2122,46.4095,
-93.4368,10.6817,-106.0235,-102.8729,74.0106,79.8509,-73.0313,-6.1374,-51.8968,-5.7583,29.2208,90.0404,72.7975,29.5249,
-73.7306,24.1408,-85.5621,-82.6005,55.47,60.9599,-54.5494,8.3309,-34.683,8.0737,13.3676,70.538,54.3297,13.6535,
-55.2068,13.5877,-66.3284,-63.5445,38.0418,43.2023,-37.1764,21.5909,-18.502,16.0814,-1.5345,52.2057,36.9699,8.8386,
-37.7943,9.2757,-48.2487,-45.6318,21.6593,26.5102,-20.8459,26.7885,-3.2919,23.6092,-15.5424,34.9734,20.6517,4.8115,
-21.4267,18.7095,-31.2537,-28.7939,6.2597,10.8195,-5.4951,29.1769,11.0057,29.1847,-24.6464,18.775,5.3126,-9.5772,
-6.0411,6.5969,-15.2785,-12.9663,-8.2159,-3.9296,8.9346,25.4282,24.4453,26.4343,-37.2676,3.5485,-9.1062,-23.1025,
-3.7484,-5.7869,-0.26181,1.9117,-21.8229,-17.7939,22.4985,25.9015,37.0786,22.8511,-49.1316,-10.7644,-22.6598,-17.4936,
3.47,-8.4365,13.8539,15.897,-34.6136,-30.8262,35.2486,24.347,48.9539,22.4793,-32.0837,-24.2186,-35.4002,-11.4486,
6.7585,-9.4285,27.1227,29.0432,-46.6367,-43.0766,47.2337,15.3933,48.6743,22.6288,-30.5445,-36.8655,-47.3762,-2.27,
-5.6359,-4.8672,39.5953,41.4006,-57.9385,-54.592,58.4997,13.4714,44.7546,19.273,-40.6998,-48.7535,-58.6336,-1.1346,
-0.30183,1.4196,51.3196,53.0165,-68.5622,-65.4165,69.0897,21.6541,53.0589,20.1151,-24.1578,-59.9283,-69.2156,-15.1665,
5.71,-4.6603,62.3404,63.9356,-78.5485,-75.5915,65.2628,18.3564,38.8858,13.9124,-8.6083,-70.4326,-79.1627,-26.1318,
5.8673,-2.882,72.7,74.1994,-87.9356,-73.3712,61.8469,17.7548,34.0552,15.5751,-4.8226,-80.3067,-88.5129,-10.4639,
-2.9764,-9.2022,82.438,83.8475,-96.7594,-73.4644,55.6391,10.1955,32.5113,11.1448,-9.0288,-87.1144,-97.3021,4.0373,
3.6953,-10.1492,91.5917,92.9166,-105.0539,-68.5581,46.8055,12.0807,31.06,12.9731,-10.985,-80.3893,-105.564,3.2957,
-1.5214,-19.5301,98.29,101.4416,-112.8506,-67.441,40.9998,4.3634,21.2041,9.1974,-24.4259,-84.557,-110.1298,11.0902,
-2.4294,-13.3639,91.3934,99.4431,-101.9483,-55.4028,38.5403,-0.89382,20.9311,8.646,-12.856,-65.3836,-106.5189,17.4178,
-9.2771,-14.5606,74.9202,96.4729,-101.8251,-61.0697,31.232,-4.8363,26.6678,5.1299,-0.096254,-47.3606,-106.1229,2.2727,
-4.2244,-16.1834,72.9234,92.1842,-101.2104,-60.9022,33.8541,0.94865,25.5676,15.3118,-2.5879,-41.2493,-94.2602,-11.9637,
10.129,-7.2207,74.5422,83.6553,-81.0378,-43.2621,38.8158,9.8833,22.0355,22.3859,-0.4346,-29.7828,-85.6078,-2.5271,
2.9137,-20.8874,57.5809,70.1443,-86.7793,-54.7664,33.989,-4.8097,21.2127,6.9427,-14.5085,-42.0958,-94.5713,4.1186,
-11.3611,-19.0208,55.1258,77.9241,-95.6725,-57.86,28.9532,-2.9089,25.9346,9.1372,-15.0231,-53.6701,-79.2926,1.8729,
-2.0743,-8.3886,48.321,68.7536,-75.8322,-42.8994,19.7237,4.758,15.8864,15.0825,-0.021751,-36.3499,-63.0455,-3.7333,
6.5423,-13.3801,31.3218,50.5284,-57.1822,-31.8342,9.0493,-8.0158,0.83325,0.077569,-4.1306,-20.0689,-65.7573,10.5907,
2.6531,-9.0815,33.5521,37.6194,-56.3623,-33.4209,9.0057,-8.0342,2.8953,-3.8097,-17.9828,-4.7648,-47.7119,17.833,
-10.9937,-10.0348,38.0331,41.8554,-67.0806,-45.5157,15.9573,0.9395,12.2121,0.91444,-9.7973,-10.0872,-32.9739,2.6631,
1.6548,0.55763,34.7518,50.3341,-48.9557,-31.1822,21.9938,9.8747,13.4774,0.85909,4.778,-23.582,-26,2.1174,
9.5487,-0.47462,18.5667,36.3245,-31.9184,-15.2113,8.6858,-1.7065,-1.4312,-13.1784,-9.6087,-13.0625,-38.54,8.9848,
13.9707,3.55,27.5566,29.1501,-17.6281,-0.19858,7.1658,-3.6026,-7.226,-5.3943,-23.1322,-1.2891,-50.3276,0.45249,
27.2325,17.437,40.0032,40.3878,-21.5658,-3.4106,20.8359,4.6053,-2.7968,-2.0737,-19.52,-15.3118,-46.0826,-1.5727,
33.9762,15.7783,30.9959,43.4603,-13.7783,-7.701,22.9685,-0.16604,-4.1267,-8.4429,-19.8466,-28.4931,-45.8151,-2.977,
30.9388,6.8384,27.1385,38.8541,-8.9554,-5.2414,10.6008,-3.1534,-0.88272,4.0521,-6.6674,-27.0558,-32.0766,-2.7984,
25.5862,9.9253,34.0014,39.0203,-22.5181,-3.4282,19.4556,3.5294,7.6624,14.2987,2.2239,-21.9362,-16.052,-8.1253,
17.557,8.8304,27.4658,43.1732,-35.267,-7.7181,27.7797,3.817,14.6955,4.9491,-3.4039,-30.1114,-29.1889,-11.1345,
12.008,1.8065,11.7178,41.0822,-47.251,-16.7464,19.6189,-1.9063,11.3158,-8.8354,-9.6937,-36.7964,-41.5375,3.6336,
11.2871,-7.2934,13.6262,38.6168,-58.5159,-16.7399,17.4425,-0.79268,6.6412,-2.3111,-15.1063,-45.5777,-52.4188,9.7961,
19.6019,4.1338,24.7971,41.2956,-40.905,-1.6355,16.3959,7.2471,8.2403,11.9276,-15.1987,-28.7431,-35.1737,-4.8917,
21.922,13.3767,12.8195,24.7179,-34.1139,5.8419,8.9186,-0.68102,2.2521,10.5999,-9.7908,-12.9185,-32.6774,-8.9802,
23.1037,11.0749,10.5512,16.3549,-38.5612,4.9911,16.8751,-6.1345,3.6151,10.4624,-1.7114,-3.3789,-44.8167,4.0464,
25.7145,6.4153,18.9101,19.3697,-23.2603,0.69643,8.8701,-4.7676,-1.5967,10.8344,-9.6001,3.8173,-28.0277,-10.2964,
19.6752,-0.46373,18.274,9.7149,-35.9647,-6.8392,-3.1521,-1.9836,-7.995,8.6852,-13.5205,1.0903,-32.3408,-11.0637,
13.9996,-8.9271,7.6876,6.6355,-47.9068,-12.9215,-2.4621,0.63286,-11.0115,-0.32711,-12.2094,-13.0751,-44.5003,-0.90896,
27.1461,1.5979,14.2193,16.2277,-39.8094,0.84053,6.6762,3.5917,-1.3602,3.6882,-6.4815,-5.6835,-37.2207,-3.8513,
24.5181,-0.49603,19.3603,8.2601,-31.4276,-4.2053,6.2751,-7.6129,6.7141,5.4649,-1.0981,7.6452,-20.8875,0.37545,
18.5515,-12.9541,9.7071,5.2675,-40.0312,-11.4449,-4.5906,-5.6579,-4.1789,0.64152,1.4657,3.6897,-18.2486,5.8482,
25.9305,-12.6767,-3.3636,-4.5395,-23.5293,3.3418,-13.8061,0.17636,-12.4203,-6.8894,-0.12091,16.9554,-15.656,-8.6027,
33.3657,0.072309,-5.1604,-11.2606,-8.0176,13.517,-8.9816,-3.8304,-2.6841,-10.4731,1.8849,20.933,-22.7089,-12.4695,
27.3677,-9.9219,-7.8471,-4.5912,-21.6365,-1.394,-5.4463,-3.6005,-4.5206,-6.8474,-1.2255,5.577,-35.4464,-0.7317,
26.7253,-21.315,-0.38283,5.6751,-34.4383,-6.1913,-7.1171,8.6048,-14.2392,0.5579,0.84653,7.355,-47.4196,-13.675,
28.1177,-10.0457,-2.3579,-0.65962,-18.272,8.2802,-15.6816,1.0946,-12.3866,-5.4707,9.7863,21.0137,-58.6744,-26.8409,
20.4365,-0.45241,-7.2119,-6.6142,-3.0757,10.6667,-7.7478,-3.9665,2.4566,-2.1456,23.2991,33.8529,-69.254,-14.2414,
17.2122,-9.4158,-9.776,-11.2128,-16.9912,10.0262,-11.2785,0.26813,2.1962,2.9785,15.7935,42.5837,-79.1987,-17.3825,
30.2795,-4.3558,-9.6893,-17.0336,-19.0826,23.5246,-23.0901,10.7418,-12.0356,-11.3002,0.74585,34.5339,-88.5468,-23.8329,
42.5627,10.0055,-2.6144,-15.5117,-3.8376,36.2132,-22.2036,18.5894,-14.1968,-17.5016,-2.1822,37.9567,-97.334,-19.9055,
46.2764,20.2817,-1.9576,-18.0782,-17.7074,48.1404,-31.3611,9.9807,-11.8463,-16.9514,-4.5488,34.1806,-105.5939,-25.2048,
40.0031,21.5627,-4.3381,-16.4941,-30.7449,59.352,-25.9827,7.8837,-11.6359,-13.4364,-10.7699,31.6304,-113.3583,-16.1996,
34.6056,17.2716,-13.0689,-11.5084,-43.0002,69.8908,-18.43,12.4056,-3.9443,-3.6391,-13.121,31.7301,-120.6568,-9.233,
38.024,16.7352,-13.7834,-14.3141,-54.5202,72.623,-21.8193,12.1611,-0.21039,8.0687,-6.838,43.9263,-102.7915,-5.1827,
28.7501,6.74,-4.9641,-21.4475,-64.8948,54.2797,-18.5125,4.438,-3.1951,-3.405,4.5619,32.6865,-102.6178,0.12412,
20.0311,4.3366,-4.6668,-12.1689,-71.9907,51.0224,-10.4088,5.17,-1.0053,-11.1935,12.2799,16.6253,-90.467,-9.8746,
25.8227,7.0738,-13.3778,-3.4465,-56.6822,53.9548,-7.7857,9.8557,-7.9385,-0.53106,1.5523,14.7416,-70.939,-18.2732,
23.2736,-4.3403,-10.5766,-5.2373,-55.2793,38.7291,-5.321,4.2685,-17.453,-2.4977,-12.6408,10.8598,-52.5826,-8.1857,
25.3739,-0.58311,0.54723,-5.4225,-44.4697,46.8956,-12.4946,3.513,-11.9093,-12.8371,-2.2779,21.6972,-35.3277,-1.2005,
32.3436,8.9428,-2.9819,-13.5892,-27.7015,58.1818,-17.2397,8.797,-4.7012,-8.5706,9.3473,25.8901,-19.108,-15.2285,
32.9005,12.9022,-4.3016,-16.2701,-15.1629,55.5766,-6.7144,12.7652,-2.9204,2.4333,3.2926,17.8431,-3.8615,-20.1954,
21.4355,7.6321,-2.5449,-16.7926,-16.7515,44.7487,-6.8114,3.5071,-2.2463,-0.21014,4.5928,12.2765,10.4702,-4.8837,
7.1622,-6.8128,-8.3868,-13.7875,-27.7348,27.9638,-13.3962,-9.6905,-4.11,-2.1961,10.3119,2.5489,23.942,3.7874,
14.2253,0.090081,-5.3857,-2.47,-24.5716,20.9056,-8.0959,-12.6058,-8.358,2.4322,13.1899,-2.0996,36.6054,-10.5398,
13.8707,4.5797,4.4284,-4.8193,-24.596,30.1401,-3.1151,-14.3469,-13.3523,-4.2083,-0.089758,-9.4669,48.5091,4.1926,
-1.0615,-6.6837,3.1639,-17.5173,-26.1175,18.3418,-15.9145,-15.4837,-17.5451,-8.9507,-14.1844,-21.8861,48.5743,18.041,
6.6091,0.21044,5.471,-11.9707,-10.4505,23.7354,-14.4612,-12.0577,-4.0056,5.6863,-8.7238,-10.0837,59.7598,12.3495,
17.2016,0.19829,-0.85142,-10.2532,1.552,25.3081,-7.5983,-18.3272,3.2287,5.7319,5.8997,4.6213,70.2742,9.6105,
9.1766,-2.8105,-3.7972,-4.6436,-11.5288,17.7954,-4.1456,-11.2334,-4.9578,-6.6008,4.4329,5.2298,72.3238,23.1338,
-5.474,-13.132,-0.072626,-6.8629,-24.9371,2.6277,-6.3948,-16.0547,-13.152,-9.7015,-9.9331,-9.184,53.8844,18.1355,
4.9587,0.14414,5.4265,0.043414,-20.33,4.5821,-2.5139,-10.5954,1.7372,4.9806,2.7648,-14.5132,64.7513,6.5577,
15.15,5.6303,-6.3885,-3.4564,-12.6166,10.8008,-3.8617,-8.461,11.5097,12.5609,11.0911,-20.136,74.9662,16.6539,
15.2403,1.2959,4.9849,-1.25,-15.8552,7.1559,4.3618,-1.9591,8.8211,1.8169,4.4314,-33.0278,68.8565,12.6578,
10.8291,-3.2774,4.1864,-2.6741,-21.398,-3.7637,-9.9999,12.2584,-2.1974,-7.7835,-9.322,-27.4359,72.218,-2.2016,
2.6865,-2.5814,-2.5589,-11.0054,-26.6082,-10.0319,-23.4999,25.6229,-6.5621,-3.8197,-11.2606,-20.2954,75.3768,-13.9449,
-0.47154,-1.4272,11.6946,-7.3482,-20.0163,-8.4307,-12.8713,38.1855,-0.1732,2.4036,2.4036,-22.0745,60.8648,0.99183,
-10.933,-12.8301,1.3885,-13.4009,-21.3128,-18.4146,-26.199,21.7944,-5.6576,-5.233,-2.2366,-14.2565,51.7182,3.3172,
-7.2801,-15.0581,-10.6827,-12.5963,-18.0359,-12.3143,-34.0045,6.3867,-5.3186,0.076418,-7.0978,0.69893,62.7151,16.1049,
-8.8414,-9.1592,-9.0434,-11.841,-4.9659,-0.58635,-28.9674,-8.0965,-11.9925,-7.9209,-11.6673,12.5314,73.0522,20.134,
-18.3008,-0.6174,0.49117,-4.1371,-4.667,-2.5497,-22.2344,-14.1047,-1.2821,-9.4442,-1.9753,-2.3205,82.769,9.9349,
-23.1974,0.41844,-9.5291,3.1046,-17.3751,-13.3863,-14.9057,-14.2573,2.79,-2.8829,3.1382,-5.0646,74.4654,-2.6496,
-7.7055,3.3911,-12.953,5.9152,-2.2326,-2.5919,-15.0106,-14.4011,-7.3678,-1.7106,4.9479,9.3393,55.8975,2.5048,
6.8568,11.1799,0.81135,7.5588,12.0014,11.6636,-18.1061,-9.5409,-5.926,-7.6027,6.6486,14.6601,66.6436,6.3506,
-7.6546,11.0076,-9.7275,5.6061,-2.8187,21.34,-28.5087,-6.4705,-2.0746,-7.6459,0.7554,-0.31955,76.745,4.4704,
-21.2953,-3.7529,-23.2439,-1.2234,-0.76459,5.9596,-28.2964,-9.579,-4.4471,-6.6877,-6.7828,-8.1796,84.0152,10.6963,
-11.0261,-15.9015,-17.2407,6.8414,13.3813,-8.498,-13.6114,-13.0004,-4.1803,-10.2826,-9.3732,2.3011,64.8743,16.0482,
0.62507,-10.9513,-2.1062,20.4178,26.6784,-22.0881,-0.80634,-7.2254,0.066652,-5.6695,-7.812,3.1627,48.1077,14.0865,
2.0862,-19.7851,9.3966,24.6875,39.1777,-34.8628,12.7291,-6.292,10.5524,4.1616,1.1489,-11.127,45.7211,6.7478,
5.4578,-13.1027,5.336,36.6938,50.927,-46.871,23.4544,-7.4127,24.0192,16.3997,8.5728,-24.5594,54.4668,6.8423,
0.63433,-12.8164,-2.4775,26.0001,61.9714,-57.4785,15.5535,-14.4613,14.4723,10.9206,-1.4325,-11.3698,58.6912,4.9331,
2.5939,-19.0409,3.6659,17.4466,72.3531,-43.0402,10.6242,-11.596,5.6117,4.2707,10.6419,-0.69773,61.1635,4.6371,
-3.0556,-14.4022,2.946,21.8946,82.1119,-47.9502,8.488,-13.3968,7.7724,-3.4779,13.5006,-14.1429,51.9998,-0.13618,
-8.3676,-8.0428,5.2672,34.0675,63.0852,-54.5645,17.4702,-19.087,21.4061,9.2186,5.1977,-17.7899,34.7798,13.972,
2.6242,-17.0512,8.4474,25.5299,45.6317,-42.7985,13.9235,-21.439,19.0094,22.7654,1.3886,-11.2277,18.8196,22.0112,
5.4641,-26.0189,4.9442,9.8981,56.8807,-36.2345,10.0917,-20.1517,5.8804,19.7878,2.305,-9.5552,24.6839,6.5905,
-5.353,-23.9574,14.138,20.9072,39.3679,-48.1604,23.5862,-19.442,19.6276,15.1038,-1.33,-23.0819,20.7049,0.81382,
-1.536,-18.0254,12.7903,27.1447,22.9058,-58.1449,17.0621,-25.7693,29.3255,9.7011,-0.75082,-35.797,21.9606,9.2567,
-0.4446,-21.9383,4.0302,11.416,27.7518,-40.5562,3.0507,-24.2227,13.466,21.1079,11.2821,-19.5492,12.6502,7.702,
-1.9156,-23.1195,13.2802,6.3495,27.5863,-24.7493,11.3598,-12.2796,17.2676,30.3321,11.1051,-4.2762,12.3911,-1.2513,
9.1879,-10.7427,18.4771,20.0686,37.9195,-27.2605,15.6732,-3.5506,29.2197,22.5175,10.4388,-5.5178,25.7476,-5.1724,
8.6371,-9.0998,11.3743,14.7548,36.6427,-22.6271,17.7296,-9.3317,17.4762,11.1761,10.8117,-8.1836,38.3027,-2.864,
1.6248,-9.0532,11.1913,-0.23052,29.9486,-16.7749,16.1665,-17.2635,3.9389,11.0049,8.6639,-4.1959,21.9046,6.7983,
-0.47071,-10.5081,14.5164,2.3938,37.1432,-17.7655,13.1984,-18.2257,12.6941,11.3439,5.1472,10.1559,24.9728,4.3924,
-2.441,-17.8699,-0.34153,3.25,49.0146,-16.7005,4.4142,-22.1271,8.9351,1.6713,4.8384,15.4267,37.5744,-9.9712,
-1.7947,-14.3002,-10.8108,-7.4357,52.4543,-6.2075,5.648,-18.302,-0.093166,1.0721,15.0378,6.009,49.4199,-18.7498,
-3.6851,-10.4454,-4.1679,-5.9903,35.207,-10.8305,13.301,-16.2056,1.9105,7.0019,8.1413,-2.3434,32.3547,-12.6304,
1.032,-10.3176,6.5719,8.4691,18.9946,-16.6733,22.9936,-13.7336,5.2931,16.0728,-6.4472,-4.7002,24.3062,2.2274,
-10.0199,-19.6898,5.1783,10.3449,16.5824,-21.6681,18.6161,-16.9062,3.9762,10.112,-10.4428,-6.4163,14.8541,6.4763,
-14.9136,-13.0126,1.3713,-4.3758,29.6874,-16.8708,3.3992,-17.3905,6.2351,4.0115,-1.3241,2.4608,6.4705,-3.4032,
-1.5309,-3.7402,-1.2089,-1.0024,26.7938,-5.3693,4.3076,-7.8554,6.3604,8.2663,1.2533,-3.1821,17.5713,-4.6972,
4.0557,-6.0133,7.3558,10.5472,12.6989,-13.5383,18.1491,0.10924,14.4709,19.2598,3.6756,-12.4821,26.0079,0.079643,
-6.6778,-5.1531,2.418,6.4167,18.4301,-21.2186,9.9541,-12.3861,10.1059,13.6077,1.9559,-0.24417,16.9546,-10.4153,
-4.7771,3.6478,-8.2164,-4.4575,29.813,-5.8455,2.8637,-19.1348,1.0079,2.302,-0.65846,5.2658,1.8373,-19.2799,
4.4997,10.4224,-3.7273,-2.1925,28.0233,2.8838,9.6844,-4.9995,1.9462,5.1603,-3.6163,-8.0383,-2.6554,-18.1241,
5.2289,8.7978,2.4906,-4.059,32.3361,-7.2795,2.1104,-5.6988,1.8299,11.8446,1.5961,-15.5478,11.6039,-18.0359,
4.9157,4.2733,-4.6518,-7.8111,42.3848,-11.8382,7.9779,-18.3446,-2.2765,11.1335,8.4933,-15.6142,17.7881,-18.9518,
-0.37513,10.0116,-18.4727,-13.3371,41.8402,-1.1371,5.5007,-13.2478,-12.1297,-3.5205,-2.0061,-0.57737,2.6208,-24.8072,
-2.3502,15.4055,-8.2593,-5.5434,25.2298,-3.0664,4.1719,-4.4606,-7.4058,-1.3117,-7.8804,12.3314,-11.6364,-27.3149,
