"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
31.8766,-14.306,1.0285,46.2731,76.0932,-81.2354,33.9337,-5.1417,-1.0285,-25.0139,7.1978,-17.3911,82.2634,-2.0566,
29.306,-0.51402,2.5711,44.7306,85.862,-76.6077,32.3911,0.51402,-3.5991,-26.2219,-1.5421,-15.9386,86.8911,-1.5421,
34.4477,2.5706,-2.5706,49.8723,89.9757,-78.6643,25.1934,5.6557,-13.882,-38.5609,-8.7408,-30.3346,87.9186,-4.6277,
31.3631,2.5711,-14.9105,34.8723,89.9762,-69.4095,15.9386,-2.5711,-20.0517,-33.4192,-19.0237,-28.278,74.5516,4.6272,
29.3065,-0.51451,-10.7969,34.4477,81.7494,-54.4095,16.9671,0.51451,-10.7969,-18.4192,-10.7969,-13.278,75.5792,19.6272,
24.6789,-9.2543,-9.2543,40.1034,66.7494,-53.4709,10.2834,3.0851,-9.2543,-11.3114,-7.1982,-3.0851,80.2068,25.7079,
27.7645,-6.1697,-8.2258,37.0188,68.8959,-51.4143,18.5101,6.1697,-7.1978,-18.5092,-9.2538,-6.1697,76.0942,18.5101,
25.1929,-5.6552,-9.7684,37.5323,61.1832,-60.1551,25.1929,5.6552,-11.8254,-23.1368,-8.7403,-9.7684,68.3814,21.0798,
24.6794,-7.1978,-11.3109,32.9057,50.3863,-69.924,17.4811,7.1978,-17.4811,-33.9337,-7.1978,-13.368,83.2914,13.368,
28.2785,6.6837,-10.7969,33.4197,65.3863,-55.0134,13.882,0.51451,-15.9381,-40.6179,-5.6557,-11.8249,91.0037,-0.51451,
38.0464,21.6837,-7.1982,47.3007,80.3863,-40.0134,27.764,0,-8.2263,-32.9061,-1.029,-6.1702,88.4331,0,
29.8206,24.6794,-9.2548,41.1319,74.0371,-51.4143,24.6794,5.1417,-11.3109,-38.0468,-5.1417,-11.3109,80.2073,-9.2548,
23.6508,20.5657,-12.3394,35.9903,59.6411,-64.7823,10.2834,9.2543,-16.4526,-37.0183,-13.3675,-17.4806,65.2073,-9.2543,
20.0517,12.8544,-16.9666,29.307,48.8447,-60.1551,11.8254,-3.5991,-21.0797,-35.4763,-21.0797,-23.1358,50.2073,3.5991,
22.6223,6.1697,-15.425,30.8486,43.188,-54.4994,9.2538,-6.1697,-12.3399,-40.1039,-18.5092,-15.425,57.5845,7.1978,
19.5382,1.0285,-5.1417,44.2171,40.1039,-64.7823,-5.7462,4.1136,-4.1127,-34.9617,-13.368,-1.0285,67.8679,2.0566,
13.368,-1.0285,-1.0285,45.2451,39.0749,-64.7828,1.0285,2.0566,-8.2268,-23.6513,-12.3399,-1.0285,53.4714,5.1417,
19.5382,-1.0285,-5.1417,42.16,30.8486,-60.6687,16.0285,1.0285,-14.396,-34.9617,-12.3389,-15.4241,47.3012,1.0285,
22.1088,-1.5421,1.5421,41.6455,26.2219,-68.3814,19.0237,6.6842,-8.7403,-48.8437,-5.6552,-15.9386,58.0981,-8.7403,
11.8254,0.51402,3.5991,44.7306,29.307,-72.4946,4.0237,1.543,-7.7123,-40.6174,-4.6272,-6.6832,59.1271,-9.7684,
12.8535,-0.51402,-2.5711,52.9569,33.4192,-68.3819,2.5701,0.51402,-5.6562,-29.307,-1.543,-6.6842,51.9288,5.2316,
22.1078,-5.6552,-2.5711,44.7306,25.1929,-70.438,1.5421,9.7684,-2.5711,-35.4763,-1.5421,-20.0517,41.6455,13.8815,
24.1653,2.5706,12.4289,38.5609,10.1929,-63.2402,-8.7408,17.9951,-9.7688,-36.5048,-10.7969,-17.9951,43.7021,-1.1185,
25.7069,13.3675,24.6789,42.1595,0,-48.2402,-4.1131,19.5377,-6.1702,-23.6508,-6.1702,-2.9951,58.6121,0,
17.4816,0,9.6789,37.0193,2.0571,-48.3297,-9.2543,11.3114,-5.1412,-30.8481,-4.1131,-11.3104,47.3017,7.1982,
18.5087,-12.3394,-1.028,45.2446,17.0571,-59.6411,5.7457,12.3394,-5.1412,-35.9903,-1.028,-17.4816,40.1034,1.028,
14.9105,-23.1368,13.972,39.5894,13.8825,-74.6411,20.7457,4.6272,-7.7123,-36.5043,-4.6272,-10.7964,47.8157,-13.972,
17.9951,-8.1368,22.1083,47.8152,11.8249,-71.4665,5.7457,5.6557,-7.7118,-38.5609,-5.6557,-3.5986,58.0986,-6.6837,
25.7079,-1.028,18.5096,57.584,10.2834,-73.0086,-9.2543,3.0851,-1.028,-38.0464,-1.028,-8.2263,58.6131,1.028,
19.5377,-16.028,10.2824,49.3577,-3.0851,-88.0086,2.0561,-4.1131,0,-26.7359,2.0561,-12.3394,56.556,0,
10.7974,-13.8815,9.7684,45.7586,-7.7123,-73.0086,3.5991,3.5991,-6.6842,-21.0797,-3.5991,-5.6552,58.0981,6.6842,
7.7118,1.1185,11.8249,39.5889,-22.7123,-58.0086,-11.4009,17.9951,-5.6557,-36.0797,-10.7969,-7.7128,43.0981,19.0232,
-1.0285,-1.0285,1.0285,44.2171,-37.7123,-43.0086,-20.5662,30.8486,-4.1127,-32.9057,1.0285,-13.368,28.0981,23.6513,
-16.0285,-6.6842,-0.51402,47.8157,-52.7123,-28.0086,-9.7684,38.5614,-6.6842,-17.9057,16.0285,0.51402,42.6745,17.9946,
-31.0285,-18.5096,-1.028,32.8157,-67.7123,-13.0086,-24.7684,31.8771,-8.2263,-17.4806,4.1131,1.028,35.9903,6.1702,
-22.6228,-16.4526,-2.0571,28.792,-82.7123,1.9914,-39.7684,32.9052,6.7737,-17.4806,-1.028,1.028,20.9903,10.2834,
-29.3065,-17.9951,-16.9671,22.1083,-97.7123,16.9914,-54.7684,24.1644,-2.5706,-2.4806,2.5706,1.5426,5.9903,8.7408,
-35.4763,-23.1368,-25.1929,17.9946,-112.7123,31.9914,-46.7876,21.0797,-17.5706,1.5421,-1.5421,7.7123,13.8815,7.7123,
-23.6508,-17.4806,-20.5657,26.7359,-127.7123,38.0464,-45.2446,30.8491,-12.3394,1.028,-1.028,20.5657,19.5377,15.4245,
-28.2785,-16.9671,-22.1083,19.0232,-140.3624,24.1644,-43.703,19.0232,-6.6847,-1.5426,1.5426,12.853,5.6557,10.7969,
-23.1363,-15.9381,-13.882,30.3346,-125.3624,24.1653,-28.703,23.1363,-6.6837,-3.5986,3.5986,14.91,10.7969,10.7969,
-9.7688,-20.0522,-4.6277,43.7021,-118.7682,24.1644,-24.1653,38.1363,-2.5706,-5.6557,2.5706,23.1363,25.7969,21.0793,
-17.4811,-29.8206,-5.1417,41.1319,-133.7682,9.1644,-39.1653,30.8486,-1.0285,-9.2548,1.0285,12.3389,24.6794,19.5372,
-26.7354,-34.9617,-6.1697,43.188,-134.7063,3.0846,-24.1653,15.8486,-3.0846,-12.3399,5.1417,8.2258,16.4521,17.4811,
-28.2775,-38.5609,-3.5986,43.703,-119.7063,10.7969,-9.1653,20.0522,-2.5706,-12.853,2.5706,11.8259,24.1653,23.1363,
-31.8776,-41.1319,-6.1697,44.2161,-110.0279,7.1978,-24.1653,16.4521,2.0566,-2.0566,-6.1697,10.2829,31.8766,21.5943,
-29.8206,-40.1029,-16.4521,35.9908,-125.0279,2.0566,-39.1653,3.0846,-2.0566,2.0566,-12.3389,5.1417,23.6513,10.2829,
-14.8206,-25.1029,-3.5991,49.8718,-110.0279,17.0566,-24.1653,18.0846,-2.5711,2.5711,-2.5711,16.9666,29.306,25.2829,
-17.4811,-10.1029,-2.0566,51.4143,-107.9713,32.0566,-31.8776,33.0846,-9.2548,-11.3119,-7.1987,13.367,21.5933,28.7915,
-23.1363,-4.6277,-5.6557,40.6179,-122.9713,21.0802,-34.4477,18.0846,4.6277,-9.7688,-6.6837,16.9671,13.882,23.1363,
-22.6218,-3.0851,-9.2543,37.0183,-107.9713,27.764,-28.792,25.7079,3.0851,-9.2543,-6.1692,20.5657,12.3394,17.4816,
-16.4521,3.0846,-3.0846,42.16,-92.9713,42.764,-35.9898,40.7079,-6.1697,-9.2548,-4.1127,20.5662,25.7074,25.7074,
-19.0237,2.5711,-10.7974,41.6455,-97.1734,46.7876,-27.25,30.3351,-2.5711,-10.7974,-4.6272,23.1368,14.9105,22.1088,
-28.278,0.51402,-13.8825,35.4763,-112.1734,31.7876,-19.0237,17.9946,-1.543,-13.8825,-0.51402,15.9386,1.5421,10.7974,
-33.4197,2.5706,-4.6277,29.3065,-101.2866,30.3346,-33.4197,31.3626,-11.8249,-14.91,-2.5706,9.7688,16.5421,13.882,
-32.9052,3.0851,-3.0851,31.8771,-98.716,40.1034,-45.2446,30.8491,-26.8249,-20.5657,-17.5706,9.2553,23.6508,11.3114,
-30.8486,1.0285,-1.0285,32.9057,-113.716,31.8776,-44.2161,20.5662,-23.6503,-17.4811,-26.7354,12.3399,8.6508,9.2548,
-27.25,0.51402,-0.51402,40.6174,-112.598,21.0798,-42.6745,24.1649,-8.6503,-3.5991,-11.7354,17.9956,17.9956,21.0798,
-23.1368,-0.51402,-4.6272,48.8437,-97.598,24.1649,-36.5043,23.1368,-5.6552,-2.5711,0.51402,19.0237,32.9956,24.1649,
-24.1644,-5.6557,5.6557,40.6179,-89.9752,21.0802,-35.4758,9.7688,-13.882,-9.7688,-8.7398,17.9951,20.0522,16.9671,
-26.7359,-16.4526,15.4245,52.4429,-104.9752,6.0802,-37.0183,10.2824,-6.1702,0,-5.1412,25.7069,15.4245,25.7069,
-35.9908,-31.4526,3.0846,53.4714,-119.9752,-8.9198,-35.9908,9.2548,-1.0285,1.0285,-4.1136,13.368,20.5652,24.6794,
-20.9908,-16.4526,14.91,55.0134,-104.9752,6.0802,-20.9908,24.1644,-0.51451,0.51451,-1.5426,-0.51451,32.3916,26.2214,
-6.6842,-1.4526,6.6842,41.6455,-89.9752,21.0802,-19.0237,21.0797,-15.5145,-14.4855,-16.5426,-11.8254,17.3916,11.2214,
-0.51402,13.5474,0.51402,32.3911,-74.9752,36.0802,-21.0798,22.1088,-26.2209,-27.25,-26.2209,-4.6272,2.5711,6.6842,
4.6277,28.5474,-0.51451,26.2214,-62.2117,51.0802,-27.2495,21.0802,-33.4197,-29.3065,-32.3916,-19.6272,0.51451,1.5426,
8.2263,43.5474,5.1412,27.764,-74.0366,66.0802,-30.8491,28.792,-35.9903,-24.6789,-31.8771,-19.5377,0,0,
14.9105,58.5474,0.51402,35.4762,-77.6362,81.0802,-29.306,43.792,-23.1368,-14.9105,-17.9956,-4.5377,-0.51402,10.7974,
24.1649,73.5474,-3.5991,43.7025,-70.438,96.0802,-21.0797,52.9569,-12.8535,-5.6552,-12.8535,3.5991,-7.7123,22.1088,
9.1649,71.466,-0.51451,28.7025,-85.438,89.9757,-23.1363,37.9569,-24.1644,0.51451,-24.1644,-5.6557,-17.9951,15.9391,
-5.8351,66.8394,6.1702,26.7359,-100.438,83.2919,-29.8201,22.9569,-25.7069,6.1702,-20.5657,-6.1702,-11.3114,12.3394,
4.6277,62.2117,2.5706,41.7359,-98.202,76.6082,-23.1363,31.3626,-16.9671,-4.6277,-9.7688,-2.5706,-3.5986,11.8249,
8.7403,61.1832,-8.7403,33.4192,-94.0888,70.4385,-24.1649,32.3911,-19.0237,-19.6277,-14.9105,7.7123,-3.5991,3.5991,
-5.6557,61.1837,-7.7118,36.5048,-80.7209,78.6643,-28.2775,30.3346,-15.9381,-13.882,-12.8539,11.8259,5.6557,16.9671,
-5.6557,47.8162,-3.5986,48.8442,-76.6077,86.8906,-26.2214,37.5328,-3.5986,-1.5426,1.5426,-3.1741,13.882,28.2785,
9.3443,42.6745,-1.5421,48.8437,-87.9191,86.8911,-31.3631,38.5614,-2.5711,-2.5711,-1.5421,-11.8254,1.5421,22.1078,
6.6842,51.9288,-6.6842,49.8718,-87.9191,101.2866,-25.1929,40.6174,-5.6552,-1.5421,-11.8254,1.5421,-6.6842,37.1078,
-8.3158,49.3578,-17.4816,40.1034,-73.0091,104.8857,-12.3394,42.1595,-9.2553,-4.1131,-10.2834,4.1131,6.1692,52.1078,
-9.7688,51.9283,-13.882,41.646,-58.0986,96.1449,-17.9951,43.7021,-7.7118,-7.7118,-3.5986,3.5986,20.0522,67.1078,
-9.2548,54.4994,-15.4241,41.1319,-70.952,90.4897,-32.9951,42.16,-5.1417,-7.1978,-6.1697,5.1417,17.4811,82.1078,
-11.3109,51.4143,-16.4531,42.16,-85.3485,95.6309,-29.8206,48.3292,-2.0566,-3.0846,-2.0566,2.0566,14.396,67.1078,
-10.7964,42.6745,-19.0227,40.6174,-77.6357,92.0323,-14.8206,41.6465,-8.7403,-9.7684,0.51402,-0.51402,25.1939,52.1078,
-14.9105,34.4482,-16.9666,34.4482,-73.5231,77.0323,-22.1088,26.6465,-8.7403,-13.8815,-2.5711,2.5711,19.0237,37.1078,
-10.7969,42.674,-7.7118,44.7311,-78.6643,72.4951,-32.3916,41.646,0.51451,-0.51451,-0.51451,12.8539,4.0237,31.3626,
-14.396,35.9898,-11.3109,39.0749,-81.2354,84.3195,-17.3916,46.2731,-4.1136,-3.0846,-10.2829,8.2258,3.0846,19.5372,
-25.7074,24.6794,-11.3109,37.0188,-75.0652,91.5177,-2.3916,31.2731,-9.2548,-17.4811,-13.368,1.0285,17.4811,12.3399,
-10.7074,39.6794,-0.51402,52.0188,-60.0652,97.1734,-7.7123,39.5894,-8.7403,-7.7123,0.51402,3.5991,2.4811,27.3399,
4.2926,54.6794,-1.5426,50.9003,-45.0652,111.5704,-14.91,51.9293,-14.91,-9.7688,-3.5986,1.5426,-12.5189,26.2214,
13.882,69.6794,-8.7408,48.8442,-46.7872,126.5704,0.089969,44.7311,-10.7969,-22.1083,-7.7118,-8.7408,-27.5189,22.1083,
10.2829,76.0942,-20.5652,38.0468,-31.7872,111.5704,15.09,29.7311,-13.368,-37.1083,-6.1697,-23.7408,-32.9057,7.1083,
25.2829,91.0942,-20.0517,23.0468,-16.7872,99.2305,27.25,24.1649,-28.368,-52.1083,-21.1697,-38.7408,-47.9057,-7.8917,
40.2829,106.0942,-9.2543,20.5657,-1.7872,114.2305,12.25,30.8491,-43.368,-52.4429,-36.1697,-53.7408,-62.9057,-22.8917,
55.2829,121.0942,-16.9666,16.9666,13.2128,129.2305,27.25,29.307,-57.07,-53.9849,-51.1697,-50.8998,-77.6358,-20.0517,
70.2829,136.0942,-21.0802,14.91,28.2128,144.2305,42.25,34.4477,-72.07,-68.9849,-66.1697,-64.2678,-62.6358,-14.91,
85.2829,151.0942,-9.2543,9.2543,43.2128,159.2305,27.25,37.0183,-80.2068,-83.9849,-78.1498,-79.2678,-77.6358,-27.764,
100.2829,166.0942,-6.6837,6.6837,58.2128,174.2305,40.6179,37.5328,-76.6082,-84.8345,-78.6643,-84.8345,-92.6358,-27.2495,
115.2829,181.0942,-19.5372,14.396,73.2128,189.2305,55.6179,29.8206,-76.0942,-74.0371,-73.0091,-70.952,-77.6358,-14.396,
