"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
14.5978,13.5554,2.0854,71.9466,1159.1594,375.3747,-17.7262,-3.1279,-17.7262,-7.2987,-9.3846,-2.0854,-5.3328,4.0513,
8.3421,19.8111,-7.2987,66.7333,1174.1594,369.118,-13.5554,-3.1279,-12.5129,-6.2562,-8.3421,3.1279,-12.5129,19.0513,
4.1708,17.7257,-5.2133,61.5196,1189.1594,367.0326,-9.3841,3.1283,-25.0248,-6.2567,-8.3416,-3.1283,-19.8116,17.7257,
5.7345,2.7257,3.6496,69.34,1204.1594,361.2981,-9.9063,-0.52123,-38.0589,-14.0771,-2.6071,-11.9912,-5.7355,7.8204,
3.6491,-3.6491,-0.52172,71.4254,1219.1594,356.0843,-8.8633,-2.6066,-28.6744,-24.5031,3.6491,-14.0766,0.52172,20.3333,
4.692,8.8628,-8.8628,76.6391,1234.1594,359.2122,-3.6496,0.52123,-26.589,-29.7173,-0.52123,-14.0761,-10.9487,5.3333,
9.9053,3.6496,-0.52123,78.724,1249.1594,358.1698,0.52123,-3.6496,-30.7603,-19.2903,-3.6496,-9.9063,-11.9912,4.692,
11.9912,-0.52123,6.7769,75.5957,1264.1594,358.1698,-3.6496,-2.6071,-25.5465,-15.1195,0.52123,-2.6071,-1.5647,19.692,
11.9912,5.7345,0.52123,73.5108,1275.7512,358.1698,-4.692,-2.6071,-21.3752,-20.3328,-0.52123,-1.5647,-0.52123,26.5885,
13.0341,2.6066,-1.5642,72.4678,1260.7512,358.1702,0.52172,-4.6925,-23.4611,-18.2474,-0.52172,-5.735,-5.735,11.5885,
9.9063,3.6496,-5.7345,73.5108,1245.7512,353.9989,-14.4783,1.5647,-28.6744,-14.0761,-5.7345,0.52123,-7.8204,-0.52123,
-1.0429,7.2987,-17.7262,58.5108,1230.7512,347.2215,-29.4783,1.0429,-23.9819,-18.7686,-14.5978,9.3846,-10.427,14.4788,
2.0854,12.5119,-6.2562,58.3917,1215.7512,350.3489,-22.9394,-2.0854,-17.7262,-23.9829,-12.5129,10.427,-13.5554,25.0243,
1.5637,14.0771,0.52123,69.34,1200.7512,344.6149,-15.1195,-0.52123,-25.546,-20.3328,-11.9912,8.8628,-16.162,10.0243,
-1.5642,8.8623,1.5642,63.0838,1185.7512,336.2728,-26.589,5.735,-23.4606,-7.8209,-14.0766,18.2474,-8.8633,-3.6501,
-1.0425,0,2.0849,57.3488,1170.7512,330.5378,-23.9824,0,-34.4089,-13.5549,-27.1107,10.4275,-19.8116,11.3499,
0.52172,2.6066,-0.52172,63.0838,1155.7512,328.9746,-22.4182,-3.6491,-43.2722,-22.4182,-20.3323,3.6501,-19.2898,26.3499,
0.52123,4.692,-13.0336,70.3824,1140.7512,324.8033,-34.9306,-2.6071,-39.1014,-11.9912,-10.9487,6.7779,-4.2898,21.3752,
5.2133,-1.0425,-20.854,69.8612,1125.7512,327.4095,-23.9824,1.0425,-36.4948,-6.2567,-15.6408,6.2557,-8.3416,12.5124,
8.8628,-1.5637,-11.9912,62.0408,1110.7512,326.8882,-8.9824,1.5637,-38.0589,-16.162,-14.0761,2.6071,-13.0336,16.162,
7.8204,-0.52123,-2.6071,67.2551,1095.7512,311.8882,-19.2903,-7.8204,-38.0584,-20.3328,-15.1195,2.6071,0.52123,17.2044,
11.9917,-3.6491,-0.52172,66.2121,1080.7512,296.8882,-19.2898,0.52172,-30.7598,-13.0341,-15.119,7.8209,-2.6066,15.119,
10.9487,-2.6071,-2.6071,53.6992,1065.7512,289.351,-10.9487,7.8204,-26.5885,-13.0336,-9.9053,9.9063,-9.9053,2.6071,
5.2138,1.0429,-6.2562,44.8369,1050.7512,285.7019,-17.7262,-3.1279,-30.2386,-18.7686,-13.5554,4.1713,-1.0429,10.427,
7.8204,-6.7779,-0.52123,30.7593,1035.7512,278.9235,-16.162,-14.0771,-35.9735,-19.2903,-19.2903,2.6061,0.52123,25.427,
3.1283,-17.7267,-1.0425,26.0673,1020.7512,271.1031,-12.5124,-19.8116,-50.0501,-22.9399,-20.854,7.2992,1.0425,20.854,
3.1283,-10.4275,-4.1708,41.0673,1005.7512,275.2739,2.4876,-10.4275,-46.9223,-26.0683,-12.5124,8.3416,12.5124,5.854,
11.47,0,0,47.9647,990.7512,283.6155,7.2992,-4.1708,-34.4099,-25.0248,-10.4275,5.2133,-2.4876,-1.0434,
6.7769,-0.52123,0.52123,39.1009,975.7512,271.6244,-7.7008,-9.9063,-40.1443,-21.3762,-20.3328,10.9477,-11.9912,6.7769,
1.0429,-14.5978,3.1288,40.6661,960.7512,258.5912,-18.7686,-7.2987,-42.751,-19.8111,-13.5554,3.1288,3.0088,-1.0429,
7.8209,-21.3747,11.9917,55.6661,945.7512,266.4116,-3.7686,1.5642,-38.0584,-29.7168,-2.6066,-4.6915,18.0088,-3.6491,
0.52123,-33.8876,1.5637,44.3151,930.7512,258.0695,-10.9487,-13.4358,-48.4859,-43.2727,-14.0771,-0.52123,11.9912,3.6496,
1.0425,-38.5802,-1.0425,36.4948,915.7512,246.0783,-13.5549,-26.0673,-52.1355,-36.4948,-17.7257,6.2567,4.1708,13.5549,
13.0336,-23.5802,10.9487,51.4948,900.7512,261.0783,-2.6061,-11.0673,-44.3147,-25.546,-10.9477,0.52123,-6.7769,2.6071,
16.6827,-25.0253,15.6403,52.135,885.7512,275.2744,1.0429,3.9327,-36.4948,-30.2386,-5.2138,-2.0854,-1.0429,-1.0429,
17.2049,-31.8022,1.5642,44.3147,870.7512,260.2744,-9.9058,-7.8209,-42.2297,-43.2727,-16.1625,-1.5642,13.9571,13.9571,
13.5549,-16.8022,-6.2567,42.7515,855.7512,258.5917,-16.6832,-4.1708,-53.178,-33.3664,-28.1532,4.1708,12.5124,22.9399,
-1.0425,-16.6832,0,35.4523,840.7512,273.189,-13.5549,2.0849,-58.3917,-25.0248,-27.1107,10.4275,0,7.9399,
8.8628,-24.5036,0.52123,46.4001,825.7512,269.5395,-5.7355,-0.52123,-44.3151,-22.4187,-12.1107,11.9912,-8.8628,21.3752,
11.47,-17.7257,-2.0849,54.2204,810.7512,255.4634,-3.1283,0,-29.3151,-11.47,-1.0425,1.0425,0,14.5983,
-3.53,-22.4182,6.7779,56.8276,795.7512,241.3863,-1.5637,-1.5637,-27.6319,-1.5637,1.5637,1.5637,15,-0.4017,
-10.4265,-32.3235,6.2567,60.4771,780.7512,227.3102,-5.2133,-7.2982,-33.3664,-9.3841,0,14.5983,30,0,
0.52123,-22.4177,-0.52123,52.6568,765.7512,232.0022,-9.9053,-5.7345,-34.9306,-7.8204,-2.6061,19.2903,22.4187,15,
0.52123,-15.1195,-5.7355,51.6143,750.7512,246.5995,-1.5647,-0.52123,-46.4005,-7.8204,-16.162,5.7345,10.9487,25.546,
-0.52123,-15.1185,-2.6061,51.6143,735.7512,252.8572,4.693,-0.52123,-51.6138,-21.3752,-15.1185,0.52123,21.3762,10.9487,
4.692,-5.7345,6.7779,51.6143,720.7512,255.9846,-4.692,0.52123,-46.4005,-15.1195,-8.8628,-0.52123,15.1195,-4.0513,
7.2987,1.0429,7.2987,54.2209,705.7512,256.5063,-7.2987,2.0854,-42.751,-2.0854,-11.4695,-2.0854,0.11953,-3.1279,
3.6491,-0.52172,-1.5642,48.4855,690.7512,251.8133,-4.6925,-5.735,-45.3576,-10.9482,-14.0766,0.52172,4.6925,11.8721,
-3.1279,5.2138,-11.4704,41.7085,675.7512,239.8221,-17.7262,-11.4704,-59.4347,-22.9394,-20.8545,3.1279,3.1279,26.8721,
2.6066,14.0766,-4.6925,41.1873,660.7512,242.4292,-11.9907,-2.6066,-50.5714,-15.119,-16.1615,3.6501,5.735,11.8721,
10.9487,3.6496,-0.52123,42.2292,645.7512,247.643,-3.6496,0.52123,-41.1873,-11.9912,-14.0771,-6.7779,9.9053,-3.1279,
8.3426,-6.2557,-4.1708,57.2292,630.7512,246.0793,-8.3416,4.1708,-47.9642,-13.5549,-14.5973,-6.2557,11.47,5.2142,
2.6061,-6.7779,-1.5647,64.1267,615.7512,239.3014,-3.6496,0.52123,-50.5714,-11.9912,-10.9487,8.7443,13.0336,-0.52123,
-0.52172,0.52172,-7.8199,56.828,600.7512,237.216,-11.9907,-11.9907,-53.6992,-21.3757,-19.2898,17.2049,8.8633,4.6925,
0.52123,-0.52123,-6.7779,46.4001,585.7512,243.4722,-19.2903,-6.7779,-52.6572,-13.0346,-27.6319,8.8628,3.6496,19.6925,
-1.0425,-15.5212,1.0425,42.7505,570.7512,232.5235,-5.2133,0,-53.1785,0,-25.0248,11.47,-1.0425,19.8116,
-5.735,-24.5041,-1.5642,47.443,555.7512,218.4469,4.6925,-1.5642,-55.7851,-5.735,-25.5465,15.119,1.5642,7.8199,
-3.6496,-17.2044,-0.52123,49.5284,540.7512,219.4898,7.8204,-6.7779,-40.7851,-10.9487,-15.1195,15.1195,8.8628,0.52123,
0,-18.7691,0,51.0921,525.7512,228.3527,3.1274,-6.2567,-27.1107,-18.7691,-1.0434,10.4265,11.469,-7.2992,
-2.0859,-21.8975,-9.3841,43.7939,510.7512,239.8226,-1.0425,-5.2133,-31.2815,-17.7267,1.0425,5.2133,1.0425,7.7008,
-4.1703,-13.5554,-8.3411,41.7085,495.7512,233.5664,5.2138,-4.1703,-30.2386,-2.7267,-1.0429,10.427,-3.1279,22.7008,
-8.8628,-0.52123,-13.0336,45.3576,480.7512,218.5664,0.52123,-4.692,-29.7168,1.5647,-6.7769,2.6071,-3.6496,16.162,
3.6496,8.8628,-6.7779,38.0584,465.7512,221.5747,-3.6496,4.692,-28.6744,-2.6071,0.52123,-1.5637,-0.52123,1.162,
8.3416,2.0849,-5.2133,36.4948,450.7512,229.3951,-6.2567,1.0425,-27.1107,0,-3.1283,-2.0859,-8.3416,0,
-1.5642,2.6066,-9.9058,42.2297,435.7512,219.4893,-2.6066,-9.9058,-20.3333,1.5642,-8.8633,9.9058,-9.9058,3.6491,
-2.6071,5.7345,-3.6496,33.8876,420.7512,212.1907,1.5637,-13.0336,-15.1195,-2.6071,0.52123,14.0761,-3.6496,-0.52123,
4.692,-0.52123,2.6071,37.016,405.7512,212.1907,0.52123,-8.8628,-23.4611,-5.7345,0.52123,-0.52123,-9.9053,-3.6496,
0,0,1.0425,40.6656,390.7512,212.7119,3.1283,-4.1708,-20.854,-7.2992,-2.0849,1.0425,-2.0849,-18.6496,
-7.8199,-0.52172,-7.8199,35.973,375.7512,205.9345,0.52172,-7.8199,-9.9058,-8.8633,2.6066,6.7774,11.9907,-4.6925,
-6.7774,-15.119,-14.0766,37.0165,360.7512,192.3796,-5.735,-16.1615,-8.8623,-6.7774,5.735,6.7774,9.9058,10.3075,
-16.1625,-26.589,-13.0341,37.0155,345.7512,177.7813,-13.0341,-19.2908,-4.6925,-1.5642,15.119,2.6066,1.5642,21.3747,
-25.5465,-33.8881,-11.9917,43.2722,330.7512,174.653,-23.4606,-18.2474,-1.5642,5.735,24.5031,7.8199,1.5642,6.3747,
-21.3752,-42.2292,-14.0771,38.0584,315.7512,172.5676,-31.8027,-22.4187,-10.9487,3.6496,9.9053,15.1195,-3.6496,11.9912,
-8.3416,-27.2292,0,42.7515,300.7512,175.1747,-19.8116,-13.5549,-8.3416,0,1.0425,22.9399,-5.2133,16.6832,
-23.3416,-19.2898,-6.7774,27.7515,285.7512,171.5256,-28.6739,-15.119,-6.7774,5.735,2.6066,20.3333,-2.6066,5.735,
-38.3416,-34.2898,-21.7774,12.7515,270.7512,163.7052,-43.6739,-25.0243,-15.6403,5.2138,5.2138,8.3421,-2.0854,2.0854,
-23.3416,-19.2898,-21.3757,27.7515,255.7512,172.5681,-38.0589,-10.0243,-11.9907,8.8633,16.1615,22.4182,2.6066,-2.6066,
-8.3416,-4.2898,-12.5124,31.2815,240.7512,168.919,-34.4089,-14.5973,-9.3841,15.6408,4.1708,31.2815,-9.3841,-6.2557,
-6.7774,-0.52172,-13.0341,29.7173,225.7512,173.6105,-35.973,-18.2474,-5.735,24.5041,0.52172,26.589,-14.0766,8.7443,
3.6496,14.4783,-24.5036,27.6319,217.4039,186.1234,-30.7603,-9.9063,-20.735,9.5041,-3.6496,19.2903,-25.546,-4.692,
18.6496,29.4783,-18.2469,24.5036,232.0022,201.1234,-22.4177,3.6496,-29.7168,-5.4959,-10.9487,27.6319,-28.6744,-3.6496,
23.4611,44.4783,-16.162,19.2903,217.0022,195.5075,-37.4177,-7.8204,-43.2717,-20.3328,-25.9487,12.6319,-32.8452,9.9063,
38.4611,59.4783,-4.1708,32.324,232.0022,198.1146,-23.9824,1.0425,-40.6656,-20.854,-16.6832,-1.0425,-18.7681,5.2133,
53.4611,74.4783,-4.1708,27.1107,247.0022,197.0721,-10.4265,9.385,-39.6231,-26.0673,-18.7681,4.1708,-26.0673,-5.2133,
68.4611,89.4783,-19.1708,12.1107,240.8656,182.0721,-25.4265,7.2987,-43.7934,-18.7686,-33.7681,2.0854,-40.6661,-2.0854,
79.2457,104.4783,-10.427,10.427,225.8656,167.0721,-40.4265,20.8535,-38.5802,-3.7686,-30.2386,-4.1713,-30.2386,3.1279,
85.5019,119.4783,-4.1708,25.427,210.8656,152.2348,-30.2381,23.9824,-46.9223,-18.7686,-26.0673,-13.5549,-40.6656,4.1708,
79.7665,134.4783,-13.0336,25.546,195.8656,138.1587,-39.1019,16.162,-51.6143,-33.7686,-41.0673,-16.162,-55.6656,13.0336,
76.6396,130.86,-6.7774,20.3333,180.8656,123.1587,-44.3146,21.3757,-44.3146,-24.5031,-40.1438,-8.8623,-40.6656,6.7774,
75.0749,128.2529,-3.1279,30.2386,165.8656,108.1587,-39.6226,29.1961,-40.6651,-15.6403,-29.1951,2.0854,-25.6656,-2.0854,
60.0749,113.2529,-11.9907,32.8457,150.8656,93.1587,-31.8022,27.6314,-44.3147,-19.2898,-28.6739,2.6066,-23.4606,-2.6066,
52.135,98.2529,-2.0854,37.5377,135.8656,78.1587,-16.8022,35.4518,-43.7934,-18.7686,-18.7686,2.0854,-16.6827,-11.4695,
44.8359,83.2529,-1.0429,28.1527,120.8656,63.1587,-12.5129,26.0678,-42.751,-25.0253,-22.9394,1.0429,-18.7686,-12.5129,
43.2727,68.2529,-4.692,26.5895,105.8656,48.1587,-19.2893,11.0678,-43.2717,-22.4177,-30.7593,4.692,-33.7686,2.4871,
41.1873,53.2529,-3.6491,33.8881,90.8656,33.1587,-17.2049,18.2474,-48.4855,-25.5465,-28.6739,3.6491,-44.3147,17.4871,
37.016,49.5284,9.9063,37.016,75.8656,18.1587,-2.2049,33.2474,-41.1868,-27.6319,-16.162,-0.52123,-29.3147,2.4871,
41.708,41.708,14.5973,44.8364,60.8656,3.1587,-1.0425,30.2381,-37.5372,-15.6408,-18.7691,0,-14.3147,-12.5129,
37.5377,26.708,1.0429,36.4953,45.8656,-11.8413,-4.1703,17.7262,-46.9218,-13.5554,-26.0678,-1.0429,-16.6827,2.4871,
32.8452,21.3752,2.6071,25.546,30.8656,-13.0336,9.9063,19.2903,-46.4001,-23.4611,-21.3752,-2.6071,-13.0336,-2.6071,
35.4523,27.1107,7.2992,32.324,18.7691,-7.2992,13.5559,23.9824,-49.0072,-31.2805,-28.1532,-13.5549,-11.47,-17.6071,
32.324,21.8965,7.2992,31.2815,5.2133,-7.2992,10.4275,17.7257,-52.1355,-30.2381,-22.9399,-21.8965,-20.854,-5.2133,
25.546,18.2479,4.692,33.8876,-9.7867,-7.8204,13.0336,16.162,-38.0584,-22.4177,-10.9487,-6.8965,-14.0761,9.7867,
18.2474,15.119,-1.5642,30.7598,-24.7867,-16.1615,7.8199,19.2898,-27.6314,-16.1615,-20.3323,1.5642,-5.735,15.119,
19.8116,14.5983,10.4275,21.8975,-39.7867,-20.854,6.2567,27.1107,-25.0248,-15.6408,-14.5973,1.0425,-1.0425,0.11903,
15.119,7.8209,3.6501,17.2049,-54.7867,-25.5465,1.5642,16.1625,-32.8447,-22.4182,-10.9482,1.5642,-6.7774,-1.5642,
18.7686,19.8111,-6.2572,17.7252,-59.4352,-20.8545,2.0854,14.5978,-29.1961,-7.4182,-6.2572,10.427,-2.0854,5.2128,
21.8965,32.324,-3.1283,20.854,-63.6055,-21.8965,4.1708,29.1956,-32.324,0,-8.3416,11.47,0,0,
19.8111,22.9394,-5.2138,26.0678,-75.0749,-34.4094,7.2987,32.3235,-37.5377,-15,-14.5978,3.1279,2.0854,-2.0854,
20.854,11.47,-10.4275,30.2381,-85.5024,-42.7515,11.47,27.1097,-25.0248,-25.0248,-14.5983,0,0,12.9146,
30.2386,23.9829,2.0854,41.7085,-90.7152,-27.7515,13.5554,39.6236,-25.0243,-10.427,-9.3836,-2.0854,-5.2128,27.9146,
17.7262,14.5978,3.1279,28.1527,-105.7152,-32.3245,2.0854,31.281,-40.0243,-14.5978,-20.8545,-15.6413,-2.0854,12.9146,
20.8545,14.5978,7.2987,26.0678,-90.7152,-39.6226,7.2987,25.0253,-44.8369,-16.6837,-20.8545,-7.2987,9.3846,-2.0854,
35.4518,29.5978,9.3846,35.4518,-75.7152,-35.4518,16.6837,35.4518,-29.8369,-12.5119,-14.5978,-6.2562,-2.0854,2.0854,
34.4099,37.5372,7.2992,28.1532,-90.7152,-33.3664,11.47,44.8364,-29.1956,-18.7681,-14.5973,-21.2562,-7.2992,8.3416,
26.5895,40.1443,2.6071,23.4611,-105.7152,-37.016,-0.52123,33.8886,-35.9725,-18.2469,-21.3752,-9.9053,7.7008,0.52123,
23.9824,37.5372,-7.2992,11.47,-99.0573,-41.708,-3.1284,21.8965,-33.3664,-7.2992,-26.0683,5.0947,3.1284,15.5212,
28.1532,29.1956,-6.2567,10.4275,-102.1852,-40.6656,7.2992,30.2381,-31.2815,-6.2567,-15.6408,6.2567,-6.2567,30.5212,
18.2474,17.2049,-8.8633,13.0341,-117.1852,-44.3147,0.52172,24.5031,-34.9306,-18.2474,-13.0341,2.6066,2.6066,15.5212,
22.9394,11.4704,4.1713,20.8545,-132.1852,-41.7085,3.1288,19.8121,-30.2386,-11.4695,-17.7262,-2.0854,2.0854,0.52123,
30.2381,9.3841,15.6408,35.8545,-121.9967,-43.7939,14.5983,32.324,-31.2815,-9.3841,-21.8965,-11.47,-10.4275,13.5549,
20.8545,8.3421,4.1713,36.4953,-136.9967,-44.8359,13.5554,40.6661,-28.1527,-21.897,-17.7262,-4.1703,3.1279,-1.4451,
19.2903,7.8204,-4.692,30.7593,-151.9967,-29.8359,4.692,38.0584,-21.3752,-22.4187,-13.0336,3.6496,18.1279,-3.6496,
14.5978,5.2138,-3.1279,34.4094,-138.6799,-14.8359,3.1279,35.4518,-36.3752,-21.897,-21.897,-6.2562,13.5554,11.3504,
7.8209,2.6066,-2.6066,35.974,-128.7741,-5.735,10.9492,33.8881,-45.3571,-20.3323,-20.3323,-3.6491,2.6066,16.1625,
12.5124,0,-4.1708,35.4523,-143.7741,-8.3416,2.0849,30.2381,-31.2815,-13.5549,-7.2992,0,9.3841,11.47,
18.7681,-6.2567,5.2133,38.5797,-158.7741,-12.5124,-6.2567,30.2381,-16.2815,-6.2567,7.7008,-6.2567,21.8965,25.0248,
3.7681,-21.2567,-1.0425,36.4948,-173.7741,-27.5124,-10.4275,15.2381,-1.2815,-11.47,22.7008,-8.3416,20.854,21.8965,
3.1283,-21.8965,-3.1274,43.7939,-188.7741,-34.4089,0,18.7691,-2.0849,-6.2557,15.6408,3.1283,21.8975,6.8965,
15.6403,-6.8965,2.0854,39.6226,-203.7741,-20.8545,11.4695,33.7691,-7.2987,-4.1703,3.1279,-4.1703,18.7686,-8.1035,
14.5973,-1.0425,1.0425,41.708,-209.5841,-11.47,14.5973,30.2381,-9.3841,-7.2992,5.2133,-4.1708,14.5973,-6.2567,
6.7774,-9.9058,-11.9907,31.8022,-210.1053,-14.0766,3.6501,15.2381,-24.3841,-10.9482,-1.5642,10.8292,1.5642,8.7433,
8.3416,4.1708,0,17.7257,-205.4132,-13.5549,0,16.6832,-37.5372,-7.2992,-12.5124,15.6408,-8.3416,20.854,
13.5554,19.1708,6.2562,20.8545,-202.2849,-14.5978,3.1279,22.9394,-35.4518,-3.1279,-18.7686,6.2562,-10.427,5.854,
9.3841,4.1708,-7.2992,17.7257,-207.4987,-18.7691,-4.1708,16.6832,-28.1532,1.0425,-11.47,7.2992,-1.0425,11.47,
4.6925,-2.6066,-8.8633,20.3333,-206.9769,-6.7774,-8.8633,22.4182,-27.6314,4.6925,-7.8199,7.8209,2.6066,17.2049,
6.7774,6.7774,-11.9907,24.5031,-206.9774,2.6066,-5.735,25.5465,-32.8457,-2.6066,-11.9907,2.6066,-7.8199,10.9482,
18.2474,0.52172,-9.9058,16.1615,-218.4474,-0.52172,-7.8209,19.2898,-21.3757,-0.52172,-4.6925,15.119,3.6491,25.9482,
17.7257,-5.2133,-13.5549,12.5124,-233.4474,-8.3416,-22.8209,12.5124,-17.7257,3.1283,-3.1283,16.6832,14.5983,26.0673,
14.0761,-6.7779,-9.9063,20.3328,-248.4474,-8.8628,-15.1195,19.2903,-24.5036,1.5637,-0.52123,1.6832,7.8204,11.9912,
29.0761,-4.1708,5.0937,19.8116,-238.7797,-5.2133,-0.11953,28.1532,-22.9389,2.0859,-5.2133,0,-5.2133,0,
31.8032,3.6501,1.5642,5.735,-223.7797,-1.5642,-10.9482,14.0766,-19.2898,4.6925,-17.2039,11.9917,-1.5642,-4.6915,
22.4177,14.0761,-13.4358,-7.8204,-229.9168,-3.6496,-23.4611,4.692,-26.5895,5.7345,-21.3752,3.6496,9.9053,7.8204,
23.9824,29.0761,-9.3841,-3.1284,-238.7797,3.1284,-16.6832,13.5549,-31.2815,8.3416,-18.7681,-6.2557,12.5124,20.854,
17.2049,25.5465,-3.6501,-5.735,-248.6859,2.6066,-20.3333,10.9482,-28.6749,9.9058,-22.4182,-2.6066,3.6491,5.854,
12.5124,16.6832,-10.4265,0,-263.6859,-5.2133,-20.854,8.3416,-20.854,2.0859,-14.5973,0,5.2133,5.2133,
13.5549,20.854,-8.3416,8.3416,-262.762,-1.0425,-11.47,17.7257,-14.5983,0,-6.2567,0,19.8116,20.2133,
13.5549,26.0683,-2.0849,-1.0425,-258.5912,6.2567,-11.47,28.1532,-11.47,1.0425,-9.3841,1.0425,7.2992,5.2133,
27.1107,35.4523,3.1284,11.47,-263.805,13.5549,-7.2992,32.324,-6.2557,-3.1284,-6.2557,4.1708,-7.7008,-9.7867,
24.5041,26.589,1.5642,13.0341,-274.7532,8.8633,-8.8633,17.324,-15.119,-6.7774,-7.8199,-1.5642,-2.6066,5.2133,
9.5041,19.2903,-7.8204,0.52123,-273.7103,0.52123,-11.9912,2.324,-20.3328,6.7779,-7.8204,-0.52123,11.9912,20.2133,
-0.52123,27.6319,-22.8204,-3.6496,-285.1807,-0.52123,-24.5036,0.52123,-6.7779,16.162,6.7769,1.5637,8.8628,5.2133,
-4.692,15.1195,-25.546,-8.8628,-300.1807,-5.7345,-39.5036,0.52123,7.8204,10.9487,15.1195,-0.52123,3.6496,0.52123,
-18.2474,1.5642,-24.5031,-3.6491,-315.1807,-13.0331,-54.5036,-1.5642,3.6501,9.9058,6.7774,11.9917,6.7774,15.5212,
