"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
56.7831,24.0433,23.0205,-92.5924,-83.367,192.1125,870.4511,421.0143,-55.7602,-11.766,-25.0662,3.581,-3.581,-93.6162,
41.7831,31.2054,26.0891,-87.477,-72.13,207.1125,885.4511,436.0143,-58.8298,-12.7888,-21.9976,6.6506,-6.6506,-96.6848,
51.1568,38.8794,11.0891,-102.477,-57.13,222.1125,900.4511,451.0143,-73.8298,-27.7888,-32.7392,-8.3494,-10.2312,-107.4274,
60.876,41.4366,-3.5805,-107.9398,-42.13,237.1125,915.4511,466.0143,-73.1534,-33.2516,-34.2745,-6.6501,3.5805,-100.7778,
50.1329,26.4366,-3.0691,-111.5199,-27.13,252.1125,930.4511,481.0143,-68.5495,-23.5314,-35.8088,2.0462,-2.0462,-107.4274,
65.1329,41.4366,11.9309,-96.5199,-21.4857,267.1125,945.4511,496.0143,-59.3407,-16.3703,-22.5086,-3.0691,3.0691,-95.15,
64.9685,51.6682,15.8589,-95.6615,-6.4857,282.1125,960.4511,511.0143,-74.3407,-31.3703,-37.5086,-18.0691,-6.6501,-105.8931,
58.8298,36.6682,12.7888,-102.824,-3.581,297.1125,975.4511,526.0143,-67.0147,-21.9976,-29.1587,-5.6277,3.581,-92.5924,
57.8064,21.6682,5.6273,-103.8474,-18.581,312.1125,990.4511,541.0143,-67.0142,-23.02,-31.2049,1.5348,-1.5348,-95.6624,
55.2483,24.5543,14.3236,-101.2892,-18.4161,327.1125,1005.4511,556.0143,-64.457,-31.7173,-27.6249,-10.2312,10.2312,-97.1968,
51.6672,13.8122,13.8122,-100.7778,-13.8122,342.1125,1020.4511,571.0143,-59.8531,-28.1363,-27.1125,-18.9275,25.2312,-106.916,
66.6672,28.8122,4.6039,-87.477,-10.7431,354.512,1035.4511,586.0143,-55.7602,-13.1363,-23.0205,-4.6039,40.2312,-113.0547,
74.1763,43.8122,19.6039,-93.6157,-1.5348,339.512,1050.4511,601.0143,-67.0142,-12.7883,-34.2745,-8.6959,25.2312,-118.1705,
74.6882,50.1324,34.6039,-97.1972,1.0229,324.512,1053.8158,616.0143,-66.5033,-11.2545,-33.7636,-2.0467,10.2312,-103.3354,
59.6882,35.1324,39.3898,-107.9398,-13.9771,334.0492,1068.8158,631.0143,-67.0142,-7.673,-33.2516,5.6273,24.0429,-99.7549,
46.04,20.1324,28.6472,-107.4279,-28.9771,336.6069,1083.8158,646.0143,-76.7339,-6.1392,-39.9018,1.0229,18.4166,-114.7549,
56.7831,34.275,32.2283,-107.9393,-13.9771,321.6069,1089.1137,661.0143,-86.4542,-13.8117,-48.5981,-9.7192,3.4166,-129.7549,
49.1101,19.275,26.601,-119.7058,-14.3236,306.6069,1104.1137,676.0143,-80.8269,-22.5086,-49.1101,-10.2312,10.2312,-118.6819,
52.6906,4.275,11.601,-117.1471,0.67638,316.656,1119.1137,691.0143,-87.477,-31.2054,-50.6449,-11.766,3.581,-111.0089,
67.6906,19.275,20.4623,-113.5671,15.6764,329.4448,1113.157,706.0143,-102.477,-41.9485,-65.4804,-22.509,-11.419,-124.8216,
66.5033,20.4623,35.4623,-113.5661,9.2078,314.4448,1111.1113,721.0143,-110.4975,-43.9942,-77.7568,-27.6244,-9.2078,-120.7282,
71.6186,5.4623,47.0638,-102.3126,10.2307,299.4448,1126.1113,736.0143,-102.3126,-38.8789,-70.5957,-26.6015,-1.0229,-105.7282,
73.1534,18.9275,56.7835,-96.6853,8.6969,285.9625,1130.0388,751.0143,-87.3126,-32.2288,-59.8531,-26.0896,-8.6969,-99.7549,
64.968,33.9275,71.7835,-83.3846,-6.3031,300.9625,1145.0388,766.0143,-72.3126,-17.2288,-51.6677,-11.0896,6.3031,-97.7087,
49.968,38.3675,68.0376,-89.5228,-20.9738,310.5178,1160.0388,781.0143,-70.0833,-16.8813,-51.6677,-15.8584,15.8584,-95.662,
34.968,23.3675,53.0376,-102.3126,-5.9738,295.5178,1145.0388,796.0143,-85.0833,-31.8813,-66.6677,-30.8584,0.85842,-110.662,
28.6468,26.601,68.0376,-87.3126,-3.0691,280.5178,1130.0388,811.0143,-83.8965,-42.9709,-60.3646,-15.8584,3.0691,-109.4741,
17.9042,11.601,53.0376,-102.3126,-4.6039,276.7542,1140.269,826.0143,-98.8965,-27.9709,-70.0843,-0.85842,15.8584,-107.9393,
32.9042,2.0462,38.0376,-106.4055,10.3961,261.7542,1132.596,841.0143,-98.2196,-35.8098,-75.7116,-14.3236,0.85842,-110.498,
47.9042,17.0462,53.0376,-91.4055,-4.6039,246.7542,1117.596,856.0143,-83.2196,-25.0667,-60.7116,-0.51192,0.51192,-95.498,
62.9042,6.1387,68.0376,-97.1968,-19.6039,231.7542,1123.3882,871.0143,-77.7573,-23.5324,-52.1796,-1.0234,1.0234,-95.151,
58.3183,-8.8613,53.0376,-101.2887,-4.6039,246.7542,1138.3882,886.0143,-92.7573,-25.5777,-67.1796,-9.2078,9.2078,-95.1505,
73.3183,-12.7883,51.6682,-88.4994,10.3961,248.1075,1123.3882,901.0143,-84.407,-27.1125,-64.9675,-9.7197,9.7197,-94.6386,
88.3183,2.2117,66.6682,-84.9189,-4.6039,233.1075,1108.3882,916.0143,-69.407,-19.4394,-51.1563,-1.0229,1.0229,-86.9656,
103.3183,-10.2312,81.6682,-99.9189,10.3961,220.9945,1123.3882,927.9718,-76.7344,-27.6239,-55.2483,-16.0229,10.2312,-93.1043,
94.6391,-19.9509,96.6682,-100.7773,25.3961,206.1595,1138.3882,937.6915,-77.2454,-40.4132,-50.6439,-31.0229,19.9509,-102.823,
109.6391,-4.9509,111.6682,-85.7773,10.3961,200.0203,1123.3882,952.6915,-62.2454,-25.4132,-35.6439,-16.0229,12.7888,-87.823,
124.6391,10.0491,126.6682,-70.7773,-4.6039,197.4631,1108.3882,939.2259,-49.1096,-10.4132,-31.7168,-5.1153,5.1153,-72.823,
124.8211,9.2083,141.6682,-85.7773,10.3961,200.5322,1093.3882,924.2259,-64.1096,-25.4132,-46.7168,-20.1153,-9.2083,-87.823,
135.5637,24.2083,156.6682,-100.7773,25.3961,215.5322,1078.3882,909.2259,-79.1096,-40.4132,-61.7168,-35.1153,-24.2083,-102.823,
150.5637,39.2083,171.6682,-85.7773,10.3961,230.5322,1063.3882,924.2259,-69.0609,-37.3441,-46.7168,-20.1153,-9.2083,-87.823,
145.7949,31.2059,186.6682,-90.5461,-4.6039,215.5322,1048.3882,913.1373,-84.0609,-52.3441,-61.7168,-29.1582,5.6273,-90.5461,
136.0752,16.2059,201.6682,-105.5461,10.3961,204.6242,1040.5156,898.1373,-99.0609,-67.3441,-76.7168,-44.1582,-9.3727,-105.5461,
151.0752,31.2059,216.6682,-119.1939,25.3961,192.8582,1025.5156,883.1373,-114.0609,-64.968,-91.7168,-41.4361,-24.3727,-120.5461,
153.4684,34.7859,231.6682,-104.1939,15.3465,177.8582,1015.9603,868.1373,-99.0609,-58.3179,-76.7168,-34.7859,-15.3465,-105.5461,
140.6795,19.7859,246.6682,-93.6157,30.3465,180.5813,1021.588,868.1192,-84.4079,-63.9446,-64.9685,-35.2974,-0.3465,-96.6853,
155.6795,4.7859,256.2919,-91.5695,45.3465,195.5813,1036.588,863.0034,-80.315,-48.9446,-73.1539,-20.2974,14.6535,-84.4084,
161.6528,19.4394,258.8501,-99.243,60.3465,180.5813,1021.588,848.0034,-91.0581,-63.4337,-88.1539,-35.2974,-0.3465,-97.1972,
176.6528,34.4394,273.8501,-84.243,45.3465,165.5813,1006.588,863.0034,-78.2687,-57.8064,-76.223,-50.2974,-15.3465,-102.8235,
164.211,19.4394,266.5235,-99.243,60.3465,155.0032,991.588,848.0034,-89.5228,-60.8755,-86.4542,-46.5524,-18.928,-108.9622,
179.211,4.4394,271.127,-93.1043,75.3465,170.0032,976.588,833.0034,-74.5228,-45.8755,-71.4542,-31.5524,-3.928,-93.9622,
194.211,19.4394,286.127,-78.1043,60.3465,157.5613,961.588,818.0034,-60.3641,-35.8093,-63.4337,-28.6472,-18.928,-78.9622,
209.211,34.4394,289.5435,-70.5952,45.3465,142.5613,946.588,822.5906,-73.6648,-36.8327,-72.642,-32.7402,-26.601,-93.1043,
224.211,19.4394,274.5435,-85.5952,60.3465,127.5613,945.3646,809.2894,-78.7802,-51.1558,-80.8269,-31.7164,-11.601,-91.0576,
239.211,4.4394,269.5927,-78.2697,56.7826,142.5613,930.3646,794.2894,-73.1534,-58.8303,-72.1305,-28.1363,3.399,-76.0576,
254.211,19.4394,284.5927,-71.1072,41.7826,146.8182,915.3646,783.1998,-76.2225,-58.8298,-67.0147,-37.3446,-11.601,-76.2225,
269.211,25.0667,298.2399,-86.1072,56.7826,142.7253,900.3646,768.1998,-91.2225,-67.0142,-82.0147,-46.5519,-25.0667,-91.2225,
254.211,16.3699,292.6126,-82.8731,71.7826,127.7253,885.3646,753.1998,-82.8731,-60.3641,-78.7807,-31.5519,-16.3699,-96.1734,
248.6189,29.6706,294.6589,-78.7802,56.7826,112.7253,900.3646,738.6946,-84.9194,-64.457,-85.9422,-46.5519,-29.6706,-90.0347,
245.5493,18.4161,294.6589,-83.8965,45.0176,97.7253,885.3646,723.6946,-84.9194,-56.2721,-80.8269,-54.2254,-18.4161,-86.9651,
246.0612,3.4161,297.2175,-75.1996,60.0176,112.7253,870.3646,715.6746,-69.9194,-41.2721,-65.8269,-39.2254,-3.4161,-71.9651,
261.0612,-7.6735,310.5178,-61.8984,73.1539,97.7253,855.3646,730.6746,-59.8527,-33.2511,-50.8269,-24.2254,7.6735,-75.1996,
276.0612,7.3265,325.5178,-69.0609,58.1539,82.7253,840.3646,727.9506,-74.1773,-34.2755,-65.8269,-39.2254,-7.3265,-87.4775,
289.544,22.3265,328.4219,-67.5261,43.1539,97.7253,825.3646,712.9506,-59.1773,-19.2755,-55.2488,-28.6472,-22.3265,-74.6882,
281.8705,7.6735,316.657,-53.7135,28.1539,86.4542,837.4257,697.9506,-45.5285,-7.6735,-47.5753,-26.0891,-24.0433,-69.0605,
268.5698,22.6735,301.657,-68.7135,43.1539,71.4542,840.4948,710.5578,-60.5285,-22.6735,-62.5753,-33.2516,-31.2059,-76.223,
273.1732,35.8093,292.6126,-83.7135,57.2945,86.4542,825.4948,695.5578,-75.5285,-37.6735,-76.7339,-35.8093,-46.2059,-80.8274,
288.1732,39.3898,307.6126,-68.7135,42.2945,101.4542,810.4948,682.9335,-60.5285,-22.6735,-61.7339,-20.8093,-31.2059,-65.8274,
279.8243,24.3898,293.1246,-56.7835,27.2945,86.4542,795.4948,683.9573,-45.5285,-7.6735,-53.714,-5.8093,-21.9971,-67.0142,
264.8243,9.3898,278.1246,-71.7835,42.2945,89.5228,810.4948,681.9111,-57.8069,-16.8813,-58.8298,-3.581,-33.2511,-82.0142,
251.6885,20.4628,266.0116,-76.7344,27.2945,74.5228,795.4948,666.9111,-52.1796,-20.4628,-48.0872,-18.581,-29.6706,-76.7344,
266.6885,35.4628,281.0116,-61.7344,12.2945,59.5228,780.4948,651.9111,-37.1796,-5.4628,-33.0872,-3.581,-14.6706,-61.7344,
262.4306,20.4628,279.8233,-59.8531,17.9047,74.5228,765.4948,660.4254,-36.3212,-4.6044,-38.367,2.5577,-2.5577,-69.0609,
249.6418,5.4628,285.4511,-61.3874,32.9047,89.5228,750.4948,675.4254,-30.6935,1.0234,-27.6249,-1.0234,-1.0234,-58.3179,
258.3386,-0.51144,285.963,-63.9451,47.9047,87.477,742.2752,660.4254,-36.3207,0.51144,-35.2979,-3.581,-9.7192,-64.968,
273.3386,0.51192,270.963,-78.9451,39.3898,72.477,740.2289,645.4254,-45.529,-10.7426,-50.2979,-0.51192,-12.7893,-79.968,
288.3386,0.51144,269.5931,-75.1996,24.3898,87.477,725.2289,630.4254,-47.5753,-11.766,-47.5753,-0.51144,-11.766,-79.2921,
301.8204,1.0229,284.5931,-62.4108,9.3898,72.477,710.2289,615.4254,-32.5753,3.234,-32.5753,-2.0467,-1.0229,-64.2921,
306.9363,-13.9771,287.4968,-70.5962,-5.6102,57.477,695.2289,613.873,-23.5324,8.1844,-29.6706,-2.0462,2.0462,-57.295,
321.9363,-1.5348,282.8929,-68.0381,-20.6102,42.477,680.2289,603.1299,-38.367,1.5348,-39.3908,2.5577,-6.6501,-62.9227,
306.9363,10.2312,278.289,-75.7116,-15.3465,27.6239,665.2289,588.1299,-47.0633,5.1158,-45.0176,-5.1158,-15.3465,-75.7116,
298.2404,-4.6039,289.0326,-61.8984,-30.3465,20.9738,650.2289,582.6681,-32.0633,11.766,-30.0176,-0.51144,-0.3465,-60.8755,
311.0287,1.0234,289.5435,-54.2254,-45.3465,31.7164,635.2289,567.6681,-46.0405,-1.0234,-37.8555,3.0691,-3.0691,-61.3874,
297.217,15.8589,282.8929,-68.0371,-60.3465,28.1363,620.5236,552.6681,-61.0405,-1.5348,-52.6911,1.5348,-18.0691,-76.3874,
282.382,2.0457,290.5669,-70.5957,-75.3465,13.1363,605.5236,537.6681,-46.041,1.0229,-43.9942,-1.0229,-29.6711,-71.6186,
297.382,-7.673,305.5669,-57.8064,-90.3465,26.0896,590.5236,528.4427,-31.041,6.6501,-28.9942,13.9771,-14.6711,-56.6186,
294.1479,-21.9976,290.5669,-62.9222,-75.3465,26.0901,575.5236,513.4427,-46.041,-2.5582,-40.4132,2.5582,0.3289,-57.8069,
279.1479,-33.7626,275.5669,-53.202,-60.3465,23.5319,560.5236,498.4427,-54.2259,12.2774,-46.04,-12.2774,13.3003,-58.3183,
273.1742,-31.7168,290.5669,-42.9714,-64.4566,14.3241,545.5236,483.4427,-39.2259,12.2774,-31.7168,-12.2774,14.3241,-45.0171,
288.1742,-16.7168,305.5669,-31.7173,-61.3874,-0.67589,530.5236,468.4427,-24.2259,2.0462,-33.7631,-2.0462,19.439,-42.9718,
296.1946,-8.6964,290.5669,-40.4132,-46.3874,7.6735,523.3269,453.4427,-30.1816,3.581,-41.4361,-3.581,19.9509,-44.5057,
297.217,-23.6964,296.1942,-38.367,-42.4594,22.6735,512.0729,438.4427,-30.182,11.7655,-28.1363,-11.7655,13.8122,-31.2049,
294.6594,-30.694,298.7518,-32.7397,-57.4594,21.4862,497.0729,423.4427,-25.5777,3.0696,-27.6244,-3.0696,3.0696,-27.6244,
295.6827,-32.7402,305.9134,-30.6935,-72.4594,6.4862,482.0729,408.4427,-12.2779,6.1387,-17.3932,7.1616,11.254,-17.3932,
310.0054,-35.8093,319.2141,-15.6935,-87.4594,-4.0925,467.0729,393.4427,-10.2316,19.4394,-6.1392,4.0925,18.4156,-16.3699,
297.2175,-20.8093,304.2141,-21.9966,-72.4594,-0.51144,452.0729,378.4427,-25.2316,8.6964,-21.1392,0.51144,3.4156,-31.3699,
282.2175,-21.9976,289.2141,-33.2521,-70.0843,8.6964,437.0729,379.0668,-32.2283,-3.581,-32.2283,5.6268,3.581,-30.1825,
279.8233,-36.9976,286.9854,-29.1592,-85.0843,5.6273,422.0729,364.0668,-26.0896,-5.6273,-19.9514,8.6959,13.8122,-20.9742,
294.8233,-21.9976,299.7747,-23.5319,-92.0809,-9.3727,407.0729,349.0668,-22.509,9.3727,-20.4623,18.4166,12.2774,-25.5777,
306.9372,-11.254,304.8905,-20.4628,-107.0809,-11.254,392.0729,334.0668,-22.5086,18.4161,-23.5314,13.3008,11.254,-21.4857,
291.9372,-26.254,289.8905,-19.4394,-122.0809,3.746,377.0729,321.2599,-16.3708,3.4161,-15.347,0,15.346,-12.2784,
279.3124,-24.5548,286.4744,-4.4394,-109.4737,-11.254,362.0729,306.2599,-4.0925,4.0925,-6.1382,7.1621,11.2545,-10.2307,
294.3124,-11.766,300.2871,4.6039,-124.3092,-10.7421,347.0729,296.1946,-6.6496,19.0925,-17.9042,15.8584,-3.7455,-10.7421,
295.1708,-26.766,297.2175,-10.3961,-139.3092,4.2579,332.0729,305.4024,-8.6964,18.928,-32.9042,7.6735,-12.7888,-7.6735,
283.4053,-11.766,289.5435,-2.0462,-154.3092,7.1625,317.0729,303.8676,-6.1387,13.3008,-31.7164,2.0462,-15.3465,-8.1844,
274.7085,-0.51144,284.9391,3.581,-148.8645,-7.8375,302.0729,290.0555,-12.7888,15.8584,-16.8813,-2.5582,-18.928,0.51144,
277.2657,-15.5114,283.4048,3.0696,-152.4455,-3.0696,287.0729,291.5898,-12.2774,21.4852,-15.347,-5.1153,-13.3003,12.2774,
292.2657,-1.5348,295.1713,18.0696,-167.4455,-18.0696,272.0729,276.5898,-2.5577,28.1363,-24.0429,-15.8579,-12.7893,1.5348,
277.2657,13.4652,296.1942,13.8122,-182.4455,-33.0696,257.0729,261.5898,-13.8122,15.8589,-29.1592,-30.8579,-27.1125,-13.4652,
262.2657,4.0925,296.7061,9.2088,-167.4455,-25.5777,242.0729,249.6423,-6.1382,21.4862,-14.1592,-15.8579,-12.1125,-4.0925,
262.943,-10.9075,289.5435,24.2088,-182.4455,-40.5777,228.1566,264.6423,-8.1844,15.3475,-22.5086,-2.0462,-12.2769,2.0462,
275.7318,-25.9075,304.5435,35.2974,-197.4455,-32.2288,230.7138,249.6423,-5.6273,11.7664,-27.1125,-13.8122,-27.2769,5.6273,
277.2661,-26.601,294.6589,28.6468,-212.4455,-23.5324,244.5264,234.6423,-5.1158,8.1844,-12.2779,-5.1158,-24.5553,5.1158,
272.6622,-11.601,279.6589,17.9047,-197.4455,-38.5324,242.9911,220.4821,-5.6273,-1.5348,-13.8122,-5.6273,-9.5553,-7.674,
257.6622,-26.601,269.5931,14.8355,-190.812,-53.5324,227.9911,235.4821,-0.51144,0.51144,-25.0662,-20.6273,5.4447,-3.581,
242.6622,-41.601,284.5931,18.9275,-175.812,-42.4594,212.9911,238.8987,-1.5348,1.5348,-26.0896,-23.02,-9.5553,10.7426,
242.4797,-56.601,281.3586,21.4857,-181.0928,-57.295,227.9911,235.3177,-4.093,2.0462,-20.4628,-8.02,-24.5553,7.1616,
257.4797,-41.601,273.1732,28.6472,-196.0928,-72.295,235.3172,220.3177,-2.0467,11.2535,-18.4166,0,-9.5553,0,
251.1761,-48.5986,268.5688,23.02,-181.6047,-84.4079,249.1303,212.2972,-3.5815,1.5348,-17.9047,-14.836,5.4447,-1.5348,
247.0841,-33.5986,272.6618,24.0433,-166.6047,-99.4079,264.1303,227.2972,3.581,-10.7431,-3.581,-10.7431,13.8117,-4.6039,
259.3615,-18.5986,277.7771,26.0891,-151.6047,-101.8007,276.7542,242.2972,18.581,4.2569,-4.6039,-4.6039,-1.1883,-8.6964,
268.0583,-31.7164,279.3119,24.5553,-136.6047,-87.9885,261.7542,247.596,14.3236,9.2083,-19.6039,-9.2083,-16.1883,-10.2312,
283.0583,-16.7164,294.3119,39.5553,-121.6047,-72.9885,246.7542,262.596,-0.67638,-5.7917,-11.2545,1.0229,-10.2307,4.7688,
282.8929,-4.6044,294.1474,34.2745,-136.6047,-57.9885,261.7542,277.596,-4.6044,-19.9514,-9.7197,1.5348,-1.5348,12.7883,
270.616,-18.928,279.1474,30.1825,-121.6047,-72.9885,276.7542,262.596,10.3956,-4.9514,-15.8584,-1.5343,-6.6506,1.5343,
277.2661,-18.4161,275.2194,42.9709,-106.6047,-87.9885,291.5903,247.596,10.2312,-1.0234,-13.3008,-3.0691,-2.0462,1.0234,
265.5002,-28.1363,290.2194,41.4366,-91.6047,-73.1534,297.217,262.596,-4.7688,-16.0234,-8.6969,-10.7426,8.6969,16.0234,
251.688,-34.7864,284.4277,46.041,-91.0581,-75.7111,312.217,277.596,-15.347,-23.5319,-22.509,-12.2774,12.2774,24.5548,
253.7342,-25.5781,276.2433,52.1787,-76.0581,-81.8498,297.217,262.596,-10.2312,-16.3703,-28.6477,-21.4857,14.3236,10.2312,
252.1999,-40.5781,285.9625,51.6682,-91.0581,-70.0838,282.217,247.596,-1.5348,-11.7655,-16.8818,-36.4857,1.5348,7.674,
238.3882,-55.5781,274.1975,49.1101,-106.0581,-85.0838,278.29,256.8038,2.0462,-12.2769,-15.3465,-41.9475,-2.0462,5.1158,
241.9688,-70.5781,279.8238,45.5285,-121.0581,-100.0838,263.29,241.9688,13.8117,-4.6039,-14.8355,-26.9475,2.5582,-2.5582,
250.1527,-85.5781,290.0545,44.5057,-132.4946,-109.9861,248.29,226.9688,26.0891,4.6039,-8.6964,-19.9509,-6.6506,-4.6039,
242.4802,-77.7573,275.0545,36.8322,-117.4946,-111.5204,241.4564,220.994,21.4852,-1.0229,-8.1849,-14.3241,1.0229,-12.2774,
229.6914,-69.0609,260.0545,29.1587,-102.4946,-126.5204,256.4564,227.6447,10.7431,-14.8355,-10.7431,-11.766,16.0229,-14.8355,
218.4369,-84.0609,270.616,32.2283,-87.4946,-141.5204,241.4564,223.5522,17.9042,-17.9051,-7.6735,-14.8355,7.6735,-10.7431,
219.4597,-95.6624,268.5693,33.2511,-92.5929,-126.5204,226.4564,208.5522,25.0662,-9.7202,-0.51144,-2.5582,-7.3265,0.51144,
228.1561,-80.6624,264.9892,36.8322,-77.5929,-111.5204,237.3649,193.5522,10.0662,-21.4852,-6.1382,5.1153,-9.2078,14.3241,
231.2252,-65.6624,271.127,42.9709,-62.5929,-110.4975,222.3649,204.6247,-4.9338,-24.5553,-3.0691,-6.1387,3.0691,29.3241,
