"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
35.1989,-26.0878,35.9081,11.626,14.0551,-36.4148,14.2266,-1.0404,13.1066,3.6739,-9.2896,-12.3241,-7.4504,-8.023,
18.9869,-38.6226,21.3819,-1.4432,24.7781,-48.3299,6.3039,-10.6983,13.6849,-6.1892,-6.0813,-14.2355,-15.8403,-6.6577,
3.7477,-39.9189,24.9594,6.1551,17.5475,-54.8267,11.6695,-7.8473,23.0259,-1.8409,8.3836,-3.2193,-11.7973,7.8417,
12.7616,-37.9655,26.5545,5.3436,16.0525,-54.6302,11.4115,-8.7021,31.8065,0.47864,21.9805,-5.2352,-2.6943,4.759,
16.415,-25.9664,23.1942,2.3725,18.6241,-39.8642,7.192,-10.8304,43.9981,-1.3179,24.2754,-0.50287,3.6534,-0.82828,
11.4536,-10.3084,20.4774,14.1597,15.298,-23.3723,6.3188,-7.0884,55.4582,3.622,31.2136,13.2246,1.2247,13.3214,
14.3007,4.4101,20.1318,19.4957,17.9144,-18.8383,5.0558,-0.47748,65.9066,6.939,25.8056,8.8968,7.3368,26.6221,
9.024,0.24628,16.273,15.6751,14.1887,-24.7771,4.752,-1.3319,58.4178,5.6396,10.1573,-5.737,12.1996,35.2655,
0.97172,-4.6281,10.4362,13.4098,9.3605,-26.3831,11.0951,-5.2289,50.0524,8.3939,1.9975,-5.8736,3.9559,46.8473,
-2.6218,-3.4673,5.3914,1.1171,13.2175,-25.684,6.0107,-4.9147,55.0026,13.1924,2.7616,3.3157,1.0677,51.1055,
-2.4645,-8.561,5.9522,-9.5543,11.541,-22.3752,-8.4499,-4.6199,65.8025,26.5008,0.82894,-4.8362,8.0732,52.4574,
-2.3162,-17.7677,8.246,-8.9814,6.4298,-22.8,-3.5633,-6.1101,54.8234,37.3215,-0.98902,-11.616,7.5884,50.1939,
-6.5959,-17.5856,3.3325,-9.3264,7.8114,-24.0837,2.8361,-8.3943,42.6971,24.4783,2.6055,-10.9194,2.7153,33.0823,
-3.1071,-6.3679,5.3421,-1.2556,11.3193,-16.8944,-0.42709,-5.682,52.9491,27.8696,10.8439,-9.8225,8.2958,16.9973,
-4.6885,-5.1023,7.6729,-0.29593,7.1053,-24.7181,1.3663,-7.108,48.0044,24.4296,7.5428,-14.5349,8.6815,30.0775,
-3.5228,-5.6797,4.5612,-0.27817,3.1443,-30.3037,2.1678,-6.6815,32.7529,11.4761,0.90423,-15.4298,8.1615,33.0942,
-0.66103,-2.6885,0.75279,1.5055,3.8391,-20.5325,-5.0318,-6.2806,25.4851,13.4388,-0.91783,-11.8535,6.7875,17.0085,
-0.17878,9.4032,2.9172,1.8577,7.5861,-13.557,-0.75335,-3.6951,15.5613,13.0742,1.3468,-10.7006,2.4037,19.042,
4.2502,16.792,6.2769,9.6993,8.0144,-5.6741,5.4779,-0.8221,10.2094,6.1037,3.0338,-7.4073,-1.2753,31.9995,
0.90173,10.9241,-1.6114,11.3264,0.021841,-7.5428,-3.2459,-5.6332,13.5729,14.1327,1.5261,-15.358,-5.1757,18.1886,
-1.8032,17.3386,8.2057,14.1812,6.2062,-7.0898,-3.9351,-1.76,11.8746,26.5407,1.4341,-12.6691,2.2048,5.6091,
-1.695,17.1818,5.062,8.0286,4.9503,-2.2462,-2.8155,1.8795,-2.9379,16.9944,-12.7519,0.46225,1.1882,19.3726,
8.5692,7.7553,-8.0555,6.2208,5.095,4.5156,-0.43703,3.0928,-9.4284,26.1373,-11.5841,14.5345,0.67517,32.3102,
-1.2236,1.5469,-7.1292,0.10369,5.2315,-8.5679,-1.7364,-2.8366,-3.118,29.4295,2.8087,16.3532,2.8446,18.9624,
-12.6379,-1.1972,5.6698,-6.0877,9.3358,-8.9373,4.5538,-0.015163,1.4873,13.5637,8.8253,14.4885,7.0922,13.4055,
-4.8106,-8.1953,1.7953,-5.7229,6.1248,-7.518,2.5132,0.86965,-3.0206,1.2226,0.34324,15.3866,-0.40245,24.0894,
3.4311,-5.0523,-5.3828,-5.3795,1.3391,-15.9034,-4.7071,-3.6016,-12.5602,8.2188,-2.3286,10.0452,-14.4783,22.644,
0.57477,9.3508,3.7775,-2.4055,3.0257,-7.8797,-2.6578,-4.269,-7.3883,17.4465,3.9971,7.6746,-19.8355,27.4714,
-4.7623,18.5496,7.0856,9.2266,3.7285,-2.1052,-1.614,-2.2451,7.155,16.3997,9.059,8.0985,-4.5454,30.2414,
-3.1509,16.111,0.91575,14.4169,7.4809,-4.188,-0.19233,0.097927,3.6721,13.2057,14.2594,10.7043,5.045,15.6127,
-1.6362,4.9822,-2.2318,11.3428,2.1716,-7.0293,0.26137,-3.884,-10.6482,3.1356,6.7764,11.3886,-9.3577,7.1651,
-5.0732,5.5664,4.9721,11.5461,0.27393,-3.0732,1.1296,-1.0001,-12.2579,2.0636,1.9512,16.0074,-7.5092,20.8351,
-6.9775,14.5114,7.7668,8.6446,6.8853,5.5067,-1.1469,1.2694,1.2914,5.0328,4.0437,16.3722,4.8717,33.685,
-3.908,15.4081,1.9986,10.7768,2.9378,6.9437,-2.8463,2.0772,-12.8861,-2.3391,1.1493,13.6225,0.16072,37.4863,
-3.6735,8.2985,5.4135,13.665,-2.541,5.6436,-1.7912,7.2543,-26.2129,-3.0823,-7.7561,15.4564,4.5693,32.5867,
-1.6857,8.6836,8.623,4.0073,11.7114,-0.88146,1.8506,0.63253,-33.5556,-4.6647,-15.2442,1.273,7.8295,19.1425,
1.9506,1.0935,-2.4983,-10.3331,25.1088,-14.9286,3.507,-13.5054,-45.6422,-18.4848,-16.0969,-12.9034,-6.7403,3.8939,
8.9031,2.7948,-2.3484,-15.0543,25.4481,-18.4906,-1.1217,-10.0824,-34.105,-22.7169,-3.6425,-12.1678,-7.258,-10.4397,
1.2989,10.5806,-7.5096,-15.0341,9.8213,-20.9155,-15.1544,-15.6631,-36.4774,-28.4239,-12.2617,-11.4381,-11.2411,-23.9133,
-3.6394,12.1549,-14.5707,-8.389,9.6338,-10.3827,-13.8433,-15.1655,-40.9169,-29.811,-13.7351,-14.7288,-20.7296,-8.3785,
-3.4206,-2.6744,-10.1613,-4.3505,23.1558,-9.7594,1.0873,-4.5352,-24.3619,-13.9224,1.189,-0.58906,-14.1837,3.0921,
-3.6575,-16.614,4.1453,-8.0656,27.5506,-22.8707,4.155,-1.1696,-8.8002,0.64932,10.4358,13.5463,0.7673,5.1166,
-6.5311,-11.277,8.7574,-3.6051,15.7351,-24.5915,3.4639,-2.4255,-2.008,-4.2496,2.2984,13.6565,14.8213,-0.051261,
-7.9066,-7.066,1.162,7.2151,3.3028,-16.0465,11.2087,3.0222,-2.7715,0.42318,-6.6764,0.4654,8.7084,-14.1482,
-8.7574,-0.89776,1.534,1.9222,5.3133,-13.7585,6.5597,3.2826,-2.1634,1.7239,-11.1367,-8.8416,-5.9141,-10.2457,
-0.27899,10.6439,15.542,6.2251,19.0945,-1.4448,1.7478,3.9699,-10.8701,-1.9143,-5.1659,5.7889,-16.6444,4.469,
-2.9131,4.7031,12.8811,11.1537,16.2205,6.5954,0.75908,2.8478,-16.4035,-5.3347,-4.8564,14.3175,-15.6461,18.3009,
-6.7152,5.7474,7.2479,10.0432,7.7364,-0.42773,5.5739,4.0026,-1.3193,2.4971,-3.2394,8.5989,-9.847,15.0722,
-0.56845,12.0299,12.5569,8.1149,7.7136,4.4583,0.3791,2.4368,12.8598,-0.74533,0.93193,11.1756,-6.1627,20.7952,
-0.092181,4.6799,2.5248,0.11637,5.0416,11.7017,-13.7436,-11.4063,-2.0117,-14.8006,-2.2166,10.0629,-11.5368,23.5245,
-0.08665,3.5156,5.0246,0.99286,17.1112,11.8831,-4.5629,-7.188,-11.1315,-4.6738,6.7529,9.4591,3.2554,24.7643,
-6.7092,-2.4388,5.1649,-4.8102,6.8055,-2.9299,3.2221,-4.5472,-1.1845,6.6535,10.3242,4.9151,3.5409,12.2324,
-2.3298,-0.96764,8.8319,-4.0802,-5.5328,-1.025,3.471,-3.8322,12.5843,8.4634,20.7512,8.5971,-4.1833,6.638,
1.3448,2.6252,8.302,-0.30066,2.7522,0.8035,1.4949,-7.137,2.9919,1.7695,21.2731,6.3135,-11.0018,-1.7141,
2.1476,-1.0671,1.6178,3.2521,14.0757,-2.7795,-0.36175,-4.0583,-5.1406,-0.10443,8.509,5.9346,-11.226,-6.0295,
1.577,-0.56048,1.079,3.4996,-0.86887,-3.0544,-2.5496,1.9295,-10.5765,-3.1903,-1.2798,6.0203,-12.7612,-2.5747,
5.4589,10.5183,9.409,14.3348,-7.0418,4.6401,4.2312,10.2084,-17.4532,-1.6737,1.8892,6.1008,-14.205,-4.6298,
0.71268,1.9346,0.89105,3.7543,-0.4337,3.4778,1.3264,2.5268,-22.5924,-7.7589,-3.5263,-3.9856,-18.6549,-18.452,
4.2051,0.93467,3.4893,0.87821,-1.2916,6.8043,-1.404,-2.0434,-16.8174,-10.8286,-1.5474,-2.8626,-20.1864,-22.6856,
7.9289,10.1572,16.0933,14.9255,-8.7249,3.3026,1.7728,5.5908,-17.134,1.7511,3.4059,9.2391,-19.4166,-7.2245,
-2.709,3.8039,7.6161,9.6508,-5.1088,-5.2907,2.1086,1.2785,-16.5481,6.5064,-1.6589,7.3591,-25.7637,-10.2867,
0.54616,4.9013,0.53173,-5.0283,8.8954,-0.11288,0.65646,-7.1926,-14.2296,-7.5808,-0.23371,-5.0124,-26.4266,-23.7695,
5.3738,9.4676,3.5924,-10.9517,14.1056,2.9865,-2.4764,-8.971,-27.4758,-15.522,-4.1966,-15.7581,-26.167,-31.2197,
1.9592,9.3413,3.8195,1.6358,11.0497,2.3664,6.9513,-7.1066,-27.6337,-3.5438,-15.8743,-7.3005,-27.6896,-19.184,
-3.4614,9.6648,-5.2475,-2.881,5.9689,-1.3108,5.6503,-11.0989,-22.4413,-5.982,-20.224,-1.5603,-34.8651,-14.4978,
0.28151,16.154,1.2539,-9.7781,10.9121,4.9535,-4.4091,-7.7821,-24.6292,-12.6931,-12.8249,-2.3506,-36.3084,-17.1631,
7.3341,19.603,9.1316,4.9086,14.6764,18.7563,3.8085,3.2891,-23.1514,1.3241,-16.4737,1.3252,-28.8278,-12.5985,
3.8007,10.916,-5.5163,6.8622,8.052,18.9956,11.9751,0.88263,-27.5062,3.4538,-16.8109,3.4548,-24.0051,-19.3543,
-1.2874,4.5167,-10.5265,-7.6495,8.0106,3.7559,2.8619,-11.9833,-23.6472,-10.8535,-1.7023,-4.2637,-24.7739,-32.2931,
-2.5358,4.6878,-0.61625,-9.8804,13.273,-4.462,0.48018,-6.4048,-8.1283,-16.4278,5.508,-11.5196,-16.6601,-33.0454,
-6.3601,-0.45341,-12.5088,-3.5433,-0.33638,3.3179,5.3122,2.3751,2.1196,-8.8135,-1.4494,-10.3867,-11.6836,-24.4349,
-2.0016,4.4334,-17.503,-2.8894,-6.9436,5.3279,3.6678,5.3252,-12.1075,2.7609,10.5675,-0.48483,-12.3082,-16.3414,
2.5367,4.1674,-11.1502,-0.064743,-4.76,5.0082,1.6808,4.1222,-21.5831,0.82832,15.2352,4.8468,-14.2206,-6.5236,
-1.5924,-4.4778,-17.1094,1.2648,-5.8,-0.15265,0.25431,5.2005,-8.3582,-5.8496,0.22107,4.1139,-14.693,-9.2256,
-6.7986,-1.5579,-18.7333,-3.2302,0.73402,1.6235,2.006,9.3067,-13.1593,1.5709,-4.6917,9.1696,-15.5788,-6.9043,
-2.4141,-0.13836,-18.051,-5.2451,2.8995,5.5034,6.7465,0.35359,-17.2297,2.8027,-4.8519,9.9446,-21.2714,4.556,
5.6837,-4.5491,-21.3871,3.0226,3.609,1.6384,5.4582,-4.0867,-13.5446,1.7511,-11.6303,7.581,-14.693,-4.5539,
-0.4012,-7.3696,-24.9642,1.5156,10.0199,0.21365,-1.4975,0.13457,-9.6393,3.8543,-6.0721,6.684,-2.7658,-18.3806,
-5.6797,-3.3919,-25.2342,-2.9935,6.7674,3.7356,6.5454,-0.75698,-9.9445,8.0421,3.1287,2.7482,-4.3672,-9.806,
3.0567,-0.9788,-18.8593,3.8138,-7.7387,-2.232,11.0135,-5.5715,-14.2078,4.4666,-2.8025,2.1415,-15.1512,-4.3568,
6.408,-1.8044,-18.6112,8.8876,-9.5221,-1.2146,3.2831,2.7166,-11.5884,1.5473,-0.86735,2.8965,-15.1256,-16.4675,
2.0471,1.3969,-27.6571,11.4465,-7.6255,9.0208,-0.0068802,11.8318,-13.1026,1.8962,10.2316,-1.2538,-9.3581,-2.6656,
1.0407,4.8478,-28.649,12.5275,-7.168,16.4334,-0.0064674,4.0524,-13.1999,4.4337,12.2689,2.3562,-7.0288,8.9821,
-3.4408,6.3248,-24.2787,4.7063,0.33159,17.2144,0.8774,0.27449,-13.2914,2.4007,4.4624,4.8661,-9.2584,-4.8124,
-4.1178,13.0148,-26.3568,-1.7612,4.7308,18.8328,6.1273,2.0258,-25.7486,-5.6963,0.66078,1.9229,-9.5864,-5.4071,
-0.77814,19.7456,-31.4027,-1.2142,3.1213,20.7954,10.6201,-2.9561,-32.5997,-6.6802,2.8303,5.7844,-8.5694,3.3125,
-3.8241,16.3509,-29.0773,1.0677,-2.8107,14.6873,5.1216,-7.6392,-23.1321,-4.9546,0.45047,8.53,-11.1487,-9.7005,
-2.269,7.859,-28.6583,-3.8567,-2.1999,14.2482,-0.92955,-8.5065,-23.9533,-6.8664,-1.7857,6.6925,-8.2698,-14.8624,
-3.0167,9.1548,-33.1244,-9.811,3.2342,19.579,-0.87335,-5.3452,-33.1208,-7.3375,-1.6781,10.7096,-6.8897,-3.3659,
-2.8362,22.7056,-29.3695,1.3816,6.5754,20.1716,-2.5883,1.1611,-19.6453,1.9388,2.8404,11.8344,-9.1281,3.0216,
3.5201,18.7306,-17.0031,8.3682,-0.0052054,17.1943,-2.433,3.7427,-4.3666,5.3581,8.856,4.0549,-6.813,-0.69442,
3.3089,3.5067,-14.2151,7.8661,-11.4927,5.5584,-0.52009,3.5182,-5.8325,2.3853,13.6272,-0.60668,-9.0551,-3.3032,
0.017304,7.2338,-18.223,10.4872,-9.4779,0.36406,3.4876,9.0514,0.26088,3.5674,22.9721,4.2897,-6.3026,-6.198,
1.3419,16.9627,-16.6875,9.4158,-5.8166,5.2026,0.18576,8.9496,-0.19693,-1.507,13.1986,0.055397,6.8889,-19.9261,
9.6566,11.968,-14.3606,13.7112,-9.4437,17.7039,5.9185,3.5531,-1.5099,-2.7422,3.1281,0.49423,12.2199,-19.6539,
-1.085,6.3896,-22.7776,9.796,-17.2722,11.7812,11.3073,0.24646,12.2776,-1.2521,6.9165,2.6737,-2.6133,-4.3747,
-1.0203,14.8439,-20.5279,3.9061,-12.7016,6.6565,3.5597,-2.4192,25.6409,-8.246,2.0837,2.5137,-10.8907,2.5546,
9.6456,21.0224,-17.5288,-4.2817,-5.753,18.6288,-7.2586,-7.5762,22.3746,-14.8212,-12.1414,3.2459,-12.0042,-4.6678,
3.7643,20.6445,-20.0119,-7.5596,-7.1756,24.5806,-5.0552,-8.0051,19.2643,-3.3277,-22.9401,4.819,-9.517,9.7123,
0.4463,19.8484,-19.2529,-4.013,-10.7216,18.2458,-4.3102,-9.7343,22.0858,7.9189,-13.169,0.55334,5.154,17.5642,
7.0473,22.634,-19.4229,-1.5627,-3.4505,9.6389,-5.3768,-10.4755,23.8528,7.8855,-11.9371,-4.3407,18.9448,4.58,
8.3918,23.0434,-21.7927,-4.1198,10.0117,9.9445,-1.5199,-10.7309,26.8403,8.2962,-25.3209,-12.9171,31.9081,8.7239,
3.0271,12.3813,-31.5316,-11.3843,4.5506,10.6735,-2.7543,-14.9474,17.7182,5.5885,-33.1197,-26.2421,25.2508,9.5252,
5.055,3.2437,-36.2667,-12.0273,-4.1172,-4.0669,-3.0308,-18.0271,14.4464,0.39321,-18.3187,-27.3575,37.8357,-5.1463,
11.3795,11.4438,-34.5333,-10.8639,0.9898,-17.9229,-5.942,-21.8063,17.5561,-3.6077,-18.5457,-27.0421,49.6656,-18.9375,
8.4876,24.8572,-41.7391,-14.1882,8.4421,-2.7475,-12.2128,-18.2879,2.4028,-14.4369,-31.5329,-39.5196,53.3919,-31.9013,
22.0783,37.4657,-33.0495,0.76314,15.0051,11.5173,-6.1783,-3.0907,-11.8414,-14.455,-43.7409,-41.1644,45.7693,-27.0117,
34.8536,49.3178,-27.09,5.6172,0.0047949,24.9263,-19.9076,0.22686,-12.9764,-21.9824,-49.1472,-39.1354,57.1232,-23.1806,
46.8624,60.4587,-23.2551,2.1872,-5.3371,37.5307,-24.0539,-2.8798,-9.1048,-12.2679,-60.2983,-28.3926,54.6192,-7.6898,
58.1507,70.9312,-16.9998,16.1559,-2.8073,49.3789,-14.216,11.393,-16.9541,2.5682,-63.7899,-12.589,55.3177,6.0654,
68.7616,80.7753,-18.1885,29.2866,-13.6849,60.5161,-17.3395,24.8094,-23.4481,-2.8486,-45.8625,0.57748,66.0986,-0.92551,
78.7359,90.0288,-15.772,30.7005,-23.0264,70.9852,-14.0896,27.3755,-15.4135,-4.0037,-33.35,-4.318,76.2327,4.8735,
88.1118,98.7271,-9.5231,28.8585,-32.2491,80.826,-2.6399,23.0817,-13.6052,5.9573,-42.8376,2.1271,85.7587,5.4646,
96.9251,106.9035,-6.3004,19.174,-38.2671,90.0765,-1.598,13.7438,-8.3698,13.5529,-34.9648,1.116,94.7132,-8.9633,
90.5389,86.3892,-10.7837,12.2788,-31.995,98.7719,-2.8278,10.71,-1.2402,11.4141,-18.7669,-11.7652,103.1304,-22.5255,
77.5949,67.1059,-9.6945,16.4025,-26.9827,106.9456,3.9692,12.2765,-2.4914,7.6358,-4.3471,-4.4311,111.0426,-27.4381,
72.4975,48.9795,-6.0198,14.0931,-34.642,106.625,5.0571,11.9817,-2.7837,11.155,-14.248,9.5321,118.48,-11.6918,
60.1942,31.9408,-10.9607,10.5958,-33.4474,86.1275,-0.54844,9.4954,-7.9188,12.2531,-16.0448,9.8441,117.3893,-9.6256,
50.8391,24.9179,-18.6978,12.1696,-17.7432,89.316,-0.95727,12.0187,-21.5437,0.47184,-2.2683,16.7647,122.2763,-10.3733,
34.9749,28.2828,-25.0881,-1.3744,-25.9577,90.584,-2.2259,10.8558,-30.8953,-10.6033,-2.5739,16.2006,117.1484,-2.2397,
23.5982,13.7728,-22.2567,-7.9189,-38.5002,71.0489,3.652,10.6462,-16.2269,4.1329,-2.8612,14.7868,106.1439,0.10426,
20.8558,-1.1536,-23.1313,-4.3511,-42.4149,53.4918,0.3394,5.147,-20.1145,3.0409,0.40303,18.76,96.6818,-10.065,
11.6515,-3.3325,-27.9295,-5.8579,-31.917,50.2823,-13.781,4.8382,-33.0076,-11.2416,-5.8072,17.6344,82.927,-14.7636,
-1.8615,-8.8769,-20.5094,-8.5994,-36.6298,42.4054,-16.9697,13.827,-16.9272,-15.467,-1.4814,7.2973,73.0914,-20.5048,
2.6693,-22.4443,-12.2085,4.2886,-47.6871,31.908,-1.8515,12.9974,-1.8115,-7.4686,10.0952,-2.8605,78.4268,-22.8092,
13.1139,-26.4388,-16.7781,9.3335,-37.7564,28.2262,8.9034,4.2641,-14.4764,-10.5556,5.9552,-2.6893,81.6746,-24.0915,
14.9775,-20.4334,-14.8879,-0.94736,-21.391,28.2996,9.2526,11.0778,-13.6078,-6.3875,-1.4717,0.12331,65.2863,-32.3669,
16.2879,-9.0453,-2.0656,4.8534,-13.4411,27.9272,6.4884,16.157,0.021252,-1.1439,2.5927,11.1615,47.6714,-28.2157,
6.0324,-9.8286,-14.7546,7.6552,-26.7346,26.6933,-4.0635,3.2581,-13.6765,-12.1213,-2.4228,13.5848,39.0677,-25.1976,
8.7627,1.8071,-16.0789,7.6376,-13.6819,39.1917,2.8081,7.9226,-19.4845,-11.8366,-3.6035,4.3742,38.9323,-21.4762,
3.8187,4.35,-4.509,2.7611,-1.3723,33.7863,5.2909,10.0985,-13.0129,-16.4281,-2.503,-9.9883,22.4964,-22.8389,
-4.3643,5.856,0.17892,8.7815,-10.1273,30.8756,9.3917,5.9578,-6.9304,-13.6755,-0.58584,-14.7298,10.5033,-25.0033,
3.851,13.458,3.7034,20.6263,-9.5193,43.1231,15.8981,15.3207,-1.2116,1.2451,-3.2016,-1.4743,19.5934,-31.4565,
4.946,-1.4495,8.342,10.994,-12.0411,26.4357,16.2695,14.8432,-0.69715,4.3029,-1.6842,-0.059784,4.3178,-43.2665,
3.3232,-15.4625,16.2362,9.0083,-15.2952,10.7495,20.1533,6.4414,5.0881,4.4864,12.5168,7.4551,-9.2359,-34.0427,
-10.1314,-9.3107,1.162,10.2351,-16.1448,22.4368,4.8441,-0.13073,5.6668,-4.6197,6.9445,14.9603,-3.3796,-17.9001,
-23.6235,1.4105,-13.0077,-3.192,-22.6874,35.1906,-9.5466,0.31886,11.9545,-11.8538,-1.867,11.854,-17.2768,-15.4614,
-34.1755,-5.7437,-22.4683,-12.7221,-35.4262,47.1791,-20.9818,3.8345,18.3068,-7.6078,6.1981,7.608,-30.3402,-28.6337,
-35.6589,-5.3982,-15.8176,-11.0744,-37.7583,45.7525,-16.1873,6.2557,6.6041,-3.6165,7.594,13.3376,-20.2023,-22.5357,
-36.1706,-2.4239,-15.7529,-6.8752,-27.5398,53.6117,-15.2169,6.7638,-7.0477,-0.7491,-2.5825,9.886,-23.4092,-8.8123,
-37.5351,0.37285,-5.9704,7.6373,-23.2361,51.2785,-4.5831,20.458,-4.8571,10.7845,3.7585,0.45556,-32.609,-1.214,
-49.383,14.4505,8.4878,21.2791,-17.8655,58.3643,4.0867,33.3305,-0.58913,6.1609,10.16,9.7073,-22.2577,12.9588,
-60.5201,19.8081,11.5528,23.6148,-21.6539,52.6533,-3.6694,28.7579,-7.182,-8.3088,2.923,17.52,-35.0222,26.2813,
-62.2695,8.0158,3.7897,18.6635,-23.0056,44.192,-6.9844,19.9625,-4.0994,-11.8266,2.748,20.004,-47.0209,10.6044,
-52.3473,-2.186,4.4458,12.242,-25.16,30.9362,-8.3323,9.9283,3.2161,1.255,4.3501,13.5012,-50.9047,-3.2484,
-50.0899,9.4329,11.2494,11.5075,-27.1852,17.5922,-6.9489,7.5648,3.0232,1.1797,12.9264,10.0398,-49.6182,1.3656,
-50.1776,4.8905,0.41189,1.538,-29.531,7.2576,-11.3919,1.3674,-6.4373,-3.751,17.0108,4.5775,-55.0359,-3.5771,
-52.0277,-9.503,-7.1249,-7.8334,-27.3174,4.6126,-12.918,-3.5754,-13.5623,3.9853,16.4319,6.5115,-49.525,-11.7573,
-58.6269,-6.7631,-14.6504,-11.7816,-23.9109,9.6384,-16.5611,-0.70963,-10.9816,8.1644,18.9808,16.7251,-51.8552,-9.2849,
-59.0858,7.7427,-24.8174,-7.9817,-20.2672,17.4549,-18.6605,5.9607,3.7773,9.8841,20.0515,17.0477,-58.9073,5.3722,
-42.7272,14.3871,-14.9332,-1.7589,-8.0047,26.5706,-13.5648,6.9287,7.1249,9.7324,16.6393,12.9314,-52.2794,5.9728,
-29.5585,15.2917,-0.78166,-0.7699,1.3129,33.8128,-9.2161,7.3965,-7.4026,5.6137,9.4549,13.0398,-39.4218,-8.4855,
-29.5523,11.7233,1.0326,4.5784,0.35024,28.2497,-4.2445,9.6036,-21.0585,0.85903,7.1202,18.443,-35.2892,6.1236,
-29.9892,-3.0801,5.8302,13.5824,-1.8803,12.857,6.1732,11.2365,-5.695,6.5505,11.5534,23.0803,-38.0322,19.8562,
-34.8168,-16.9953,5.0395,5.2562,-7.511,4.5743,1.8263,10.1205,-9.8106,7.4836,12.1854,23.0216,-37.0755,4.5648,
-46.8277,-21.3562,-8.5189,-2.1283,-8.8281,-1.0023,-3.5855,5.0955,-23.3219,-2.6858,6.1521,11.9191,-29.5488,-0.12774,
-46.2667,-20.517,-4.0308,3.7433,-5.2054,-9.3373,9.4431,11.4171,-7.8226,5.8705,3.5739,2.8088,-28.2181,13.9799,
-35.5372,-33.386,0.62971,6.1695,-13.7296,-14.0792,10.6439,14.2673,4.5767,15.2386,-2.8262,5.2919,-31.8271,3.0185,
-32.0798,-27.445,-4.2689,1.8229,-5.3945,-7.4902,4.2609,10.3182,-9.7979,11.2313,-0.44707,19.0744,-24.1732,-3.7904,
-30.5972,-14.7527,4.3824,3.9226,0.67304,-1.2969,6.2144,12.7917,-0.41219,8.3483,12.3932,28.5729,-30.2345,10.537,
-35.3887,-23.1462,4.5616,3.2459,-13.4673,-6.963,-6.0876,6.2803,9.7747,8.2896,12.0909,14.0451,-42.5204,12.5951,
-28.4054,-16.0131,-0.5729,1.7251,-25.0704,-6.1034,-15.8857,-6.9103,-4.9118,9.1174,10.0402,6.5746,-52.3799,-2.2606,
-14.3286,-0.95229,6.5314,5.1568,-9.4662,-13.6907,-11.3974,-11.7978,-13.9348,9.4543,15.6234,13.2501,-42.1672,-5.2574,
-16.1205,-14.9952,7.0226,-2.2226,5.2018,-26.9692,-8.0627,-12.8574,-1.6114,11.5379,12.0352,15.9894,-46.7071,-13.7789,
-13.3851,-28.1954,10.1373,-9.1583,18.9896,-39.4511,6.5211,-11.202,3.7883,11.7295,9.5457,16.7983,-33.2999,-25.3238,
1.518,-22.5663,21.459,-1.0971,31.9503,-51.184,20.2298,-14.506,1.3519,9.7001,12.9499,13.5812,-22.9068,-22.4788,
-3.8366,-34.0257,13.5432,-7.6595,44.1333,-62.213,12.025,-19.3803,5.2468,13.9785,18.8002,10.5564,-20.2076,-10.9679,
-17.7064,-46.0842,-1.3694,-21.2999,35.4957,-72.5802,10.4196,-19.1006,9.3507,27.2398,21.2074,11.6904,-4.8951,-9.4259,
