"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-27.4333,-27.936,-127.6755,9.7905,3.7942,-10.7486,7.2115,21.6158,-3.4886,1.4385,25.6321,38.1106,-25.1227,22.9898,
-11.6873,-12.1598,-108.0371,17.3481,17.6666,3.9963,12.0499,23.6722,-1.8419,-5.8339,25.2589,38.0801,-9.9934,26.8807,
-2.5679,2.6697,-100.5974,7.6823,16.4008,3.5503,21.866,27.0431,-10.3558,-15.0668,23.7429,21.6953,-2.6866,11.1678,
-5.2884,-11.5904,-80.4616,19.6788,13.5001,-10.7627,34.654,39.5205,4.3655,-0.062773,29.0262,6.2935,-4.442,-3.6023,
-4.9713,-17.8084,-69.611,18.4979,8.8571,-24.217,24.2244,38.3804,13.0008,12.6715,13.1846,-8.1841,-18.2755,-17.4861,
9.427,-2.6399,-79.3281,14.9931,16.4712,-8.6639,8.671,21.9776,-1.8793,-2.1888,-1.7065,-20.4895,-31.279,-19.651,
7.2177,11.6185,-88.6684,-0.0064998,1.3829,5.9559,-5.9493,6.559,-15.8665,-16.1575,-15.7041,-33.3602,-43.5023,-32.572,
20.8846,25.0214,-84.101,4.9904,4.3805,19.6985,-12.8454,-3.0045,-29.0145,-29.288,-25.1632,-29.2359,-54.9921,-26.5795,
31.883,37.6201,-68.9935,8.0448,1.7219,27.8933,-15.4285,-6.1781,-41.3736,-36.4949,-24.1324,-20.2952,-65.7926,-35.0457,
15.8701,49.4629,-69.1661,0.37507,-12.4815,19.9915,-10.1915,-12.0356,-34.2344,-45.3251,-20.2891,-27.2225,-75.945,-47.043,
23.2677,60.5951,-50.9161,10.414,-13.9222,12.5634,2.3974,0.66393,-18.0803,-28.5056,-12.8431,-30.8598,-85.4883,-53.1176,
35.9717,60.9931,-39.4429,19.3716,-6.3792,13.7264,5.1293,8.2897,-6.6613,-12.6953,-18.7801,-29.0078,-66.259,-48.9717,
19.7134,47.7515,-45.7008,16.2929,-6.9549,5.2368,5.779,7.7928,-9.1365,2.1665,-19.5697,-13.1673,-63.4426,-53.6994,
4.4306,30.7864,-51.1029,3.3375,-16.5986,-8.9712,-1.7539,1.097,-16.7324,3.814,-7.3757,-2.0431,-67.7806,-49.0396,
-2.3357,22.4383,-39.4127,0.26289,-21.3518,-6.5165,-11.2306,1.0307,-9.9793,9.3344,7.1668,3.8287,-62.7553,-31.9972,
-6.0288,16.3008,-36.09,-1.6693,-22.9451,-6.126,-14.39,0.96935,-5.5482,5.9,4.1352,17.699,-60.9069,-15.9774,
-10.4583,9.5736,-34.8826,-8.2763,-22.5268,1.9076,-6.8186,-0.047236,-10.006,3.6296,0.054768,30.737,-61.0848,-0.91874,
4.2692,16.1853,-26.5619,-7.3012,-18.7798,7.0625,-3.0561,0.43413,-12.76,1.9744,14.1515,18.4194,-61.7324,1.392,
10.035,19.5264,-18.74,3.1979,-8.55,-3.4222,5.2714,1.8455,-1.9325,0.41851,24.1151,3.2142,-52.7582,-12.7915,
-1.5861,4.2548,-5.6378,8.2762,-1.8089,-11.3615,11.1842,-2.5775,8.2444,8.5384,11.6483,-4.9174,-46.2389,-22.8372,
5.2163,-10.1005,8.8005,11.612,-10.3243,-11.6378,2.8471,-7.2131,8.7077,15.6913,5.2002,2.0857,-57.5646,-30.0905,
7.2991,4.6056,9.0247,16.1859,-14.0167,-14.2928,-3.5514,0.40626,1.9571,5.6472,10.1589,-8.1009,-66.3608,-39.3044,
4.4658,18.4292,4.1714,23.3598,-8.8634,-11.0399,3.8478,10.4429,-3.4305,0.99617,10.0288,-3.3026,-48.2792,-43.1744,
0.84403,7.7415,8.2329,11.8968,-22.4316,-15.6477,-10.4831,-4.2837,-17.3247,2.3743,-4.4671,7.915,-37.4441,-39.1465,
8.4594,8.2354,20.1957,-0.31496,-18.0047,-11.834,-12.5227,-2.8625,-22.7861,2.2314,-2.2827,17.98,-33.2811,-22.6977,
-4.9839,-0.40372,4.884,-14.3961,-7.8223,-18.3106,-4.5843,-3.1693,-29.564,-12.0025,-11.2488,3.9654,-45.3842,-12.9181,
-10.9135,0.09949,-9.5091,-14.7639,-2.0832,-10.0263,-5.7471,-9.2087,-36.8936,-25.3824,-13.9276,6.1224,-49.642,-9.748,
3.8413,6.3217,5.1615,-8.6079,-3.3947,4.6753,-13.5473,-13.9254,-37.0754,-21.052,-8.7807,11.0253,-39.4768,4.9368,
17.7108,2.589,18.9518,0.052697,-7.5033,17.1253,-12.255,-8.7786,-35.3298,-21.2263,-9.6903,7.0104,-41.42,18.7406,
16.2357,0.51685,12.065,3.8823,-7.0531,23.7633,-5.771,-6.335,-36.0844,-34.0527,-20.6073,3.715,-53.0348,3.5162,
1.1615,14.5858,7.9878,6.0452,-4.2341,19.9417,-5.9037,-7.3919,-32.4819,-33.7197,-20.8087,8.7627,-59.2285,-10.7948,
-4.9301,21.6495,14.6951,3.2867,-6.3758,4.6452,-10.8192,-12.219,-23.3469,-28.3427,-12.3736,3.9252,-46.5722,3.9529,
6.8641,7.8942,21.479,5.0063,1.6723,-3.0924,-0.58763,-2.8614,-8.5308,-13.2269,-3.0067,-6.8507,-35.1539,8.7802,
7.4102,9.3364,20.1898,3.748,3.4888,11.1931,5.1964,7.8498,-3.2282,-0.93495,2.9224,-8.3565,-34.0031,-5.8467,
-5.9693,11.1726,17.5415,-7.4968,-7.7404,6.4825,-5.1764,2.1095,6.0685,-8.065,-3.4811,3.1647,-35.3162,-11.9972,
-10.8822,-3.3925,20.8008,-3.6936,-6.7965,-8.0064,-9.178,-2.3302,19.8044,-21.6811,-15.25,3.4533,-39.4259,-4.0913,
-2.5632,-10.8541,25.3024,4.195,7.7113,-5.4039,5.4726,9.3093,32.7161,-13.4673,-8.5858,-5.377,-50.4747,-3.8453,
-8.6372,-5.891,14.6812,-9.9509,-4.456,-2.6843,-5.6015,-4.1855,42.7984,-6.4311,-10.4656,-16.0737,-56.5492,1.6556,
1.4621,8.5624,25.2987,2.144,-6.105,11.5768,-9.0986,-6.8087,54.3305,7.3696,-6.9633,-2.6525,-39.0562,15.6563,
-4.3739,11.1967,20.9064,6.8066,-18.1956,12.1134,-9.5111,-1.609,65.1706,18.4262,-5.5871,-8.2425,-22.6129,28.8169,
-15.6107,2.8593,11.0276,-0.3094,-26.6853,2.763,-7.0236,-0.55446,75.3604,29.777,-6.2108,-15.4145,-34.1249,41.1879,
-12.2783,12.7483,12.7618,-0.76982,-10.9842,-3.6314,-8.998,-9.6246,84.9388,26.5534,-10.1499,-0.38962,-40.2224,52.8166,
-11.0626,15.3372,12.475,3.5882,-8.136,1.8562,-22.5581,-13.3589,78.0595,15.8568,-13.8527,13.7338,-30.6225,63.7476,
-15.19,1.9601,8.8517,4.3313,-17.2299,-4.0043,-25.7901,-6.8082,72.4175,12.989,-12.0631,6.749,-32.6179,59.3715,
-5.6542,-8.6979,16.9446,5.0294,-3.7397,-17.8641,-10.1427,-3.5249,73.8221,16.0424,2.7607,-7.756,-32.5773,41.7092,
-5.7944,-7.6966,17.3649,0.41538,0.79691,-29.0423,-1.1159,-13.3753,61.2478,17.4753,6.2216,-21.3906,-26.3108,25.1066,
-5.9261,6.8652,17.7604,1.8279,-8.3539,-13.1998,-7.2771,-5.3857,56.1355,27.4457,-1.3387,-22.5704,-25.2116,25.9286,
-7.0071,15.3501,14.2999,-2.5931,-21.9527,1.6922,-11.1518,-7.458,44.6233,16.6969,-9.4025,-22.6527,-37.7989,26.7683,
-7.0661,19.6993,16.7952,-0.042154,-26.6574,15.6907,-15.7529,-4.6151,27.8459,4.6761,-11.2338,-10.2746,-49.631,39.2622,
-12.8708,32.6173,21.0577,2.3562,-23.621,28.8492,-9.538,9.556,19.1947,5.8325,-10.0807,4.4419,-33.3044,51.0065,
-23.1179,26.1427,20.2732,-6.8886,-28.4324,41.2183,-7.5288,6.5868,16.6052,8.8364,-11.8717,3.4906,-43.2844,40.3475,
-17.4195,16.4291,30.0758,-1.2051,-26.247,52.8452,-1.8068,6.6702,18.9622,22.4062,-6.8472,-6.7807,-44.0412,25.9488,
-10.1452,16.8808,37.3747,3.1785,-22.2768,51.7922,-5.0518,1.0006,18.3039,33.7914,-11.7066,-6.8524,-39.9613,35.4117,
-12.4109,14.9095,27.4666,-2.7614,-23.8146,49.6422,-13.3727,-8.6414,14.3313,17.6639,-6.213,0.2659,-51.6636,28.4958,
-16.9364,9.7036,17.6741,-7.865,-28.6139,53.8507,-22.6313,-3.8116,6.2844,7.2283,8.2598,3.6042,-62.6638,12.686,
-11.1295,12.9542,24.2792,-4.5183,-24.0222,54.4525,-20.3154,-1.666,5.9082,20.2098,12.3497,1.4711,-45.5557,8.2983,
-5.6705,16.0093,24.7384,-2.3317,-16.8326,50.2269,-15.2642,-6.3573,-3.0712,21.8707,9.6914,-2.4504,-39.948,14.5076,
-2.4555,8.3411,26.1289,-0.27492,-10.073,52.004,-10.5155,0.73177,-14.3853,20.5585,16.7755,-0.38653,-44.2583,18.4288,
-8.0578,-6.2594,29.3519,-6.966,-22.8839,41.2182,-15.6333,-1.229,-14.4801,6.8686,6.1874,10.1771,-54.0596,11.5734,
-16.6773,-13.3431,26.1539,-13.7342,-31.5718,28.6841,-23.7983,-7.3834,-0.67554,4.0611,0.54597,21.5443,-53.2114,13.2744,
-16.1557,1.5574,31.7712,-7.6404,-18.6581,30.3169,-19.0166,-1.6698,8.4684,17.9174,14.4074,6.1516,-40.9157,14.8738,
-12.3115,7.007,43.2793,0.48359,-9.873,36.1635,-6.3772,4.1792,5.0846,21.4274,10.6682,-8.3175,-33.67,10.1486,
-11.0934,-3.4744,48.828,-0.98193,-13.592,33.5151,-8.39,-0.38291,-3.3646,15.8304,-4.0719,5.0499,-35.0032,13.8519,
-8.9908,-10.4526,51.1681,-1.4029,-19.0051,29.1084,-21.7808,0.11814,-11.3073,18.2335,-12.7248,11.9335,-40.09,12.5409,
-5.0975,-11.2624,60.0754,2.993,-19.3026,30.7157,-17.1201,4.4237,-16.8575,14.7445,2.1387,15.5293,-39.1216,10.3515,
-5.7497,-2.921,70.5708,3.7723,-12.3948,29.8307,-2.6777,-1.5913,-25.4276,8.1102,2.7625,17.4724,-34.8579,12.6052,
-1.5723,11.3542,80.4366,9.2943,-0.15322,33.7901,5.1481,4.2533,-18.1536,17.2056,-6.9852,8.758,-24.1429,5.1408,
2.8338,12.3827,89.7104,7.2997,5.1266,35.1165,11.0678,11.1847,-15.6265,4.1959,-8.9619,-2.7869,-22.2153,-2.3542,
3.6222,-2.4603,98.4278,3.9873,10.5682,28.2183,9.4453,9.5561,-28.7889,-9.4706,2.1167,-8.368,-17.0491,11.887,
1.4884,-9.2926,106.6221,0.87372,7.0598,27.4836,-5.2214,-1.5581,-29.2508,-0.27839,12.5296,-3.0756,-6.4442,18.1546,
-3.8715,-0.59045,114.3248,3.2162,-3.4252,31.1043,-2.7859,-3.8604,-13.3957,1.1753,12.2568,5.2535,-5.5786,2.9653,
-10.8254,-2.9504,121.5653,0.62786,3.0084,20.1351,6.4842,-3.1494,-0.82084,-7.9982,5.2932,1.585,-13.3884,-10.9006,
-7.3006,-11.3974,128.3714,-2.2842,16.9279,14.1367,4.1797,-3.9179,-9.3947,6.5817,7.85,14.9047,-6.8359,3.8535,
-1.5928,-12.1505,134.7691,5.9974,4.2086,23.3499,-6.1325,-4.1627,-14.1017,13.647,8.8169,19.281,-6.9048,12.0405,
0.41917,-18.1286,140.7829,9.4708,-9.4596,14.2829,-5.765,-1.9966,-6.5484,-0.5875,10.2043,4.7085,-14.1561,2.6941,
-5.8346,-31.1409,146.436,-1.1588,-2.6634,-0.67412,2.7255,-5.2306,1.0311,-4.864,2.4045,-0.84378,-14.7446,-9.4459,
-6.443,-32.8999,151.7498,3.701,-0.58724,-13.8427,7.3531,-0.12554,-0.94716,-7.4466,-3.489,1.1232,-5.2359,-3.1299,
-11.3261,-16.8259,156.7448,13.5404,-10.6134,1.0879,-0.27464,11.8594,-5.2021,-7.4787,5.8238,-1.34,1.3065,11.1579,
-24.7466,-9.315,161.4401,-1.372,-24.0766,15.1226,-14.3582,3.4827,-18.3048,-5.1136,-0.2748,2.5737,-12.8719,7.4082,
-15.3899,-21.6914,165.8537,-1.0835,-14.7602,13.8032,-6.5828,0.87786,-10.0199,9.2932,-1.6953,16.5192,-16.6841,-0.22285,
-0.36655,-17.0366,170.0025,-0.53904,-6.6884,-1.125,-3.7925,-4.445,-4.1485,10.9243,-3.031,10.0512,-1.7893,-6.4377,
3.7614,-19.3678,173.9023,-0.028165,-6.7657,13.0425,0.74731,-0.82405,-5.337,6.9155,-10.0362,7.0527,-7.9101,4.9685,
-0.29749,-22.9969,177.5682,2.8488,-3.4854,26.36,5.4928,8.8074,-3.1004,13.2086,-15.1832,20.7296,-21.5355,18.0851,
-6.0284,-16.8263,181.0141,-4.9877,-9.025,16.4276,-5.3763,1.5713,-5.7892,7.6244,-10.4394,33.5858,-14.7674,13.1672,
-4.2293,-15.3373,184.2533,-9.9587,-13.7537,8.2558,-8.408,0.039629,-8.7952,-6.933,-2.626,35.4709,0.21863,10.9398,
-1.1007,-17.291,187.2981,-9.3611,-10.0536,13.5092,-11.7363,4.8289,-8.2675,-13.9764,-3.4264,31.4267,-4.791,15.0742,
3.2771,-3.3182,190.1602,-2.5708,-8.0135,10.3037,-12.4691,-2.6474,-6.3345,0.96218,-12.3243,37.6856,-4.983,13.6907,
3.0796,1.6717,192.8506,2.3742,3.9657,1.061,2.3791,-4.4054,-0.20474,12.197,-11.5848,33.5077,9.416,4.2457,
-11.2052,-12.5286,191.3933,-8.7877,4.2068,-10.98,11.6121,-7.4949,-0.67144,-2.6348,-1.7863,17.3972,6.7288,-10.109,
-8.4102,-20.1947,194.0097,-1.5528,6.8292,-2.6556,4.2077,-4.1704,8.9504,7.3115,12.4209,2.2534,13.0323,-19.8371,
-15.0918,-16.5876,192.7033,-0.98109,0.19126,-9.6834,-8.9805,-11.1072,5.06,20.9728,13.3854,-6.0934,-1.8497,-12.4187,
-16.5826,-21.8205,193.118,-0.44279,0.65831,-10.5398,-8.9211,-6.1286,0.44416,11.3632,-1.5178,-6.2072,-14.4687,-11.1941,
-7.4421,-12.3667,195.4251,-2.8121,0.13983,4.1926,-2.1572,3.3417,-13.6825,-0.33798,-1.6994,1.3518,0.49942,3.5775,
-10.8288,-5.8755,192.3236,-11.2673,-6.5757,8.5265,-2.0273,3.1417,-26.9615,-2.2341,-12.1374,7.0199,0.26367,15.613,
3.9209,2.143,194.8842,3.5087,7.9188,11.8482,-0.94727,8.7023,-32.118,8.4408,-18.1173,9.474,-11.2505,16.5926,
4.4378,1.535,197.2911,1.1755,9.1539,11.6158,-0.41191,7.7008,-33.5452,-0.21066,-16.5508,8.4261,-6.2637,16.0765,
2.7346,0.96392,199.5537,-0.33195,9.0845,11.3987,0.092706,5.8018,-34.8853,-7.3846,-15.0787,6.4836,-1.5757,15.5909,
4.0079,3.3015,200.3779,0.16741,12.8508,14.0682,3.4405,7.849,-33.2717,-12.2118,-9.8618,8.49,4.7471,18.0097,
5.2044,4.5403,199.3737,1.5943,15.4335,17.5359,6.5879,9.7739,-31.7543,-15.7908,-5.9163,9.4175,11.6484,20.282,
2.4968,3.7894,195.5563,-0.89672,15.9449,16.9632,6.6711,8.7081,-33.2034,-22.9884,-5.0828,8.373,15.2617,19.5445,
-0.52741,2.6036,190.5301,-2.7593,15.9457,16.9029,7.2293,7.2271,-36.0024,-30.2331,-3.8194,6.9131,18.1788,19.3303,
-8.6408,-7.6136,192.0341,2.6764,18.3433,2.9538,1.5253,-4.2254,-19.7422,-14.3191,-5.0276,13.6845,3.1943,11.9423,
-2.8521,0.029372,194.612,6.8281,19.6381,11.8796,6.704,10.1281,-10.618,-17.0196,-3.2886,26.9634,5.398,25.3257,
7.3804,8.1722,196.6233,-1.7271,13.19,23.1442,5.8228,5.0024,-24.0809,-30.0984,-17.1912,26.5772,8.4275,25.0369,
14.6027,19.1807,198.9259,11.7913,20.0638,21.7551,11.2226,2.7859,-27.222,-29.0442,-17.8704,10.8826,22.0219,9.4347,
9.4148,8.9273,187.743,10.6058,18.3809,9.4304,13.9031,2.1397,-30.8584,-26.8226,-5.7779,-3.8704,21.4532,-5.2314,
7.8919,-5.7083,184.1431,1.345,14.4033,3.1149,11.152,-4.6963,-23.2577,-27.1301,0.31755,-6.5799,17.2912,-3.0676,
3.1062,-11.8681,187.1945,1.7437,22.6421,-6.1741,14.7951,-3.9351,-7.7622,-19.2741,14.3985,-20.2851,30.3537,-16.9836,
-9.0576,-25.0493,180.0693,-4.5895,23.6794,-19.9036,20.1361,-1.3031,6.8035,-8.0562,23.3898,-33.168,42.6325,-30.0645,
-10.4305,-34.0872,171.1815,-10.0634,9.8018,-19.4621,12.2198,-3.1422,-2.6407,5.8419,7.8864,-23.1008,25.9745,-19.2255,
-12.2005,-24.8545,168.0972,-8.9806,-4.8863,-4.1943,-2.6134,-0.55787,11.6177,9.8041,11.4522,-7.6147,10.3161,-3.972,
-4.2819,-9.2632,168.0728,2.5776,-0.07556,10.1573,-0.81291,6.6622,7.3611,-4.6784,24.8651,6.9421,23.1119,10.3663,
-5.9409,-10.8301,156.0716,-2.3678,5.6786,8.1774,3.0687,-3.32,-7.1806,-16.8549,16.4598,15.6965,28.4328,9.3328,
-12.2921,-19.7627,157.2477,-9.8913,2.4631,-6.4132,5.7594,-7.9115,-20.4373,-1.7436,1.3722,0.6547,12.6268,-5.3272,
-2.931,-14.7441,161.9128,-4.5071,1.3573,-4.3848,5.4138,-3.604,-16.3371,2.467,-5.6909,-12.115,2.0136,-12.9464,
11.3449,-1.4022,157.262,3.429,11.8163,7.3767,5.089,-2.4298,-26.8553,-11.781,-0.55872,2.7119,15.9927,-2.5871,
3.7512,-0.83958,149.2637,3.7027,15.4186,-6.0017,2.3882,-3.7215,-14.2241,-7.0351,0.91221,-11.5509,29.1332,-16.5319,
1.6093,-3.664,154.4079,12.1041,11.6196,-6.5996,10.8685,7.0422,-0.91433,2.0105,5.6482,-24.9578,32.2434,-26.833,
9.1788,-10.1513,157.8734,8.5034,8.0472,-1.4124,18.8404,8.5361,-7.5671,3.8063,3.393,-20.3797,23.6016,-11.1231,
4.3158,-13.8545,137.3812,-0.15179,5.1689,-14.2643,8.607,-4.9119,-13.3417,6.9322,3.6688,-21.5523,22.6645,-24.5557,
5.9733,-6.3152,126.2639,7.5234,9.65,-13.4071,3.2994,-1.7419,-18.2899,0.76705,7.2819,-6.1592,30.8871,-13.0205,
12.3225,-6.8951,121.5629,2.2803,-0.51142,-11.6456,-1.6894,-0.67938,-30.6078,-13.379,-4.6543,8.3104,26.1586,1.8608,
13.0206,-4.0851,114.7486,-5.0427,0.95759,-16.2162,0.80737,-5.9088,-21.5842,-10.4541,-6.7704,-6.2883,26.0269,-8.9975,
6.9691,-2.4035,100.6766,-2.3447,12.877,-11.8898,4.1123,-8.9076,-16.9358,3.109,-8.7596,-20.011,26.8607,-22.5577,
12.3006,-2.2584,97.5108,7.3784,8.2716,-7.3437,0.033663,3.1252,-18.7941,8.6721,-8.234,-13.0602,22.3747,-7.5827,
14.4365,-1.1658,94.5341,5.0188,2.9837,-13.6107,-4.76,4.8536,-20.5417,2.4021,-0.074355,-9.4027,17.1985,6.2865,
11.1749,4.1752,91.2584,5.1971,5.2009,-7.5238,5.5865,-1.6658,-15.9549,-2.0533,0.40955,-12.1919,7.0645,6.3888,
5.7132,-3.7413,86.7404,13.5084,-2.7772,-4.198,3.3349,0.35057,-6.3741,1.9022,-9.197,0.99554,-2.9418,-5.4934,
7.2868,0.31549,89.202,22.2799,-3.569,-9.6953,-4.5312,9.9115,-7.908,-0.12832,5.4548,15.0358,11.3347,-3.2474,
5.4126,8.442,84.3289,25.2558,6.7066,-8.6346,-2.8215,6.921,-19.4109,-10.182,19.2275,16.8022,24.7546,11.0475,
5.5669,4.5817,70.1666,17.5118,5.8252,0.028938,-2.1732,-6.4296,-9.1428,-17.7157,13.8291,3.8167,33.3977,7.783,
9.5456,12.4514,66.4356,10.2334,-5.5428,-5.2425,-7.3125,-9.3976,5.5058,-30.7528,7.7296,-5.5148,24.2077,-5.6193,
1.3063,21.2867,70.115,11.5353,-7.1271,-18.3432,-6.8738,-8.8338,15.5091,-43.0076,6.3069,-1.3511,22.7548,-3.3662,
-9.791,10.9065,63.5127,4.615,-3.3461,-20.5969,-5.9828,-8.7832,28.6786,-26.3271,0.65829,-1.7495,28.5761,10.9358,
-12.0784,-3.8479,52.0364,-9.7619,-6.0201,-23.1939,-12.3306,-9.2142,41.0579,-10.6475,0.61879,-15.7445,21.1124,24.3796,
-5.125,-6.286,47.4763,-9.9283,-5.179,-13.6568,-8.2369,-8.1823,52.6944,4.0913,1.0607,-28.8999,19.3666,20.5889,
1.8887,6.5479,45.5862,-0.70955,-5.8276,-3.2563,-4.8693,-9.6078,63.6327,11.3057,-6.669,-27.2328,15.3294,17.4362,
-2.0569,11.9043,39.0178,-3.5413,-18.8928,-12.6429,-17.0339,-14.7805,73.9148,11.5848,-15.8509,-11.4989,0.30959,30.4901,
-11.0365,9.7526,31.4074,-8.5982,-9.6142,-18.1125,-11.6987,-11.4983,83.5799,10.4112,-10.5876,3.2911,14.391,42.7607,
-20.4358,1.0229,24.2523,-13.3529,0.065231,-25.1703,0.97965,-12.2454,75.4117,-1.2328,-2.7657,8.4308,27.6276,40.7414,
-6.2738,2.3989,36.8972,-3.4488,-3.292,-21.2647,1.4003,-5.2825,74.2413,7.9441,11.5002,-6.1751,20.9734,24.1969,
-4.4591,-4.9312,42.6221,-7.5531,-10.2807,-22.3842,-10.6606,-11.1937,59.7258,19.4453,6.2926,-11.8265,7.7376,13.8493,
-12.8155,-5.5937,25.9648,-17.6408,-0.081837,-24.8735,-4.2718,-21.062,46.5603,6.7797,-2.7089,2.9831,21.3733,8.2271,
-6.2979,4.3234,17.4265,-17.5403,6.6307,-17.6324,4.6081,-15.9655,57.8667,7.3309,11.5536,-3.6308,31.8621,11.5654,
-4.4826,-8.8709,17.8184,-16.9674,-7.6609,-22.8026,-5.7294,-16.445,53.2305,15.995,7.7802,-1.9755,15.8503,1.7693,
-12.8367,-16.0047,18.6657,-7.3253,-5.2849,-23.3508,-2.5112,-4.9183,35.9366,15.0348,-6.7866,12.243,11.2728,-0.25321,
-16.3788,-13.607,12.2755,-7.3643,-8.322,-17.6375,-5.7139,-7.0186,30.1534,5.0297,7.7206,3.6371,20.6578,-2.6343,
-2.4607,-6.5628,16.8087,-7.4024,-13.0925,-14.1844,-17.3485,-18.5749,27.8652,5.2069,21.3574,-2.8098,23.7301,-2.9552,
0.082324,-6.6476,23.9452,-10.3116,0.62888,-19.5615,-6.2466,-10.2742,12.0933,3.4571,5.9759,11.4588,18.9525,-0.38254,
-9.5041,-9.1236,23.4665,-11.6088,14.6911,-18.3878,8.2282,-2.9502,-2.7323,3.2497,-8.4826,-0.93243,6.317,-13.7739,
-8.4549,2.4433,24.4543,-2.7677,12.645,-6.2651,9.4447,-8.0429,11.5317,17.1547,6.1263,-14.9765,10.2497,-21.092,
-0.28157,12.8366,23.9455,1.2307,0.38839,-5.8888,-4.5368,-3.728,24.9398,14.9612,2.8839,-3.3322,23.7348,-6.4117,
2.1302,18.295,14.3633,-3.1549,-7.7804,-6.0153,-10.4932,-1.1085,9.3434,-0.036459,-0.64291,7.8872,24.0208,4.0335,
8.71,22.9461,19.2511,-3.9245,0.35201,2.0112,-0.28117,-15.142,-5.3172,4.0043,13.4957,-1.2105,15.872,-5.7901,
8.6664,14.3827,28.1566,-2.2512,-0.14809,-12.2095,1.1727,-26.4849,-5.5446,12.8666,-0.936,-7.3656,7.733,-14.5461,
12.9377,15.4361,37.966,11.2987,-6.8464,-17.9783,2.0607,-10.7958,-11.9191,9.2202,-14.9798,2.6583,15.8931,0.42665,
14.0769,18.3432,34.7296,11.5783,-16.0176,-9.2336,5.7694,3.5404,-21.7448,3.8758,-10.5205,-11.6012,24.5215,-5.0754,
12.7537,11.9724,34.0833,5.6143,-4.9955,-9.159,5.9027,-10.7721,-11.3362,5.0807,-0.78632,-25.0051,27.362,-18.8709,
11.51,5.9839,35.3925,2.882,7.282,-11.9628,5.07,-5.6073,0.36382,11.9629,-1.2177,-10.6355,28.1165,-11.3033,
5.5487,8.9787,28.9572,-1.6027,4.4492,-5.0164,6.2028,8.8292,-7.8035,10.7661,-7.3742,-10.4773,29.7829,-9.1881,
2.8195,16.584,25.7815,-1.028,-2.0459,-1.3621,5.3512,8.5722,-21.4353,1.0172,0.25536,-23.9487,27.5165,-18.6987,
6.4836,29.0047,29.9847,10.5325,-1.9236,-4.1547,8.8633,1.3498,-18.9854,9.5801,14.34,-20.3891,24.9075,-3.4768,
-8.0054,19.5984,14.0856,-1.5983,-15.9082,-8.6966,-5.7685,-10.2291,-31.9463,2.2973,-0.62037,-5.0658,9.3131,10.8318,
-11.1517,19.8603,4.8222,-3.8973,-22.413,5.9252,-10.0078,-8.1784,-37.4889,-5.9852,-8.7277,9.3382,11.8349,24.2819,
3.6174,18.1888,18.6329,-1.2685,-11.9657,1.0512,-0.30479,-6.2508,-36.6765,-13.7706,5.8959,4.5331,25.2248,20.7698,
13.2556,8.9534,31.6149,5.0367,-5.0187,-10.0308,6.9006,-2.5215,-25.3729,-5.7573,3.899,-9.8389,33.5665,10.4215,
7.19,-3.5616,31.7014,-2.4526,2.4686,-11.8244,14.6306,-2.8496,-10.9147,8.6881,-9.2716,-23.3486,27.2403,6.4419,
