"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-14.3517,-3.904,-65.3759,10.9236,-2.3649,-8.4975,0.76589,-3.4685,-0.86379,11.8667,-13.228,-1.4788,-20.4647,-4.2463,
-8.2899,-2.2521,-72.3288,10.7405,-1.7499,-5.6241,-5.4275,-2.7872,7.2254,19.193,-6.2878,-2.4204,-14.982,3.1005,
-6.8462,-16.2169,-73.6625,0.64008,-6.3733,-2.4491,-6.9927,2.1085,5.8469,32.1414,3.5459,11.8248,0.016886,17.0144,
-1.7072,-26.6758,-57.8948,-2.2353,-12.61,0.53478,-1.8449,6.7102,11.1698,41.6452,17.4331,17.8197,13.3399,1.8936,
1.2319,-34.5317,-60.0954,-2.1011,2.2466,-9.8996,6.7763,6.3071,15.228,30.6355,30.4872,2.6505,17.268,-12.32,
4.4676,-42.3891,-63.5819,-5.2852,16.2118,-16.3978,20.4697,11.1301,16.6781,29.2703,42.7579,-11.6085,23.3246,-25.6808,
4.1998,-45.5199,-56.9301,-11.5875,12.0985,-16.3596,25.473,1.9515,4.3299,17.1125,40.9195,-25.012,13.4143,-38.24,
11.0402,-28.6887,-58.7154,-2.854,1.4435,-9.2315,14.0155,-5.258,-6.8049,1.9857,27.5902,-23.7654,2.6799,-50.0456,
4.231,-12.8674,-69.2925,9.1379,7.5032,-9.1505,2.2998,-3.5238,-17.2718,-3.8923,11.8348,-8.628,-11.5809,-32.9429,
-8.3164,2.0047,-79.2349,13.3176,1.3796,-4.8189,-3.5125,-2.3669,-23.8006,2.0155,-2.9753,5.9897,-23.7374,-16.8663,
0.22043,12.0674,-68.9769,20.5564,-4.8506,8.2361,0.95396,9.5951,-14.3343,15.9946,-13.369,19.7303,-10.4923,-1.7543,
4.9359,-2.7566,-62.0005,15.5411,-7.396,5.8513,-1.9402,15.6398,-10.6373,16.5381,-26.6668,10.6786,-13.6447,12.4509,
11.2592,-2.6752,-55.4435,14.6084,0.61308,7.3917,-0.87815,11.864,-10.9447,8.9259,-27.043,-4.0621,-26.926,-2.3961,
23.3497,2.6863,-49.7531,13.259,-1.7879,-2.0357,-3.1897,-2.9478,-13.5977,-1.539,-24.9475,1.2974,-24.9226,0.027467,
24.7857,-0.31184,-50.5503,10.5724,-2.6263,-9.4789,-0.16138,-7.1111,-9.9449,2.3357,-14.9394,-12.8804,-9.3272,-14.0742,
12.4237,3.0165,-51.7728,11.3564,10.2973,-5.6001,13.9483,3.2449,-2.256,14.0166,0.05698,-26.2076,5.3324,-27.3297,
-1.0882,-5.2026,-59.5416,0.74565,15.8263,-7.6283,12.2504,-4.9879,-5.4303,7.9747,9.5948,-22.9129,-1.4382,-39.7899,
-10.9518,-11.9826,-70.0691,-4.5,12.5129,-5.7523,1.5865,-7.9982,-7.4687,-2.4336,9.4916,-7.4381,6.6866,-37.1835,
-3.6752,-9.3721,-69.2593,6.1721,4.1964,-5.4074,-2.2915,-2.7901,-7.9662,1.4948,13.6499,7.1082,3.448,-27.3876,
10.6453,-2.6633,-52.3374,14.7854,-4.0933,-3.6643,-0.73545,1.6326,2.4409,15.5051,18.9779,20.7817,-10.8589,-11.6443,
-4.0934,-4.3947,-50.143,3.496,-3.8477,-1.5532,-5.4198,-2.248,-2.4335,18.9158,3.7392,16.0063,-19.2755,3.1543,
-17.0868,1.0701,-52.3352,4.7048,10.4832,0.90443,0.10657,-0.6945,-9.3799,3.6809,8.6312,0.94595,-4.0189,-8.2129,
-10.8604,-3.2494,-59.1246,8.6778,20.3413,-9.0794,4.3555,-7.7453,-5.5073,2.4293,22.2133,-13.2108,2.9263,-21.8202,
-1.2253,-4.4732,-56.9955,10.5214,5.0209,-2.3879,4.5671,-4.9163,5.6979,15.0496,26.639,-3.6039,7.9517,-16.8135,
1.6849,-0.42227,-58.3042,6.1075,-5.2946,5.3205,-6.1092,1.0525,-1.2637,14.1466,22.2044,10.7123,4.6374,-1.7046,
9.1494,6.2228,-56.6968,6.6869,9.1231,8.7843,-6.6881,1.9352,-7.8071,10.4611,25.6006,24.1696,6.2514,9.8302,
2.9263,14.3602,-54.2406,8.1768,22.6757,3.5291,2.224,-1.9637,-10.1756,2.2681,13.662,8.6194,1.1481,0.7296,
-0.55932,19.6454,-50.5137,10.9958,10.6099,0.95265,3.5093,-0.42706,-13.8206,-1.1781,6.6951,15.2795,-11.6878,3.0496,
13.5742,27.4504,-38.4992,19.3198,9.5006,5.1512,-2.8483,-0.87415,-8.7361,2.2025,20.0055,22.4006,-9.5675,9.0136,
16.1545,37.1511,-32.4067,23.8344,-2.4176,5.788,-6.4599,-6.496,3.1367,-8.3311,15.0226,6.9566,-4.2654,8.4728,
2.8919,28.3025,-35.1905,14.8395,-8.8921,3.5492,0.54717,0.51325,17.0485,-12.5594,0.021256,-2.0565,-12.5203,-0.54633,
-4.3741,12.5043,-46.7907,4.0195,-6.94,-10.3759,-0.90424,-2.8274,21.3109,-12.2795,-13.7764,-9.0255,-25.8691,-14.6136,
-6.9483,-2.3459,-46.8204,14.1806,-3.6869,-10.6987,0.095881,-6.4403,34.1323,-15.3248,-4.4388,-11.3207,-20.1461,-6.7292,
-10.7871,0.46227,-38.8101,14.7484,-9.6122,-9.5841,-1.3284,-4.6353,46.1843,-21.4978,2.92,3.4586,-13.7366,7.7746,
2.1534,14.5345,-36.4817,8.1894,-4.3073,-8.0634,-5.977,-5.3029,53.5114,-20.2077,-6.7119,3.8079,-13.8585,21.4081,
3.9157,-0.43754,-43.7494,1.0785,-3.1032,-13.2537,-4.6727,-5.9303,57.8666,-10.4849,-11.9837,-10.5205,-11.1355,29.2766,
-10.4192,-14.5113,-46.7981,-5.6061,-14.2649,-26.5585,0.33588,-4.6289,64.7962,-5.1276,-6.5364,-8.0824,-12.3589,36.9762,
-23.8941,-17.5083,-41.1535,-1.4867,-19.0829,-32.6147,-1.5756,-2.4598,61.8547,-4.8199,-5.1979,6.5025,-16.3453,48.8576,
-8.3604,-2.3578,-35.374,12.7025,-13.6822,-16.5579,-14.2473,3.8343,59.562,2.5622,-5.3592,20.2124,-17.7286,60.0262,
6.2412,11.8837,-47.3516,9.1882,-25.6278,-1.4644,-25.2131,-10.1072,41.8883,-11.6916,-19.1377,4.8996,-30.7649,49.9748,
19.9667,25.2707,-35.1391,20.4569,-9.9901,2.1028,-9.6003,-2.4088,30.7789,-23.3687,-22.802,-9.4944,-26.1665,32.8763,
32.8687,37.8544,-41.5413,13.5561,3.4604,-2.7513,-16.9773,-13.612,14.8322,-29.5318,-35.5339,-23.0247,-31.2162,16.8038,
44.9966,49.6832,-36.2117,12.7432,5.1441,6.8702,-30.0587,-17.5228,1.5647,-29.6511,-35.378,-35.7432,-27.4519,14.2077,
56.3968,60.8022,-28.8378,21.9073,10.9825,1.2568,-14.1551,-21.673,-9.4042,-40.6379,-40.3478,-47.0067,-36.6798,22.3394,
67.113,71.2541,-21.4337,28.158,24.4235,-0.70987,0.79417,-16.5901,-20.1876,-41.0368,-49.2746,-35.6757,-48.579,19.1073,
77.1862,81.0788,-18.7296,25.0499,34.8629,12.099,-13.3535,-9.4481,-16.6124,-24.4746,-44.8996,-27.3886,-44.3306,12.7597,
86.6551,90.3141,-19.0244,24.966,36.081,13.7371,-13.025,-22.5934,-19.8718,-25.7588,-38.8957,-39.8453,-40.2526,-2.1059,
95.5557,98.9952,-9.8451,25.8315,48.0162,0.14655,1.8565,-27.3839,-24.8256,-29.414,-39.8718,-51.5546,-47.7661,-16.0795,
95.2279,107.1555,-1.2161,23.8094,59.2352,6.2843,15.8451,-11.6409,-13.4069,-13.9375,-42.6807,-38.7014,-47.2642,-21.431,
84.7863,114.8262,-0.19769,28.9996,69.7811,20.0073,9.3894,2.8542,-6.9291,-15.9384,-38.229,-43.9445,-39.7003,-23.9277,
90.5745,122.0366,7.8525,41.3597,63.4843,28.8208,6.462,-0.62741,-14.5508,-18.2915,-22.2227,-43.6718,-23.2183,-10.6712,
92.7047,128.8144,6.4355,31.8705,48.3271,13.8526,7.0202,0.35611,-27.7777,-20.0307,-30.3466,-26.9515,-21.2676,4.0691,
78.6324,135.1856,6.9952,21.4482,38.8082,13.9673,5.6531,1.2806,-26.1959,-15.9921,-33.2534,-11.2344,-24.72,9.5841,
63.5121,141.1744,14.1406,27.7264,40.2623,16.9118,4.3685,-0.68796,-16.1136,-8.4129,-17.1582,-24.6603,-11.8891,-5.091,
58.2824,132.1684,18.4929,28.4264,30.7541,4.0758,2.6874,-3.0111,-18.4567,-7.4354,-7.0605,-37.2807,-11.6485,-18.5834,
40.6854,111.9452,15.4925,13.4823,22.2901,-3.7334,-0.31013,-3.775,-21.1318,-7.9347,-20.7369,-20.9439,-21.3519,-3.3684,
28.2303,119.3285,21.6549,0.85246,15.7506,-4.928,-3.6018,-1.1854,-9.9348,-0.36664,-32.3438,-5.5872,-12.0324,-6.3909,
29.3736,126.2687,20.3561,-2.9813,5.3496,-16.9255,-6.222,-4.8959,-14.0667,-2.2355,-22.8381,-19.352,-6.5825,-20.1074,
25.2472,115.0798,19.6074,9.9639,18.7403,-11.6546,4.0805,-4.1299,-20.3147,-5.4117,-13.4295,-32.2909,-4.769,-33.001,
25.6232,103.4461,26.9415,20.7138,25.1811,-0.55353,4.7811,-1.9913,-18.1504,-8.8695,-6.0049,-16.2534,3.0823,-17.4789,
33.5423,108.5875,30.9989,21.3622,12.3229,5.154,-2.1251,1.9112,-19.898,-8.3369,-1.8616,-1.1782,6.6804,-2.3302,
34.84,114.8385,37.1772,28.1188,16.7847,12.8826,4.149,5.1068,-31.4704,-5.4727,-14.5162,-5.6663,-3.6505,-3.5236,
30.8579,113.6216,46.2943,27.3771,21.451,18.7294,6.7372,5.7459,-27.6905,-3.2526,-24.9929,-19.4263,-10.0503,-17.4122,
19.5505,98.2938,44.4621,18.1693,11.6534,11.9317,-0.28675,5.4011,-15.6277,-4.0038,-21.6016,-15.5089,-2.8284,-30.4675,
14.594,80.1021,43.6856,24.6443,14.7368,1.759,9.1864,6.0225,-12.7992,-6.6007,-23.1427,-0.47833,3.0156,-22.1894,
27.8183,81.9157,53.3581,30.7308,24.2549,9.2186,15.255,5.6611,-13.9221,-4.3129,-24.5913,-14.5496,-3.7851,-20.8581,
38.5277,91.1008,61.5043,22.2677,19.962,15.2852,0.23967,2.4847,-18.7606,-1.2174,-11.7676,-27.7767,2.1159,-33.7066,
24.396,83.356,54.5046,11.0025,14.5094,0.26806,3.4503,-0.02834,-27.5641,-4.4538,-0.18701,-15.3195,16.0889,-31.2959,
9.6924,64.2547,47.4513,2.7767,8.9104,-6.9253,11.7543,-4.7551,-25.9107,-17.4256,-6.7951,-10.6182,6.2252,-40.7658,
18.5673,46.2994,58.7042,14.9037,8.3753,7.5902,3.4834,4.0412,-10.256,-11.6525,-1.6589,-24.0811,-8.2483,-49.6676,
15.0892,57.6214,69.282,21.1015,6.4551,21.2348,-6.6547,5.2173,-6.246,-1.9696,3.6418,-25.0846,-2.6376,-32.5875,
15.1297,68.2641,64.8221,13.2161,9.85,26.277,1.3102,1.1213,-8.7079,-0.90559,-1.3052,-9.4795,9.8142,-16.5323,
21.7875,69.3694,68.4979,15.2598,7.3677,23.755,-1.6051,5.7824,-6.2941,-2.7425,-5.9553,5.1892,14.8992,-16.7897,
10.5507,51.1073,62.9694,15.7633,-5.8402,30.3675,-9.5467,4.9628,-6.3892,-2.1053,-1.3427,-5.8274,8.8046,-19.0917,
-0.95733,33.9408,54.9356,5.8333,-15.4194,22.3984,-6.6103,-5.2646,-4.5877,0.38548,2.0477,0.66835,-5.8237,-26.9304,
5.2471,17.8044,59.6777,13.5212,-8.3472,14.9084,-7.6318,-4.476,-5.7306,0.83506,-0.4387,14.7282,-12.1788,-11.2145,
-9.1677,28.3015,41.9971,7.036,-12.5748,1.7199,-21.2739,-12.7184,-19.4868,-13.315,-14.5124,27.9446,-8.6114,3.5583,
-22.7176,19.0387,44.1208,-0.95081,-0.47217,15.7167,-5.8975,-5.3352,-20.2932,-16.3836,-7.1068,25.9649,6.0053,8.7157,
-9.2312,3.7964,55.5736,-4.6772,1.447,22.4237,7.6949,1.6038,-4.9756,-4.0528,7.4196,10.307,2.8931,-5.9072,
5.4227,8.2127,66.3391,7.8974,-7.1504,7.8397,3.4506,2.4539,1.0812,-1.9179,8.9502,-4.4114,-3.9002,-19.6528,
19.1973,4.8823,68.2019,14.9892,-6.7218,9.2606,2.2986,5.1433,0.070416,-0.857,2.7393,-16.6096,-0.82948,-32.5736,
11.1232,-9.5106,61.7458,2.2694,-4.8995,10.1236,0.74168,5.3074,-3.2437,0.61255,1.1559,-18.9229,0.63931,-33.2373,
14.238,-17.0632,53.3126,-3.5415,-9.3348,7.6244,-1.1941,3.0977,6.4074,-0.37007,5.815,-30.0811,-7.9101,-41.6458,
