"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-9.7639,11.98,103.056,7.2627,4.1936,-4.1595,7.477,-14.5576,34.5795,13.8111,-16.2723,-7.2351,21.7026,-13.0162,
4.9219,15.8072,87.2763,2.2809,-3.6345,-9.466,14.6043,-8.1281,23.9183,19.5484,-16.8111,-2.255,31.0083,-7.6892,
12.7512,4.2515,73.4528,-2.402,1.1292,-18.4949,12.2129,-8.1457,8.3832,12.8195,-15.2972,-2.6249,31.6734,-19.8555,
6.4296,3.4912,76.6221,6.329,7.6279,-22.9417,17.0366,-7.1517,10.8672,10.5342,-11.8542,-6.003,43.4102,-30.282,
7.0543,6.3126,67.9834,5.9493,-3.9418,-27.6265,21.0657,-15.8142,12.2365,9.9026,-7.1017,-11.7041,46.8678,-35.5363,
10.1669,7.4492,51.2769,-2.9943,1.8505,-21.4226,21.3167,-18.4012,4.9356,9.8134,7.4244,-4.4356,42.5398,-21.7866,
-0.5457,14.0735,36.0778,-2.8152,14.8719,-7.0047,12.966,-16.2872,5.6494,7.2047,14.5986,-7.2003,39.9874,-8.3569,
-5.5635,21.311,22.8008,5.4357,5.8982,-0.52296,4.1066,-8.2385,8.3416,8.7926,5.6407,-9.7985,41.6293,-6.8453,
-1.6943,13.4656,8.8043,-0.44674,-8.5557,-2.0075,-1.6965,-9.2596,7.3351,10.79,6.8173,2.407,44.6873,-2.8992,
-6.1387,7.1017,-5.8239,-6.9864,-21.2185,-0.37137,-5.1299,-22.804,3.3599,0.54569,-4.1991,8.829,36.45,4.8517,
-6.2754,10.2114,-19.5745,-6.0618,-18.43,-0.85408,-7.3475,-27.5397,1.6429,-1.0015,-8.493,7.7938,34.7685,5.0661,
-11.9606,0.50612,-32.5,-15.8006,-12.2733,-9.8954,-4.8867,-13.7653,6.5951,3.0984,6.1166,-4.7963,43.794,-6.3509,
-17.8087,-6.09,-44.65,-18.388,-11.0315,-13.847,9.5065,-13.4444,15.7965,3.418,19.8496,-18.1465,49.7535,-8.4953,
-15.7302,-1.6838,-56.071,-12.2339,-23.5021,-15.0366,14.5358,-25.7702,17.8796,-6.8887,17.2295,-8.976,43.7374,-1.9243,
-10.7456,2.4581,-66.8068,-12.5098,-23.1029,-22.2161,0.5302,-28.2648,8.7251,-20.5754,12.1549,-4.3966,38.0832,-3.8288,
-2.0192,16.4106,-76.8984,-7.7184,-7.6167,-14.8219,10.601,-12.4689,14.2624,-11.3026,15.4665,-13.2249,40.8491,-11.6812,
2.143,29.526,-86.3845,-3.2142,6.9403,0.16742,24.0649,-3.596,19.4682,-1.5321,0.43848,-19.5024,39.4088,-16.0309,
1.0043,41.8544,-95.3014,-13.1242,-0.46101,13.3328,8.521,-17.4802,4.2001,-15.5401,-13.6878,-15.3017,22.9443,-6.9881,
9.5307,53.4432,-103.6833,-11.8308,-9.02,14.0487,-6.0903,-30.5314,7.4407,-28.7077,-16.4883,-9.8377,8.897,4.0388,
7.4434,61.5203,-109.5098,-0.51386,-2.9235,-0.8942,-7.7887,-28.7861,20.6322,-27.0714,-17.0144,-23.3475,3.8168,-10.3036,
7.5018,43.7291,-117.0392,-3.0089,-11.3347,-5.9348,-4.7955,-34.6351,12.8276,-25.9521,-24.5802,-35.1225,15.2054,-23.7854,
7.0521,27.0054,-124.1169,-16.9284,-11.6641,4.5234,-13.5999,-38.6183,-2.0421,-24.3954,-13.0033,-18.9152,26.4151,-8.2582,
-0.44221,31.8659,-126.3524,-17.976,-9.9538,0.21118,-14.8043,-26.1991,6.1197,-20.9113,1.8769,-8.6447,33.9223,5.3278,
-0.92115,16.316,-132.4092,-10.3312,-13.9039,-3.3373,0.18397,-18.0609,19.8525,-5.5566,7.3635,-5.6016,42.494,-4.59,
0.64956,4.73,-131.0308,-12.2367,-7.5124,-6.673,14.2729,-18.4922,26.7864,7.9527,8.4371,8.8345,42.4698,-9.8704,
-7.4711,12.5278,-131.2507,-10.4921,7.0383,-12.3338,15.5233,-11.3214,11.0792,-6.6245,5.91,9.8633,50.0242,-6.2473,
-15.105,16.827,-137.4756,-5.8222,7.6684,-5.5326,2.4694,-7.6117,10.3711,-20.327,3.5355,-4.8285,60.1552,-3.8525,
-12.6832,22.3841,-143.3271,-7.9988,-6.8917,4.396,2.8253,-21.255,19.3454,-14.6474,-3.2434,-14.1788,42.4459,-7.1567,
-7.376,27.6073,-145.9263,-17.115,-14.6018,14.7403,5.1821,-31.1347,10.6085,-12.2531,-9.615,-2.721,25.7991,-1.171,
0.13783,26.9613,-139.1912,-12.0477,0.37431,17.8967,5.8816,-20.175,17.0432,-13.5384,-6.0077,-2.5573,33.257,10.0113,
1.645,36.9607,-144.9397,1.3031,-2.1316,16.3175,3.0024,-14.4187,24.6078,-13.2315,-9.1826,-9.981,33.787,9.9161,
-3.505,46.866,-148.9133,-0.79549,-13.1158,18.3693,6.8635,-19.6148,15.0501,-11.4272,-14.6929,-8.3717,30.7502,8.3107,
-16.9322,38.4973,-147.5561,-10.3444,-11.8238,12.7213,16.0493,-21.9738,3.5395,-3.1649,-10.2755,-7.3644,40.5228,-4.8155,
-30.0162,22.0875,-152.8028,-14.775,-11.1149,-2.142,3.9733,-23.6862,10.3984,-8.0263,-2.5878,-20.0555,45.1626,-18.6265,
-17.6511,19.2043,-141.1516,-7.3218,-10.953,-13.6739,8.2808,-15.6983,23.4129,-19.1622,9.185,-21.3776,46.9987,-21.0877,
-5.985,22.5984,-129.1462,-3.3471,-16.862,-11.3385,21.8839,-11.2206,19.4818,-21.5479,12.1693,-16.5591,43.6743,-24.3683,
-15.223,10.6349,-135.4974,-5.6722,-19.3862,-13.1841,21.6238,-12.0628,18.8179,-15.7092,6.8933,-18.0914,39.5379,-37.0062,
-16.33,2.9256,-141.4676,-6.3413,-17.2125,-13.403,6.2264,-11.339,19.7102,-9.7153,1.4284,-23.0667,43.2269,-46.4468,
-10.8044,-2.8067,-147.0795,-12.5276,-29.8173,-17.1447,6.3158,-14.1945,6.91,-7.6175,6.8995,-24.2086,44.1691,-29.56,
-19.2478,6.4534,-152.3548,-11.7759,-29.0391,-8.0343,10.9876,-16.3737,-3.6071,-20.2929,12.5463,-16.6948,44.5498,-13.6864,
-5.4654,20.1662,-157.3135,3.0306,-13.1968,6.5477,10.8334,-2.7633,8.2268,-21.6012,14.3194,-1.5931,55.5143,1.2348,
6.4805,33.0562,-154.1515,16.9488,0.77138,20.2549,15.7396,5.9896,13.2895,-14.7489,-0.63977,0.56628,44.6072,15.2607,
-6.5363,38.7363,-143.387,15.5127,-12.9128,23.6717,16.3107,4.1143,22.0892,-11.3385,-8.7265,-9.0648,27.8308,26.6393,
-5.6391,37.9271,-145.3913,7.0053,-4.5614,15.6847,13.8171,-0.67835,30.3605,-14.1941,5.8971,-5.995,34.1997,10.941,
6.8217,32.6206,-149.8003,1.5342,-7.3186,8.6824,13.998,-5.6885,25.508,-22.4341,18.2142,-8.6667,43.2603,-3.8155,
-0.15381,20.0563,-151.4194,9.0183,-11.4248,7.6569,12.6537,-10.9029,23.473,-27.6543,14.5959,-20.7737,31.0675,-17.6866,
-7.7213,26.4296,-153.9517,11.0031,-1.1427,6.6921,10.3785,-11.7647,36.1646,-20.4392,11.1943,-28.1144,27.6876,-11.1979,
6.842,38.9438,-146.2296,11.8579,2.4617,3.7651,18.3425,-3.4816,40.0989,-8.6053,5.9768,-21.8812,37.6448,-8.0001,
20.5315,46.7527,-143.0131,16.7027,8.8803,8.085,24.8181,2.2831,28.0959,-12.6353,-3.9789,-10.9717,37.9106,4.0969,
13.8297,52.5337,-148.5323,17.2159,22.4474,21.6999,23.8345,13.7631,28.9355,-16.4235,1.8161,-6.7781,40.1822,17.9511,
2.8978,54.4339,-153.7203,10.1217,10.5365,34.4979,17.3541,11.9278,20.1282,-12.4067,3.7276,-18.4934,27.6692,30.5554,
-4.3478,57.2287,-153.1696,7.4935,-4.1957,28.9781,5.1994,-2.8878,4.8205,-6.6115,-5.5877,-17.3838,11.909,28.7221,
-5.6023,60.3612,-153.5766,7.5494,-12.5736,29.7653,-9.2126,-16.8146,-1.0684,-14.801,-3.737,-6.7437,18.7283,29.5241,
-7.2866,46.6365,-154.4641,-0.98573,-7.7788,37.071,-8.1973,-12.3566,13.0957,-28.0129,-0.48243,-10.3804,30.7366,29.7731,
-19.4769,30.2013,-157.8242,-12.5436,-5.7966,31.3114,4.9225,-10.0993,16.8992,-21.8297,4.0928,-15.3133,19.2962,23.4404,
-27.9054,30.9146,-155.9309,-12.2965,-12.0151,15.3327,2.1018,-20.1009,17.4007,-12.9438,12.4334,-9.8487,8.5413,13.4478,
-13.0981,31.0797,-139.5043,-10.5487,-20.3868,14.8743,1.9747,-17.8849,30.4566,-14.1871,18.7591,-6.2269,20.1514,3.5484,
1.7878,25.1741,-128.1032,-7.8949,-10.071,24.0844,11.9588,-4.6888,28.6726,-13.3358,15.6136,-6.8638,23.9931,7.3763,
-2.3174,26.695,-134.517,-6.4108,-4.4154,12.5373,-2.8587,-4.4075,12.8523,-19.6069,10.6355,-3.4211,15.4823,10.975,
-16.2784,23.5778,-140.546,-9.5624,-18.2505,8.2487,-14.3482,-17.7815,19.6144,-32.0694,16.5636,-3.7213,18.0887,3.7503,
-2.7171,32.2657,-118.0132,0.10391,-21.7452,21.8538,0.61273,-7.622,32.5376,-16.0452,29.6698,-4.508,31.1034,3.5253,
-6.5949,32.3497,-117.5416,-5.9641,-21.4504,12.5043,9.712,-5.1442,44.6853,-7.9674,17.8304,-15.35,36.3523,-3.758,
-8.7246,35.965,-105.9428,2.9809,-13.5972,7.2082,7.6138,-1.2997,56.1042,-19.1064,10.1944,-7.8623,20.0712,0.0038589,
-2.6449,36.3325,-88.9792,10.3783,-13.2858,10.3116,9.6824,3.3241,66.8379,-19.4755,2.0065,-3.8552,11.7518,-6.5636,
-5.517,29.1013,-94.7525,1.6744,-8.4483,8.6824,15.1627,6.155,76.9277,-4.2069,3.9065,-4.6338,16.098,-13.241,
-19.286,13.2552,-103.1673,-12.5261,-17.0336,-5.9385,7.1817,-4.3164,86.412,-0.8812,6.7025,-7.3867,25.2342,-19.5182,
-9.0797,14.4379,-87.9286,-0.7049,-20.0524,-5.6251,12.8116,5.0347,95.3273,-1.8383,20.4004,5.1795,37.8201,-9.255,
-1.9691,23.1682,-80.1279,7.924,-23.3951,2.2886,13.5579,9.2785,103.7076,2.8178,32.8572,8.4041,27.0067,-6.1743,
2.6953,18.2423,-77.8452,4.9227,-25.5272,8.718,9.2095,3.1655,111.5852,6.1846,29.3708,2.3436,11.2863,-4.2884,
9.6053,15.1273,-73.175,3.6169,-21.9752,7.1844,4.6156,1.9651,118.9901,3.7931,14.4756,-2.8483,8.0413,0.009244,
-1.0731,28.3197,-78.8856,4.4103,-15.6054,9.7847,1.3083,-1.1827,125.9507,-5.5266,0.47413,-10.7586,3.5184,3.04,
-12.6262,37.2715,-85.7705,-2.4205,-4.062,17.7843,2.7452,-6.668,132.4936,-9.7403,-1.0697,-8.5977,1.7919,13.4647,
-17.4254,20.9352,-79.1093,-15.9137,-9.374,2.6172,-0.95535,-10.8142,138.644,-8.6519,5.5612,-2.526,2.1884,6.0901,
-16.8849,14.5844,-70.8273,-10.4126,-9.3171,-8.6957,0.61645,-7.64,144.4254,-4.5965,19.3275,7.2227,4.5825,-8.3753,
-21.933,25.8318,-80.6777,-15.8496,-8.758,5.926,-1.4405,-14.2533,145.9584,-4.3207,10.6341,10.8301,11.3793,-21.5537,
-17.0812,10.644,-74.3641,-19.4439,-22.3326,5.1089,-3.8795,-15.923,130.6356,10.0386,-1.621,17.7575,14.2328,-6.622,
-8.4796,11.5208,-55.8022,-6.6603,-32.1476,1.2665,-4.1521,-5.371,124.312,19.5813,4.0316,24.2683,-0.72113,4.3824,
-8.4763,24.9295,-53.4211,-6.7656,-16.1187,8.7667,-3.398,-3.5333,117.3582,4.3064,2.2747,11.1946,-5.7726,-1.4373,
-2.9165,19.9413,-53.2467,-9.3896,-1.0516,1.1695,10.9058,1.73,115.3685,-10.052,2.1382,0.42135,8.6738,8.7515,
-12.3381,4.6448,-58.6386,-20.4442,13.1115,-13.0007,16.8616,1.1212,98.8498,-5.4939,2.5149,3.9319,22.2534,4.6906,
-21.1954,-9.7339,-63.7069,-29.8251,26.4248,-26.3206,5.2424,-9.5536,88.372,-6.6802,1.859,17.796,19.9941,-9.6909,
-34.0237,-23.2498,-67.4612,-41.6731,37.1335,-38.8414,9.4736,-23.0804,88.6264,-9.8142,1.2425,17.7807,26.3721,-21.2749,
-35.0556,-35.9548,-58.8677,-40.6881,47.533,-50.6109,23.0052,-15.6773,97.4088,4.8746,15.268,28.3313,38.8897,-13.4321,
-47.0522,-47.8976,-67.9631,-52.3468,42.1561,-61.6743,17.6275,-21.3029,97.6685,10.6863,23.4869,27.1364,40.6396,-26.7262,
-46.2925,-59.1237,-56.3091,-46.2186,39.1213,-72.0738,14.0444,-23.5605,83.2213,9.5397,13.4906,26.0137,39.7167,-39.2226,
-29.4149,-69.6763,-38.8306,-29.3455,42.8353,-81.8494,27.3018,-8.0469,92.328,8.9678,23.7932,24.4524,51.4337,-22.7693,
-13.55,-73.3738,-22.4008,-13.4847,54.3651,-62.8384,39.7637,6.5359,100.8883,5.9038,36.4656,25.5112,62.4477,-7.3031,
1.363,-57.3539,-13.8987,1.4244,64.2791,-44.9681,51.4778,20.2437,93.9104,-0.0066768,48.3777,21.4551,72.8008,7.2351,
4.4409,-61.9943,-10.0344,11.5702,53.3511,-53.5972,50.5384,19.1579,79.1846,8.0754,33.4388,20.1678,68.562,20.901,
-9.9256,-72.3747,-23.5323,-3.224,36.0501,-63.5148,33.4061,6.8959,63.321,10.6217,33.4525,15.9268,51.3149,10.6406,
-23.4301,-82.1322,-36.2204,-17.1305,19.7871,-68.2901,17.7208,-7.6179,45.4217,1.3978,19.8287,23.5579,34.136,7.4773,
-33.7276,-82.8464,-48.1471,-30.2027,10.9373,-63.1827,5.545,-21.2608,28.5964,-5.7578,5.5056,29.2161,29.5195,15.1103,
-23.1178,-68.279,-55.4897,-22.4585,14.8264,-45.7543,6.7278,-16.0302,23.7634,-6.9278,19.2752,23.9278,38.3554,17.7391,
-7.6307,-50.0822,-38.0603,-8.4831,16.4622,-29.3706,18.9511,-2.4404,35.9756,0.054146,32.2187,20.9767,36.5595,16.1702,
-2.5837,-37.4368,-36.2387,-2.9233,17.4954,-15.4864,23.8758,2.7569,39.8778,3.0818,26.3306,16.6872,31.3351,2.0666,
-6.9749,-27.6139,-46.6919,0.78798,14.9298,-6.9805,21.9383,3.0964,47.0827,0.37097,23.2358,12.1501,32.9908,-6.6441,
-10.5968,-24.9471,-41.8695,0.74118,11.0041,-15.6528,18.602,2.9111,48.2996,-1.6712,33.9642,10.4112,37.0731,7.8546,
-19.0531,-33.5524,-42.3887,-13.4033,8.3234,-23.8058,15.4645,0.71603,45.4011,-0.5605,24.8551,17.8677,28.7875,12.478,
-25.9921,-45.6392,-53.9453,-20.7247,1.7623,-26.4187,7.4649,-5.3887,42.6761,-6.5886,16.2921,22.8574,12.9602,-2.3707,
-17.3609,-42.9443,-62.8745,-14.4299,-3.3943,-25.8436,10.0479,-7.0858,42.1364,-13.265,24.4062,28.5576,2.0366,-16.3285,
-17.3292,-33.2954,-63.1424,-16.5945,-0.16024,-24.293,10.4555,-9.6915,37.5878,-8.4278,19.9115,22.8028,12.0165,-16.4455,
-21.8457,-33.8241,-64.9101,-18.1247,0.35388,-22.3309,9.3227,-9.615,49.4326,6.1779,14.1705,7.3347,14.8309,-3.8418,
-12.9583,-45.8946,-64.5509,-13.5009,-13.7674,-24.5264,11.2897,-9.5431,60.5666,7.8706,14.8357,4.8312,1.314,-8.1566,
-5.614,-41.163,-63.2037,-8.145,-24.0958,-24.5698,10.1073,-8.465,64.5961,-0.17836,14.4515,12.1181,-0.27975,-21.7672,
-12.8544,-24.5932,-72.039,-8.1618,-11.0325,-14.5089,2.9342,-8.4626,46.6203,-4.7135,8.0276,15.9368,8.3237,-30.6067,
-17.1339,-14.488,-79.8397,-10.7025,-1.2785,-6.5667,-1.2832,-16.0365,29.7231,-17.5636,-2.5561,10.9402,-6.2757,-16.6473,
-14.5904,-15.1342,-75.5538,-10.5653,-12.8198,-9.7085,-1.7107,-19.6201,27.8529,-24.086,-6.949,11.7993,-19.9992,-16.1539,
-15.7359,-20.2869,-72.0315,-7.9114,-18.1123,-11.1469,-0.59809,-17.433,40.2817,-10.5193,1.5496,17.1521,-10.2984,-19.2255,
-7.2146,-14.5239,-77.3062,-3.9004,-2.9256,-4.9214,13.0762,-13.8611,28.3116,-4.3314,1.9625,11.5771,4.4195,-19.5869,
-0.72046,-6.5807,-86.7679,-14.7789,11.35,-7.6569,15.3215,-20.1011,12.5129,-18.1715,-12.2552,3.8108,-9.9457,-23.463,
-3.2026,-7.7013,-91.2023,-22.4789,16.817,-9.7229,1.7752,-17.3796,-2.3379,-15.6092,-21.1604,5.0976,-23.449,-17.5094,
-0.48508,-10.7751,-84.2142,-12.5435,11.2622,-5.6042,3.1837,-16.8423,11.9024,-9.1159,-5.7908,8.3276,-26.6308,-15.9538,
-2.9819,-13.664,-93.2614,-15.3267,11.091,-4.7629,11.5788,-29.9318,4.5781,-18.166,-3.3805,11.3633,-22.5075,-24.5937,
-11.3896,-16.38,-101.7657,-27.0351,12.9514,0.069128,16.4409,-31.2097,-9.7965,-18.592,-7.7235,14.2173,-16.6112,-22.6131,
-11.2112,-18.933,-102.3128,-17.8358,8.6385,5.6213,12.9285,-15.2371,-1.1695,-3.3765,-6.7551,14.8802,-9.0479,-15.6996,
-11.549,-25.8787,-110.274,-15.7557,-4.0024,-4.8181,3.0612,-16.8049,10.0122,-1.6155,-7.3597,13.9874,-18.6076,-23.8497,
-6.8147,-20.2856,-117.7576,-15.8203,-7.8026,-2.5086,-3.1838,-29.8966,-4.6885,-13.6406,-5.9077,19.2094,-31.5911,-29.49,
1.1704,-16.5426,-124.7921,-11.3357,2.2622,9.2594,2.5631,-34.7124,-18.5072,-24.4397,-11.109,15.531,-33.2744,-25.1952,
2.6156,-17.0655,-128.5455,-8.1302,12.7335,14.2597,13.0164,-20.0022,-17.4826,-20.4479,-11.9579,16.1145,-24.7117,-16.1072,
-5.118,-18.567,-133.4607,-11.1782,3.3824,7.8478,8.7,-21.3275,-14.9182,-6.594,-8.715,21.7139,-27.7753,-12.6154,
4.7861,-13.9171,-132.0198,-4.9513,0.65453,7.8824,6.663,-27.6245,-21.5998,1.3793,-5.6672,23.9469,-27.6237,-7.3117,
13.5911,-7.0213,-127.1285,7.4688,12.7378,21.5095,12.324,-19.9053,-10.2013,-1.7344,8.7728,22.5101,-26.9763,-0.81223,
5.7044,-7.6095,-124.5521,3.9903,15.0039,31.3744,25.6846,-5.578,4.5108,9.4818,22.3464,35.2595,-22.3273,3.2778,
2.3308,-18.266,-127.1815,0.72001,2.9911,19.3898,33.2791,-5.2438,-2.7886,19.0154,17.0512,47.2439,-10.8851,6.1115,
16.2909,-4.542,-121.0656,14.7768,16.9116,32.3264,23.7056,9.1708,-16.7213,19.3894,16.5331,58.5093,-3.6653,19.8448,
29.4135,0.27632,-113.2967,18.9844,29.9969,40.5319,25.8191,14.7252,-10.7097,17.7211,29.6411,61.1893,-14.0529,25.7688,
20.6633,-13.8403,-116.601,10.7736,14.1401,23.9999,31.3412,-0.25828,4.0329,26.7599,41.9626,62.5682,-15.2302,10.1227,
27.5057,-1.9402,-118.6965,24.2272,0.15918,10.3945,25.4199,3.7551,9.8956,29.1952,37.0053,67.9067,-16.3373,13.5132,
20.804,12.2762,-125.6748,18.7757,-6.9216,23.8708,9.7947,-7.5827,-4.7981,13.3435,20.685,49.7323,-29.457,8.6611,
24.1016,25.6396,-132.2343,18.1541,-20.6063,36.5386,-4.893,-21.2278,-18.6102,-1.5572,5.3439,32.6484,-41.7896,-5.9586,
36.7555,38.2012,-138.4002,29.6929,-33.4699,48.4463,-18.6994,-21.0075,-31.5936,-15.5637,-9.0767,16.5895,-53.3822,-14.7356,
48.6502,50.0092,-136.7922,29.4262,-45.1855,59.6395,-31.6774,-15.2007,-43.798,-28.7299,-22.6321,1.4941,-64.2793,-15.3664,
56.9301,61.1086,-135.6564,26.6507,-51.567,70.1611,-40.5561,-12.2687,-55.2701,-41.1061,-35.3742,-10.3848,-74.5225,-26.5679,
54.0192,71.5421,-137.1136,35.6592,-62.573,80.0515,-42.6685,-14.058,-66.0539,-49.9674,-45.5894,1.8559,-84.1512,-10.8738,
47.7472,81.3496,-135.9585,43.6213,-70.4786,89.3484,-47.1801,-16.2449,-76.1907,-38.8877,-40.8331,-5.3272,-93.2021,3.8786,
44.3769,90.5686,-132.3473,42.5194,-69.7862,98.0875,-53.9464,-7.694,-74.4466,-32.0081,-39.8986,-2.4822,-101.71,7.773,
39.6939,99.2345,-126.4259,34.917,-75.7011,106.3022,-49.6992,-5.2115,-84.0798,-27.0572,-32.4534,8.7788,-109.7074,16.3988,
34.2819,107.3804,-115.81,36.8633,-76.2094,114.0241,-43.6868,-8.9396,-93.135,-29.4742,-31.5166,11.2834,-117.2249,23.497,
28.1841,115.0376,-114.9231,43.7431,-66.586,121.2826,-49.1473,-6.3833,-83.5919,-41.8057,-41.7481,7.5746,-110.1162,7.9872,
32.0493,111.6389,-115.6044,38.5931,-67.1371,128.1057,-49.7348,3.5968,-80.0918,-36.8154,-48.8403,5.6057,-108.0555,-6.1734,
44.2264,97.3639,-107.1527,33.7517,-61.593,134.5193,-32.6507,12.9781,-72.7604,-20.5065,-31.8099,9.8151,-115.2097,8.297,
48.6874,77.422,-107.2898,29.2012,-56.382,140.5482,-34.6886,4.6232,-73.9511,-16.2023,-26.8275,8.7208,-119.9151,10.873,
42.7353,61.1163,-102.8728,29.47,-58.0508,146.2153,-43.7198,2.3254,-75.5758,-23.3118,-27.2388,15.2692,-105.6485,-0.89194,
41.6861,43.3493,-108.318,20.1251,-68.6678,142.6336,-45.6425,-3.3704,-70.5362,-32.5207,-18.0278,9.8072,-105.8753,-0.33344,
37.165,26.6483,-115.9189,14.8768,-66.1061,135.0855,-48.9657,-6.1991,-52.2041,-39.6611,-4.8236,1.1371,-107.6055,1.7065,
29.3789,27.9949,-113.5525,16.5096,-50.5217,129.5067,-38.4505,6.8009,-34.9718,-26.6734,-0.99784,8.6461,-91.5511,3.1205,
27.6161,25.3043,-102.699,15.519,-59.6139,109.6129,-24.022,13.4636,-18.7735,-10.973,-2.9589,15.1981,-93.1307,-0.098547,
23.9388,9.686,-108.6591,16.6083,-70.137,102.0266,-35.7126,3.5646,-3.5471,-1.18,-2.7809,17.3175,-101.6428,-3.1221,
17.4511,11.0824,-109.2112,20.663,-63.9504,110.005,-39.6311,5.3711,10.7657,3.9421,1.4264,30.3785,-95.5867,-3.9452,
