"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-103.4444,-81.9472,-59.9681,22.9867,255.8609,-40.9694,0,-179.9029,17.9897,0,3.9978,-46.9755,40.9773,46.9745,
-88.4444,-66.9472,-66.464,25.4857,246.3664,-25.9694,-7.496,-186.3993,12.493,7.496,9.4944,-50.4727,35.4807,50.4727,
-77.9578,-65.9639,-51.464,33.9814,261.3664,-24.9866,-1.9989,-185.8992,2.9981,4.9975,1.9989,-35.4727,35.9808,40.9778,
-72.4612,-50.9639,-50.4727,43.4763,273.3519,-9.9866,0.49961,-172.4069,9.4944,7.496,-0.49961,-38.4793,26.4859,33.4813,
-76.9586,-44.9751,-65.4727,28.4763,258.3519,5.0134,-14.5004,-186.8989,0,0,3.9978,-53.4793,11.4859,29.9841,
-70.4618,-45.4757,-72.4612,17.4901,243.3519,1.4988,-20.4887,-197.393,2.499,-1.4988,4.4974,-68.4793,22.488,44.9841,
-79.9567,-56.9686,-57.4612,16.9905,228.3519,0,-6.9964,-191.8959,14.992,0,2.9986,-53.4793,35.9803,59.9841,
-64.9567,-41.9686,-54.4705,31.4829,236.3724,15,-1.4988,-178.4032,19.4894,0.49961,-0.49961,-49.4735,23.4873,52.4721,
-49.9567,-26.9686,-69.4705,26.4854,242.3682,30,-1.4993,-184.4004,12.4926,-2.4985,1.4993,-64.4735,23.4868,37.4721,
-64.9567,-41.9686,-64.4651,11.4854,227.3682,15,-6.4963,-199.4004,6.4963,-4.4979,7.4955,-79.4735,34.481,28.4848,
-69.4621,-53.4708,-72.4607,6.4963,212.3682,16.4913,-11.4943,-210.3861,8.4957,0.50008,-0.50008,-85.4538,28.4848,43.4848,
-58.9684,-43.9764,-73.9605,3.9973,206.8875,14.9916,-0.99969,-204.8895,12.9931,0.99969,-0.99969,-83.955,29.9836,51.972,
-53.4708,-43.4758,-67.4627,13.4927,213.3852,-0.0084452,1.4993,-197.393,8.4957,-8.4948,4.4979,-78.4574,31.4834,36.972,
-44.476,-28.4848,-78.4569,26.4854,228.3763,14.9916,-6.4963,-195.3941,6.4963,-7.4955,6.4963,-76.4585,20.4891,25.4862,
-48.9734,-24.9866,-82.9553,19.9886,213.3763,29.9916,-6.9969,-202.8906,14.9916,-1.9989,1.9989,-71.9611,9.9945,40.4862,
-46.9745,-20.9883,-78.957,25.9863,202.8901,29.9841,-8.9948,-196.8934,13.9928,2.9986,-2.9986,-78.957,14.992,43.9759,
-57.4687,-28.4848,-74.4601,33.4818,205.3886,29.484,-4.4979,-187.3985,3.4977,-2.4985,2.4985,-91.4505,28.4848,28.9759,
-54.471,-28.4848,-76.4585,34.481,206.3879,44.484,-2.4985,-190.3971,7.4955,-7.4965,2.4985,-85.4538,21.4884,41.4774,
-39.471,-23.4873,-79.4566,28.4843,221.3879,59.484,-13.4923,-193.3952,13.4923,-2.499,2.499,-84.4546,12.493,51.4719,
-42.9767,-26.9855,-72.9608,17.9897,220.8798,53.9709,-17.9906,-192.8956,0.99922,-0.99922,3.9978,-80.9564,19.9891,36.4719,
-48.4738,-21.4884,-63.4659,32.4826,205.8798,68.9709,-5.4971,-187.3985,2.4985,2.4985,-2.4985,-65.9564,31.4834,34.481,
-52.4721,-34.4815,-74.4596,30.4837,190.8798,60.4668,-2.499,-188.3982,10.4946,-4.4974,2.499,-77.4582,16.4834,42.4771,
-47.9737,-39.9781,-82.9548,19.9891,203.8893,50.9723,-14.992,-184.9,4.997,-4.997,10.9942,-92.4582,4.997,28.9848,
-38.4788,-24.9781,-73.4599,24.487,218.3822,65.9723,-13.4927,-183.4007,-2.4985,2.4985,3.4987,-85.4538,14.4919,30.4832,
-35.9808,-9.9781,-69.9627,28.9844,203.3822,80.9723,-1.9989,-187.8986,0.99969,0.99969,5.9967,-76.9581,-0.50805,39.9786,
-41.977,2.9981,-75.9589,29.9836,188.3822,84.9537,-6.9969,-180.9022,8.9953,-2.9981,8.9953,-85.9539,-4.9975,27.9842,
-56.977,-11.9934,-60.9589,25.9862,173.3822,69.9622,-10.9942,-171.9068,6.9964,-4.997,4.997,-75.9589,10.0025,17.9906,
-54.9701,-10.9942,-46.9745,30.9833,158.3822,77.9578,-11.9934,-167.909,3.9978,0,0,-64.9647,24.987,32.9906,
-39.9701,0.49961,-61.9745,29.4835,173.3822,92.9578,-24.4874,-168.4091,7.496,5.4966,-0.49961,-79.9647,9.987,47.9906,
-39.9781,-8.9948,-69.9622,23.9869,166.9098,92.9498,-14.992,-168.9087,17.9906,6.9964,14.5004,-73.96,-5.013,45.9753,
-54.9706,-23.9948,-56.9691,19.9895,151.9098,77.9498,-7.9961,-183.9087,12.9931,-4.9975,8.9953,-62.9662,4.9975,30.9753,
-69.9706,-33.4818,-52.4716,22.4885,136.9098,62.9498,-14.4919,-191.3963,13.4927,-5.4971,5.4971,-69.4621,9.4949,27.4855,
-58.9684,-22.9872,-57.9683,34.9806,142.9225,71.9611,-24.9866,-176.3963,22.9872,0.99969,17.9902,-81.9556,-0.99969,28.9844,
-43.9684,-12.493,-60.4668,44.4765,155.416,86.9611,-25.4857,-161.3963,25.4866,4.4974,11.4938,-79.4566,-4.4974,34.4815,
-58.9684,-27.493,-53.9709,29.4765,140.416,73.96,-20.9883,-148.9192,13.9928,5.9972,2.9986,-69.9622,-2.9986,34.9811,
-68.9625,-34.9816,-55.9698,26.985,147.9195,66.9631,-19.9895,-158.9142,22.9872,16.9909,9.9945,-65.9648,-9.9945,31.983,
-53.9625,-19.9816,-58.9684,41.985,162.9195,81.9631,-14.9916,-157.9145,29.9836,14.9916,14.9916,-78.9575,-20.9887,40.9778,
-68.9625,-34.9816,-43.9684,29.9841,147.9195,66.9636,-9.995,-158.9142,19.9891,9.9941,0.99922,-70.9619,-5.9887,39.9781,
-72.4612,-35.4812,-43.4768,40.4782,132.9195,59.468,-16.4913,-143.9142,27.4846,24.9941,-2.4985,-55.9619,2.4985,28.4848,
-57.4612,-20.4812,-58.4768,51.4724,142.4229,74.468,-21.4884,-128.9142,27.4855,23.4877,11.4934,-70.9619,-12.5015,23.4877,
-42.4612,-13.9928,-59.9681,36.9795,127.4229,84.9542,-6.9964,-129.9298,12.4855,9.9941,11.9934,-70.9614,-16.9914,36.9795,
-57.4612,-27.9847,-51.9715,22.9877,112.4229,69.9542,-3.9978,-144.9298,0,9.995,2.9986,-61.9661,-1.9914,32.9827,
-42.4612,-29.484,-49.473,30.4832,107.4418,54.9542,-12.4935,-144.4218,11.4943,14.4919,5.4971,-71.4615,-5.4971,23.4877,
-27.4612,-15.4912,-43.4768,45.4752,122.4338,54.471,-2.4985,-129.4218,15.4921,23.4877,2.4985,-56.4615,-2.4985,31.4834,
-33.9819,-25.9863,-46.9745,35.9803,107.4338,39.471,-0.99922,-114.4218,7.9956,14.992,0.99922,-45.9753,-15.9912,27.9847,
-27.4855,-22.4876,-53.4708,45.4752,92.4338,25.4862,-5.4971,-101.4451,14.4919,5.4971,12.4935,-60.9753,-25.4862,26.4854,
-24.987,-28.9848,-46.9745,44.9751,77.4338,18.9898,-3.9978,-101.9451,16.9905,3.9978,8.9948,-65.9644,-10.4862,29.9841,
-39.987,-42.9772,-35.9808,31.983,62.4338,3.9898,-2.9981,-106.9422,16.9909,7.9951,5.9967,-50.9644,-2.9981,28.9844,
-34.9806,-27.9772,-48.9734,42.9772,77.4338,10.9947,-5.9967,-91.9422,17.9902,8.9953,5.9967,-57.9683,-17.9981,21.988,
-24.9861,-18.9898,-45.9753,41.9775,92.4338,0,5.9972,-80.9564,10.9942,0,9.995,-64.9651,-28.9839,6.988,
-39.9861,-33.9898,-30.9753,34.4815,77.4338,-15,15.4916,-95.9564,21.4888,4.4974,13.4932,-51.4719,-13.9839,9.4954,
-50.4727,-31.4829,-42.4771,31.4829,76.458,-27.4851,8.4952,-93.4499,35.4807,13.4923,14.4915,-66.4644,-8.4952,24.4954,
-52.4716,-24.486,-57.4771,26.4863,91.458,-12.4851,-1.4993,-79.4566,20.4807,3.4987,13.4927,-75.4583,-23.4952,29.484,
-41.977,-9.9945,-62.9662,41.4863,106.458,2.5149,-5.9967,-71.9611,5.9967,6.9959,14.9916,-60.4583,-25.9858,22.9872,
-56.977,-19.9891,-48.9739,46.9745,91.458,-3.9978,3.9978,-69.9622,7.9956,10.9942,5.9962,-65.9644,-10.9858,34.9811,
-68.963,-14.992,-33.9739,40.9773,90.9504,-8.9958,16.9905,-54.9622,17.9897,15.9912,-2.9986,-53.9709,2.9986,38.9789,
-53.963,-2.4985,-39.478,47.4746,105.9504,-1.4993,1.9905,-44.476,26.4863,23.4877,8.4957,-38.9709,-1.4993,25.4862,
-51.4719,-11.4938,-38.4793,46.4749,90.9504,-16.4993,2.499,-53.4713,29.4845,23.4873,23.4957,-28.4843,-2.499,24.4865,
-41.4769,-3.4982,-45.4747,45.4757,75.9504,-22.488,13.4932,-38.4793,22.488,16.4909,8.4957,-43.4843,-7.496,35.4807,
-31.9825,-0.99921,-45.9753,40.9773,69.9622,-11.9934,11.9934,-24.987,25.9863,16.9905,0.99921,-58.4843,-1.9994,30.9833,
-35.9808,-4.9975,-30.9838,43.9764,72.9603,-21.988,2.9981,-19.9895,28.9844,29.9836,15.9992,-43.4843,-2.9981,28.9844,
-41.4779,0.49961,-35.4807,35.4807,63.4654,-30.4837,-0.49961,-26.4859,14.4915,35.4807,19.4894,-32.4831,-12.493,43.9844,
-56.4779,-14.5004,-41.977,20.4807,48.4654,-45.4837,6.9959,-40.9778,9.9945,23.9864,5.9967,-47.4831,-5.9967,49.9726,
-41.4779,-4.9975,-38.9794,32.9822,63.4654,-41.977,10.9937,-25.9778,19.9886,26.985,2.9981,-47.9742,-2.9981,45.9748,
-26.4779,10.0025,-53.9794,41.4779,78.4654,-40.4777,-4.0063,-10.9778,4.9886,18.4902,-0.49961,-62.9742,-17.9981,30.9748,
-32.4826,1.4993,-46.4744,26.4779,63.4654,-55.4777,-1.4993,-14.4919,10.4941,15.4921,9.4949,-65.4643,-23.4868,16.4913,
-47.4826,-5.4971,-31.4744,19.489,51.4724,-53.4713,5.4971,-13.4927,25.4941,16.4913,7.4955,-50.4643,-13.4927,28.4848,
-62.4826,1.9989,-40.9778,26.985,66.4724,-38.4713,-3.9983,-1.9989,14.9916,18.9894,5.9967,-41.977,-19.9895,43.4848,
-47.4826,-1.9984,-43.9759,40.9783,51.4724,-53.4713,-0.99921,0.99921,10.9942,32.9827,8.9948,-51.9715,-12.9926,40.9783,
-32.4826,-16.4909,-28.9759,32.4831,36.4724,-68.4713,11.4938,-4.4974,25.9942,41.4779,21.4888,-43.4763,-3.4982,27.4851,
-47.4826,-5.4971,-40.4782,17.4831,51.4715,-53.4713,2.4985,-2.4985,40.9942,38.4788,33.4818,-39.479,-14.4929,37.4796,
-62.4826,3.4982,-44.476,2.4831,45.4757,-60.4673,-1.4988,-0.49961,31.4829,36.4799,25.4857,-52.4716,-7.496,42.4771,
-70.4618,-11.5018,-29.476,17.4831,30.4757,-75.4673,11.4943,-2.4985,34.482,33.4818,24.487,-37.4716,3.4987,27.4771,
-55.4618,3.4982,-17.491,32.4831,15.4757,-90.4673,-0.49961,0.49961,45.4757,36.4799,33.4813,-26.4859,-10.4946,12.4771,
-40.4618,9.4949,-32.491,24.487,30.4757,-75.4673,-15.4996,-9.4949,30.4757,22.4885,18.4813,-41.4859,-25.4946,27.4771,
-48.4738,-3.4982,-35.4807,13.4932,15.4757,-90.4673,-11.4938,5.5051,19.4894,15.4916,20.4887,-49.473,-23.4873,29.4845,
-33.4738,3.9978,-29.9831,13.9928,0.4757,-105.4673,-3.9978,20.5051,21.9884,9.995,13.9928,-35.9803,-8.4873,14.4845,
-37.9792,10.9937,-40.9778,24.9866,-0.99969,-120.4673,-18.9978,12.9931,21.988,24.995,0.99969,-44.9756,-3.9983,29.4845,
-52.9792,8.4948,-38.4798,38.4788,1.4993,-135.4673,-33.9978,11.4934,36.988,28.4838,-1.4993,-47.4746,-18.9983,24.486,
-59.9676,-0.99969,-49.9726,23.4788,16.4993,-120.4673,-35.9808,26.4934,51.988,13.4838,13.5007,-41.977,-22.9881,9.486,
-53.9709,-0.99921,-55.9694,8.4788,31.4993,-105.4673,-37.9797,41.4934,62.9658,5.9962,21.9884,-47.9737,-13.9928,24.486,
-68.9709,8.4952,-59.4676,22.488,25.4857,-120.4673,-52.9797,55.4698,47.9658,9.4944,6.9884,-62.9737,-28.9928,37.4791,
-71.4615,11.4943,-55.4702,31.4834,39.479,-131.4286,-67.9797,46.4754,56.4694,-3.4977,3.4977,-69.4621,-43.4768,22.4791,
-81.9556,-1.9989,-53.9709,22.9872,54.479,-116.4286,-64.9647,52.9712,71.4694,1.9989,18.4977,-54.4621,-28.4768,7.4791,
-96.9556,-8.9953,-44.9761,21.988,69.479,-120.935,-61.9666,67.9712,79.9567,16.9989,8.9953,-40.9783,-13.9923,22.4791,
-96.448,-4.4974,-46.4749,18.4893,73.4604,-105.935,-68.4634,82.9712,80.4558,18.4893,4.4974,-55.9783,-28.9923,32.4821,
-81.448,2.9986,-61.4749,16.9905,88.4604,-90.935,-83.4634,85.9534,81.9556,3.4893,6.9964,-57.9687,-35.9803,17.4821,
-86.9531,-6.9959,-52.9712,10.9937,76.9581,-105.935,-75.9589,100.9534,85.9539,3.9983,12.9931,-42.9687,-20.9803,16.9909,
-86.4535,-9.4949,-47.4746,9.4949,68.4629,-120.935,-60.9589,115.9534,78.4569,18.9983,11.4934,-32.4826,-26.4863,31.9909,
-75.9584,-3.9978,-62.4746,7.9956,83.4629,-105.935,-75.9589,109.9403,68.963,11.9934,3.9978,-47.4826,-41.4863,29.9841,
-90.9584,-11.9934,-59.9676,11.9934,86.9526,-104.9433,-60.9589,109.9403,83.963,12.9926,18.9978,-37.9797,-38.9789,25.9853,
-94.4487,-12.493,-44.9676,12.493,71.9526,-105.4429,-45.9589,124.9403,95.4488,25.4866,27.4851,-25.4857,-23.9789,24.4865,
-82.9548,-2.9986,-59.9676,2.9986,76.9586,-90.9504,-60.9589,139.9403,80.4488,21.9884,12.4851,-35.9803,-38.9789,17.9906,
-76.9586,-2.9986,-67.9633,16.9905,91.9586,-105.9504,-61.9666,154.9403,72.9608,6.9884,2.9986,-47.9737,-53.9709,23.9869,
-70.9619,-17.9986,-52.9633,26.9855,106.9586,-106.9422,-46.9666,169.9403,87.9608,6.9964,16.9905,-43.9764,-38.9709,32.9817,
-73.4604,-32.9986,-37.9633,21.4884,119.4352,-91.9422,-31.9666,169.4083,102.9608,21.9964,24.487,-28.9764,-27.4851,29.484,
-64.4651,-47.9986,-52.9633,36.4804,134.4352,-76.9422,-45.4752,184.4083,97.4477,24.487,20.4891,-20.4891,-42.4851,35.4812,
-62.9658,-39.9786,-44.9756,40.9778,149.4352,-82.9553,-30.4752,199.4083,107.9414,25.9858,35.4891,-25.9858,-27.4851,50.4812,
-77.9658,-54.9786,-30.9833,25.9778,134.4352,-97.9553,-15.4752,195.8942,95.948,14.9916,40.9778,-40.9778,-22.9877,35.4812,
-62.9658,-50.9723,-41.9775,34.9811,133.9272,-92.9498,-12.9926,199.8915,85.9534,12.9926,25.9778,-55.9698,-37.9877,20.4812,
-53.4708,-37.4791,-39.4785,34.4815,126.4321,-85.4533,-12.493,214.8915,86.453,12.493,15.4916,-49.473,-49.473,27.4851,
-48.9734,-37.9797,-38.9789,30.9833,116.9367,-75.9589,-13.9928,229.8915,79.9572,13.9928,13.9928,-34.473,-47.9742,33.9819,
-40.9773,-25.9853,-46.9745,45.9753,128.9301,-63.965,-11.9934,244.8915,77.9578,24.987,11.9934,-33.9809,-46.9745,18.9819,
-52.9717,-25.9863,-45.9753,39.9781,115.9375,-63.9655,-7.9956,244.8676,81.9556,23.9869,7.9956,-40.9783,-48.9739,9.9941,
-37.9717,-17.4905,-50.4723,35.4812,126.4316,-48.9655,-5.4971,244.3675,81.4565,16.4913,5.4971,-36.4804,-59.4676,24.9941,
-36.9805,-32.4905,-57.9687,20.4812,111.4316,-62.9662,0.99921,235.8718,66.4565,1.4913,6.9964,-49.9731,-63.9655,13.9919,
-43.4763,-41.4774,-42.9687,35.4812,96.4316,-48.4733,15.9992,250.8718,81.4565,10.4941,12.4935,-38.4788,-48.9655,-1.0081,
-36.4804,-32.4826,-43.4758,41.4774,111.4316,-33.4733,2.4985,265.8718,75.4593,4.4979,-2.4985,-38.4788,-58.4683,11.4943,
-23.4877,-26.4854,-50.4723,43.4768,126.4316,-47.4746,5.4971,263.3574,69.4621,-5.4971,9.4949,-41.4774,-61.4669,26.4943,
-34.4815,-37.4801,-54.4705,38.4793,125.4319,-51.4719,4.4974,253.3628,68.4624,-4.4974,6.4958,-43.4763,-56.4699,11.4943,
-48.4733,-47.4741,-55.4698,24.4865,121.4341,-36.4719,8.4952,264.3571,63.4654,0.49961,-0.49961,-43.4763,-61.4669,8.4952,
-46.4749,-47.4746,-42.4766,27.4846,114.4382,-21.4884,23.4868,279.3571,67.4637,-2.4985,2.4985,-43.4768,-46.4669,23.4952,
-42.9772,-46.975,-47.9742,34.9806,115.937,-32.9822,17.9902,275.8504,73.9595,1.9989,-1.9989,-48.9734,-41.978,18.9894,
-46.974,-36.98,-62.9742,34.9816,130.937,-18.9894,9.9945,260.8593,59.9676,9.9945,-4.9975,-48.9734,-56.978,4.9975,
-61.974,-26.9855,-62.9658,32.9827,125.9315,-3.9894,24.9945,275.8593,51.9715,2.9986,-4.997,-43.9759,-44.9751,19.9975,
-63.4659,-30.4837,-47.9658,32.4821,118.4355,-4.4974,35.4807,279.3491,66.9715,-0.49961,0.49961,-35.4807,-29.9751,34.9975,
-48.4659,-23.9878,-62.9658,27.9847,133.4355,3.9978,20.4807,264.3491,58.968,-3.9978,-9.995,-50.4807,-44.9751,19.9975,
-37.9797,-25.9863,-67.9628,17.9906,138.9251,17.9906,23.9869,267.8553,49.9731,-4.997,-3.9978,-65.4807,-59.9751,4.9975,
-52.9797,-40.9863,-52.9628,7.9951,123.9251,2.9906,38.9869,260.8584,43.9764,-19.9895,0.99969,-77.9578,-44.9751,1.9989,
-37.9797,-25.9863,-48.9734,22.9951,138.9251,16.9909,35.9808,268.855,54.9706,-8.9953,4.9975,-62.9578,-38.9784,-4.9975,
-42.9767,-16.9905,-53.9709,34.9811,128.9301,15.9912,40.9783,277.8493,53.9709,-9.9941,2.9986,-48.973,-34.9811,-2.9986,
-57.9767,-31.9905,-42.9767,33.9814,113.9301,0.99969,44.9756,266.8556,57.9683,-7.9961,-0.99969,-38.9784,-27.9852,12.0014,
-42.9767,-16.9905,-57.9767,39.479,121.4346,9.4949,29.9756,251.8556,44.476,-9.4949,-15.9997,-53.9784,-42.9852,9.4949,
-38.4793,-1.9905,-65.4648,34.4815,124.4327,9.4954,35.4807,257.3607,37.4801,-15.4916,-16.4909,-68.9784,-57.9852,-0.49961,
-53.4793,-11.4938,-50.4648,40.4777,117.4363,11.4938,47.4741,272.3607,45.4747,-12.494,-17.491,-56.4699,-42.9852,14.4915,
-41.9775,-4.997,-57.9687,51.9715,119.9353,26.4938,32.4741,262.8582,48.9739,-3.9978,-6.9964,-41.9775,-42.9767,3.9978,
-34.4815,-3.4982,-63.4654,49.4735,104.9353,17.4901,23.4873,254.3621,43.4763,-14.4924,3.4982,-56.9775,-54.4705,-11.0022,
-49.4815,-16.4909,-54.4705,51.4719,89.9353,11.4938,38.4873,266.3555,46.4749,-14.4924,-7.496,-65.4648,-40.4777,3.9978,
-64.4815,-31.4909,-68.4629,45.4752,92.4497,16.4913,35.4802,251.3555,44.476,-8.4957,-17.4905,-56.4694,-55.4777,8.4957,
-53.4708,-22.4876,-61.4665,60.4752,107.4497,31.4913,39.478,243.3683,57.4687,1.4993,-2.4905,-41.4694,-49.473,-2.4985,
-68.4629,-25.4866,-46.4665,66.464,92.4497,16.4913,50.4727,241.3694,54.4705,1.4988,-1.4988,-49.4735,-34.473,-17.4985,
-76.459,-26.4859,-56.4699,60.4668,86.453,11.4938,43.4763,245.3672,45.4747,16.4988,-11.4938,-64.4735,-49.473,-20.4887,
-71.4615,-29.484,-71.4699,45.4752,100.4454,23.4877,28.4763,230.3757,30.4747,31.4988,-21.4884,-79.4735,-64.473,-17.4905,
-85.4538,-40.4782,-70.4618,40.4782,85.4454,8.4957,25.4862,229.3755,26.4854,37.4796,-8.4957,-75.4593,-49.473,-11.4934,
-70.4613,-25.4782,-66.4635,49.474,84.4551,13.4927,23.4877,238.3713,25.4862,39.479,-13.4927,-62.4657,-54.4701,-19.489,
-64.4655,-18.4902,-81.4635,43.4763,98.4465,23.4873,18.4902,226.3774,31.4829,44.4755,-18.4902,-76.459,-69.4701,-26.4859,
-79.4655,-33.4902,-66.4635,40.9773,83.4465,8.4873,33.4902,230.8748,41.9765,49.9722,-7.9956,-64.9651,-54.4701,-24.987,
-86.4535,-26.4859,-53.4713,50.4727,68.4465,18.4902,32.4821,245.8748,37.4791,47.4741,-18.4902,-60.4677,-43.4763,-24.4874,
-71.4535,-11.4859,-68.4713,36.9795,83.4465,28.9839,17.4821,230.8748,25.9862,34.9811,-25.9863,-75.4677,-58.4763,-36.9795,
-56.4535,-4.997,-83.4713,35.9803,95.9484,24.9861,4.997,222.8792,21.9884,34.9811,-20.9883,-90.4677,-73.4763,-34.9811,
-71.4535,-19.997,-68.4713,46.9745,80.9484,15.9912,19.997,237.8792,29.9841,48.973,-16.9905,-83.9545,-58.4763,-19.9811,
-86.4535,-34.9811,-53.4713,53.9709,65.9484,11.9934,32.9827,236.872,36.9805,52.9717,-13.9919,-68.9545,-43.4763,-11.9934,
-71.9606,-26.9855,-51.9715,59.9681,64.9651,26.9934,22.9877,223.8793,23.9869,42.9767,-28.9919,-53.9545,-55.9694,-22.9877,
-56.9606,-16.4909,-60.4677,54.4705,79.9651,36.4799,19.4894,237.3716,16.4909,29.4845,-41.4779,-64.4655,-62.4662,-26.4859,
-41.9606,-7.4955,-63.4659,48.4738,85.4533,43.4768,7.4955,252.3716,21.4884,19.4899,-26.4779,-79.4571,-75.4593,-27.4855,
-56.9606,-22.4955,-55.9698,43.9764,70.4533,32.9822,6.9959,251.8636,26.985,21.988,-11.4779,-68.9625,-67.9633,-23.9873,
-71.9606,-34.9816,-40.9698,58.9764,55.4533,17.9822,21.9959,241.8685,31.982,36.988,-5.9967,-53.9625,-52.9633,-8.9873,
-56.9606,-19.9816,-39.9781,65.9644,40.4533,11.9934,11.9934,236.872,16.982,41.9775,-20.9967,-66.9636,-58.968,-11.9934,
-41.9606,-4.9816,-51.4724,50.9644,55.4533,26.9934,-1.4993,248.3653,23.4868,35.4812,-12.4935,-68.4629,-71.4615,-13.4927,
-39.9781,-7.9956,-44.9751,37.9797,47.9747,41.9934,2.9986,234.8726,21.9884,35.9803,-2.9986,-58.968,-68.962,-23.9869,
-54.9781,-17.4901,-40.4777,38.4793,32.9747,36.4809,16.4909,226.3774,11.4938,35.4807,-11.4938,-58.4683,-60.4673,-25.4857,
-69.9781,-17.4905,-25.4777,50.4727,17.9747,26.4859,31.4909,241.3774,26.4938,49.4735,3.5062,-43.4683,-45.4673,-10.4857,
-66.9636,-16.9905,-23.9869,55.9703,10.9942,28.9848,22.9877,226.3774,30.9833,45.9753,-10.9942,-47.9737,-60.4673,-15.9912,
-51.9636,-4.9975,-38.9869,57.9692,25.9942,43.9848,7.9877,214.884,15.9833,35.9808,-10.9937,-61.9661,-75.4673,-27.9842,
