"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
16.0544,2.807,-14.9082,3.9977,8.4506,12.0731,2.9858,1.2219,-0.23658,6.7188,-1.9716,2.0869,10.1325,12.216,
10.9938,-5.315,-17.6291,-1.3036,1.4359,8.6974,-1.291,0.90789,-2.3918,4.1467,1.2799,2.2024,10.7296,5.4573,
7.4419,-7.4064,-17.0533,-2.1895,-1.0606,7.2117,-3.1415,2.2995,-3.2124,8.2364,-6.0275,2.5524,9.1217,12.3609,
13.5028,-0.45433,-12.8968,1.0751,0.20809,13.7684,-6.5686,1.4384,-3.7428,11.3575,-4.9429,3.1224,7.8513,14.2701,
18.7187,2.224,-10.9177,-4.051,-5.3478,18.9683,-9.3075,3.5217,-3.7592,3.6861,3.3076,3.176,7.6212,8.8346,
13.498,2.3318,-10.0217,-10.7976,-7.6782,21.4454,-9.9542,9.8176,-2.8105,0.33171,4.3142,1.7804,6.9232,12.4021,
5.2163,1.9507,-7.7332,-11.8368,-2.638,20.8818,-12.0082,10.916,-3.365,2.4812,1.8862,-3.3879,6.7485,11.8992,
7.7956,5.6903,-2.4489,-6.3061,4.2687,21.0749,-16.1087,16.0454,-0.27079,3.7784,2.7371,-1.2566,9.7178,7.8106,
4.9175,6.3129,-6.6403,-5.9279,-2.7361,20.2926,-29.2422,18.9393,-5.557,1.6232,-4.1758,3.6393,4.3143,11.6805,
1.2482,2.5597,-12.9906,-10.8749,-10.2847,21.0032,-38.4541,14.4285,-10.5262,4.4184,-6.3356,6.7954,-2.2111,18.6924,
11.0553,3.129,-5.7037,-7.5709,-4.124,19.0201,-28.1931,11.3936,-8.6898,6.8043,-2.8222,6.1467,1.0546,15.4017,
20.0329,9.2083,4.2798,-1.332,7.2107,13.5401,-15.896,12.6382,-2.8657,4.9503,-2.6526,3.3677,10.6328,9.175,
18.5902,10.3428,5.7102,-5.3497,7.0192,10.0769,-15.1835,8.7466,-1.9707,-0.40818,0.6398,-0.44997,14.5743,6.4555,
19.1618,7.0709,4.6445,-1.895,4.9111,12.1236,-12.1031,8.463,-3.5394,0.82137,8.0732,0.78255,18.7613,8.7195,
20.4224,4.2363,1.4735,4.0031,8.9545,10.4316,-7.0388,7.955,-4.2912,2.7001,8.5529,2.1816,19.0817,10.1243,
16.5458,6.6334,2.108,2.5574,11.0685,6.6725,-8.7859,5.3083,-4.7568,1.333,9.7267,0.84521,11.429,8.3113,
15.3118,9.8511,6.0791,1.1993,10.1632,6.5133,-9.9457,6.6773,-5.6765,1.9761,16.6149,2,4.7175,8.0539,
14.1524,8.0549,6.4375,0.88615,8.3484,4.9174,-10.554,5.5535,-8.9511,3.5446,11.0388,2.1208,2.2655,6.3656,
13.303,2.7507,6.5332,-0.13111,5.4371,2.694,-10.8849,0.88177,-10.8244,0.92154,2.1815,1.9937,7.914,3.0913,
10.8178,3.7907,6.8643,-0.84638,6.316,5.1837,-8.5448,2.5159,-8.006,3.0356,6.148,3.5611,7.6803,5.0753,
8.2403,4.0454,6.4524,-1.7597,6.9016,6.8011,-6.5856,3.329,-6.0791,4.7819,8.6714,4.7935,6.7373,5.7348,
4.6129,3.5617,5.3424,-3.8233,6.7284,8.0802,-5.9495,3.8526,-4.9915,5.2179,10.8024,4.7473,5.1283,5.6317,
1.4441,2.8661,4.0578,-5.5221,6.3247,8.5593,-5.1101,3.6215,-4.2096,5.8692,12.0827,4.9444,3.8567,5.2938,
-2.2582,1.971,2.6092,-7.8421,5.2221,8.7689,-5.0447,3.163,-3.7163,5.7577,13.5269,4.4065,1.9378,5.2174,
-5.9791,0.88865,0.52425,-9.7814,4.4266,9.2068,-4.7423,2.4915,-3.4931,5.8944,14.6435,4.1424,-0.10685,4.9041,
-7.5486,1.3175,0.97496,-4.3741,7.0533,8.1722,-1.5655,3.3061,-2.8018,5.0586,17.6212,13.0526,4.7205,5.574,
-6.3728,1.4794,-3.1811,-9.1733,0.60457,7.4409,-6.0508,3.3482,-6.731,4.0322,16.8049,10.1003,4.6778,-0.3041,
0.035382,1.6318,-0.33893,-9.828,-2.083,13.5022,-5.929,11.1013,-5.604,-2.2355,18.448,-1.8341,5.1202,2.3655,
3.6484,1.2927,3.2968,-7.0694,0.69327,14.8615,0.93449,11.1584,-5.509,-8.1267,21.9206,-7.7494,4.5723,1.0185,
4.1529,2.9024,0.44769,-11.2245,-1.9994,10.3543,-0.80881,4.4633,-7.3476,-8.3625,17.4721,-7.5254,3.0927,-7.4783,
5.5907,7.7897,-0.30207,-12.7204,-5.977,10.4562,-1.9653,3.4724,-11.0039,-6.6556,12.3262,-4.9049,1.702,-4.8607,
2.1218,6.117,-2.4536,-12.1982,-7.788,9.5874,-4.017,3.0231,-13.4776,-5.0515,14.7199,-2.9234,-9.7283,-4.3281,
0.78965,4.0632,-1.583,-11.2253,-4.1868,9.7355,-6.4267,2.1188,-7.1249,-0.16864,17.4523,-2.989,-13.7239,-7.2014,
3.6343,5.2652,0.44018,-9.1055,-3.4537,12.5259,-2.6671,3.4375,-5.2516,-0.15852,17.8512,-4.2559,-4.7057,-7.2517,
0.28279,2.2982,-1.2737,-11.6927,-7.8262,12.0148,0.62645,1.544,-10.4801,-2.8006,14.1286,-0.86707,-2.7366,-16.2166,
-0.69805,0.71408,3.6234,-12.9193,-8.3205,11.7763,-2.3037,0.48749,-9.3689,0.25999,7.0144,1.1132,-5.4645,-19.5819,
5.3694,2.3585,7.5036,-8.0463,-5.6521,13.2389,-0.96015,3.5917,-4.2275,0.0034256,8.7629,-4.4973,0.407,-6.5964,
2.8778,-0.43437,1.0276,-13.1074,-5.0722,9.7932,5.6052,2.6531,-6.6252,-7.4684,15.7087,-10.2532,2.552,-6.9242,
-1.151,2.0021,3.8583,-14.7313,-2.3575,13.0623,7.6792,3.9399,-5.7455,-7.9844,17.6587,-7.7096,-5.3142,-17.5958,
-0.59977,7.1843,6.0369,-10.9551,-5.1084,17.5809,2.8799,8.0421,-4.4367,-6.0593,13.2247,-6.7653,-10.7801,-14.1297,
2.8104,7.2354,4.7108,-9.3337,-4.8016,17.0082,1.743,15.2726,-4.1702,-0.39283,17.7339,-2.5028,-0.0097162,-1.2306,
2.1596,6.8011,2.0178,-9.2559,-3.0675,17.4338,-0.77191,17.73,-6.3304,3.0045,18.1159,3.4322,7.2215,-2.1208,
-0.13932,6.1523,0.69145,-12.7976,-4.0885,20.4853,1.4438,11.6047,-8.1199,3.5474,11.9673,3.467,0.76241,-10.4295,
1.7977,1.4448,1.6143,-15.4042,-7.6996,14.4355,3.7673,6.0882,-5.2226,-1.0038,12.2135,0.84887,-4.586,-8.3575,
6.992,3.2859,3.4454,-13.0342,-8.6839,11.6412,1.6131,7.6506,-3.463,-2.8718,18.7113,2.7261,1.4738,-2.0719,
7.778,7.6687,2.0336,-10.5647,-8.4041,17.9324,2.2394,7.4328,-3.014,-1.0125,18.794,1.8394,-0.30166,-7.9729,
5.6241,7.4495,1.6706,-11.618,-8.1408,19.9899,3.7923,5.782,-2.5922,-3.6028,13.5687,0.041838,-13.54,-7.2536,
7.9378,7.7255,4.2219,-11.6438,-5.9651,17.5857,1.8775,7.6042,-2.6776,-4.1095,13.478,-2.6118,-16.8249,-2.721,
6.4976,9.6721,3.4862,-12.3915,-6.5711,16.0481,2.7287,5.7017,-1.5531,-2.8991,14.5973,-8.722,-10.0308,-16.0551,
2.7333,6.1997,5.2055,-11.1661,-7.1411,14.6033,5.9395,2.9495,-0.013673,-6.5815,17.5778,-7.7163,-3.6444,-19.4301,
6.1845,1.7301,5.6161,-9.773,-7.9177,12.0397,1.9679,3.0133,-4.1104,-14.1406,19.1745,-7.9765,-0.77441,-11.7566,
9.911,5.7239,-0.2643,-15.6943,-12.5041,8.6664,-2.2478,4.5199,-12.7816,-13.5329,15.8548,-16.4157,-8.6819,-19.9695,
5.7009,7.5496,-0.0074721,-16.9218,-14.405,5.0129,1.5025,8.8285,-13.2196,-7.6593,10.324,-15.1898,-19.4892,-28.1709,
-0.4257,4.6861,7.2236,-8.1937,-7.2746,8.5686,7.197,13.6009,-6.6423,-4.3076,12.1147,-3.1917,-11.5714,-16.3582,
1.0461,7.2974,7.7543,-6.2558,-4.9095,12.8747,5.3189,13.7492,-4.3156,-1.6391,18.6187,0.85669,-1.7181,-1.8789,
5.3217,13.6085,6.3251,-7.8087,-7.9894,11.1383,0.66142,10.5141,-4.5386,-1.5407,18.4659,-0.64097,-14.148,-0.8018,
7.6537,10.6226,9.0789,-8.0633,-9.6789,14.0857,-2.0296,9.1602,-8.3634,-6.0273,15.1888,-2.2895,-23.1813,-5.3332,
8.1586,3.7189,7.5703,-11.9176,-13.9187,15.1685,-2.8719,6.2002,-14.6102,-10.0042,16.6876,-7.4546,-12.6312,-9.8337,
5.0177,9.0387,6.8746,-9.034,-10.9151,13.5353,-0.04827,9.9253,-8.6726,-8.1994,23.6398,-7.2489,-3.9198,-6.1109,
0.61907,15.4865,9.1135,-1.5019,-2.7881,17.3027,4.0522,17.2838,0.76602,-3.6098,28.2472,1.14,-8.746,0.76394,
-1.346,7.3267,7.6026,-5.7503,-5.5131,15.3004,5.737,10.4624,-0.72597,-2.9111,23.6601,1.0718,-10.1497,-3.6204,
2.109,1.5842,3.29,-13.6003,-14.3412,7.6337,2.0186,0.19344,-6.4672,-9.4851,19.3482,-9.5976,-5.2022,-10.6343,
7.0441,4.6227,2.8517,-13.5071,-14.686,8.8629,-3.1642,5.2435,-10.1765,-13.9777,20.3567,-10.227,-8.0235,-10.2372,
3.7289,2.4171,3.6447,-12.2148,-12.8405,15.562,-0.081829,9.2672,-11.4941,-12.6566,18.6534,-0.93629,-19.1108,-11.0688,
0.13097,3.2362,0.051768,-7.6253,-12.5522,23.7871,3.2973,2.9268,-11.7686,-9.4869,13.6775,4.4223,-21.3389,-13.7789,
2.2923,8.5856,0.28963,-3.5523,-9.1475,31.7598,0.93031,3.4741,-8.8933,-9.641,16.4723,1.9878,-15.9607,-7.8909,
3.1191,6.1423,4.6106,-8.6418,-9.0811,30.8186,-0.089839,10.9785,-8.3597,-10.5088,22.7148,0.42228,-14.0392,-5.4893,
0.039398,5.7738,7.2262,-12.4621,-11.9107,29.4514,2.8081,10.8017,-5.448,-6.9862,26.1722,2.8071,-12.7149,-14.3189,
0.5192,8.8016,4.3825,-10.7498,-12.6421,27.2022,2.1574,4.8512,-5.6028,-10.4232,24.6021,0.22829,-16.2906,-21.6547,
5.7905,7.3094,4.6015,-5.2848,-11.8838,22.1958,-0.86431,2.6317,-12.4977,-17.0284,24.09,-4.1235,-20.1336,-17.4632,
4.238,2.2913,8.4228,-6.6547,-11.4115,16.2845,-2.0175,-2.1057,-11.0247,-12.8735,28.188,-3.6354,-18.2025,-16.6561,
-0.83702,0.70755,10.3278,-8.6656,-2.0497,15.3075,2.9242,-1.497,-1.6862,-3.424,35.1738,3.3317,-11.3257,-19.5131,
-4.643,-3.1911,1.5132,-8.1459,4.822,6.1941,3.2305,-5.2638,-3.9953,-4.665,35.4733,3.6139,-6.3076,-16.8963,
-3.1593,-4.2051,2.6274,1.2607,9.5941,-5.506,3.7598,-11.9376,-3.5149,-3.18,37.4425,2.674,-3.2779,-10.8211,
-1.5235,-7.3268,8.7365,4.5595,14.803,-18.673,2.0879,-15.5601,-1.8577,0.38521,37.6065,2.5135,-6.4556,-15.9564,
3.3884,-11.2258,7.2482,-0.53452,18.2529,-31.6526,-0.92962,-23.7853,-5.6029,-3.4945,34.868,1.3986,-8.4787,-14.5173,
14.9954,-3.5626,13.3211,10.826,24.1479,-38.5508,1.7775,-30.3122,-3.5793,-2.5613,34.9448,4.448,-7.7287,-4.246,
15.7829,-9.3744,15.1733,16.202,22.94,-50.3378,-0.98026,-34.5185,-7.9438,-6.9873,27.305,-0.3982,-16.665,-10.9807,
18.4514,-14.8374,17.8781,17.8814,26.6252,-51.0532,1.2477,-32.2069,-6.7443,-7.291,29.764,1.7949,-4.8189,-13.9373,
15.8983,-19.2496,12.9493,18.2545,22.6174,-53.7748,-1.7194,-42.3254,-9.7138,-10.2278,31.3524,-1.6871,0.29075,-24.188,
13.2569,-19.2997,9.0388,20.2925,22.4654,-59.4661,1.9989,-47.2579,-11.7823,-13.2297,30.1944,-5.2015,-12.5009,-28.2806,
6.1945,-20.5523,4.6399,13.2904,23.0457,-59.2726,1.3971,-45.8687,-12.5216,-12.9179,30.7929,-6.8176,-18.0178,-22.2454,
4.1356,-19.5601,4.1205,12.252,17.5656,-47.7625,-1.3379,-40.465,-8.1549,-11.4199,39.7916,-3.2751,-7.5368,-22.116,
7.5031,-22.966,6.5246,16.5783,18.1986,-41.2811,1.3937,-36.3501,-3.568,-12.9036,46.3219,-1.8735,-6.8434,-29.2249,
-0.41885,-24.7211,2.5177,10.522,19.2763,-40.0095,2.033,-38.7484,-4.0773,-11.4065,41.8554,-1.0382,-14.3865,-26.7481,
-3.286,-13.5971,5.7411,7.9627,14.2631,-28.4497,2.8751,-34.4955,-1.4223,0.36486,39.3443,3.8446,-11.5953,-15.502,
4.8649,-6.2733,11.9044,14.4748,11.2382,-20.7172,-0.91281,-25.9178,-1.578,1.0663,42.0453,2.891,-5.8379,-17.7054,
8.1889,-7.1022,14.8055,14.8116,10.8049,-18.2689,-0.61661,-25.5681,-7.5088,-7.9157,44.1019,6.8149,-3.3185,-24.5968,
3.359,-7.6402,14.8813,6.2099,6.7823,-15.7267,2.3127,-28.8545,-8.9867,-8.8868,40.4917,8.3344,-9.3861,-24.5675,
4.6033,-7.6637,13.0241,5.8373,8.7855,-8.9985,2.6554,-23.7487,-2.6629,-4.4972,42.4005,2.0493,-12.6794,-13.4525,
-0.011487,-10.0966,16.099,8.3789,11.1507,-5.5668,5.3884,-22.806,-0.0928,-8.5659,45.6408,-1.4478,-5.1699,-16.9839,
-3.6262,-3.4648,25.9793,14.3841,16.9891,1.2752,15.4294,-20.2328,4.4921,-2.9903,50.8565,7.0752,5.5046,-24.8824,
-4.6137,-0.60562,20.8052,9.9059,13.3189,0.95793,8.9602,-16.3675,3.9818,1.2862,47.082,6.4095,-0.85145,-20.2562,
-4.3369,-4.4257,16.6646,5.4551,9.1453,-3.4383,1.1918,-13.4568,3.7429,-3.6112,40.8826,2.1685,-8.0312,-16.1483,
3.1539,0.66035,23.8594,12.3584,11.0065,1.5885,5.4584,-13.6139,1.5899,-7.2511,41.8039,1.0743,-3.6932,-22.4105,
5.8572,1.5846,18.0895,11.135,5.0439,3.4213,-1.1357,-20.5099,-4.2901,-9.2262,40.26,-3.3285,-6.8456,-29.743,
3.5774,0.043492,13.6299,5.164,2.8129,4.6621,-4.4417,-17.8333,-2.1043,-6.2627,36.8803,6.03,-6.4351,-21.2097,
3.6041,-4.5384,14.0174,-5.5097,-0.48893,5.5877,-3.9343,-17.9681,-7.0397,-9.02,29.6063,6.8735,-9.6644,-13.4292,
13.0289,0.55415,18.4786,-4.6972,-1.4239,16.3396,1.1225,-16.4081,-4.6891,-5.1043,31.6863,1.6404,-13.9048,-9.7309,
7.6674,2.6901,20.9853,2.5745,-2.5438,20.4205,3.7062,-12.2901,-1.7567,-4.5571,32.4362,3.7111,-15.722,-12.2806,
2.6281,-0.12243,21.8958,5.0716,-0.70346,15.0983,1.7971,-5.0448,-3.82,-5.4885,34.1054,5.1757,-9.717,-13.231,
7.0499,-0.35628,20.3408,1.1517,-3.313,12.505,1.4481,0.80131,-6.7245,-3.4722,37.6025,2.6958,-5.5184,-11.714,
-0.36297,0.38845,14.5406,-4.943,-12.0319,11.9957,1.6022,-4.7904,-7.5258,-3.0229,34.1415,3.2574,-9.2851,-18.9649,
-4.6795,-2.5274,15.1145,-1.2724,-5.0434,9.3477,2.4699,-11.7338,-0.80778,-0.4314,35.949,8.8465,-9.2099,-29.3966,
-5.845,-7.196,15.1719,-2.6419,-1.8483,2.0384,-1.0523,-14.8862,1.6513,-1.8513,37.1669,4.4593,-6.2467,-34.8632,
-6.9406,0.46616,19.5638,1.373,1.1546,6.2544,6.7236,-6.7621,8.3006,-0.77637,40.2391,3.7098,-0.56974,-24.0947,
-12.5494,0.67938,18.6312,6.834,2.7728,8.0486,8.9715,-9.9716,8.5257,-0.48859,38.5479,3.2461,-7.0428,-21.4435,
-5.7709,0.39765,24.5032,12.45,6.7038,11.1811,9.6381,-7.2042,11.6296,6.5306,41.2967,12.4513,-6.8617,-14.6133,
-5.9068,-1.5542,25.9253,4.9539,5.8194,7.6179,7.6138,-3.3977,8.5215,-0.61038,36.4085,12.1864,-5.4859,-10.8442,
-6.0344,-0.49705,25.8155,4.6566,7.8804,5.2322,7.1569,-1.748,3.1895,-6.3583,32.2958,10.0089,-2.7466,-15.9786,
-2.0569,-3.6007,21.6155,11.3671,3.3102,1.7852,3.1121,-5.2581,1.7933,1.013,28.1889,8.685,-6.6791,-21.5274,
0.95882,-2.4206,20.3188,14.0593,-0.26263,-1.2142,-0.44931,-7.353,3.6136,4.8084,27.9436,4.7897,-12.0627,-8.1844,
2.8297,2.0632,21.992,7.9133,-0.72904,-4.5156,-1.8679,-10.7679,-0.45934,-5.6028,30.1236,4.985,-13.7493,0.98352,
4.8286,3.6266,24.7698,7.6795,0.51954,-3.5217,-0.069081,-9.8814,-1.6371,-5.99,27.5928,11.6748,-9.7914,-3.6552,
1.8878,-2.1346,24.9708,11.3161,2.1756,-2.1056,-1.7522,-7.1189,1.1122,-0.086945,17.0197,7.8413,-10.8906,-7.5333,
2.2565,-2.9704,22.0263,10.1552,3.0094,-1.0149,-3.0928,-6.2098,0.081646,1.3645,19.3729,1.5862,-13.6117,-4.1888,
-2.6994,1.064,14.438,4.243,-5.3661,-2.4001,-5.3181,-7.2837,-0.88735,-3.0559,26.887,1.4908,-14.7234,-12.6143,
-6.3938,4.3746,14.5361,9.7735,-5.0441,3.0466,-2.1065,-3.9542,9.2888,0.98385,31.0588,6.2221,-9.0193,-18.124,
-9.3846,0.25576,17.5203,12.0791,2.0069,8.6479,-0.53383,-0.82485,15.4804,9.6015,30.6411,10.1871,-0.2834,-6.9136,
-15.3288,-1.929,16.7103,8.2211,2.1277,14.1553,0.70327,3.8046,12.8646,12.1591,32.9002,20.4224,0.45674,3.8653,
-13.9271,2.0432,14.2614,7.2459,2.0001,17.1623,4.9998,3.0944,9.6821,10.4652,36.2288,26.4279,-2.9451,3.6334,
-6.1016,-0.2486,18.4674,3.6781,6.9417,9.1427,6.3871,-5.5274,8.3783,6.7043,28.5115,20.2624,-2.0451,0.28189,
-2.3613,-0.23345,24.1076,3.9391,5.0792,6.1838,4.5574,-5.196,8.3577,4.3736,23.9085,16.1544,0.0056123,-2.6273,
2.1187,-1.1838,24.5893,6.5948,-1.4925,10.633,4.7659,0.41843,5.4457,3.1469,30.1868,16.6314,-2.8868,-11.1468,
2.9557,-4.9689,24.0785,5.2355,2.4536,10.9596,3.0339,-2.0166,5.6011,0.54815,29.8216,12.2593,-7.5341,-12.8879,
-1.8014,-0.09148,21.9104,4.198,6.4038,9.5787,-2.6918,-4.5471,5.0241,-2.1363,25.8631,9.3541,-7.3234,-0.7864,
-1.211,3.7704,21.0777,3.9461,2.1632,7.0758,-6.3866,-7.6488,-0.098085,-3.9363,24.3113,4.4545,-6.884,-1.7035,
7.2976,1.3748,23.4287,4.4325,-3.9919,4.9642,-6.7266,-5.5024,-2.7431,-6.8334,20.2013,-4.2486,-10.0862,-12.4474,
10.7159,3.2207,23.951,7.5408,-6.6452,11.415,-8.2509,5.9148,-2.5787,-7.3875,17.5432,-1.1014,-13.8196,-7.8439,
13.9293,6.8839,20.5857,7.0883,-2.872,16.9967,-7.7559,4.5956,-0.01386,-4.0517,19.8651,8.1237,-12.5085,-4.4812,
13.0938,5.0248,17.9045,-1.0495,-1.2537,11.6383,-6.3264,-5.3209,-1.4591,-3.8088,17.7091,4.744,-10.3115,-11.9253,
1.9439,1.5898,18.5175,-3.6381,-4.3115,12.1453,-5.224,-1.8686,-0.64861,-5.2675,14.9593,1.8078,-14.2725,-10.9689,
3.9966,3.6638,16.6833,-1.2504,-6.7041,17.4424,-5.6336,7.6437,2.0416,-3.264,19.1232,8.6894,-17.0314,-3.8026,
9.0595,2.9621,14.7184,-2.1393,-5.8199,13.9857,-5.7776,4.775,2.4015,-2.5863,18.4577,6.7218,-11.1888,-2.6105,
0.079992,-0.83131,16.0043,-2.734,-7.6397,10.9772,-4.2258,-3.4655,2.9801,-5.5643,10.8426,-3.0813,-7.8661,-9.4435,
-2.0942,3.7981,15.7671,-2.8112,-11.7613,13.9337,-5.1774,-3.4988,-0.33196,-7.8818,5.1306,-3.1376,-14.8662,-18.2772,
7.1907,8.8726,15.3033,-2.1604,-7.199,13.0979,-5.3489,2.9779,-3.2043,-5.9629,6.7512,2.8355,-15.9022,-14.7702,
7.4819,3.2788,15.1082,-4.6821,-9.9003,10.6246,-5.7511,5.4505,-5.1815,-9.2203,8.0331,-0.95031,-11.3329,-6.8943,
2.9359,1.3951,13.9605,-3.678,-12.9215,14.5666,-5.1648,12.5956,-3.6651,-9.8721,8.7562,-3.0627,-8.4835,-10.0959,
-1.5788,1.7931,14.087,-1.0474,-10.7001,12.2466,-5.819,14.2497,-2.4815,-6.8699,6.3024,-0.46856,-9.9029,-21.5414,
-4.6176,-1.4475,20.2316,1.667,-6.9251,7.4145,-2.3364,7.3692,0.80086,-2.8423,8.5758,3.175,-6.6576,-16.6335,
-4.3403,-1.3609,19.0175,2.5311,-6.0274,8.4156,0.69608,4.9991,3.6451,-0.74333,13.3637,5.3948,-5.2941,-8.4049,
-5.0437,0.64894,14.0205,0.451,-7.594,7.9107,-2.7201,8.5555,-0.42953,-0.21679,10.1517,1.2148,-11.243,-15.131,
-4.0182,-0.59483,17.7586,2.1112,-6.8974,6.7131,-1.834,7.8012,-0.16279,-3.8192,4.9633,-5.3656,-13.2195,-22.6593,
-1.6079,-3.2107,21.2724,2.7074,-7.6884,6.5513,3.3377,2.7534,1.5342,-10.0975,1.532,-8.1772,-13.6316,-27.8072,
-4.6447,0.11521,17.3447,1.8218,-9.3965,4.4708,-0.96015,-0.06313,-4.5836,-7.8047,-0.24689,-5.5176,-12.0906,-26.3799,
-0.50966,6.3748,19.6785,3.1588,-8.3507,5.1669,-4.7589,7.6534,-0.93462,-4.9263,4.5882,-0.36583,-3.6524,-15.1562,
